epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.8152101834615073,2.822118798891703,1.561268190542857,1.4833536942799885,-0.256288302441438,1.0699778894583385,0.8871944149335226,19.896724700927734,2.326958100001017,1.0,0.0,3.0,0.15,0.5,0.6145833333333334,0.625,0.6145833333333334,0.59375,0.6145833333333334,0.8871944149335226,0.7398076057434082,1.034581224123637,1.0699778894583385,1.0989439487457275,0.35321104029814404,0.3424452245235443,0.26522694031397503,1.5094910860061646,1.6473892728487651,3.368450880050659,0.02054671322305997,0.0033153368082518377,0.0188686391338706,0.012355419341474771,1.0105353196461995,1.5993093252182007,0.46153846153846156,0.5360449735449735,0.5750000000000001,0.4431216931216932,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4431216931216932,0.4074074074074074,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7649188041687012,0.32898688316345215,0.0,0.0,1.0941364765167236
12,4.005021572113037,2.906120777130127,1.6727969845136006,1.4509690801302593,-0.1811144476135572,1.153235097726186,0.8992140690485636,21.52571900685628,2.2110608418782554,1.0,0.0,3.0,0.2,0.5833333333333334,0.7291666666666666,0.5,0.7291666666666666,0.625,0.5,0.8992140690485636,0.6866087913513184,1.1118193467458088,1.153235097726186,1.1333394944667816,0.33045678834120434,0.3391226331392924,0.26360346873601276,1.442302366097768,1.6532267133394878,3.0979937314987183,0.023738584481179714,0.003844217280857265,0.02103357606877883,0.014465733741720518,1.084297776222229,1.360864520072937,0.5769230769230769,0.582010582010582,0.7333333333333334,0.5866910866910867,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5866910866910867,0.4074074074074074,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8513119220733643,0.33315491676330566,0.0,0.0,1.1847052574157715
13,3.807043433189392,2.6338770389556885,1.5179441173871357,1.3128622174263,-0.15749691054224968,1.2204153339068096,0.8814653555552164,20.624503135681152,2.260128657023112,1.0,0.0,3.0,0.25,0.6666666666666666,0.6979166666666666,0.6458333333333334,0.6979166666666666,0.6458333333333334,0.7083333333333334,0.8814653555552164,0.6676680644353231,1.0952626466751099,1.2204153339068096,1.079131931066513,0.34595265487829846,0.33662080268065137,0.2621207187573115,1.5104706088701885,1.6242003242174785,2.851437568664551,0.026929663494229317,0.004368678821871678,0.02517451128611962,0.016242002757887047,1.1405750612417858,1.2212007641792297,0.6923076923076923,0.8083333333333332,0.7333333333333334,0.6953703703703703,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.6953703703703703,0.4431216931216932,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.905372142791748,0.32919979095458984,0.0,0.0,1.2347941398620605
14,3.963183601697286,2.627914826075236,1.5160726308822632,1.3080495993296306,-0.12843980391820273,1.3738006949424744,0.8215302228927612,21.099377632141113,2.2231865326563516,1.0,0.0,3.0,0.3,0.75,0.7708333333333334,0.6145833333333334,0.7708333333333334,0.7604166666666666,0.65625,0.8215302228927612,0.7338827848434448,0.9091776808102926,1.3738006949424744,1.0476373831431072,0.2959399123986562,0.3331783711910248,0.26168452203273773,1.4226513703664143,1.6011092066764832,2.858132084210714,0.029986054946978886,0.004906584974378347,0.026674714560310047,0.018012478947639465,1.2861593961715698,1.2926762700080872,0.6538461538461539,0.7761904761904761,0.775,0.6869528619528619,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6869528619528619,0.4431216931216932,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6450016498565674,0.3354368209838867,0.0,0.0,0.9806680679321289
15,4.221400459607442,2.729343374570211,1.581759254137675,1.3500989278157551,-0.09300799233218034,1.519959529240926,0.8382594784100851,24.063765207926433,2.1844452222188315,1.0,0.0,3.0,0.35,0.8333333333333334,0.75,0.6666666666666666,0.75,0.7916666666666666,0.5833333333333334,0.8382594784100851,0.7566196918487549,0.9198992649714152,1.519959529240926,1.2072860598564148,0.4212936460971832,0.33089012404282886,0.25961317618687946,1.4315080444018047,1.5837934811909993,2.840882658958435,0.03308901314934095,0.0054086081217974424,0.029823084982732933,0.019797418576975662,1.4204413294792175,1.21144437789917,0.7692307692307693,0.8190476190476191,0.85,0.7850529100529101,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1908707916736603,0.8076923076923077,0.8158313908313909,0.7708333333333334,0.7521400168458992,0.02083333333333326,0.7850529100529101,0.5866910866910867,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,1.0139968395233154,0.32176947593688965,0.3279721736907959,0.37523984909057617,2.0392444133758545
16,3.77933931350708,2.297666827837626,1.385851760705312,1.0727235873540242,-0.12015824392437935,1.5177199641863506,0.8122335076332092,19.98816156387329,2.158989667892456,1.0,0.0,3.0,0.4,0.9166666666666666,0.875,0.75,0.875,0.6875,0.6875,0.8122335076332092,0.7464175621668497,0.8780494332313538,1.5177199641863506,1.0596952835718791,0.40447716414928436,0.3269382019837697,0.2559756338596344,1.4820078611373901,1.5398155450820923,2.561894734700521,0.03596320189535618,0.0058661083069940405,0.03396268064777056,0.021172463583449524,1.4090421398480732,1.3632106184959412,0.5769230769230769,0.7433862433862433,0.7208333333333333,0.5828523328523328,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5828523328523328,0.5828523328523328,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7880024909973145,0.33508849143981934,0.0,0.0,1.1233344078063965
17,3.843326131502787,2.209356506665548,1.2049310604731243,1.181676944096883,-0.19400222723682722,1.692170262336731,0.8056074976921082,19.5068998336792,2.0118751525878906,1.0,0.0,3.0,0.45,1.0,0.8333333333333334,0.84375,0.8333333333333334,0.75,0.7708333333333334,0.8056074976921082,0.6944576899210612,0.9167572657267252,1.692170262336731,1.0213114718596141,0.403698205947876,0.32502572735150653,0.255412499109904,1.3620912631352742,1.491619070370992,2.6292169094085693,0.039003086586793266,0.006385312570879857,0.03405228195091089,0.022374285695453484,1.5775302052497864,1.1935696303844452,0.7692307692307693,0.8277777777777776,0.8624999999999999,0.7887205387205386,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7887205387205386,0.5828523328523328,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.635913610458374,0.3264181613922119,0.0,0.0,0.9626028537750244
18,3.6287604173024497,2.229206124941508,1.2513556281725566,1.1504123210906982,-0.23116942619283995,1.4689051508903503,0.8431786894798279,18.709733327229817,2.137801249821981,1.0,0.0,3.0,0.5,1.0,0.8125,0.7291666666666666,0.8125,0.8958333333333334,0.8125,0.8431786894798279,0.7802096207936605,0.9061477780342102,1.4689051508903503,1.114213228225708,0.43065566817919415,0.32484545807043713,0.2554832994937897,1.350430150826772,1.4293667872746785,2.2548110087712607,0.0389814538260301,0.006387082549432914,0.03376075439155102,0.021440501014391582,1.35288667678833,1.1273025274276733,0.8076923076923077,0.8523809523809525,0.8833333333333333,0.8267195767195766,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8267195767195766,0.5828523328523328,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8777754306793213,0.33478498458862305,0.0,0.0,1.2127959728240967
19,3.7940502166748047,2.3543354670206704,1.33417546749115,1.2001882195472717,-0.1965217019120852,1.4986713131268818,0.8915387392044067,22.20462926228841,2.1586573123931885,1.0,0.0,3.0,0.55,1.0,0.8541666666666666,0.75,0.8541666666666666,0.8229166666666666,0.7395833333333334,0.8915387392044067,0.7649708191553751,1.0181066592534382,1.4986713131268818,1.130813827117284,0.44381538530190784,0.32194888095060986,0.2533147434393565,1.3914669752120972,1.4905540347099304,2.2987309296925864,0.03863386499385039,0.006332868632550041,0.03478667512536049,0.02235830978800853,1.3792386452356975,1.095288336277008,0.7692307692307693,0.8125,0.8291666666666666,0.7841880341880342,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7841880341880342,0.5828523328523328,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8621256351470947,0.325181245803833,0.0,0.0,1.1875247955322266
20,3.916374087333679,2.3262112140655518,1.379874308904012,1.1133374969164531,-0.1354961283504963,1.6308117508888245,0.8035514950752258,23.742852210998535,2.0756653944651284,1.0,0.0,3.0,0.6,1.0,0.8541666666666666,0.75,0.8541666666666666,0.875,0.7916666666666666,0.8035514950752258,0.6775319973627726,0.9295709927876791,1.6308117508888245,0.9829026261965433,0.40480052431424457,0.32132813334465027,0.2515233556429545,1.2891253034273784,1.4698373675346375,2.5250601768493652,0.03855937595168749,0.006288083968684077,0.0322281327098608,0.022047560351590317,1.515036165714264,1.139915406703949,0.8076923076923077,0.8523809523809525,0.8708333333333332,0.8206654456654457,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1162394881248474,0.8076923076923077,0.8208273208273208,0.7708333333333334,0.7479912244618127,0.10416666666666663,0.8206654456654457,0.7841880341880342,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.857733964920044,0.323803186416626,0.3362748622894287,0.38469982147216797,1.9027769565582275
21,3.544308622678121,2.1193018754323325,1.2414827744166057,1.0327283640702565,-0.1908636912703514,1.4822658101717632,0.750998059908549,19.542889912923176,1.901772379875183,1.0,0.0,3.0,0.65,1.0,0.8854166666666666,0.7916666666666666,0.8854166666666666,0.875,0.78125,0.750998059908549,0.6613542238871256,0.8406419157981873,1.4822658101717632,1.157798022031784,0.43003229300181073,0.32095034917195636,0.251115250090758,1.3008610208829243,1.406273643175761,2.272027333577474,0.03851404165228208,0.006277881329879165,0.03252152570833763,0.021094104275107384,1.3632164597511292,1.201061636209488,0.6153846153846154,0.5912698412698413,0.7666666666666666,0.625,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.625,0.625,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8208105564117432,0.3248624801635742,0.0,0.0,1.1458911895751953
22,3.6144246260325112,2.149324973424276,1.1958216726779938,1.1217684547106426,-0.24601727972428003,1.538904865582784,0.8531438310941061,19.20719623565674,2.1463334560394287,1.0,0.0,3.0,0.7,1.0,0.8854166666666666,0.8229166666666666,0.8854166666666666,0.8854166666666666,0.8541666666666666,0.8531438310941061,0.7502397497495016,0.9560478925704956,1.538904865582784,1.0156798859437306,0.4195675154527028,0.31851983070373535,0.25016456842422485,1.232230504353841,1.3870543241500854,2.371205488840739,0.03822237874070803,0.006254114210605621,0.030805762857198715,0.020805814303457737,1.4227233330408733,1.0956039428710938,0.7692307692307693,0.8412698412698413,0.85,0.7916666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7916666666666666,0.625,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6430227756500244,0.327808141708374,0.0,0.0,0.971102237701416
23,3.444029132525126,2.0549691915512085,1.1865103542804718,1.0217162370681763,-0.08942827520271142,1.4158884286880493,0.8766675392786661,17.35779269536336,2.1275088787078857,1.0,0.0,3.0,0.75,1.0,0.8958333333333334,0.8125,0.8958333333333334,0.8958333333333334,0.7708333333333334,0.8766675392786661,0.7646210988362631,0.9887139797210693,1.4158884286880493,1.1293448209762573,0.44990527133146924,0.31777093311150867,0.24785041312376657,1.2210903763771057,1.3516238927841187,2.1617820660273233,0.03813251107931137,0.0061962603746602936,0.030527260154485703,0.020274358180661995,1.297069291273753,1.0018303990364075,0.8461538461538461,0.8888888888888888,0.9166666666666666,0.861111111111111,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.861111111111111,0.625,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7957332134246826,0.3243591785430908,0.0,0.0,1.1203107833862305
24,3.4712518453598022,2.0556846459706626,1.2150321404139202,0.9890029430389404,-0.005582348754008611,1.4172419508298237,0.8170658946037292,18.577097098032635,2.0466226736704507,1.0,0.0,3.0,0.8,1.0,0.9270833333333334,0.8229166666666666,0.9270833333333334,0.8854166666666666,0.8333333333333334,0.8170658946037292,0.7213014165560404,0.9128303329149882,1.4172419508298237,1.0265593528747559,0.34349588056405383,0.31439601878325146,0.2470649927854538,1.1870535214742024,1.3276270627975464,2.1697101990381875,0.03772752173244953,0.006176624990378817,0.029676338657736778,0.019914405109981697,1.3018261591593425,1.0496434569358826,0.8461538461538461,0.8888888888888888,0.9041666666666667,0.8596866096866097,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8596866096866097,0.625,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9233410358428955,0.3384232521057129,0.0,0.0,1.2620117664337158
25,3.4631675481796265,2.0288862784703574,1.2064801454544067,0.96753657857577,-0.05541187462707361,1.4509048064549763,0.7281372348467509,20.306894461313885,1.857067386309306,1.0,0.0,3.0,0.85,1.0,0.9270833333333334,0.8125,0.9270833333333334,0.8645833333333334,0.8125,0.7281372348467509,0.6161250074704488,0.840149462223053,1.4509048064549763,0.9768794576327006,0.4053671211004257,0.31135307252407074,0.24674986799558005,1.1358599066734314,1.3087544242540996,2.2264127135276794,0.03736236753563086,0.006168746932720144,0.028396498101452988,0.019631316264470417,1.3358476758003235,1.238543450832367,0.7692307692307693,0.8476190476190476,0.85,0.7999999999999999,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.232808768749237,0.6923076923076923,0.7222222222222222,0.8020833333333334,0.803122803122803,0.0625,0.7999999999999999,0.7916666666666666,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7042317390441895,0.32201242446899414,0.3418142795562744,0.38202476501464844,1.750354290008545
26,3.3603708744049072,1.9430994987487793,1.0984276433785756,0.9937315583229065,0.006509659190972646,1.4153184692064922,0.7411614855130514,19.551899433135986,1.7838091055552165,1.0,0.0,3.0,0.9,1.0,0.9166666666666666,0.8854166666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.7411614855130514,0.70914626121521,0.7731766700744629,1.4153184692064922,1.0248499115308125,0.4120068649450938,0.3119245419899623,0.24724367012580237,1.2034806211789448,1.2674975395202637,2.1612391471862793,0.03743094392120838,0.006181091846277316,0.030087015591561794,0.019012462658186752,1.2967435320218403,1.1956775188446045,0.6538461538461539,0.7761904761904761,0.7875,0.6804713804713804,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6804713804713804,0.6804713804713804,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9960646629333496,0.323472261428833,0.0,0.0,1.3197729587554932
27,3.2205419540405273,1.9061969916025798,1.0873444577058156,0.9633558889230093,-0.017059401609003544,1.3194628357887268,0.8183973630269369,19.01043717066447,2.0678757429122925,1.0,0.0,3.0,0.95,1.0,0.96875,0.8645833333333334,0.96875,0.9583333333333334,0.9270833333333334,0.8183973630269369,0.69061279296875,0.9461819330851237,1.3194628357887268,1.0225361982981365,0.4477597177028656,0.3095906625191371,0.24607306718826294,1.2328218221664429,1.2607898513476055,1.9974867900212605,0.03715087908009688,0.006151826741794745,0.030820545740425587,0.01891184722383817,1.1984921097755432,1.08102548122406,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8333333333333334,0.6804713804713804,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8665025234222412,0.3285984992980957,0.0,0.0,1.1953141689300537
28,3.124017318089803,1.8312164743741353,1.0097364882628124,0.9664470652739207,-0.011595159769058228,1.2962793707847595,0.8475589354832967,17.373483339945476,2.027777910232544,1.0,0.0,3.0,1.0,1.0,0.9479166666666666,0.9166666666666666,0.9479166666666666,0.875,0.875,0.8475589354832967,0.7125874360402426,0.9825304547945658,1.2962793707847595,0.9249266386032104,0.3869524399439494,0.30790650844573975,0.24636448671420416,1.1184175511201222,1.2752615412076314,1.9664075175921123,0.03694878021876017,0.006159112245465319,0.02796043921262026,0.019128922373056412,1.1798445383707683,1.0056965947151184,0.8461538461538461,0.8888888888888888,0.9166666666666666,0.861111111111111,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.861111111111111,0.6804713804713804,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8520162105560303,0.32404279708862305,0.0,0.0,1.1763076782226562
