epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.615797662734986,4.560464398066203,2.4029916683832804,2.5382031838099164,0.18444422160585722,0.0,0.0,25.52227217356364,0.0,1.0,0.0,0.0,0.0,0.0,0.225,0.2520833333333333,0.225,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.5729749917984008,0.5082433501879374,0.36238944828510283,0.2700609743595123,1.7856587131818136,2.0636466344197593,5.002002906799317,0.0,0.0,0.0,0.0,0.0,2.172758474946022,0.16666666666666666,0.21798941798941798,0.4371503496503496,0.22846584309998944,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.039593681693077,0.19166666666666668,0.2728230103230104,0.17419354838709677,0.1914908271000708,0.025806451612903236,0.22846584309998944,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.887087821960449,0.43312835693359375,0.43999242782592773,0.7014491558074951,4.461972951889038
2,3.20359099706014,3.1266649961471558,1.7223299702008565,1.6521588166554768,0.25642003615697223,0.0,0.0,20.448390452067056,0.0,1.0,0.0,0.0,0.0,0.0,0.48125,0.44583333333333336,0.48125,0.5125,0.4583333333333333,0.0,0.0,0.0,0.0,0.622624009847641,0.5785659700632095,0.3643028140068054,0.2689761022726695,1.7180861870447794,1.941504454612732,3.369666584332784,0.0,0.0,0.0,0.0,0.0,1.3122655935585499,0.6833333333333333,0.6497486735078647,0.8083309850276977,0.6531945670191729,0.6833333333333333,0.6833333333333333,0.6833333333333333,,,,,,,0.6531945670191729,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.676044464111328,0.4519681930541992,0.0,0.0,3.128225326538086
3,2.4977513551712036,2.4445037126541136,1.33809228738149,1.3016604781150818,0.17749215761820475,0.0,0.0,18.632580502827963,0.0,1.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.6416666666666667,0.6333333333333333,0.6416666666666667,0.6416666666666667,0.0,0.0,0.0,0.0,0.6363421122233073,0.6172916124264399,0.3657497266928355,0.2704920341571172,1.6168863813082377,1.833087941010793,2.6324098745981854,0.0,0.0,0.0,0.0,0.0,1.391656056046486,0.525,0.7174379160266257,0.6927858892168276,0.594547643618851,0.525,0.525,0.525,1.302246943116188,0.5333333333333333,0.5337594551990836,,,,0.594547643618851,0.22846584309998944,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.6584794521331787,0.4370400905609131,0.45067906379699707,0.0,3.546409845352173
4,1.9837182680765788,1.9355745434761047,1.0702281216780345,1.0180545628070832,0.09222958100338777,0.02047485001385212,0.0,17.495153363545736,0.0,1.0,0.0,0.0,0.0,0.125,0.7729166666666667,0.75,0.7729166666666667,0.7354166666666667,0.7458333333333333,0.0,0.0,0.0,0.02047485001385212,0.6641063580910365,0.6434733082850774,0.2818538000186284,0.2478569691379865,1.4728037317593892,1.7110285401344298,2.2176093578338625,0.004227806945952276,0.000774553045630455,0.010125525668263436,0.00534696428415676,0.0,0.9870959930121899,0.825,0.7569444444444444,0.8910559218088381,0.7831724762060235,0.825,0.825,0.825,0.9545688256621361,0.8083333333333333,0.7703929409901433,,,,0.7831724762060235,0.594547643618851,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.6155052185058594,0.4451940059661865,0.43979620933532715,0.0,3.500770330429077
5,1.7544671614964804,1.7239737391471863,0.9451769073804219,0.9162315428256989,-0.022015687016149362,0.03709813294311364,0.0,16.269367726643882,0.0,1.0,0.0,0.0,0.0,0.25,0.7979166666666667,0.8020833333333334,0.7979166666666667,0.8166666666666667,0.7854166666666667,0.0,0.0,0.0,0.03709813294311364,0.639476078748703,0.6724668145179749,0.2045919969677925,0.23570813437302907,1.419249173005422,1.5956032911936442,1.873025608062744,0.006137759797275067,0.0014731758662189047,0.019514675873021286,0.009972520731389522,0.0,0.7707671150565147,0.8583333333333333,0.7935515873015874,0.9067938953941075,0.8196343816825744,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.7606727257370949,0.875,0.8370384517443341,0.9032258064516129,0.8742765313440012,-0.08655913978494623,0.8196343816825744,0.594547643618851,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.66251540184021,0.4410135746002197,0.4434010982513428,0.7003495693206787,4.2475762367248535
6,1.4118802547454834,1.3725745022296905,0.7934348225593567,0.6813407977422078,-0.041623804221550625,0.051792897780736286,0.9552464048067729,12.77798932393392,2.029810325304667,1.0,0.0,15.0,0.06666666666666667,0.375,0.9291666666666667,0.86875,0.9291666666666667,0.89375,0.8645833333333334,0.9552464048067729,0.8555042266845703,1.0549885710080464,0.051792897780736286,0.5991420308748882,0.6024397820234298,0.1794012372692426,0.23549777468045552,1.2796334346135458,1.3991437991460165,1.5477477272351583,0.008073055899391572,0.0022077917198960978,0.026392440559963384,0.013116973731666804,0.0,0.803733304142952,0.8333333333333334,0.7677671650055371,0.8899848163501398,0.786565012759401,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.764425203204155,0.8416666666666667,0.8086469777292971,,,,0.786565012759401,0.7831724762060235,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6719064712524414,0.43531322479248047,0.4457571506500244,0.0,3.5532095432281494
7,1.3680798570315043,1.312985118230184,0.7689904530843099,0.6399937063455582,-0.03387478829051058,0.06525717650850614,0.9154523253440857,13.422418514887491,1.9243028243382772,1.0,0.0,15.0,0.13333333333333333,0.5,0.9125,0.8770833333333333,0.9125,0.9041666666666667,0.8875,0.9154523253440857,0.8538877884546916,0.9770168622334798,0.06525717650850614,0.6133601168791453,0.5897845695416133,0.1670934761563937,0.2317872886856397,1.1630596319834392,1.3071683526039124,1.43563263018926,0.010025608260184527,0.002897341138062378,0.03198413960635662,0.016339604804913203,0.0,0.6757129281759262,0.8916666666666667,0.8394769119769119,0.9195910796520553,0.8565215179655499,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.6507710516452789,0.9083333333333333,0.866882296290836,,,,0.8565215179655499,0.786565012759401,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6565985679626465,0.43450045585632324,0.44794201850891113,0.0,3.5393197536468506
8,1.3552054444948831,1.2443929771582285,0.6985022385915121,0.6422243773937225,0.10718634091317654,0.07865656713644663,0.9864661375681559,12.110867834091186,2.030210582415263,0.9666666666666667,0.0,15.0,0.2,0.625,0.9291666666666667,0.9041666666666667,0.9291666666666667,0.9375,0.8958333333333334,0.9864661375681559,0.9542020479838054,1.0187302192052206,0.07865656713644663,0.5503981957832972,0.5709558556477229,0.15900409320990244,0.23066994696855544,1.1067968606948853,1.2463442087173462,1.3010663588841755,0.011925307443986337,0.003604217921383679,0.03804614258309205,0.019474128261208534,0.0,0.5876845307648182,0.9166666666666666,0.9100424294431733,0.9388111888111889,0.9180785954080157,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9180785954080157,0.786565012759401,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6275784969329834,0.44092750549316406,0.0,0.0,3.068776845932007
9,1.1754218101501466,1.0741143623987834,0.5712806502978007,0.5915690521399181,0.041282731418808304,0.08892261286576589,0.9792460521062215,9.985148127873739,1.9181644678115846,1.0,0.0,15.0,0.26666666666666666,0.75,0.9479166666666666,0.95,0.9479166666666666,0.94375,0.95,0.9792460521062215,0.9732836325963338,0.9852084835370382,0.08892261286576589,0.48999105791250863,0.5150885085264841,0.15355967481931052,0.2301343540350596,1.050676029920578,1.106469444433848,1.1357250293095906,0.01382037124906977,0.004315019321317474,0.043340388064583145,0.020746302790939808,0.0,0.5603112503886223,0.9416666666666667,0.8976902173913043,0.9633080334299847,0.9225423393013753,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.5458673387765884,0.9583333333333334,0.9431835792917352,,,,0.9225423393013753,0.8565215179655499,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.647615909576416,0.4398465156555176,0.44124746322631836,0.0,3.5289371013641357
10,1.1440703789393107,1.0472918927669526,0.5822939654191335,0.5470563669999441,0.01079319796214501,0.09354051947593689,0.9850875854492187,10.218398523330688,1.91340168317159,0.9333333333333333,0.0,15.0,0.3333333333333333,0.875,0.9625,0.9375,0.9625,0.9708333333333333,0.9333333333333333,0.9850875854492187,0.9451170484224956,1.0250581185022989,0.09354051947593689,0.5015505125125249,0.47949793736139934,0.14940589368343354,0.22992981225252151,0.8920387864112854,0.9928419967492421,1.124603839715322,0.015687618311494587,0.0050297145576526725,0.04292936536173026,0.02171841822564602,0.0,0.6260521300137043,0.9083333333333333,0.8421717171717172,0.9333764062024932,0.8674046133604956,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.5993838906288147,0.9083333333333333,0.8773994834015354,0.9505376344086022,0.9314630601286227,0.020295698924731154,0.8674046133604956,0.8674046133604956,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.648622512817383,0.4423942565917969,0.44026947021484375,0.7225627899169922,4.254184246063232
11,1.0437538901964822,0.9535060981909435,0.5222226242224376,0.5073923061291377,-0.03750741394857566,0.1015000137190024,0.9857093334197998,7.996644846598307,1.8956356445948284,0.8333333333333334,0.0,15.0,0.4,1.0,0.9791666666666666,0.96875,0.9791666666666666,0.9770833333333333,0.9541666666666667,0.9857093334197998,0.9342694838841756,1.037149186929067,0.1015000137190024,0.4714143633842468,0.46136361459891,0.14487275530894597,0.22937839676936467,0.8478914201259613,0.8967606365680695,1.046023960908254,0.017384730217357477,0.005734460040306051,0.046634027858575185,0.022419016311566033,0.0,0.5663474127650261,0.9416666666666667,0.8605113636363636,0.9633080334299847,0.8971414002664002,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.8971414002664002,0.8674046133604956,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5910587310791016,0.43765854835510254,0.0,0.0,3.028982162475586
12,1.04129043618838,0.9652659674485524,0.5290203422307969,0.5132301261027654,-0.0686490988979737,0.09661918953061104,0.9909055789311727,8.636131596565246,1.8840022404988608,0.8333333333333334,0.0,15.0,0.4666666666666667,1.0,0.9666666666666667,0.9708333333333333,0.9666666666666667,0.96875,0.96875,0.9909055789311727,0.951112421353658,1.0306987365086873,0.09661918953061104,0.4921262135108312,0.48608943025271095,0.1428483342130979,0.22702392389376957,0.7573702375094096,0.8293565313021342,1.0226948042710622,0.017141799814999102,0.005675598156328002,0.04165536252160867,0.020733913717170555,0.0,0.6024254895746708,0.9166666666666666,0.8778985507246377,0.9386888297280662,0.8897958839005025,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8897958839005025,0.8674046133604956,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7260231971740723,0.4453256130218506,0.0,0.0,3.171576976776123
13,1.0180112898349762,0.9381639500459035,0.5215503573417664,0.49013362526893617,-0.05538882600764434,0.09646399319171906,0.9858731508255005,7.671464848518371,1.8813840786616007,0.7333333333333333,0.0,15.0,0.5333333333333333,1.0,0.9791666666666666,0.9666666666666667,0.9791666666666666,0.975,0.98125,0.9858731508255005,0.9672017018000285,1.0045445720354715,0.09646399319171906,0.4324440658092499,0.44520202875137327,0.1405396411816279,0.2266107772787412,0.7735266208648681,0.7875221490859985,0.9871014197667439,0.01686475668102503,0.005665269509578744,0.042543963467081385,0.019688053987920284,0.0,0.5615390986204147,0.9333333333333333,0.8625,0.9501854852464608,0.889920822544936,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.5353881604969501,0.95,0.9071657509157509,,,,0.889920822544936,0.8897958839005025,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.551894187927246,0.44013547897338867,0.43982648849487305,0.0,3.4320788383483887
14,0.9888341049353282,0.9026914278666178,0.4973753303289413,0.47684244612852733,-0.016154680897792182,0.09098907907803853,0.9961388111114502,7.558503476778666,1.8199146270751954,0.5666666666666667,0.0,15.0,0.6,1.0,0.9791666666666666,0.9708333333333333,0.9791666666666666,0.9958333333333333,0.9708333333333333,0.9961388111114502,0.982454490661621,1.0098231514294942,0.09098907907803853,0.42635665933291117,0.417029078801473,0.13642737219731013,0.2284618943929672,0.6975733081499735,0.7155571858088176,0.9668303072452545,0.01637128439421455,0.005711547487104933,0.038366531891127424,0.01788893003637592,0.0,0.5628995150327682,0.95,0.9041895604395604,0.968115725737677,0.9296981292517006,0.95,0.95,0.9500000000000001,,,,,,,0.9296981292517006,0.8897958839005025,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7360239028930664,0.43631792068481445,0.0,0.0,3.1726157665252686
15,0.9703284680843354,0.9059130271275838,0.4996587663888931,0.47794617116451266,-0.07772649203737576,0.08773338918884595,0.9985251665115357,7.049769496917724,1.8541057507197063,0.6666666666666666,0.0,15.0,0.6666666666666666,1.0,0.98125,0.975,0.98125,0.9833333333333333,0.9833333333333333,0.9985251665115357,0.9842730919520061,1.0127772410710654,0.08773338918884595,0.45696614384651185,0.3939919079343478,0.13331640809774398,0.23177313655614853,0.6435502966245016,0.6545276443163554,0.9454076011975606,0.01599796845888098,0.005794328497722745,0.03539526623984178,0.01636319135626157,0.0,0.5120975896716118,0.9666666666666667,0.9431089743589743,0.9777311103530616,0.9579058170090778,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.5032540708780289,0.9833333333333333,0.9847346631937827,0.9913978494623656,0.9878638373655366,-0.008064516129032362,0.9579058170090778,0.889920822544936,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.549241304397583,0.4457390308380127,0.4470648765563965,0.7165069580078125,4.1587913036346436
