epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.968009154001872,5.9961479504903155,3.187277595202128,3.304553230603536,-0.09379565839966138,0.0,0.0,35.62243906656901,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.14583333333333334,0.0,0.0,0.0,0.0,1.9004293481508892,1.1368674735228221,0.34568585455417633,0.259489784638087,1.7020667791366577,1.8423183759053547,6.308149655659993,0.0,0.0,0.0,0.0,0.0,2.797502636909485,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7513997554779053,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08673091178650853,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1946601867675781,0.3828275203704834,0.38807034492492676,0.43315768241882324,2.3990213871002197
2,4.472935080528259,4.531666358311971,2.518555164337158,2.3683661222457886,-0.19577086716890335,0.0,0.0,28.922489484151203,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.23958333333333334,0.22916666666666666,0.19791666666666666,0.25,0.0,0.0,0.0,0.0,1.8079039255777996,0.8807113667329153,0.34352857371171314,0.26053233941396076,1.6301485697428386,1.8202202320098877,5.067677577336629,0.0,0.0,0.0,0.0,0.0,2.484397053718567,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.04938271604938271,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8802478313446045,0.379483699798584,0.0,0.0,1.2599632740020752
3,3.936543345451355,3.9456583658854165,2.1753947337468467,2.0826629996299744,-0.03038344842692216,0.0,0.0,25.126957893371582,0.0,1.0,0.0,0.0,0.0,0.0,0.3125,0.2708333333333333,0.3125,0.3020833333333333,0.3125,0.0,0.0,0.0,0.0,1.6418221791585286,1.0456248621145885,0.34384313722451526,0.2623101423184077,1.607693334420522,1.794778088728587,4.366549730300903,0.0,0.0,0.0,0.0,0.0,2.340989828109741,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.2811864614486694,0.2692307692307692,0.28611111111111115,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.9053118228912354,0.3850264549255371,0.38730835914611816,0.0,1.6778876781463623
4,4.084003766377767,3.7815375328063965,2.067086855570475,2.0170007149378457,-0.05780511721968651,0.3198078175385793,0.0,25.058658281962078,0.0,1.0,0.0,0.0,0.0,0.125,0.375,0.3333333333333333,0.375,0.375,0.3020833333333333,0.0,0.0,0.0,0.3198078175385793,1.6683558622996013,1.0775845448176067,0.34290310740470886,0.2640255192915599,1.548693557580312,1.7856269081433613,4.139881769816081,0.005143546499311924,0.0008250797594276568,0.0,0.003348050406202674,0.310491144657135,2.1431681513786316,0.2692307692307692,0.25555555555555554,0.39999999999999997,0.29523809523809524,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.054974615573883,0.34615384615384615,0.36838624338624343,,,,0.29523809523809524,0.04938271604938271,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6628117561340332,0.3801233768463135,0.44875597953796387,0.0,1.4919373989105225
5,3.9991100231806436,3.435059746106466,1.9491222302118938,1.748161792755127,-0.07741356578965981,0.5872744023799896,0.0,22.683523178100586,0.0,1.0,0.0,0.0,0.0,0.25,0.4270833333333333,0.375,0.4270833333333333,0.4270833333333333,0.5,0.0,0.0,0.0,0.5872744023799896,1.6306509176890056,1.0684390167395275,0.3437835027774175,0.262685293952624,1.4861391584078472,1.7412783702214558,3.7919286092122397,0.010313504841178656,0.0016417830872039,0.0,0.0065297936865439015,0.5687893231709799,1.9292011857032776,0.34615384615384615,0.25555555555555554,0.48333333333333334,0.3222222222222222,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8061816692352295,0.38461538461538464,0.3586070791953145,0.2708333333333333,0.30566165860283506,0.15625,0.3222222222222222,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8137493133544922,0.38199520111083984,0.38851165771484375,0.43846988677978516,2.0230305194854736
6,3.8960412740707397,3.0797932942708335,1.7153866291046143,1.605184257030487,-0.027767818421125412,0.8245783150196075,0.0,21.55145486195882,0.0,1.0,0.0,0.0,0.0,0.375,0.6041666666666666,0.4479166666666667,0.6041666666666666,0.6875,0.4791666666666667,0.0,0.0,0.0,0.8245783150196075,1.4510398109753926,0.9664599200089773,0.34328822791576385,0.26278602083524066,1.5027031501134236,1.6989487608273823,3.5427118142445884,0.015447971100608507,0.0024636190307016173,0.0,0.00955658716460069,0.7971101403236389,2.1543940901756287,0.23076923076923078,0.10437710437710439,0.3333333333333333,0.15384615384615383,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15384615384615383,0.15384615384615383,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8597936630249023,0.3847472667694092,0.0,0.0,1.244856595993042
7,3.9058082501093545,2.916823466618856,1.61199684937795,1.5350901087125142,0.0100282346829772,0.9859762986501058,0.8978468974431356,22.917267481486004,2.3997158209482827,1.0,0.0,3.0,0.06666666666666667,0.5,0.6145833333333334,0.4895833333333333,0.6145833333333334,0.5520833333333334,0.5208333333333334,0.8978468974431356,0.9835997819900513,0.812093993028005,0.9859762986501058,1.691471000512441,1.0213200847307842,0.3405127575000127,0.2615033636490504,1.4308005174001057,1.6580947637557983,3.1540797551472983,0.02043076480428378,0.00326879209994028,0.0,0.012435710368057093,0.9462239742279053,2.135980248451233,0.2692307692307692,0.2833333333333333,0.4166666666666667,0.27777777777777773,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.27777777777777773,0.15384615384615383,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7845890522003174,0.38511037826538086,0.0,0.0,1.169924020767212
8,4.004553437232971,2.7820993661880493,1.6558359861373901,1.325015664100647,0.09285265828172366,1.1945983370145161,0.8750327030817667,23.020777384440105,2.4375096956888833,1.0,0.0,3.0,0.13333333333333333,0.625,0.6770833333333334,0.5,0.6770833333333334,0.65625,0.5625,0.8750327030817667,0.9374012549718221,0.8126641511917114,1.1945983370145161,1.7659419377644856,1.1263425747553508,0.3359863857428233,0.2619923949241638,1.42298690478007,1.689476986726125,3.0446776946385703,0.02519898023456335,0.00409363117069006,0.0,0.01583884780605634,1.141754110654195,1.978084683418274,0.34615384615384615,0.3091931216931217,0.5333333333333333,0.3689458689458689,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3689458689458689,0.15384615384615383,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9472908973693848,0.38882970809936523,0.0,0.0,1.3363385200500488
9,3.9124441941579184,2.6227633158365884,1.4616346955299377,1.3660335143407185,0.01016075350344181,1.2866326570510864,0.8687695264816284,23.08001708984375,2.319305737813314,1.0,0.0,3.0,0.2,0.75,0.6354166666666666,0.5729166666666666,0.6354166666666666,0.71875,0.6458333333333334,0.8687695264816284,0.8933353821436564,0.8442036509513855,1.2866326570510864,1.5810436407725017,1.0708906749884288,0.3341665168603261,0.2604706734418869,1.402788241704305,1.6285230716069539,2.717211643854777,0.030074987560510635,0.00488382523568968,0.0,0.018320885486900806,1.2227452198664348,1.7833606004714966,0.4230769230769231,0.35185185185185186,0.6,0.423992673992674,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.6311926245689392,0.4230769230769231,0.4221611721611722,,,,0.423992673992674,0.27777777777777773,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7487146854400635,0.4462888240814209,0.40448975563049316,0.0,1.5997185707092285
10,3.650529702504476,2.251837432384491,1.3202229539553325,1.0960170030593872,-0.043210130805770554,1.4116552869478862,0.9656753540039062,19.9340877532959,2.4632252852121987,1.0,0.0,3.0,0.26666666666666666,0.875,0.8020833333333334,0.71875,0.8020833333333334,0.7916666666666666,0.6666666666666666,0.9656753540039062,1.0100517868995667,0.9212989211082458,1.4116552869478862,1.7460441986719768,1.1303991973400116,0.3341465046008428,0.25848138332366943,1.468493103981018,1.585874080657959,2.542400081952413,0.035085382560888924,0.005654280229161183,0.0,0.020814596985777218,1.3347599903742473,1.5527052283287048,0.46153846153846156,0.543939393939394,0.5833333333333334,0.45634920634920634,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4192675948143005,0.5769230769230769,0.5848364598364598,0.5520833333333334,0.6003096742227177,0.23958333333333326,0.45634920634920634,0.3689458689458689,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6388485431671143,0.3817305564880371,0.39873218536376953,0.4400968551635742,1.8597111701965332
