epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.732681194941203,5.809530576070149,3.166621685028076,3.109304348627726,-0.2561643123626709,0.0,0.0,33.19188658396403,0.0,1.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.08333333333333333,0.10416666666666667,0.11458333333333333,0.11458333333333333,0.0,0.0,0.0,0.0,1.039381782213847,1.1628698408603668,0.37133435408274335,0.2639809002478917,1.632365385691325,1.8104805548985798,6.277698119481404,0.0,0.0,0.0,0.0,0.0,3.0506136417388916,0.11538461538461539,0.04419191919191919,0.25,0.07509157509157509,0.11538461538461539,0.11538461538461539,0.11538461538461539,3.0130064487457275,0.11538461538461539,0.09841269841269841,0.09375,0.06521739130434782,0.02083333333333333,0.07509157509157509,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.174912691116333,0.36971020698547363,0.37998461723327637,0.4235825538635254,2.3485026359558105
2,4.119375665982564,4.2765196561813354,2.3469736178716025,2.2700540026028952,-0.5238131483395895,0.0,0.0,26.728221257527668,0.0,1.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.2604166666666667,0.2916666666666667,0.2604166666666667,0.3333333333333333,0.0,0.0,0.0,0.0,1.078221748272578,0.930004338423411,0.3671973447004954,0.2639442632595698,1.6223541299502056,1.7979028224945068,4.905118703842163,0.0,0.0,0.0,0.0,0.0,2.9167600870132446,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02380952380952381,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.7727875709533691,0.3693351745605469,0.0,0.0,1.1423580646514893
3,3.539746642112732,3.700701038042704,2.043299933274587,1.9498835404713948,-0.5365145107110342,0.0,0.0,23.101181348164875,0.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3020833333333333,0.4166666666666667,0.4166666666666667,0.3125,0.0,0.0,0.0,0.0,1.1693487167358398,0.9507429103056589,0.3662908325592677,0.26292118430137634,1.587363064289093,1.7680301864941914,4.327225049336751,0.0,0.0,0.0,0.0,0.0,2.462568998336792,0.15384615384615385,0.0984848484848485,0.3333333333333333,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.3070619702339172,0.2692307692307692,0.255050505050505,,,,0.13888888888888887,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.8022651672363281,0.37026166915893555,0.3784646987915039,0.0,1.5512316226959229
4,3.3812331755956015,3.2288212378819785,1.6199377179145813,1.8928040663401287,-0.5176160931587219,0.30769674479961395,0.0,20.995059331258137,0.0,1.0,0.0,0.0,0.0,0.125,0.3958333333333333,0.5104166666666666,0.3958333333333333,0.4166666666666667,0.3541666666666667,0.0,0.0,0.0,0.30769674479961395,1.2092767854531605,0.8118593891461691,0.3633975088596344,0.26322438816229504,1.5897422631581624,1.7371981143951416,3.975545962651571,0.005450962421794732,0.0008225762188279381,0.0,0.0032572464551776648,0.2981659571329753,2.032050132751465,0.34615384615384615,0.35714285714285715,0.5333333333333333,0.36706349206349204,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.36706349206349204,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.887566328048706,0.37317872047424316,0.0,0.0,1.2610173225402832
5,3.843543529510498,3.4113367001215615,1.993519902229309,1.6680197715759277,-0.42719943324724835,0.5603667000929514,0.0,21.95169957478841,0.0,1.0,0.0,0.0,0.0,0.25,0.5520833333333334,0.3854166666666667,0.5520833333333334,0.5,0.3125,0.0,0.0,0.0,0.5603667000929514,1.0514976580937703,0.7914559245109558,0.35977636774381,0.2612773875395457,1.4785240292549133,1.7040551106135051,3.610334634780884,0.010793290721873442,0.001632983679883182,0.0,0.006390206515789032,0.5415502190589905,1.7942422032356262,0.4230769230769231,0.36984126984126986,0.6,0.42407407407407405,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.73373281955719,0.46153846153846156,0.45634920634920634,0.28125,0.28468834688346883,0.21875,0.42407407407407405,0.13888888888888887,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7855911254882812,0.37347865104675293,0.36902427673339844,0.4295921325683594,1.9579458236694336
6,3.6097199122111,2.9347577889760337,1.5949618220329285,1.5762304464975994,-0.27524662266174954,0.7575361231962839,0.0,20.570733388264973,0.0,1.0,0.0,0.0,0.0,0.375,0.5208333333333334,0.5729166666666666,0.5208333333333334,0.5208333333333334,0.4791666666666667,0.0,0.0,0.0,0.7575361231962839,1.0878298878669739,0.813134511311849,0.3582387665907542,0.2602425068616867,1.4042203028996785,1.6725369294484456,3.2425227562586465,0.01612074486911297,0.002439773641526699,0.0,0.00940802056963245,0.7295675873756409,1.6035094261169434,0.4230769230769231,0.37012987012987014,0.5499999999999999,0.38518518518518513,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.5389337539672852,0.46153846153846156,0.4142857142857143,,,,0.38518518518518513,0.36706349206349204,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8165299892425537,0.37498998641967773,0.37920236587524414,0.0,1.571009635925293
7,3.8438570896784463,2.9047990640004477,1.6727694670359294,1.4494465788205464,-0.2740621119737625,1.021276632944743,0.7418528199195862,21.545250574747723,2.146327257156372,1.0,0.0,3.0,0.06666666666666667,0.5,0.6354166666666666,0.4895833333333333,0.6354166666666666,0.59375,0.46875,0.7418528199195862,0.7461775541305542,0.7375280658404032,1.021276632944743,1.190670132637024,0.8901859819889069,0.356295903523763,0.2589611957470576,1.4243823687235515,1.6743231415748596,3.2710997263590493,0.02137775408724944,0.0032370149856433272,0.0,0.012557423363129297,0.9813299576441447,1.4934542775154114,0.5384615384615384,0.5582010582010581,0.6749999999999999,0.5303418803418803,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.4342942535877228,0.5384615384615384,0.5031746031746032,,,,0.5303418803418803,0.38518518518518513,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,1.044217824935913,0.37215137481689453,0.3748476505279541,0.0,1.7914965152740479
8,3.6248249610265098,2.580340623855591,1.4323275685310364,1.3506035407384236,-0.27343521018822986,1.1265149116516113,0.7591871420542399,20.577900886535645,2.125442385673523,1.0,0.0,3.0,0.13333333333333333,0.625,0.7083333333333334,0.5833333333333334,0.7083333333333334,0.625,0.5208333333333334,0.7591871420542399,0.7512213786443075,0.7671529253323873,1.1265149116516113,1.277185320854187,0.910968561967214,0.3537597060203552,0.2586422562599182,1.5112770398457844,1.6666794816652934,2.8652838468551636,0.026531978820761044,0.004041285254061222,0.0,0.015625120606273413,1.0744814276695251,1.5102450251579285,0.38461538461538464,0.38425925925925924,0.5166666666666667,0.36616161616161613,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.36616161616161613,0.36616161616161613,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.7886667251586914,0.3747732639312744,0.0,0.0,1.1637146472930908
9,3.8589211304982505,2.666986346244812,1.4731180469195049,1.4045508702596028,-0.330217182636261,1.2910000284512837,0.790674090385437,21.667532602945965,2.151273568471273,1.0,0.0,3.0,0.2,0.75,0.65625,0.6041666666666666,0.65625,0.65625,0.625,0.790674090385437,0.8479106624921163,0.7334375580151876,1.2910000284512837,1.206787387530009,0.881612499554952,0.3500801622867584,0.2560340960820516,1.461587170759837,1.6260927120844524,2.728989005088806,0.03150721577306589,0.00480063958093524,0.0,0.018293543718755245,1.2280450264612834,1.3419862985610962,0.5384615384615384,0.7490740740740741,0.6375000000000001,0.545950345950346,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.545950345950346,0.36616161616161613,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7080113887786865,0.3713650703430176,0.0,0.0,1.0795941352844238
10,3.3928094704945884,2.146219770113627,1.2164823611577351,1.0938086807727814,-0.3072547987103462,1.338766078154246,0.7995968461036682,17.99990399678548,2.2643277645111084,1.0,0.0,3.0,0.26666666666666666,0.875,0.8125,0.6875,0.8125,0.7708333333333334,0.71875,0.7995968461036682,0.7321054736773173,0.867088238398234,1.338766078154246,1.2399670282999675,0.8838414053122202,0.34797796110312146,0.25424087047576904,1.4546091953913372,1.5828677813212078,2.408694863319397,0.03653768450021744,0.00556151894852519,0.0,0.02077513871093591,1.2645647525787354,1.2513600885868073,0.5384615384615384,0.5883838383838383,0.7000000000000001,0.545959595959596,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.2112144827842712,0.6153846153846154,0.6369047619047619,0.6041666666666666,0.6561296859169199,0.16666666666666674,0.545959595959596,0.36616161616161613,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.7364118099212646,0.43140411376953125,0.3767848014831543,0.42540884017944336,1.9702727794647217
