epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
13,3.7785632610321045,2.378115733464559,1.3365908861160278,1.6023459434509277,-0.17781013126174608,1.4537905653317769,0.8519910375277201,14.58543586730957,1.6669467687606812,1.0,0.0,3.0,0.4,0.8,0.6123188405797102,0.7445652173913043,0.6123188405797102,0.572463768115942,0.7536231884057971,0.8519910375277201,0.9470640818277994,0.7569180130958557,1.4537905653317769,1.6668760975201924,1.0002236068248749,0.29921665290991467,0.24889766673247019,1.9045648376146953,1.926940123240153,2.966031233469645,0.07659946754574776,0.0,0.06094607772926489,0.0924931267897288,1.186412513256073,1.3962467908859253,0.6666666666666666,0.8082857834491821,0.7131562881562883,0.6822914164916228,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.6822914164916228,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.258709192276001,0.6113238334655762,0.0,0.0,3.870262861251831
14,3.818662961324056,2.2974037329355874,1.290629545847575,1.5488834182421367,-0.14955608422557512,1.566126028696696,0.8624595801035563,10.845178286234537,1.6525748173395793,1.0,0.0,3.0,0.45,0.9,0.6231884057971014,0.7373188405797102,0.6231884057971014,0.657608695652174,0.7608695652173914,0.8624595801035563,0.9921342929204305,0.7327848871548971,1.566126028696696,1.6810925801595051,1.0186187128225963,0.2946486125389735,0.24735449502865473,1.8602184653282166,1.8715343475341797,2.823813517888387,0.0848587987323602,0.0,0.06696786110599835,0.10106285661458969,1.2707160512606304,1.273720920085907,0.7196969696969697,0.8383597883597884,0.7640923890923892,0.7418646504026621,0.7196969696969697,0.7196969696969697,0.7196969696969698,1.276052713394165,0.75,0.7800396413017742,,,,0.7418646504026621,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.2819595336914062,0.6177966594696045,0.6183505058288574,0.0,4.518345355987549
15,3.716804305712382,2.143292268117269,1.2205687959988911,1.419574538866679,-0.1778859682381153,1.6268778642018635,0.8075932065645853,12.383221944173178,1.5998759269714355,1.0,0.0,3.0,0.5,1.0,0.6847826086956522,0.7789855072463768,0.6847826086956522,0.657608695652174,0.7862318840579711,0.8075932065645853,0.9167559544245402,0.6984304587046305,1.6268778642018635,1.614491621653239,0.9995378653208414,0.2893180896838506,0.2460015987356504,1.8422006766001384,1.8325925469398499,2.609813928604126,0.09258178745706876,0.0,0.07368802651762962,0.10995555048187573,1.304906964302063,1.155634582042694,0.8106060606060606,0.840965930621103,0.8089845339845341,0.794358448242372,0.8106060606060606,0.8106060606060606,0.8106060606060606,1.161391019821167,0.8257575757575758,0.8170949187229949,0.8303747534516766,0.8550440948621616,-0.1727660577995026,0.794358448242372,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.475454568862915,0.6094460487365723,0.6127712726593018,0.8590753078460693,5.557062864303589
16,3.6182415882746377,2.053845445315043,1.1322549780209858,1.4178314606348674,-0.1659596934914589,1.614184061686198,0.8203006188074747,11.711308479309082,1.5880342721939087,1.0,0.0,3.0,0.55,1.0,0.7137681159420289,0.8387681159420289,0.7137681159420289,0.7101449275362319,0.7989130434782609,0.8203006188074747,0.942740817864736,0.6978604594866434,1.614184061686198,1.6177000204722087,0.9989428917566935,0.28442944089571637,0.24561084806919098,1.810546060403188,1.7949451605478923,2.5853554805119834,0.09101742009321849,0.0,0.07242184008161227,0.10769670829176903,1.2926777402559917,1.2609659433364868,0.7727272727272727,0.8683153372808546,0.824013024013024,0.8015167630512899,0.7727272727272727,0.7727272727272727,0.7727272727272727,1.253730833530426,0.7803030303030303,0.8080311826091878,,,,0.8015167630512899,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.236377239227295,0.6057872772216797,0.6240780353546143,0.0,4.466522455215454
17,3.5108089447021484,1.9952478408813477,1.1242141723632812,1.3400518496831257,-0.14841325705250105,1.5600850780804951,0.8245125015576681,11.398541609446207,1.5617820819218953,1.0,0.0,3.0,0.6,1.0,0.7155797101449275,0.8351449275362319,0.7155797101449275,0.7572463768115942,0.8134057971014492,0.8245125015576681,0.9478846391042074,0.7011403640111288,1.5600850780804951,1.5108543237050374,0.9885901908079783,0.28116612633069354,0.24434069792429605,1.7620937824249268,1.7446932991345723,2.4849164883295694,0.08997315913438797,0.0,0.07048374786973,0.104681596159935,1.2424582441647847,1.0755165219306946,0.8409090909090909,0.8735229276895944,0.8563390313390314,0.8346420201809314,0.8409090909090909,0.8409090909090909,0.8409090909090909,1.094944715499878,0.8409090909090909,0.8406656414476813,,,,0.8346420201809314,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.230708122253418,0.6056334972381592,0.6127152442932129,0.0,4.449331760406494
18,3.4366610447565713,1.9872333407402039,1.1101655165354412,1.349335213502248,-0.13141602650284767,1.4888525207837422,0.7956301768620809,13.789650122324625,1.525460958480835,1.0,0.0,3.0,0.65,1.0,0.7228260869565217,0.842391304347826,0.7228260869565217,0.769927536231884,0.842391304347826,0.7956301768620809,0.8806614677111307,0.710598886013031,1.4888525207837422,1.5813623865445454,0.9676002065340678,0.27705573042233783,0.24384490897258124,1.7621630628903706,1.72633957862854,2.3362777630488076,0.08865783239404361,0.0,0.07048652072747548,0.1035803717871507,1.1681388815244038,1.042814463376999,0.8181818181818182,0.8648148148148148,0.8444342694342695,0.8194083533213967,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,,,,0.8194083533213967,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.028503894805908,0.6096551418304443,0.0,0.0,3.638441801071167
19,3.3578386704126992,1.9380115270614624,1.1159364382425945,1.264730970064799,-0.13436436032255492,1.4601364334424336,0.8168734113375345,14.43591578801473,1.4802122116088867,1.0,0.0,3.0,0.7,1.0,0.7572463768115942,0.8315217391304348,0.7572463768115942,0.7771739130434783,0.8586956521739131,0.8168734113375345,0.8984206517537435,0.7353261709213257,1.4601364334424336,1.4693255027135212,0.9687480429808298,0.27541889746983844,0.24370213349660239,1.6825578411420186,1.6499413847923279,2.2919416030248008,0.08813404540220897,0.0,0.06730231146017711,0.09899648278951645,1.1459708015124004,1.2664901614189148,0.7727272727272727,0.8832593112046127,0.7883496133496135,0.7824204899382203,0.7727272727272727,0.7727272727272727,0.7727272727272727,,,,,,,0.7824204899382203,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3342678546905518,0.6110401153564453,0.0,0.0,3.9455301761627197
20,3.201032876968384,1.8025580048561096,1.008623093366623,1.2214383880297344,-0.10225352396567662,1.4291508595148723,0.7945939103762308,12.459943771362305,1.4267805417378743,1.0,0.0,3.0,0.75,1.0,0.8115942028985508,0.8985507246376812,0.8115942028985508,0.7971014492753623,0.8913043478260869,0.7945939103762308,0.8903750975926717,0.69881272315979,1.4291508595148723,1.5115169286727905,0.9695491393407186,0.27151744067668915,0.24350360532601675,1.6618521213531494,1.6263901789983113,2.226159691810608,0.08688557768861453,0.0,0.06647408256928126,0.09758340939879417,1.113079845905304,1.0131572484970093,0.9015151515151515,0.9104938271604939,0.8682437932437933,0.8659836651661179,0.9015151515151515,0.9015151515151515,0.9015151515151515,1.041182279586792,0.8636363636363636,0.841097990125644,0.8994082840236687,0.8973447002878484,-0.10230683474830637,0.8659836651661179,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.115978479385376,0.6025269031524658,0.6188547611236572,0.8694756031036377,5.207090854644775
21,3.149592081705729,1.791891614596049,1.0353909035523732,1.163847307364146,-0.1414944976568222,1.4001487890879314,0.8128279050191244,12.43378480275472,1.4461060762405396,1.0,0.0,3.0,0.8,1.0,0.7934782608695652,0.875,0.7934782608695652,0.8260869565217391,0.9003623188405797,0.8128279050191244,0.8960582613945007,0.7295975486437479,1.4001487890879314,1.4662084182103474,0.9116783837477366,0.27013759811719257,0.24212920169035593,1.6436586777369182,1.58251025279363,2.1728539864222207,0.08644402772188187,0.0,0.06574634710947673,0.09495061387618382,1.0864269932111104,1.0065552592277527,0.8484848484848485,0.8777958152958153,0.8762820512820513,0.8503491844896204,0.8484848484848485,0.8484848484848485,0.8484848484848486,,,,,,,0.8503491844896204,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.199171304702759,0.6096467971801758,0.0,0.0,3.8090875148773193
22,3.111531416575114,1.754957675933838,1.0140426258246105,1.13986936211586,-0.12253335366646449,1.3933337330818176,0.8142826557159424,12.679760297139486,1.4544357458750408,1.0,0.0,3.0,0.85,1.0,0.822463768115942,0.8713768115942029,0.822463768115942,0.8079710144927537,0.8605072463768116,0.8142826557159424,0.8652430971463522,0.7633222341537476,1.3933337330818176,1.3779831329981487,0.8456268608570099,0.26786671082178753,0.2417136306564013,1.5927780866622925,1.5491769909858704,2.169604500134786,0.0857173465192318,0.0,0.06371112229923408,0.09295061727364858,1.084802250067393,0.9701764285564423,0.8636363636363636,0.8952764358561459,0.9012108262108262,0.8716455429313894,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.984807550907135,0.8636363636363636,0.869090382817091,,,,0.8716455429313894,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.2589752674102783,0.6161596775054932,0.6143715381622314,0.0,4.489747762680054
23,2.9853824377059937,1.6958414912223816,0.9900465508302053,1.0858384470144908,-0.16362857694427171,1.3386295437812805,0.8156006336212158,10.058409770329794,1.3761630455652873,1.0,0.0,3.0,0.9,1.0,0.8677536231884058,0.8967391304347826,0.8677536231884058,0.8514492753623188,0.9039855072463768,0.8156006336212158,0.8740931153297424,0.7571081320444742,1.3386295437812805,1.370336929957072,0.9100282589594523,0.2657705545425415,0.24171721935272217,1.558875819047292,1.4881450931231182,2.060215473175049,0.08504657695690791,0.0,0.06235503094891707,0.08928870409727097,1.0301077365875244,0.908488541841507,0.9242424242424242,0.9225993759327094,0.9276149776149778,0.9189760361089143,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9197340309619904,0.9242424242424242,0.9178436958829115,,,,0.9189760361089143,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.1790993213653564,0.6032652854919434,0.6155180931091309,0.0,4.398169755935669
24,2.976872205734253,1.6977731386820476,0.9930890500545502,1.0841293334960938,-0.217244620124499,1.3442724744478862,0.8442559639612833,12.173043092091879,1.4716113805770874,1.0,0.0,3.0,0.95,1.0,0.8514492753623188,0.8967391304347826,0.8514492753623188,0.8496376811594203,0.927536231884058,0.8442559639612833,0.8995207945505778,0.7889910936355591,1.3442724744478862,1.3390490412712097,0.8033606012662252,0.2644108235836029,0.2402807449301084,1.5769025087356567,1.477941354115804,2.0733466347058616,0.08461146056652069,0.0,0.06307609875996907,0.08867647995551427,1.0366733173529308,0.9235619306564331,0.9242424242424242,0.9486379928315414,0.9431725681725681,0.9389422928533,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9493285715579987,0.8863636363636364,0.9111443270770059,,,,0.9389422928533,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.1174087524414062,0.6146945953369141,0.6087479591369629,0.0,4.341139078140259
25,2.871183753013611,1.6266675194104512,0.9509009818236033,1.0396408240000408,-0.1877373531460762,1.3008374373118083,0.8714985450108846,9.907180945078531,1.4201871951421101,1.0,0.0,3.0,1.0,1.0,0.8586956521739131,0.907608695652174,0.8586956521739131,0.8623188405797102,0.9347826086956522,0.8714985450108846,0.9110602537790934,0.8319368362426758,1.3008374373118083,1.1741748849550884,0.743162602186203,0.2630584289630254,0.23937406887610754,1.5496061444282532,1.4460217555363972,2.001612822214762,0.08417869607607524,0.0,0.06198424411316713,0.08676130324602127,1.000806411107381,1.043851613998413,0.8333333333333334,0.8626682496247713,0.8667684167684169,0.8260989528770112,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0527402758598328,0.8409090909090909,0.8362667795341996,0.8441814595660749,0.8394920623940402,0.018137381013635268,0.8260989528770112,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.9443726539611816,0.6107432842254639,0.6132688522338867,0.8706715106964111,5.039364576339722
26,2.8463156620661416,1.6130459904670715,0.9211947719256083,1.0643865863482158,-0.18074248979489008,1.2874924143155415,0.8758055170377096,12.25065310796102,1.4154210885365803,1.0,0.0,3.0,1.0,1.0,0.8568840579710145,0.9257246376811594,0.8568840579710145,0.8677536231884058,0.9311594202898551,0.8758055170377096,0.9780451456705729,0.7735659082730612,1.2874924143155415,1.1925612489382427,0.7299212614695231,0.2606441428263982,0.23923540115356445,1.5406277179718018,1.4297666748364766,1.9787766138712566,0.08340612426400185,0.0,0.06162510688106219,0.08578599741061528,0.9893883069356283,0.8898252844810486,0.946969696969697,0.931013431013431,0.9514245014245015,0.9380588763262963,0.946969696969697,0.946969696969697,0.946969696969697,,,,,,,0.9380588763262963,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.5272715091705322,0.6115217208862305,0.0,0.0,4.1390252113342285
27,2.785748283068339,1.5840470989545186,0.9262041052182516,1.0120661556720734,-0.19815721114476523,1.2611483931541443,0.894798735777537,11.08728583653768,1.4265620708465576,1.0,0.0,3.0,1.0,1.0,0.8804347826086957,0.9239130434782609,0.8804347826086957,0.8985507246376812,0.9148550724637681,0.894798735777537,0.9714278181393942,0.8181696732838949,1.2611483931541443,1.11048024892807,0.7151306569576263,0.2585238615671794,0.2384160632888476,1.494106908639272,1.4049886266390483,1.9409215450286865,0.08272763465841611,0.0,0.05976427470644315,0.08429931476712227,0.9704607725143433,0.8659706115722656,0.946969696969697,0.9369958847736625,0.9507631257631258,0.9422208479351336,0.946969696969697,0.946969696969697,0.946969696969697,0.8874613046646118,0.946969696969697,0.943967892313757,,,,0.9422208479351336,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.0894269943237305,0.6549346446990967,0.614234447479248,0.0,4.358829498291016
28,2.76873779296875,1.5725974639256795,0.9274633725484213,0.992514024178187,-0.18466408054033914,1.2515395482381184,0.9015164772669474,11.13901980717977,1.4012314081192017,1.0,0.0,3.0,1.0,1.0,0.8840579710144928,0.9384057971014492,0.8840579710144928,0.8804347826086957,0.9257246376811594,0.9015164772669474,0.9647502501805624,0.8382827043533325,1.2515395482381184,1.0299511750539143,0.685918390750885,0.25737446049849194,0.23857571929693222,1.455757995446523,1.3695168296496074,1.9374458988507588,0.08235982557137807,0.0,0.05823031874994437,0.0821710079908371,0.9687229494253794,0.8881070911884308,0.9318181818181818,0.9205229955229954,0.9434879934879934,0.929847252559117,0.9318181818181818,0.9318181818181818,0.9318181818181818,,,,,,,0.929847252559117,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.340287923812866,0.609797477722168,0.0,0.0,3.9503705501556396
