epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.061290105183919,5.123661200205485,3.098065455754598,3.1163012981414795,-0.2079033243159453,0.0,0.0,13.79790210723877,0.0,1.0,0.0,0.0,0.0,0.0,0.1068840579710145,0.11775362318840579,0.1068840579710145,0.09239130434782608,0.09963768115942029,0.0,0.0,0.0,0.0,0.49389660855134326,1.1545073787371318,0.3517392973105113,0.26554397741953534,2.159837285677592,2.1949593226114907,6.456381479899089,0.0,0.0,0.0,0.0,0.0,2.8351197242736816,0.06060606060606061,0.09347442680776014,0.04409171075837742,0.04526748971193415,0.06060606060606061,0.06060606060606061,0.06060606060606061,2.85845685005188,0.045454545454545456,0.037271263358219876,0.055226824457593686,0.046061497313293696,0.037164479890232395,0.04526748971193415,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.918924570083618,0.606123685836792,0.6103904247283936,0.8534891605377197,5.989230155944824
2,4.41481614112854,4.405172030131022,2.6141464710235596,2.7554241021474204,0.03214692945281664,0.0,0.0,11.31556224822998,0.0,1.0,0.0,0.0,0.0,0.0,0.1721014492753623,0.18659420289855072,0.1721014492753623,0.13405797101449277,0.21014492753623187,0.0,0.0,0.0,0.0,0.4411147783199946,1.0524254540602367,0.35173462331295013,0.2671700567007065,2.149320443471273,2.2043346563975015,5.477407217025757,0.0,0.0,0.0,0.0,0.0,2.4507904052734375,0.1893939393939394,0.13349213371719,0.13967575634242302,0.10817449961385457,0.1893939393939394,0.1893939393939394,0.1893939393939394,2.4603883028030396,0.1893939393939394,0.1478070551754762,,,,0.10817449961385457,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.3186757564544678,0.6179771423339844,0.6118273735046387,0.0,4.548738956451416
3,4.021803140640259,4.005900621414185,2.3114106257756553,2.6069078048070273,0.0530086662620306,0.0,0.0,9.710453510284424,0.0,1.0,0.0,0.0,0.0,0.0,0.20108695652173914,0.31521739130434784,0.20108695652173914,0.16304347826086957,0.28442028985507245,0.0,0.0,0.0,0.0,0.4845760017633438,1.0229455133279164,0.35316358506679535,0.2672415425380071,2.1379774808883667,2.18544340133667,4.9418262640635175,0.0,0.0,0.0,0.0,0.0,2.1679675579071045,0.3106060606060606,0.25324606215410816,0.2213505630172297,0.20872841277432386,0.3106060606060606,0.3106060606060606,0.3106060606060606,2.1793540716171265,0.36363636363636365,0.2577019861230388,,,,0.20872841277432386,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.065419912338257,0.6000852584838867,0.6068181991577148,0.0,4.272594928741455
4,3.712958494822184,3.7119683821996055,2.1068718830744424,2.4693793058395386,0.0033002585793534913,0.0,0.0,9.390520731608072,0.0,1.0,0.0,0.0,0.0,0.0,0.24818840579710144,0.3894927536231884,0.24818840579710144,0.25181159420289856,0.34601449275362317,0.0,0.0,0.0,0.0,0.5006569375594457,0.9544103940327963,0.3532687723636627,0.2662951797246933,2.122540831565857,2.1647961139678955,4.625103076299031,0.0,0.0,0.0,0.0,0.0,1.9978355765342712,0.3787878787878788,0.2561060919756572,0.25678673178673184,0.24486260454002387,0.3787878787878788,0.3787878787878788,0.3787878787878788,2.007067918777466,0.4015151515151515,0.29055879158286335,,,,0.24486260454002387,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.1776952743530273,0.6005005836486816,0.6039338111877441,0.0,4.382399320602417
5,3.3595064878463745,3.370484948158264,1.8852691650390625,2.2849474350611367,-0.03659478388726711,0.0,0.0,8.919249693552652,0.0,1.0,0.0,0.0,0.0,0.0,0.29528985507246375,0.4692028985507246,0.29528985507246375,0.2608695652173913,0.42028985507246375,0.0,0.0,0.0,0.0,0.4867928922176361,0.8977820674578348,0.3525722672541936,0.26569188634554547,2.0806729793548584,2.149194121360779,4.39395014444987,0.0,0.0,0.0,0.0,0.0,1.9006179571151733,0.44696969696969696,0.452411714039621,0.30781440781440783,0.3153788762405167,0.44696969696969696,0.44696969696969696,0.44696969696969696,1.8987475633621216,0.4696969696969697,0.36636982251017336,0.5088757396449705,0.40615987434700884,-0.24800617442757916,0.3153788762405167,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.0235698223114014,0.6072275638580322,0.6111025810241699,0.852461576461792,5.094654083251953
6,3.6109954913457236,3.355033040046692,1.8589274088541667,2.301701068878174,0.03111734303335349,0.24662725875775018,0.7312889496485392,9.298547585805258,1.4082919756571453,1.0,0.0,3.0,0.05,0.1,0.29891304347826086,0.5036231884057971,0.29891304347826086,0.3007246376811594,0.4384057971014493,0.7312889496485392,0.7926211555798849,0.6699567437171936,0.24662725875775018,0.48928401867548627,0.9107311765352885,0.349948525428772,0.2644106100002925,2.092911879221598,2.130653977394104,4.23646612962087,0.011198353332777819,0.0,0.008371647913008928,0.012783923962463936,0.2118233119448026,1.850058674812317,0.5227272727272727,0.5933593866088144,0.4751899335232669,0.46083930816225493,0.5227272727272727,0.5227272727272727,0.5227272727272727,1.874127984046936,0.49242424242424243,0.4477581051368461,,,,0.46083930816225493,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.121793270111084,0.607964038848877,0.6153466701507568,0.0,4.345383644104004
7,3.569888154665629,3.105947971343994,1.69245849053065,2.1745992501576743,-0.008421871190269789,0.4664667298396428,0.7467231949170431,9.247036774953207,1.480308175086975,1.0,0.0,3.0,0.1,0.2,0.32608695652173914,0.5760869565217391,0.32608695652173914,0.338768115942029,0.5416666666666666,0.7467231949170431,0.8084929982821146,0.6849534114201864,0.4664667298396428,0.5242476314306259,0.9231292506059011,0.34239820142587024,0.2618253479401271,2.0705881118774414,2.1169285774230957,3.9751956462860107,0.021913485911985237,0.0,0.01656470571955045,0.025403143527607124,0.3975195735692978,1.709455668926239,0.6212121212121212,0.6466188495600261,0.5612942612942614,0.5359014620025306,0.6212121212121212,0.6212121212121212,0.6212121212121212,1.7255231738090515,0.6060606060606061,0.5439175959743852,,,,0.5359014620025306,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.1007182598114014,0.6107831001281738,0.619901180267334,0.0,4.331677436828613
8,3.6209542751312256,2.9786696434020996,1.630066176255544,2.074774702390035,-0.024563378964861233,0.6496535837650299,0.7527817885080973,9.32297913233439,1.4344642559687297,1.0,0.0,3.0,0.15,0.3,0.38768115942028986,0.6086956521739131,0.38768115942028986,0.35688405797101447,0.5833333333333334,0.7527817885080973,0.7979177633921305,0.707645833492279,0.6496535837650299,0.5668916801611582,0.9028708934783936,0.33564866085847217,0.2599262297153473,2.044823169708252,2.083732565244039,3.6511332194010415,0.032222271586457886,0.0,0.02453787811100483,0.037507183849811554,0.5476699968179067,1.582468867301941,0.6515151515151515,0.7008941539578795,0.5909272825939493,0.6050175182216375,0.6515151515151515,0.6515151515151515,0.6515151515151515,1.6017842292785645,0.6666666666666666,0.6252044217642244,,,,0.6050175182216375,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.2573556900024414,0.6138787269592285,0.6221146583557129,0.0,4.493615627288818
9,3.5249473253885903,2.7129924297332764,1.4437005718549092,1.9527568221092224,-0.06428923706213634,0.8312415778636932,0.7336082061131796,9.174691200256348,1.3870118061701457,1.0,0.0,3.0,0.2,0.4,0.4329710144927536,0.6648550724637681,0.4329710144927536,0.39311594202898553,0.657608695652174,0.7336082061131796,0.7689365943272909,0.6982797781626383,0.8312415778636932,0.537457232673963,0.9316292107105255,0.3282848646243413,0.2580984930197398,2.025406797726949,2.043765981992086,3.487403074900309,0.042020464316010475,0.0,0.03240651140610377,0.04905038389066855,0.6974806090195974,1.530807614326477,0.7045454545454546,0.7101655654287232,0.6825702075702075,0.6530521465919424,0.7045454545454546,0.7045454545454546,0.7045454545454546,1.5384344458580017,0.6818181818181818,0.6514542898398764,,,,0.6530521465919424,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.0177814960479736,0.6075425148010254,0.6153271198272705,0.0,4.240931510925293
10,3.6300398111343384,2.633229891459147,1.421443482240041,1.8642868995666504,-0.04850159057726463,1.0113604764143627,0.7657268842061361,10.590278148651123,1.3846442302068074,1.0,0.0,3.0,0.25,0.5,0.46195652173913043,0.6902173913043478,0.46195652173913043,0.4891304347826087,0.677536231884058,0.7657268842061361,0.7526131470998129,0.7788406610488892,1.0113604764143627,0.5532611012458801,0.9146577715873718,0.32025041182835895,0.2552558680375417,1.9782916903495789,2.0036885738372803,3.390398542086283,0.05124006482462088,0.0,0.03956583266456922,0.06011065530280272,0.8475996355215708,1.4230695366859436,0.7121212121212122,0.8285721953837897,0.6710487043820377,0.6866212497030106,0.7121212121212122,0.7121212121212122,0.7121212121212122,1.425773024559021,0.7121212121212122,0.6999660435144306,0.7258382642998028,0.7331976018682265,-0.2367078295171941,0.6866212497030106,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.177456855773926,0.6046590805053711,0.6160778999328613,0.8814737796783447,5.279965162277222
