epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.012503782908122,5.949502229690552,3.214050610860189,3.2181782722473145,0.2100055112193028,0.0,0.0,16.88266595204671,0.0,1.0,0.0,0.0,0.0,0.0,0.10507246376811594,0.10144927536231885,0.10507246376811594,0.09963768115942029,0.10144927536231885,0.0,0.0,0.0,0.0,0.9370938638846079,0.3649897128343582,0.36657313505808514,0.2698576549688975,2.0533926486968994,2.094298322995504,6.469917058944702,0.0,0.0,0.0,0.0,0.0,2.8502838611602783,0.025,0.004464285714285714,0.03409090909090909,0.007894736842105262,0.025,0.025,0.025000000000000005,2.7596713304519653,0.058333333333333334,0.023809523809523808,0.06881720430107527,0.026631748589846894,0.03082047685834502,0.007894736842105262,0.007894736842105262,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,4.5075225830078125,0.527247428894043,0.5169930458068848,0.7778959274291992,6.32995867729187
2,4.614671389261882,4.537760019302368,2.500478823979696,2.3968013525009155,0.25637132426102954,0.0,0.0,12.631495952606201,0.0,1.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.21014492753623187,0.2391304347826087,0.2210144927536232,0.2210144927536232,0.0,0.0,0.0,0.0,1.0068936447302501,0.3296601126591365,0.37027330199877423,0.2726656347513199,2.041650871435801,2.0962011019388833,4.999751170476277,0.0,0.0,0.0,0.0,0.0,2.3330503702163696,0.275,0.1046186656480774,0.22726117886178862,0.13284706331045004,0.275,0.275,0.275,2.341523289680481,0.275,0.13435582220522607,,,,0.13284706331045004,0.13284706331045004,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.2581586837768555,0.5325639247894287,0.5360243320465088,0.0,4.327008247375488
3,3.9221970637639365,3.854048013687134,2.123246431350708,2.0362370808919272,0.22716345886389414,0.0,0.0,10.878669102986654,0.0,1.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.34782608695652173,0.36231884057971014,0.3242753623188406,0.34782608695652173,0.0,0.0,0.0,0.0,1.0235129992167156,0.34741876025994617,0.3732370585203171,0.27421599129835766,2.0109533270200095,2.0600629250208535,4.167227665583293,0.0,0.0,0.0,0.0,0.0,2.693546175956726,0.06666666666666667,0.09260429835651075,0.203125,0.08979885057471264,0.06666666666666667,0.06666666666666667,0.06666666666666667,,,,,,,0.08979885057471264,0.08979885057471264,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.420170783996582,0.5251560211181641,0.0,0.0,3.945591449737549
4,3.7386844158172607,3.3675017754236856,1.832466979821523,1.8059232036272685,0.10913712282975514,0.3384415805339813,0.0,10.107046604156494,0.0,1.0,0.0,0.0,0.0,0.125,0.4528985507246377,0.46195652173913043,0.4528985507246377,0.4221014492753623,0.44021739130434784,0.0,0.0,0.0,0.3384415805339813,1.0024179518222809,0.35358719031016034,0.3710240026315053,0.2735789716243744,1.9474499821662903,2.0029646158218384,3.800041675567627,0.007420479863261183,0.0013678948356149097,0.013388718633602062,0.007511117185155551,0.3087533712387085,2.856271266937256,0.058333333333333334,0.05893393393393393,0.1875,0.06540247678018576,0.058333333333333334,0.058333333333333334,0.058333333333333334,,,,,,,0.06540247678018576,0.06540247678018576,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.1355082988739014,0.5280539989471436,0.0,0.0,3.6637744903564453
5,3.512839913368225,2.9152554273605347,1.5626625418663025,1.5912856658299763,0.005511246932049592,0.5959311723709106,0.0,10.043825308481852,0.0,1.0,0.0,0.0,0.0,0.25,0.552536231884058,0.5978260869565217,0.552536231884058,0.552536231884058,0.5380434782608695,0.0,0.0,0.0,0.5959311723709106,0.9304095109303793,0.3447008927663167,0.36638260384400684,0.27100810905297595,1.9027902086575825,1.9465951124827068,3.309556762377421,0.014655303520460924,0.0027100809772188463,0.026163365381459396,0.014599462815870842,0.5378029545148214,2.192970037460327,0.18333333333333332,0.44553571428571426,0.34990088450785695,0.2312722048066876,0.18333333333333332,0.18333333333333332,0.18333333333333332,2.1671080589294434,0.16666666666666666,0.19788133137149994,0.16774193548387098,0.19883879046722602,0.38479429640018703,0.2312722048066876,0.2312722048066876,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.694876194000244,0.5286760330200195,0.5358271598815918,0.7982923984527588,5.557912349700928
6,3.5071380933125815,2.686902403831482,1.5142023762067158,1.3796469569206238,0.027414436762531597,0.812011311451594,0.9367820024490356,10.315732479095459,1.8118972380956013,1.0,0.0,3.0,0.06666666666666667,0.375,0.657608695652174,0.6014492753623188,0.657608695652174,0.6304347826086957,0.5815217391304348,0.9367820024490356,0.9055705865224203,0.9679933985074362,0.812011311451594,0.9610167245070139,0.41156341632207233,0.35929782191912335,0.2681880940993627,1.8304360508918762,1.8802170157432556,2.9734575351079306,0.02155786845833063,0.004022821395968397,0.03775274443129698,0.02115244201074044,0.724780281384786,1.6034161448478699,0.5166666666666667,0.6847207670378401,0.6615041021191603,0.550629998720429,0.5166666666666667,0.5166666666666667,0.5166666666666667,1.5934037566184998,0.5166666666666667,0.564823729487331,,,,0.550629998720429,0.550629998720429,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.6106009483337402,0.5261187553405762,0.5352370738983154,0.0,4.672220945358276
7,3.27741809686025,2.3311204512914023,1.3205288847287495,1.1889312664667766,-2.448571225007375e-05,0.9463049868742625,0.9212280511856079,9.6547638575236,1.65413502852122,1.0,0.0,3.0,0.13333333333333333,0.5,0.7626811594202898,0.6793478260869565,0.7626811594202898,0.7119565217391305,0.6956521739130435,0.9212280511856079,0.9281755487124125,0.9142805536588033,0.9463049868742625,0.9469411174456278,0.4156568795442581,0.3533027172088623,0.2648860514163971,1.7376576860745747,1.7793177564938862,2.562514901161194,0.028264216768244903,0.0052977208979427814,0.047785586987932525,0.026689765974879265,0.8328173061211904,1.4255163073539734,0.5583333333333333,0.6592376373626373,0.7343816046096002,0.5728623628270132,0.5583333333333333,0.5583333333333333,0.5583333333333333,1.4238365292549133,0.5416666666666666,0.5648406269619881,,,,0.5728623628270132,0.5728623628270132,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.5883288383483887,0.5389060974121094,0.5354728698730469,0.0,4.662976264953613
8,3.294538696606954,2.1849428017934165,1.1898715496063232,1.170672078927358,-0.009811898383001486,1.1125395099322002,0.9289194345474243,9.993409792582193,1.6032811005910237,1.0,0.0,3.0,0.2,0.625,0.7771739130434783,0.769927536231884,0.7771739130434783,0.7789855072463768,0.7608695652173914,0.9289194345474243,0.9154794812202454,0.9423594077428182,1.1125395099322002,0.9380843738714854,0.4527786175409953,0.34922680258750916,0.2636759082476298,1.6977614363034566,1.722563127676646,2.3926674524943032,0.03492268112798532,0.006591897768278916,0.05836055055260658,0.03229806013405323,0.9720211525758108,1.484057068824768,0.5916666666666667,0.7039618535586277,0.7755188210516949,0.6288896940640456,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.4825745820999146,0.5916666666666667,0.6012361986046196,,,,0.6288896940640456,0.6288896940640456,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.767258882522583,0.5353715419769287,0.5419478416442871,0.0,4.844833850860596
9,3.2324909766515098,2.002282281716665,1.0902825792630513,1.0729407866795857,-0.003054534705976645,1.231125036875407,0.9359302123387655,10.006887276967367,1.5975213050842285,1.0,0.0,3.0,0.26666666666666666,0.75,0.8170289855072463,0.8297101449275363,0.8170289855072463,0.8170289855072463,0.8170289855072463,0.9359302123387655,0.9004364411036173,0.9714239637056986,1.231125036875407,0.9676240483919779,0.48078129688898724,0.34371477365493774,0.2612750828266144,1.6083523035049438,1.6268998980522156,2.189751704533895,0.04124577219287554,0.007838252310951551,0.06634453435738881,0.03660524946947893,1.0675039788087208,1.1722038984298706,0.7583333333333333,0.6996913467620299,0.8518199059688986,0.7234250326546838,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.1696724891662598,0.775,0.7480471367585176,,,,0.7234250326546838,0.7234250326546838,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.264733076095581,0.5269620418548584,0.5328822135925293,0.0,4.324836015701294
10,3.221199115117391,1.886528472105662,1.0413649181524913,0.9943100015322367,-0.002953913373251756,1.3355568250020344,0.9059532682100931,9.861171245574951,1.4865911801656086,1.0,0.0,3.0,0.3333333333333333,0.875,0.842391304347826,0.8351449275362319,0.842391304347826,0.8586956521739131,0.8297101449275363,0.9059532682100931,0.8946695129076639,0.9172370632489523,1.3355568250020344,0.9439885914325714,0.4480345646540324,0.33944862087567645,0.25914496680100757,1.5705636739730835,1.5701505343119304,2.0188903411229453,0.0475228081146876,0.009070074030508598,0.07558337474862735,0.04121645043293635,1.1482439041137695,1.182158350944519,0.7333333333333333,0.7323232323232324,0.8373968290458217,0.7218409474345827,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.1739142537117004,0.7333333333333333,0.7159216746491401,0.7354838709677419,0.7045160597019442,0.12321178120617116,0.7218409474345827,0.7218409474345827,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.684636354446411,0.529705286026001,0.5480697154998779,0.7672646045684814,5.52997088432312
11,3.1750531593958535,1.7652743856112163,0.9697583715120951,0.93590114514033,-0.09585192613303661,1.4385343392690022,0.9652286370595297,10.53265412648519,1.5114824374516804,1.0,0.0,3.0,0.4,1.0,0.8967391304347826,0.875,0.8967391304347826,0.8822463768115942,0.8677536231884058,0.9652286370595297,0.9122619231541952,1.018195350964864,1.4385343392690022,0.8560566405455271,0.4397331178188324,0.3337274690469106,0.2558470368385315,1.491428275903066,1.4838598767916362,1.8966312011082966,0.0533963938554128,0.010233881262441477,0.08202855537335078,0.04451579600572586,1.2328102389971416,1.4179946184158325,0.5416666666666666,0.6967259613244186,0.7655409940006971,0.6174930797380986,0.5416666666666666,0.5416666666666666,0.5416666666666666,,,,,,,0.6174930797380986,0.6174930797380986,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.4918720722198486,0.5249507427215576,0.0,0.0,4.017035245895386
