epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.132413784662883,6.160553932189941,3.1905906597773233,3.299959421157837,-0.0938004453976949,0.0,0.0,36.69179153442383,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.15625,0.0,0.0,0.0,0.0,1.8955605030059814,1.1382758418718975,0.34577764570713043,0.25943616529305774,1.7020779649416606,1.8420526186625164,6.3113125165303545,0.0,0.0,0.0,0.0,0.0,2.7934157848358154,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7476917505264282,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08497652582159625,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.2018916606903076,0.37361884117126465,0.3840203285217285,0.4261789321899414,2.3860223293304443
2,4.597850958506267,4.660250584284465,2.5371612707773843,2.3589881658554077,-0.2079989624520143,0.0,0.0,29.655136744181316,0.0,1.0,0.0,0.0,0.0,0.0,0.21875,0.23958333333333334,0.21875,0.20833333333333334,0.23958333333333334,0.0,0.0,0.0,0.0,1.7964131832122803,0.8801794449488322,0.343792383869489,0.2603207280238469,1.630954345067342,1.820156216621399,5.069997787475586,0.0,0.0,0.0,0.0,0.0,2.4822129011154175,0.11538461538461539,0.023809523809523808,0.09999999999999999,0.03846153846153846,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.03846153846153846,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8711812496185303,0.37485766410827637,0.0,0.0,1.2462716102600098
3,4.063837885856628,4.072147647539775,2.2078223824501038,2.0714725255966187,-0.027699268112579983,0.0,0.0,25.8164701461792,0.0,1.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.28125,0.3541666666666667,0.2916666666666667,0.3020833333333333,0.0,0.0,0.0,0.0,1.6329506039619446,1.0266592005888622,0.3441587785879771,0.26233074565728504,1.6121867895126343,1.7979329625765483,4.360121091206868,0.0,0.0,0.0,0.0,0.0,2.343492865562439,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.284121036529541,0.3076923076923077,0.32,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.8965003490447998,0.3918030261993408,0.38500022888183594,0.0,1.6735360622406006
4,3.868493676185608,3.8568420807520547,2.034988800684611,2.0242815216382346,-0.019158579409122467,0.01739918626844883,0.0,25.453159014383953,0.0,1.0,0.0,0.0,0.0,0.125,0.3645833333333333,0.375,0.3645833333333333,0.3645833333333333,0.3333333333333333,0.0,0.0,0.0,0.01739918626844883,1.6441603302955627,1.0458344221115112,0.3358653088410695,0.2615110824505488,1.5493215521176655,1.787294626235962,4.20685617129008,0.005037979533274968,0.0008172221520605186,0.004841629881411791,0.006702354643493891,0.0,2.154440999031067,0.2692307692307692,0.3541666666666667,0.44166666666666665,0.3150793650793651,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.070655405521393,0.34615384615384615,0.35866013071895425,,,,0.3150793650793651,0.03846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6479001045227051,0.37796521186828613,0.3881683349609375,0.0,1.4143199920654297
5,3.583370844523112,3.541874567667643,1.9687211513519287,1.7479483286539714,0.02697586454451084,0.0334034642825524,0.0,22.879952430725098,0.0,1.0,0.0,0.0,0.0,0.25,0.4791666666666667,0.34375,0.4791666666666667,0.4166666666666667,0.4895833333333333,0.0,0.0,0.0,0.0334034642825524,1.6181647976239522,1.0563496351242065,0.31206198036670685,0.25380698839823407,1.4949181874593098,1.7482764323552449,3.7863815228144326,0.009361859100560347,0.0015862936852499843,0.009343238702664772,0.013112072988102833,0.0,1.937615990638733,0.34615384615384615,0.2644300144300144,0.48333333333333334,0.32954545454545453,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8121144771575928,0.34615384615384615,0.33921568627450976,0.28125,0.300061956924702,0.13541666666666669,0.32954545454545453,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8111667633056641,0.37426114082336426,0.3798098564147949,0.4318814277648926,1.9974234104156494
6,3.2463141679763794,3.197850743929545,1.724557876586914,1.63699209690094,-0.0005935207009315491,0.04864147243400415,0.0,21.332396189371746,0.0,1.0,0.0,0.0,0.0,0.375,0.5729166666666666,0.46875,0.5729166666666666,0.6145833333333334,0.5,0.0,0.0,0.0,0.04864147243400415,1.4523987571398418,0.9750917454560598,0.2844034880399704,0.24907606095075607,1.5197498003641765,1.71205069621404,3.5410855611165366,0.012798157520592213,0.0023350881335015097,0.014247654937207699,0.019260571338236332,0.0,2.0848693251609802,0.2692307692307692,0.18703703703703703,0.4166666666666667,0.23917748917748918,0.2692307692307692,0.2692307692307692,0.2692307692307692,1.9601255655288696,0.2692307692307692,0.22777777777777777,,,,0.23917748917748918,0.23917748917748918,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8548851013183594,0.3769369125366211,0.38274717330932617,0.0,1.6148626804351807
7,3.1418517430623374,3.0581836303075156,1.6487293640772502,1.5660603642463684,0.060773815959692,0.06543600062529246,0.9202674031257629,21.758952776590984,2.454112688700358,1.0,0.0,3.0,0.06666666666666667,0.5,0.6041666666666666,0.5104166666666666,0.6041666666666666,0.5416666666666666,0.4583333333333333,0.9202674031257629,0.9943916002909342,0.8461432059605917,0.06543600062529246,1.6452086369196575,1.002691626548767,0.2602040966351827,0.24211226652065912,1.449923853079478,1.676184852917989,3.2680402994155884,0.015612245226899782,0.0030264033703133464,0.01812404828766982,0.025142771812776726,0.0,1.9540438652038574,0.38461538461538464,0.33002645502645506,0.5666666666666667,0.3945868945868945,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.3945868945868945,0.23917748917748918,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7740809917449951,0.3794398307800293,0.0,0.0,1.153794527053833
8,3.0480007330576577,2.927725354830424,1.7032676140467327,1.3605087002118428,0.12297303912540276,0.08338350430130959,0.9119701782862345,20.723419507344563,2.4713493982950845,1.0,0.0,3.0,0.13333333333333333,0.625,0.7083333333333334,0.4375,0.7083333333333334,0.6354166666666666,0.5104166666666666,0.9119701782862345,0.9668607115745544,0.8570796052614847,0.08338350430130959,1.6931247313817341,1.1175811688105266,0.24006308615207672,0.24010125796000162,1.428600013256073,1.696538507938385,3.118946115175883,0.01800473282734553,0.0037515821556250253,0.02232187520712614,0.0318100992590189,0.0,1.8694438338279724,0.46153846153846156,0.3383838383838384,0.6333333333333333,0.4358974358974359,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4358974358974359,0.23917748917748918,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9510159492492676,0.38130998611450195,0.0,0.0,1.3325612545013428
9,2.9413899580637612,2.8304406801859536,1.5564238627751668,1.4155743320782979,0.0394385593632857,0.0991177683075269,0.9034439126650492,20.13681443532308,2.4240547021230063,1.0,0.0,3.0,0.2,0.75,0.5833333333333334,0.5208333333333334,0.5833333333333334,0.7083333333333334,0.5729166666666666,0.9034439126650492,0.9171769618988037,0.8897108435630798,0.0991177683075269,1.5737445155779521,1.077351560195287,0.22772109508514404,0.23810293277104697,1.4166664083798726,1.6440690159797668,2.935092647870382,0.020494899712502956,0.004464430268853903,0.026562496398886044,0.036991555243730545,0.0,1.665872722864151,0.46153846153846156,0.3383838383838384,0.6333333333333333,0.4358974358974359,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.5655963122844696,0.4230769230769231,0.4007326007326008,,,,0.4358974358974359,0.3945868945868945,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7220208644866943,0.37947964668273926,0.38346266746520996,0.0,1.4851999282836914
10,2.511002779006958,2.3850276867548623,1.4062773982683818,1.0875003735224407,0.03281992549697558,0.1161291574438413,0.9925142526626587,16.520176728566486,2.5224431355794272,1.0,0.0,3.0,0.26666666666666666,0.875,0.7395833333333334,0.6354166666666666,0.7395833333333334,0.7708333333333334,0.5729166666666666,0.9925142526626587,1.0156830549240112,0.9693455100059509,0.1161291574438413,1.6649982531865437,1.0546841422716777,0.21752721071243286,0.23633505155642828,1.464423696200053,1.5839897990226746,2.671242078145345,0.022840356764694054,0.005169829198469718,0.03203426798184713,0.04157973142961661,0.0,1.7098765969276428,0.4230769230769231,0.37222222222222223,0.5499999999999999,0.39589169000933705,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.5884509086608887,0.4230769230769231,0.39589169000933705,0.4375,0.49005987490387276,0.33333333333333337,0.39589169000933705,0.39589169000933705,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6515054702758789,0.37928104400634766,0.3792142868041992,0.4305000305175781,1.840806245803833
