epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.7176441351572675,5.787143230438232,2.9044762452443442,3.2029634714126587,-0.2316635251045227,0.0,0.0,32.525916735331215,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.125,0.11458333333333333,0.0,0.0,0.0,0.0,0.6164650619029999,1.2782915631930034,0.3499344090620677,0.26311494410037994,1.625191907087962,1.771532913049062,6.02100412050883,0.0,0.0,0.0,0.0,0.0,2.4994693994522095,0.23076923076923078,0.2196078431372549,0.35000000000000003,0.2077067669172932,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.5254909992218018,0.15384615384615385,0.13247863247863248,0.14583333333333334,0.11827956989247311,-0.020833333333333343,0.2077067669172932,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.0670247077941895,0.3740382194519043,0.374727725982666,0.4224693775177002,2.238565683364868
2,4.69051726659139,4.745811303456624,2.5419411261876426,2.4487444957097373,-0.18431349595387778,0.0,0.0,28.11999448140462,0.0,1.0,0.0,0.0,0.0,0.0,0.23958333333333334,0.15625,0.23958333333333334,0.21875,0.2604166666666667,0.0,0.0,0.0,0.0,0.48686737815539044,1.1492953201134999,0.3493592441082001,0.2640550782283147,1.5837912360827129,1.7895294825236003,4.891437292098999,0.0,0.0,0.0,0.0,0.0,2.28718638420105,0.2692307692307692,0.10416666666666667,0.3333333333333333,0.14814814814814814,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.14814814814814814,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.6678476333618164,0.372753381729126,0.0,0.0,1.0408751964569092
3,4.215549786885579,4.20160973072052,2.3177555799484253,2.0931714375813804,0.04646684229373932,0.0,0.0,24.591869672139484,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.28125,0.375,0.3125,0.2604166666666667,0.0,0.0,0.0,0.0,0.6266871690750122,1.1010500590006511,0.34950511157512665,0.26321592926979065,1.6795612772305806,1.7697089513142903,4.202256997426351,0.0,0.0,0.0,0.0,0.0,2.1527035236358643,0.23076923076923078,0.06874999999999999,0.25,0.10714285714285714,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.2185532450675964,0.2692307692307692,0.13970588235294118,,,,0.10714285714285714,0.10714285714285714,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7567074298858643,0.36948537826538086,0.37915897369384766,0.0,1.5055937767028809
4,3.6848824421564736,3.635005791982015,2.0217848221460977,1.7924677928288777,0.10766730085015297,0.017576466935376327,0.0,23.037384033203125,0.0,1.0,0.0,0.0,0.0,0.125,0.4270833333333333,0.3229166666666667,0.4270833333333333,0.4166666666666667,0.3541666666666667,0.0,0.0,0.0,0.017576466935376327,0.6320278743902842,0.990095446507136,0.34035936494668323,0.2612157613039017,1.6120171348253887,1.7645931442578633,3.9635010162989297,0.005105390368650357,0.0008162992598954588,0.005037553608417511,0.00661722415437301,0.0,2.1919522285461426,0.19230769230769232,0.03968253968253968,0.16666666666666666,0.0641025641025641,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.0641025641025641,0.0641025641025641,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8404979705810547,0.36838197708129883,0.0,0.0,1.2091498374938965
5,3.5707194805145264,3.5253169536590576,1.907651960849762,1.7974055012067158,0.037746615086992584,0.0340785626322031,0.0,21.42496140797933,0.0,1.0,0.0,0.0,0.0,0.25,0.5104166666666666,0.3958333333333333,0.5104166666666666,0.4895833333333333,0.3958333333333333,0.0,0.0,0.0,0.0340785626322031,0.5498059590657552,1.0220829248428345,0.3153036783138911,0.2547031144301097,1.5867021481196086,1.7480892141660054,3.8493624925613403,0.009459110132108131,0.001591894484590739,0.009916888705144325,0.013110668864101171,0.0,1.9641408324241638,0.34615384615384615,0.2660818713450292,0.30833333333333335,0.24206349206349206,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.0145854353904724,0.38461538461538464,0.32010582010582006,0.3541666666666667,0.29935315854856087,0.13541666666666663,0.24206349206349206,0.0641025641025641,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7769672870635986,0.3746602535247803,0.3782646656036377,0.43192529678344727,1.962071418762207
6,3.180304765701294,3.109023173650106,1.6639244953791301,1.6056652267773945,0.07336056977510452,0.04927335058649381,0.0,21.292674382527668,0.0,1.0,0.0,0.0,0.0,0.375,0.5104166666666666,0.5416666666666666,0.5104166666666666,0.5104166666666666,0.4270833333333333,0.0,0.0,0.0,0.04927335058649381,0.5854060351848602,1.0307616988817851,0.2858552436033885,0.24606225142876306,1.5576028227806091,1.733377993106842,3.5922566652297974,0.012863486384352049,0.00230683374684304,0.014602527177582184,0.019500503316521645,0.0,2.0524362921714783,0.38461538461538464,0.36874999999999997,0.45,0.32010582010582006,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.32010582010582006,0.0641025641025641,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.7736489772796631,0.3848683834075928,0.0,0.0,1.1587486267089844
7,2.948360482851664,2.870737632115682,1.5489705801010132,1.4686301151911418,0.04311175892750422,0.06468930467963219,0.7655662894248962,19.856859525044758,2.014601707458496,1.0,0.0,3.0,0.06666666666666667,0.5,0.5833333333333334,0.5208333333333334,0.5833333333333334,0.5625,0.4791666666666667,0.7655662894248962,0.71457306543986,0.8165595134099325,0.06468930467963219,0.7179880241552988,0.9620305299758911,0.2618769158919652,0.23983710259199142,1.4756758213043213,1.6861836512883503,3.2206011613210044,0.015712614947309095,0.002997963805682957,0.018445947983612616,0.02529275386283795,0.0,1.6030771732330322,0.5384615384615384,0.47685185185185186,0.6,0.49226998491704377,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6557850241661072,0.5,0.41269841269841273,,,,0.49226998491704377,0.24206349206349206,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.9869561195373535,0.37186646461486816,0.3745591640472412,0.0,1.7336163520812988
8,3.021636962890625,2.92548930644989,1.5927428603172302,1.4808294375737507,0.05128062143921852,0.08076349770029385,0.7976872722307841,19.459735870361328,2.063900868097941,1.0,0.0,3.0,0.13333333333333333,0.625,0.65625,0.59375,0.65625,0.6979166666666666,0.4791666666666667,0.7976872722307841,0.7382393479347229,0.8571352362632751,0.08076349770029385,0.7267375787099203,0.8818255364894867,0.24525691320498785,0.2369728907942772,1.4798142115275066,1.6669294834136963,2.8576084772745767,0.01839426935960849,0.003702701418660581,0.02312209705511729,0.031254928869505726,0.0,1.5417446494102478,0.5769230769230769,0.6037037037037036,0.6833333333333332,0.5837301587301588,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.6218605637550354,0.5,0.4142857142857143,,,,0.5837301587301588,0.32010582010582006,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.6974706649780273,0.36964869499206543,0.37499332427978516,0.0,1.4423885345458984
9,2.6626943349838257,2.584231456120809,1.4396886229515076,1.2717143297195435,-0.056567627315719925,0.09543318673968315,0.7392954428990682,18.464053471883137,1.8349392414093018,1.0,0.0,3.0,0.2,0.75,0.71875,0.625,0.71875,0.7708333333333334,0.5729166666666666,0.7392954428990682,0.678614596525828,0.7999763091405233,0.09543318673968315,0.6043970882892609,1.0216314792633057,0.23051481942335764,0.23555314292510351,1.4660015503565471,1.6123814384142559,2.7643555800120034,0.020746334766348202,0.004416621678198378,0.027487530062596004,0.03627858373026053,0.0,1.4172298908233643,0.5769230769230769,0.6018518518518517,0.6833333333333332,0.583119658119658,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4498950242996216,0.5384615384615384,0.525030525030525,,,,0.583119658119658,0.49226998491704377,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.9576945304870605,0.3720064163208008,0.37967967987060547,0.0,1.7097091674804688
10,2.5524368286132812,2.4317341645558677,1.388955573240916,1.1586428781350453,0.03867724041144053,0.10909952223300934,0.7946901122728983,17.822616895039875,1.9928568204243977,1.0,0.0,3.0,0.26666666666666666,0.875,0.7916666666666666,0.6458333333333334,0.7916666666666666,0.7395833333333334,0.6145833333333334,0.7946901122728983,0.783534308274587,0.8058458964029948,0.10909952223300934,0.6556311945120493,0.8201099832852682,0.2193669726451238,0.23325364291667938,1.4393237431844075,1.5850568215052288,2.4837647676467896,0.02303353138267994,0.005102423330148061,0.031485206447541714,0.041607740645607315,0.0,1.2889962792396545,0.6923076923076923,0.6868686868686869,0.6958333333333333,0.6432239057239056,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.3065930902957916,0.7307692307692307,0.7358826358826359,0.7291666666666666,0.7462450497440356,0.01041666666666674,0.6432239057239056,0.583119658119658,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.8796217441558838,0.3812260627746582,0.3768289089202881,0.4228851795196533,2.0608632564544678
