epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.5103389342625935,4.447584406534831,2.406969404220581,2.5507687171300253,0.2091818019747734,0.0,0.0,24.925905227661133,0.0,1.0,0.0,0.0,0.0,0.0,0.22291666666666668,0.2520833333333333,0.22291666666666668,0.22291666666666668,0.2875,0.0,0.0,0.0,0.0,0.5783056606849034,0.5068693260351816,0.3624172995487849,0.27084686458110807,1.791386115550995,2.0705613176027935,5.000385173161825,0.0,0.0,0.0,0.0,0.0,2.080701321363449,0.20833333333333334,0.36208489974937347,0.4659858434248678,0.2557018705289982,0.20833333333333334,0.20833333333333334,0.20833333333333334,1.9481382369995117,0.23333333333333334,0.3134511263830838,0.1913978494623656,0.19906929075609422,0.03151881720430108,0.2557018705289982,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.8699278831481934,0.43375372886657715,0.43761730194091797,0.7043282985687256,4.445915460586548
2,3.0655369679133098,3.020606207847595,1.6822395205497742,1.6729583263397216,0.14976917716364066,0.0,0.0,19.676732317606607,0.0,1.0,0.0,0.0,0.0,0.0,0.4895833333333333,0.4666666666666667,0.4895833333333333,0.5083333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.6253702938556671,0.621291043361028,0.36568919916947684,0.26952827672163643,1.7318950692812602,1.9572996695836384,3.3424854119618734,0.0,0.0,0.0,0.0,0.0,1.344417504966259,0.65,0.620864898989899,0.7854350050797559,0.6191642677839686,0.65,0.65,0.65,,,,,,,0.6191642677839686,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.6003239154815674,0.4397444725036621,0.0,0.0,3.0403618812561035
3,2.385878626505534,2.363239534695943,1.3300401786963145,1.291499173641205,0.07546367508669695,0.0,0.0,18.479536724090575,0.0,1.0,0.0,0.0,0.0,0.0,0.6604166666666667,0.6333333333333333,0.6604166666666667,0.6458333333333334,0.6520833333333333,0.0,0.0,0.0,0.0,0.6187957972288132,0.6873120923837026,0.36605336169401803,0.26989908615748087,1.6130447030067443,1.8375948468844097,2.636684799194336,0.0,0.0,0.0,0.0,0.0,1.4745317846536636,0.48333333333333334,0.7167410714285714,0.6746262254447567,0.5791807392813585,0.48333333333333334,0.48333333333333334,0.48333333333333334,1.4219139069318771,0.5,0.575115455488792,,,,0.5791807392813585,0.2557018705289982,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.6870007514953613,0.4370300769805908,0.44034695625305176,0.0,3.5646095275878906
4,1.9250080664952596,1.9230365435282388,1.0920077443122864,1.0387859741846721,0.006571726532032093,0.0,0.0,17.397747898101805,0.0,1.0,0.0,0.0,0.0,0.125,0.7625,0.7291666666666666,0.7625,0.7270833333333333,0.7479166666666667,0.0,0.0,0.0,0.0,0.6594850381215414,0.6868264387051265,0.36511715153853097,0.2682881792386373,1.4952246348063152,1.7373151938120523,2.268999977906545,0.0,0.0,0.0,0.0,0.0,0.9912443943321705,0.7583333333333333,0.703670634920635,0.8502083812264088,0.7149028358122784,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.9273476116359234,0.7833333333333333,0.7368751616448984,,,,0.7149028358122784,0.5791807392813585,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.638423204421997,0.42788171768188477,0.43920016288757324,0.0,3.5057907104492188
5,1.6077107429504394,1.6284857034683227,0.8846758047739665,0.929762355486552,-0.06924990210682154,0.0,0.0,15.156558609008789,0.0,1.0,0.0,0.0,0.0,0.25,0.8041666666666667,0.8083333333333333,0.8041666666666667,0.78125,0.80625,0.0,0.0,0.0,0.0,0.6398524085680644,0.6796469062566757,0.36551424165566765,0.2683577706416448,1.476992412408193,1.6584835330645242,1.8713817159334818,0.0,0.0,0.0,0.0,0.0,0.7911534383893013,0.875,0.8308897243107769,0.9063355123137732,0.8477961189297498,0.875,0.875,0.875,0.7736982740461826,0.875,0.8477961189297498,0.896774193548387,0.8812741525785603,-0.11552419354838706,0.8477961189297498,0.5791807392813585,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.660245418548584,0.4304187297821045,0.43886470794677734,0.7164585590362549,4.246282339096069
6,1.3116080224514008,1.3257580439249674,0.7625450988610586,0.7040161748727163,-0.05248615071177483,0.0015958082396537066,1.0413143475850424,12.87031602859497,2.144876726468404,1.0,0.0,15.0,0.06666666666666667,0.375,0.9145833333333333,0.8708333333333333,0.9145833333333333,0.8708333333333333,0.8520833333333333,1.0413143475850424,0.9649819930394491,1.1176466623942056,0.0015958082396537066,0.4597282965977987,0.49775662620862327,0.37353144387404125,0.27703765233357747,1.4183214823404948,1.565330155690511,1.5920021414756775,0.0,0.0,0.0,0.0,0.0,0.7231871746480465,0.8583333333333333,0.7873778068137824,0.9056620738752235,0.8159152519336743,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.6767041645944118,0.8666666666666667,0.8233727437244169,,,,0.8159152519336743,0.7149028358122784,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.644115686416626,0.4281742572784424,0.43593573570251465,0.0,3.508455753326416
7,1.257068145275116,1.2853931109110515,0.7615498165289561,0.6548041045665741,-0.10143883892645439,0.0021066842096236845,1.1758557478586833,13.442646980285645,2.24883607228597,1.0,0.0,15.0,0.13333333333333333,0.5,0.925,0.8708333333333333,0.925,0.8729166666666667,0.8604166666666667,1.1758557478586833,1.1109912713368735,1.2407202164332072,0.0021066842096236845,0.3258956919113795,0.3061095600326856,0.4086855620145798,0.30435560444990795,1.3187381863594054,1.5135812282562255,1.5567564249038697,0.0,0.0,0.0,0.0,0.0,0.6937190294265747,0.8833333333333333,0.8431050656660413,0.914783387344363,0.8485295701506961,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.667584016919136,0.9,0.8595145006877463,,,,0.8485295701506961,0.8159152519336743,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6159188747406006,0.41972947120666504,0.42807579040527344,0.0,3.4640121459960938
8,1.2373904645442964,1.243573041756948,0.7196367104848226,0.6549204051494598,-0.029565724016477665,0.0026871519706522426,1.2854868094126384,12.25416133403778,2.359037971496582,0.9666666666666667,0.0,15.0,0.2,0.625,0.925,0.8854166666666666,0.925,0.9,0.86875,1.2854868094126384,1.225204602877299,1.3457690318425497,0.0026871519706522426,0.26371463189522426,0.273715769747893,0.4403992086648941,0.33581096132596333,1.3098436991373699,1.479999272028605,1.4220579147338868,0.0,0.0,0.0,0.0,0.0,0.5822506956756115,0.925,0.9015401265401265,0.9436188811188811,0.9171537322962902,0.925,0.925,0.925,,,,,,,0.9171537322962902,0.8159152519336743,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.62534761428833,0.4305398464202881,0.0,0.0,3.0561673641204834
9,1.045853187640508,1.063603812456131,0.5787640770276388,0.6060496479272842,-0.07059700967123111,0.003428496715302269,1.308060057957967,9.86540486017863,2.332148234049479,0.9666666666666667,0.0,15.0,0.26666666666666666,0.75,0.9354166666666667,0.9479166666666666,0.9354166666666667,0.9208333333333333,0.9229166666666667,1.308060057957967,1.258968679110209,1.3571514209111533,0.003428496715302269,0.2540020232399305,0.2602724755803744,0.46791921854019164,0.35951586564381915,1.3096047421296437,1.4184927463531494,1.2911330580711364,0.0,0.0,0.0,0.0,0.0,0.586829237639904,0.9,0.8293269230769231,0.9327136278355791,0.8578637136672849,0.9,0.9,0.9,0.5436221770942211,0.925,0.8809860912450085,,,,0.8578637136672849,0.8485295701506961,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7232463359832764,0.44832515716552734,0.4636383056640625,0.0,3.635544776916504
10,1.0275543312231699,1.039585131406784,0.596574388941129,0.5537634233633677,-0.053897364002962904,0.004138419458953043,1.307803750038147,10.242064539591471,2.3119723796844482,0.9666666666666667,0.0,15.0,0.3333333333333333,0.875,0.9625,0.9416666666666667,0.9625,0.95,0.8895833333333333,1.307803750038147,1.2684439897537232,1.3471635103225708,0.004138419458953043,0.25469278742869694,0.24191752423842747,0.49292201300462085,0.38309691846370697,1.1969581464926402,1.3703941186269124,1.2839626232783,0.0,0.0,0.0,0.0,0.0,0.6175905168056488,0.9166666666666666,0.8962461149961151,0.9453671328671328,0.9124481610826148,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5794130712747574,0.95,0.929260059923389,0.9376344086021505,0.9165438517328188,0.01236559139784943,0.9124481610826148,0.8578637136672849,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6033711433410645,0.4346280097961426,0.43865275382995605,0.7128105163574219,4.189784049987793
