epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.515526652336121,4.4978596846262615,2.4781085729598997,2.5246888200441995,0.058889967699845634,0.0,0.0,26.88984769185384,0.0,1.0,0.0,0.0,0.0,0.0,0.22083333333333333,0.225,0.22083333333333333,0.21041666666666667,0.22083333333333333,0.0,0.0,0.0,0.0,1.086417136589686,0.3315632839997609,0.3679179350535075,0.271086656053861,1.758754022916158,2.0658158659934998,5.165640060106913,0.0,0.0,0.0,0.0,0.0,1.9950093403458595,0.13333333333333333,0.22010630498533723,0.30204089388871996,0.11782818532818534,0.13333333333333333,0.13333333333333333,0.13333333333333333,2.06044190376997,0.15,0.14242493191557534,0.15913978494623657,0.16141256311784236,0.0512768817204301,0.11782818532818534,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.143193483352661,0.42853331565856934,0.4308931827545166,0.6981887817382812,4.701108694076538
2,2.997747850418091,3.0519946336746218,1.7108126680056255,1.6764774401982625,-0.18082260464628538,0.0,0.0,21.091567357381184,0.0,1.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.44583333333333336,0.4666666666666667,0.4354166666666667,0.4041666666666667,0.0,0.0,0.0,0.0,1.0573541859785716,0.34536909461021426,0.3707138280073802,0.2716421316067378,1.6980546236038208,1.961458154519399,3.538879402478536,0.0,0.0,0.0,0.0,0.0,1.700001034885645,0.325,0.5185267857142857,0.524806604671398,0.3540536677761799,0.325,0.325,0.325,,,,,,,0.3540536677761799,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.497852325439453,0.4306333065032959,0.0,0.0,2.9286932945251465
3,2.426308353741964,2.453417408466339,1.4088831981023153,1.3056677281856537,-0.09036357440054417,0.0,0.0,20.038905334472656,0.0,1.0,0.0,0.0,0.0,0.0,0.6125,0.60625,0.6125,0.625,0.5895833333333333,0.0,0.0,0.0,0.0,0.9513145784536997,0.3720868741472562,0.3710935145616531,0.2732919842004776,1.6063278635342917,1.860593609015147,2.8111903349558514,0.0,0.0,0.0,0.0,0.0,1.2391157038509846,0.6333333333333333,0.6781748405103668,0.7995572825901565,0.6515550692245607,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.2167304307222366,0.6583333333333333,0.6669849410257144,,,,0.6515550692245607,0.11782818532818534,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.5949857234954834,0.42214059829711914,0.4353621006011963,0.0,3.452706813812256
4,1.9817803661028544,1.9836617986361185,1.1383671363194783,1.0566183149814605,-0.006271448979775111,0.0,0.0,18.184493414560954,0.0,1.0,0.0,0.0,0.0,0.125,0.7395833333333334,0.7083333333333334,0.7395833333333334,0.7291666666666666,0.6375,0.0,0.0,0.0,0.0,0.8619187812010447,0.3897698680559794,0.3705801576375961,0.2740009407202403,1.5535436709721884,1.7555917382240296,2.3115500529607136,0.0,0.0,0.0,0.0,0.0,0.9828144460916519,0.775,0.7548052387991413,0.8467171614175856,0.752848187841675,0.775,0.775,0.775,0.928582601249218,0.825,0.8062521566597654,,,,0.752848187841675,0.3540536677761799,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.526503086090088,0.4298393726348877,0.43172645568847656,0.0,3.388331890106201
5,1.588435447216034,1.6080219705899557,0.9261042555173238,0.8523971239725748,-0.06528839872529109,0.0,0.0,15.537417062123616,0.0,1.0,0.0,0.0,0.0,0.25,0.825,0.8333333333333334,0.825,0.83125,0.8104166666666667,0.0,0.0,0.0,0.0,0.9132205744584402,0.3495543340841929,0.3686900019645691,0.2718756228685379,1.4876428405443827,1.6155256589253744,1.843265450000763,0.0,0.0,0.0,0.0,0.0,0.8645805157721043,0.7666666666666667,0.7423436041083099,0.8614246305126475,0.7518500230838824,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8580959551036358,0.8166666666666667,0.7832319840029647,0.853763440860215,0.8111262506841113,-0.022513440860215006,0.7518500230838824,0.6515550692245607,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.6754918098449707,0.43074631690979004,0.4393136501312256,0.7005093097686768,4.246347665786743
6,1.3501878420511881,1.3476641774177551,0.7616679469744364,0.7324952781200409,0.0031074483568469683,0.001591431702642391,1.080354913075765,13.014802424112956,2.169787383079529,1.0,0.0,15.0,0.06666666666666667,0.375,0.8854166666666666,0.8916666666666667,0.8854166666666666,0.85625,0.8625,1.080354913075765,0.9591564297676086,1.2015534162521362,0.001591431702642391,0.6840331792831421,0.27082582165797553,0.3772129515806834,0.28046397169431053,1.422443699836731,1.5286559343338013,1.6106498479843139,0.0,0.0,0.0,0.0,0.0,0.8919060453772545,0.8,0.7795905483405484,0.8701019288240922,0.7733356802725998,0.8,0.8,0.8000000000000002,0.8509065136313438,0.825,0.7913957831194494,,,,0.7733356802725998,0.7518500230838824,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.61315655708313,0.4282832145690918,0.43149781227111816,0.0,3.473209857940674
7,1.2549314558506013,1.2265116890271506,0.7082701007525126,0.6478019873301188,0.08765609860420227,0.0021229341548557085,1.2495810508728027,12.316598399480183,2.2651556650797526,1.0,0.0,15.0,0.13333333333333333,0.5,0.9166666666666666,0.9083333333333333,0.9166666666666666,0.8979166666666667,0.8708333333333333,1.2495810508728027,1.1049963593482972,1.3941657622655232,0.0021229341548557085,0.4642985264460246,0.17258170271913212,0.41073120733102164,0.31196296513080596,1.3357392966747283,1.461328891913096,1.462197240193685,0.0,0.0,0.0,0.0,0.0,0.9280222505331039,0.8,0.813126159554731,0.8665841051843173,0.7851776878092668,0.8,0.8,0.8000000000000002,,,,,,,0.7851776878092668,0.7518500230838824,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.573395013809204,0.43517136573791504,0.0,0.0,3.0088272094726562
8,1.174014695485433,1.1683951397736867,0.6454912096261978,0.6536299228668213,0.010549531814952691,0.002454695187043399,1.3545137246449788,12.230426470438639,2.2252472400665284,1.0,0.0,15.0,0.2,0.625,0.9020833333333333,0.9229166666666667,0.9020833333333333,0.9020833333333333,0.9041666666666667,1.3545137246449788,1.1695123672485352,1.5395151058832803,0.002454695187043399,0.36195402840773266,0.12898501853148142,0.44046640892823535,0.34058911005655923,1.3128798564275106,1.4620452562967936,1.4143415967623392,0.0,0.0,0.0,0.0,0.0,0.7102249413728714,0.8583333333333333,0.8065094627594628,0.9026239534590542,0.815994897293347,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.7100440561771393,0.875,0.8458920687595263,,,,0.815994897293347,0.7733356802725998,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7014992237091064,0.427091121673584,0.43332934379577637,0.0,3.562134265899658
9,1.1045147140820821,1.0925731559594472,0.6050047596295675,0.6094604879617691,0.02872547091295322,0.0033239268076916536,1.4005503495534262,10.877131923039753,2.230994160970052,0.9666666666666667,0.0,15.0,0.26666666666666666,0.75,0.9375,0.9354166666666667,0.9375,0.9125,0.925,1.4005503495534262,1.180747350056966,1.6203533252080282,0.0033239268076916536,0.3879476378361384,0.11064137270053227,0.4653273532787959,0.36313595275084176,1.2488662083943685,1.40182759364446,1.3270093520482382,0.0,0.0,0.0,0.0,0.0,0.714207798242569,0.8666666666666667,0.8253968253968254,0.9216503274032436,0.8508081636354047,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6674226969480515,0.8916666666666667,0.8763997644512351,,,,0.8508081636354047,0.7851776878092668,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7467565536499023,0.42671990394592285,0.4323427677154541,0.0,3.606086015701294
10,0.999572346607844,0.9724836230278016,0.5364016900459926,0.5451024075349172,0.07672562083850304,0.004071035127465924,1.4137834787368775,8.75850366751353,2.2347039699554445,0.9,0.0,15.0,0.3333333333333333,0.875,0.9604166666666667,0.9666666666666667,0.9604166666666667,0.94375,0.9333333333333333,1.4137834787368775,1.1997464179992676,1.6278205553690592,0.004071035127465924,0.375770828127861,0.11275336196025212,0.48021555642286934,0.385532820224762,1.2084001382191976,1.3267642736434937,1.1801602264245352,0.0,0.0,0.0,0.0,0.0,0.6831186451017857,0.8916666666666667,0.8591919191919193,0.9195910796520553,0.8672218657965023,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.6924814730882645,0.9083333333333333,0.8791485453830655,0.9419354838709677,0.9173788958352747,0.001814516129032273,0.8672218657965023,0.815994897293347,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7144553661346436,0.43507814407348633,0.4879167079925537,0.6969223022460938,4.334661245346069
11,0.980873833100001,0.9704617361227671,0.5502334634462992,0.5252853274345398,0.01876797154545784,0.004781708548155923,1.3950264612833658,8.632320133845012,2.2127219676971435,0.8666666666666667,0.0,15.0,0.4,1.0,0.96875,0.9583333333333334,0.96875,0.95,0.9354166666666667,1.3950264612833658,1.179461371898651,1.6105915546417235,0.004781708548155923,0.3583319599429766,0.11983890210588773,0.49485659003257754,0.40852143466472624,1.1823280215263368,1.2629778742790223,1.2019302388032278,0.0,0.0,0.0,0.0,0.0,0.7120580039918423,0.875,0.8328373015873016,0.916384252015217,0.8503369026689798,0.875,0.875,0.875,0.6687145493924618,0.9,0.879286310635974,,,,0.8503369026689798,0.8503369026689798,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6712098121643066,0.43259215354919434,0.4393317699432373,0.0,3.5434064865112305
12,0.9292732834815979,0.9325106918811799,0.5261840164661408,0.5079083313544591,-0.03005798061688741,0.005779998330399394,1.3134963274002076,8.247471141815186,2.1233563582102457,0.8333333333333334,0.0,15.0,0.4666666666666667,1.0,0.9770833333333333,0.9666666666666667,0.9770833333333333,0.9583333333333334,0.95625,1.3134963274002076,1.1040699402491252,1.5229227383931478,0.005779998330399394,0.3663189967473348,0.12910942907134693,0.5023353338241577,0.424520351489385,1.136796631415685,1.2018905838330587,1.116506677865982,0.0,0.0,0.0,0.0,0.0,0.691011767834425,0.85,0.8158788515406162,0.9137938546077464,0.8428874526700613,0.85,0.85,0.85,,,,,,,0.8428874526700613,0.8428874526700613,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.631016254425049,0.43020057678222656,0.0,0.0,3.061476945877075
13,0.8922885477542877,0.8935635308424632,0.5022532433271408,0.4891378372907639,-0.026197654319306214,0.006584318804865082,1.2959281524022421,7.0629919568697614,2.1028490463892617,0.7,0.0,15.0,0.5333333333333333,1.0,0.9854166666666667,0.9770833333333333,0.9854166666666667,0.9791666666666666,0.95625,1.2959281524022421,1.1391997496287027,1.4526565472284954,0.006584318804865082,0.35753071258465446,0.13629318525393805,0.5084650099277497,0.4367724786202113,1.0403813540935516,1.155167782306671,1.0899094343185425,0.0,0.0,0.0,0.0,0.0,0.6705470979213715,0.9083333333333333,0.8691860465116279,0.9268204621465491,0.8836762719272105,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8836762719272105,0.8428874526700613,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.531386613845825,0.42804694175720215,0.0,0.0,2.9596502780914307
14,0.8890344699223837,0.8948835750420888,0.496337479352951,0.49818261464436847,-0.043109106924384834,0.007083632020900647,1.346822237968445,7.540501610438029,2.118878221511841,0.6666666666666666,0.0,15.0,0.6,1.0,0.9729166666666667,0.98125,0.9729166666666667,0.9645833333333333,0.96875,1.346822237968445,1.1468375007311502,1.5468069314956665,0.007083632020900647,0.3385606467723846,0.13368149921298028,0.5159851769606273,0.4480698217948278,1.0913687189420065,1.1684229453404744,1.1067155520121257,0.0,0.0,0.0,0.0,0.0,0.5310025848448277,0.95,0.9489316239316239,0.968115725737677,0.9571840958605664,0.95,0.95,0.9500000000000001,,,,,,,0.9571840958605664,0.8428874526700613,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7071800231933594,0.4250373840332031,0.0,0.0,3.1324357986450195
15,0.9124029636383056,0.9262330929438273,0.5311196267604827,0.49389182527860004,-0.07442354131489992,0.008496936379621426,1.2988818327585856,8.076624182860057,2.083137098948161,0.7666666666666667,0.0,15.0,0.6666666666666666,1.0,0.9854166666666667,0.9541666666666667,0.9854166666666667,0.9770833333333333,0.9291666666666667,1.2988818327585856,1.1524051348368327,1.4453585863113403,0.008496936379621426,0.36882235705852506,0.14099380125602087,0.525474214553833,0.45682061711947125,1.0526309609413147,1.1544295827547708,1.1198965390523274,0.0,0.0,0.0,0.0,0.0,0.49266985431313515,0.975,0.9648268398268398,0.9790209790209791,0.9707667031763417,0.975,0.975,0.975,0.5300858691334724,0.975,0.9826883454753426,0.9913978494623656,0.9882513939792527,-0.01431451612903234,0.9707667031763417,0.8836762719272105,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5114660263061523,0.42557477951049805,0.4297947883605957,0.706895112991333,4.073981761932373
16,0.8500472009181976,0.867078447341919,0.49564158320426943,0.4642960677544276,-0.08767960937693715,0.009272646919513742,1.2768102566401163,6.189075628916423,2.058899180094401,0.6,0.0,15.0,0.7333333333333333,1.0,0.9854166666666667,0.9708333333333333,0.9854166666666667,0.9708333333333333,0.9729166666666667,1.2768102566401163,1.160147205988566,1.3934733072916667,0.009272646919513742,0.3449706753094991,0.16081008762121202,0.5276580512523651,0.46218484044075014,1.0570033272107442,1.1349148631095887,1.078968056042989,0.0,0.0,0.0,0.0,0.0,0.5339090898633003,0.9416666666666667,0.9239583333333333,0.9633080334299847,0.938250407000407,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.5171949528157711,0.9833333333333333,0.9877339026435412,,,,0.938250407000407,0.938250407000407,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6595327854156494,0.42823100090026855,0.4319877624511719,0.0,3.520020008087158
