epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
17,4.22580852508545,2.1466880321502684,1.4025074005126954,1.1448933362960816,-0.05348648875951767,2.0951663494110107,0.7732828557491302,18.034425735473633,1.6539341807365417,0.6,0.85,0.7,0.85,0.7875,0.70625,0.7732828557491302,0.7454393208026886,0.8011264204978943,2.0951663494110107,0.872081744670868,0.666256332397461,0.3204519510269165,0.25333356857299805,3.007885789871216,1.5790204048156737,2.4270369529724123,0.9548033773899078,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9529528617858887,0.918918918918919,0.9122975789642456,0.9621212121212122,0.952752252555557,-0.17462121212121218,0.9615988949322283,7e-05,3.5e-05,0.5,26.484846591949463
18,3.831269645690918,1.846018648147583,1.140961718559265,1.084703016281128,-0.044609589502215385,1.998633861541748,0.7518886029720306,14.921111869812012,1.5364189147949219,0.65,0.84375,0.83125,0.84375,0.83125,0.78125,0.7518886029720306,0.7487078905105591,0.7550693154335022,1.998633861541748,0.9196207761764527,0.7817167401313782,0.31782711744308473,0.25320781469345094,2.889436435699463,1.5281403541564942,2.291594314575195,0.9129624962806702,0.9459459459459459,0.9285714285714286,0.9583333333333334,0.9311355311355312,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9194450676441193,0.918918918918919,0.9086888420221754,0.9621212121212122,0.9550659490269394,-0.1308712121212121,0.9311355311355312,7e-05,3.5e-05,0.5,26.921113967895508
19,3.8610142707824706,1.934981894493103,1.2498082160949706,1.0541133999824523,0.013784436881542206,1.921897029876709,0.7871147990226746,15.660169410705567,1.698354184627533,0.7,0.85625,0.76875,0.85625,0.875,0.775,0.7871147990226746,0.7658329606056213,0.8083966076374054,1.921897029876709,0.8008365511894227,0.7467629551887512,0.31600847840309143,0.2531890571117401,2.8994470596313477,1.5515459775924683,2.1711742639541627,0.9520557820796967,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9463634490966797,0.9459459459459459,0.9615988949322283,0.9772727272727273,0.9810994495035241,-0.10227272727272729,0.9615988949322283,7e-05,3.5e-05,0.5,25.888724327087402
20,3.703629207611084,1.7711258411407471,1.1061919927597046,1.0229751825332642,-0.07977952361106873,1.9564372062683106,0.7639364004135132,16.047481346130372,1.5566182136535645,0.75,0.90625,0.825,0.90625,0.86875,0.83125,0.7639364004135132,0.753007709980011,0.7748651206493378,1.9564372062683106,0.884625232219696,0.7990487098693848,0.3144874036312103,0.25186753273010254,2.8524139404296873,1.4690708875656129,2.2326083183288574,0.9508557617664337,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9296101033687592,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.9891754475795224,-0.11609848484848484,0.9578002244668912,7e-05,3.5e-05,0.5,26.80018711090088
21,3.62682785987854,1.7818573474884034,1.11253924369812,1.0297201991081237,-0.11285159587860108,1.8788259506225586,0.7791469991207123,13.722623252868653,1.5780693292617798,0.8,0.8875,0.83125,0.8875,0.875,0.8375,0.7791469991207123,0.7197057008743286,0.838588297367096,1.8788259506225586,0.7789423346519471,0.7227645635604858,0.3117412269115448,0.251977813243866,2.803737258911133,1.4078192710876465,2.1323358535766603,0.9609680771827698,0.8918918918918919,0.924867724867725,0.9351851851851851,0.9230547230547229,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9238093495368958,0.8918918918918919,0.9230547230547229,0.9772727272727273,0.9807760336133937,-0.10227272727272729,0.9230547230547229,3.5e-05,1.75e-05,0.5,26.46010160446167
22,3.5341224670410156,1.7219579696655274,1.0839202761650086,0.9815964937210083,-0.09873468279838563,1.841784930229187,0.8165179193019867,13.956894302368164,1.573171615600586,0.85,0.89375,0.84375,0.89375,0.8625,0.825,0.8165179193019867,0.84376060962677,0.789275199174881,1.841784930229187,0.8656671643257141,0.7493751883506775,0.3099817276000977,0.25310718417167666,2.7900089263916015,1.367921781539917,2.0741994380950928,0.9013240337371826,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.8778707385063171,0.9459459459459459,0.9578002244668912,0.9924242424242424,0.9928455284552845,-0.1299242424242424,0.9358024691358025,3.5e-05,1.75e-05,0.5,25.836626052856445
23,3.502905035018921,1.7372937440872191,1.0845988988876343,1.0041459321975708,-0.10734996050596238,1.7978162527084351,0.7529654502868652,13.818548774719238,1.4906273484230042,0.9,0.89375,0.85,0.89375,0.91875,0.825,0.7529654502868652,0.8004631698131561,0.7054677605628967,1.7978162527084351,0.8379168152809143,0.6749759078025818,0.3097130537033081,0.2509226262569427,2.7917426586151124,1.402672815322876,2.00226469039917,0.908178985118866,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8935381472110748,0.972972972972973,0.9775533108866442,0.9848484848484849,0.9785505317041476,-0.0660984848484849,0.9775533108866442,3.5e-05,1.75e-05,0.5,26.212877988815308
24,3.4822651386260985,1.68245849609375,1.022907292842865,1.0146941900253297,-0.08484701290726662,1.8252607345581056,0.7817477285861969,14.625607109069824,1.6242979764938354,0.95,0.9,0.85625,0.9,0.85625,0.85,0.7817477285861969,0.7366026043891907,0.8268928527832031,1.8252607345581056,0.7919593453407288,0.6725002884864807,0.30888322591781614,0.2533073961734772,2.811022710800171,1.4247127056121827,2.037875247001648,0.8809299767017365,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8776549398899078,0.918918918918919,0.9122975789642456,0.9848484848484849,0.9809760399191294,-0.1285984848484849,0.9775533108866442,3.5e-05,1.75e-05,0.5,26.52096939086914
25,3.4115723609924316,1.6501911640167237,0.9887834787368774,1.0175503373146058,-0.11779594421386719,1.796720027923584,0.7492014169692993,13.353334999084472,1.603115439414978,1.0,0.875,0.9125,0.875,0.8875,0.8875,0.7492014169692993,0.7397429347038269,0.7586598992347717,1.796720027923584,0.7759168028831482,0.7343313455581665,0.3058562994003296,0.2515155106782913,2.778729963302612,1.35646653175354,2.0024722814559937,0.8703025281429291,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8533198535442352,0.972972972972973,0.980246913580247,0.9924242424242424,0.9953406551609376,-0.10492424242424248,0.980246913580247,3.5e-05,1.75e-05,0.5,26.352219581604004
26,3.2508143901824953,1.570861577987671,0.936096465587616,0.9765617251396179,-0.1714501142501831,1.7313879251480102,0.8330181241035461,12.730681037902832,1.5708577632904053,1.0,0.90625,0.94375,0.90625,0.94375,0.9125,0.8330181241035461,0.8303622007369995,0.8356740772724152,1.7313879251480102,0.9061319947242736,0.5971791684627533,0.3042687475681305,0.25162518620491026,2.682288646697998,1.2773673772811889,1.925938367843628,0.8325487375259399,0.972972972972973,0.9841269841269842,0.9861111111111112,0.9840455840455841,0.972972972972973,0.972972972972973,0.972972972972973,0.8238620758056641,0.972972972972973,0.980246913580247,0.9924242424242424,0.9930487672423156,-0.04867424242424245,0.9840455840455841,3.5e-05,1.75e-05,0.5,26.71079158782959
27,3.432082462310791,1.693741250038147,1.0086920976638794,1.0539218306541442,-0.20825364589691162,1.800817346572876,0.7718241512775421,15.426342010498047,1.4817582964897156,1.0,0.85625,0.88125,0.85625,0.9,0.88125,0.7718241512775421,0.7636091411113739,0.7800391912460327,1.800817346572876,0.721188747882843,0.7362069010734558,0.30336493253707886,0.2505346566438675,2.730489492416382,1.2696494102478026,2.0308064222335815,0.919206440448761,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8987712562084198,0.972972972972973,0.9775533108866442,0.9772727272727273,0.9715992989464632,-0.07727272727272727,0.9775533108866442,3.5e-05,1.75e-05,0.5,27.28290343284607
28,3.410305881500244,1.6442189455032348,1.0351847648620605,0.9369757175445557,-0.1648668169975281,1.8155469655990601,0.8313961029052734,15.154680442810058,1.5274789929389954,1.0,0.9125,0.8875,0.9125,0.95,0.875,0.8313961029052734,0.9006304442882538,0.7621617615222931,1.8155469655990601,0.7407160043716431,0.6877396464347839,0.3013212561607361,0.25060562789440155,2.7540024757385253,1.3264320611953735,2.045275664329529,0.9612260460853577,0.9459459459459459,0.9629629629629629,0.9629629629629629,0.9555555555555555,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9375036060810089,0.972972972972973,0.9775533108866442,0.9848484848484849,0.9785505317041476,-0.034848484848484906,0.9555555555555555,3.5e-05,1.75e-05,0.5,27.40325665473938
29,3.2381723880767823,1.571316909790039,0.9557586789131165,0.9470126986503601,-0.1556716099381447,1.713556957244873,0.7972804009914398,11.555031394958496,1.617527425289154,1.0,0.91875,0.90625,0.91875,0.93125,0.9,0.7972804009914398,0.8301280736923218,0.7644326984882355,1.713556957244873,0.6581154823303222,0.6231809496879578,0.3019356310367584,0.24889405071735382,2.6827280521392822,1.2624033212661743,1.9136272430419923,1.001645177602768,0.9459459459459459,0.9629629629629629,0.9629629629629629,0.9555555555555555,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.963446319103241,0.972972972972973,0.9775533108866442,0.9924242424242424,0.9928455284552845,-0.06117424242424241,0.9555555555555555,3.5e-05,1.75e-05,0.5,26.494403839111328
30,3.3550792217254637,1.6140787839889525,1.030589771270752,0.8976754665374755,-0.10167643874883651,1.7715033531188964,0.8212107419967651,15.070056533813476,1.6063416004180908,1.0,0.95625,0.8875,0.95625,0.94375,0.90625,0.8212107419967651,0.7744474411010742,0.8679740726947784,1.7715033531188964,0.725273871421814,0.6859095335006714,0.29997098445892334,0.24924065172672272,2.7271640300750732,1.3454227209091187,1.9797847747802735,0.8847484588623047,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8701805174350739,0.972972972972973,0.9775533108866442,0.9924242424242424,0.9928455284552845,-0.04867424242424245,0.9775533108866442,3.5e-05,1.75e-05,0.5,27.310519695281982
31,3.202923631668091,1.554802370071411,0.9499175548553467,0.9305920600891113,-0.17007860094308852,1.6991448402404785,0.8339140713214874,13.966736602783204,1.6863124370574951,1.0,0.925,0.9125,0.925,0.93125,0.9375,0.8339140713214874,0.8113605082035065,0.8564676344394684,1.6991448402404785,0.7081521987915039,0.638077688217163,0.2976697862148285,0.24850556254386902,2.7153012275695803,1.2977431535720825,1.8811562061309814,0.8200600445270538,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8119946420192719,0.972972972972973,0.980246913580247,0.9924242424242424,0.9953406551609376,-0.06117424242424241,0.980246913580247,3.5e-05,1.75e-05,0.5,27.056291341781616
32,3.3100818157196046,1.6460492610931396,1.0174170017242432,0.9671265840530395,-0.15669828802347183,1.7110420703887939,0.9007196724414825,14.888083457946777,1.5937592387199402,1.0,0.89375,0.8625,0.89375,0.93125,0.875,0.9007196724414825,0.9219107627868652,0.8795286118984222,1.7110420703887939,0.6676414966583252,0.6606128692626954,0.2967121243476868,0.24831014275550842,2.712900161743164,1.3108488082885743,1.8993799209594726,0.8497997224330902,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8429995775222778,0.972972972972973,0.980246913580247,0.9848484848484849,0.9891754475795224,-0.05359848484848484,0.980246913580247,3.5e-05,1.75e-05,0.5,25.288428783416748
33,3.251296806335449,1.5962976694107056,0.979500126838684,0.9489193439483643,-0.2070615127682686,1.7171176195144653,0.8271836042404175,14.567460823059083,1.6012723445892334,1.0,0.925,0.9,0.925,0.93125,0.9,0.8271836042404175,0.8492792248725891,0.8050879836082458,1.7171176195144653,0.6938449263572692,0.5716447710990906,0.2943793058395386,0.24734413027763366,2.69010329246521,1.2406414985656737,1.9257817268371582,0.8663010001182556,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8561719357967377,0.9459459459459459,0.9615988949322283,0.9924242424242424,0.9953406551609376,-0.06117424242424241,0.9615988949322283,1.75e-05,8.75e-06,0.5,26.153401374816895
34,3.310007905960083,1.6296651363372803,1.0331652641296387,0.9176921129226685,-0.18888514935970308,1.737008285522461,0.8231521546840668,14.781579971313477,1.6075738668441772,1.0,0.91875,0.88125,0.91875,0.9375,0.85625,0.8231521546840668,0.8508359491825104,0.7954683601856232,1.737008285522461,0.6669878602027893,0.5742235600948333,0.29439482688903806,0.24663342535495758,2.713527536392212,1.2475168228149414,1.9538475751876831,0.8522556722164154,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8423230946063995,0.972972972972973,0.9775533108866442,1.0,1.0,-0.0625,0.9775533108866442,1.75e-05,8.75e-06,0.5,25.462109565734863
35,3.1615721225738525,1.550103735923767,0.9663070678710938,0.8981487870216369,-0.21895775198936462,1.6771557569503783,0.8534843325614929,12.182284927368164,1.6556997895240784,1.0,0.93125,0.9125,0.93125,0.9625,0.875,0.8534843325614929,0.8606026768684387,0.8463660478591919,1.6771557569503783,0.6481457352638245,0.5795796990394593,0.29430111050605773,0.2478315442800522,2.6682076930999754,1.2233124017715453,1.8714682579040527,0.8372984528541565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8223932385444641,0.972972972972973,0.980246913580247,1.0,1.0,-0.03749999999999998,1.0,1.75e-05,8.75e-06,0.5,26.249130487442017
36,3.2013031959533693,1.5996739864349365,1.000504994392395,0.9217984437942505,-0.21630966067314147,1.6665221929550171,0.7992159128189087,12.60683765411377,1.5254342555999756,1.0,0.93125,0.88125,0.93125,0.94375,0.88125,0.7992159128189087,0.8466675877571106,0.7517642676830292,1.6665221929550171,0.6100724518299103,0.5728683590888977,0.29425953030586244,0.24758352637290953,2.6841928005218505,1.234096932411194,1.8540801286697388,0.8278539180755615,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8160305619239807,0.972972972972973,0.980246913580247,1.0,1.0,-0.05625000000000002,0.980246913580247,1.75e-05,8.75e-06,0.5,26.36831307411194
