epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.708684325218201,5.78182315826416,3.2317931056022644,3.1875375509262085,-0.2437960747629404,0.0,0.0,16.765225648880005,0.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.08423913043478261,0.06521739130434782,0.07608695652173914,0.06521739130434782,0.0,0.0,0.0,0.0,0.9562892466783524,1.6958043277263641,0.3563147187232971,0.27017828077077866,2.174014925956726,2.1885984539985657,6.411510705947876,0.0,0.0,0.0,0.0,0.0,2.6520566940307617,0.21621621621621623,0.08126984126984127,0.2222222222222222,0.1114594218042494,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6282005310058594,0.16216216216216217,0.06530214424951268,0.12121212121212122,0.06479925303454716,-0.04512516469038208,0.1114594218042494,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.799025297164917,0.49109554290771484,0.4911808967590332,0.7397785186767578,5.521363019943237
2,4.817457914352417,4.807708740234375,2.716825783252716,2.613603711128235,0.03249717177823186,0.0,0.0,13.55735969543457,0.0,1.0,0.0,0.0,0.0,0.0,0.1983695652173913,0.16032608695652173,0.1983695652173913,0.18206521739130435,0.1793478260869565,0.0,0.0,0.0,0.0,0.9416085332632065,1.764437198638916,0.3558557406067848,0.26936132460832596,2.105570435523987,2.150500774383545,5.428115606307983,0.0,0.0,0.0,0.0,0.0,2.4267749786376953,0.1891891891891892,0.09854497354497355,0.19444444444444445,0.11616161616161616,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.11616161616161616,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,2.986574172973633,0.48706555366516113,0.0,0.0,3.473862648010254
3,4.442682147026062,4.4200804233551025,2.512770116329193,2.384137749671936,0.07533893524669111,0.0,0.0,12.460712909698486,0.0,1.0,0.0,0.0,0.0,0.0,0.23097826086956522,0.24456521739130435,0.23097826086956522,0.2418478260869565,0.22554347826086957,0.0,0.0,0.0,0.0,0.8624594956636429,1.7346557974815369,0.35333608090877533,0.26922785490751266,2.0750683546066284,2.1327348351478577,4.858776688575745,0.0,0.0,0.0,0.0,0.0,2.2382960319519043,0.2702702702702703,0.14722222222222223,0.25925925925925924,0.1734126984126984,0.2702702702702703,0.2702702702702703,0.2702702702702703,2.2234435081481934,0.32432432432432434,0.2571658615136876,,,,0.1734126984126984,0.1114594218042494,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.3114371299743652,0.49598073959350586,0.48795056343078613,0.0,4.295574188232422
4,3.7910076379776,3.7753472328186035,2.17407089471817,2.001595377922058,0.05220136092975736,0.0,0.0,10.868769645690918,0.0,1.0,0.0,0.0,0.0,0.0,0.41032608695652173,0.3423913043478261,0.41032608695652173,0.375,0.3070652173913043,0.0,0.0,0.0,0.0,0.8833857625722885,1.752181887626648,0.35332436859607697,0.2683148831129074,2.051529824733734,2.1076602935791016,4.302997350692749,0.0,0.0,0.0,0.0,0.0,2.052201986312866,0.35135135135135137,0.3941798941798942,0.31481481481481477,0.28683473389355746,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.0094006061553955,0.3783783783783784,0.28428059395801336,,,,0.28683473389355746,0.11616161616161616,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.1125590801239014,0.49158191680908203,0.5010173320770264,0.0,4.105416536331177
5,3.8134413361549377,3.6725985407829285,2.1201900839805603,1.9405105412006378,0.1319883936084807,0.1012462992221117,0.0,10.657571077346802,0.0,1.0,0.0,0.0,0.0,0.125,0.40217391304347827,0.33695652173913043,0.40217391304347827,0.38858695652173914,0.3804347826086957,0.0,0.0,0.0,0.1012462992221117,0.8868525177240372,1.7352720499038696,0.35318219661712646,0.2678864523768425,2.023115813732147,2.068838953971863,4.046629190444946,0.0,0.0010045741801150143,0.008851131657138467,0.01551629207096994,0.07587430067360401,1.673081636428833,0.4864864864864865,0.6647173489278752,0.6111111111111112,0.5887830687830687,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.6241363286972046,0.5945945945945946,0.6931315597982264,0.36363636363636365,0.47950087285118415,0.02495059288537549,0.5887830687830687,0.1734126984126984,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,2.971651554107666,0.4929690361022949,0.49868226051330566,0.7471487522125244,4.710755825042725
6,3.5493668913841248,3.3157113790512085,1.928630381822586,1.7338512539863586,0.1565510742366314,0.18669019639492035,0.0,10.039878606796265,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.4320652173913043,0.5,0.49728260869565216,0.4483695652173913,0.0,0.0,0.0,0.18669019639492035,0.8951430022716522,1.5487241446971893,0.3517208620905876,0.26715613901615143,1.9760252237319946,2.0175235271453857,3.656891882419586,0.0,0.0020036710193380713,0.017290220595896244,0.030262852553278208,0.13713345304131508,1.353204607963562,0.7027027027027027,0.8611111111111112,0.7777777777777777,0.7760141093474426,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.3175923824310303,0.6756756756756757,0.7514472455648926,,,,0.7760141093474426,0.28683473389355746,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.083024024963379,0.5106480121612549,0.5025451183319092,0.0,4.096538782119751
7,3.3827853202819824,3.064523160457611,1.8146815598011017,1.5623019337654114,0.16232165694236755,0.2695656716823578,0.7761017084121704,9.670376777648926,1.664677619934082,1.0,0.0,2.0,0.07142857142857142,0.375,0.5679347826086957,0.4891304347826087,0.5679347826086957,0.5407608695652174,0.43478260869565216,0.7761017084121704,0.7134542465209961,0.8387491405010223,0.2695656716823578,0.8747908473014832,1.631686121225357,0.35087502002716064,0.2660098448395729,1.9573882222175598,1.9960298836231232,3.4043701887130737,0.0,0.002992610912770033,0.025690719485282898,0.0449106739833951,0.19149581715464592,1.14862060546875,0.8918918918918919,0.8878306878306879,0.9166666666666666,0.8854565187898521,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1141414642333984,0.7837837837837838,0.838888888888889,,,,0.8854565187898521,0.5887830687830687,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.140150308609009,0.4949219226837158,0.5002593994140625,0.0,4.135605335235596
8,3.2669248580932617,2.8764894008636475,1.6320453584194183,1.5555549561977386,0.14999349415302277,0.34543731808662415,0.8119063973426819,9.286571502685547,1.7033617496490479,1.0,0.0,2.0,0.14285714285714285,0.5,0.595108695652174,0.5407608695652174,0.595108695652174,0.5788043478260869,0.5217391304347826,0.8119063973426819,0.796826958656311,0.8269858956336975,0.34543731808662415,0.911118894815445,1.5765089392662048,0.34935712814331055,0.26440267264842987,1.9517998099327087,1.978907436132431,3.1875088810920715,0.0,0.003966039977967739,0.0341564966365695,0.0593672227114439,0.23906317353248596,0.9985764026641846,0.918918918918919,0.9433862433862434,0.9305555555555556,0.9309591642924977,0.918918918918919,0.918918918918919,0.918918918918919,0.9803158044815063,0.918918918918919,0.937308370641704,,,,0.9309591642924977,0.7760141093474426,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.3595662117004395,0.48402976989746094,0.4978458881378174,0.0,4.341701984405518
9,3.1015504002571106,2.6593470573425293,1.5676192343235016,1.3646597564220428,0.10714899469166994,0.4100586473941803,0.7555357217788696,9.016507148742676,1.556214690208435,1.0,0.0,2.0,0.21428571428571427,0.625,0.6902173913043478,0.5978260869565217,0.6902173913043478,0.625,0.6114130434782609,0.7555357217788696,0.730528324842453,0.7805431485176086,0.4100586473941803,0.8806011974811554,1.551783412694931,0.34660936146974564,0.2633906230330467,1.898082435131073,1.9320183098316193,2.966594099998474,0.0,0.004938574391417205,0.0415205517783761,0.07245068997144699,0.27811820060014725,0.9094390273094177,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8999201655387878,0.9459459459459459,0.9615988949322283,,,,0.9615988949322283,0.8854565187898521,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,3.117199659347534,0.4985814094543457,0.49445080757141113,0.0,4.110496520996094
10,3.0536561012268066,2.5309044122695923,1.4950573146343231,1.294808804988861,0.12265782430768013,0.48595427721738815,0.7599012851715088,9.089098691940308,1.5728387236595154,1.0,0.0,2.0,0.2857142857142857,0.75,0.7119565217391305,0.6304347826086957,0.7119565217391305,0.6630434782608695,0.6739130434782609,0.7599012851715088,0.746614009141922,0.7731885612010956,0.48595427721738815,0.8614063411951065,1.5220410227775574,0.34628015011548996,0.26151038706302643,1.8752095103263855,1.909368246793747,2.914665400981903,0.0,0.005883984034880996,0.0492242481559515,0.08592157438397408,0.32789985090494156,0.866194486618042,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8624467849731445,0.918918918918919,0.9260541927208593,0.9166666666666666,0.9057126235105079,-0.2536231884057971,0.9775533108866442,0.9309591642924977,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.2346394062042236,0.4968879222869873,0.49404358863830566,0.7442128658294678,4.9700822830200195
