epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.8960065841674805,5.881110668182373,3.3310827016830444,3.1875349283218384,0.049652814865112305,0.0,0.0,16.20345425605774,0.0,1.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.08967391304347826,0.09782608695652174,0.10054347826086957,0.12228260869565218,0.0,0.0,0.0,0.0,0.8874725699424744,0.7997257262468338,0.35567404329776764,0.26729340106248856,2.1430501341819763,2.211685359477997,6.6363420486450195,0.0,0.0,0.0,0.0,0.0,2.7384274005889893,0.21621621621621623,0.0547008547008547,0.13425925925925927,0.07175925925925924,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6266062259674072,0.21621621621621623,0.07211870255348515,0.12878787878787878,0.043295019157088124,-0.028244400527009217,0.07175925925925924,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.6658248901367188,0.47847652435302734,0.5023074150085449,0.7239933013916016,5.370908260345459
2,5.01253879070282,5.003281354904175,2.848661243915558,2.693275213241577,0.030858440324664116,0.0,0.0,13.402165651321411,0.0,1.0,0.0,0.0,0.0,0.0,0.19021739130434784,0.14945652173913043,0.19021739130434784,0.1793478260869565,0.14402173913043478,0.0,0.0,0.0,0.0,0.9004019200801849,0.7597994804382324,0.3578610271215439,0.26952940970659256,2.128378748893738,2.1923530101776123,5.651152968406677,0.0,0.0,0.0,0.0,0.0,2.474170207977295,0.24324324324324326,0.05809731299927377,0.13425925925925924,0.08074074074074074,0.24324324324324326,0.24324324324324326,0.24324324324324326,,,,,,,0.08074074074074074,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.4729971885681152,0.4884629249572754,0.0,0.0,3.9616904258728027
3,4.2710407972335815,4.269230961799622,2.420969307422638,2.3103269934654236,0.006032716482877731,0.0,0.0,11.735296726226807,0.0,1.0,0.0,0.0,0.0,0.0,0.3016304347826087,0.24456521739130435,0.3016304347826087,0.296195652173913,0.24456521739130435,0.0,0.0,0.0,0.0,0.8645769357681274,0.8247647285461426,0.35904650390148163,0.2693406343460083,2.0869932174682617,2.163639545440674,4.949373006820679,0.0,0.0,0.0,0.0,0.0,2.250523090362549,0.2972972972972973,0.2490740740740741,0.28703703703703703,0.23007856341189672,0.2972972972972973,0.2972972972972973,0.2972972972972973,2.1675212383270264,0.2972972972972973,0.291358024691358,,,,0.23007856341189672,0.07175925925925924,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.41068172454834,0.4903981685638428,0.49550700187683105,0.0,4.396815776824951
4,3.8669075965881348,3.862049698829651,2.2178823947906494,2.0552091002464294,0.016192791983485222,0.0,0.0,10.703961372375488,0.0,1.0,0.0,0.0,0.0,0.0,0.3532608695652174,0.3179347826086957,0.3532608695652174,0.3070652173913043,0.2826086956521739,0.0,0.0,0.0,0.0,0.9382852911949158,0.7235361337661743,0.3588346317410469,0.269102118909359,2.0358328223228455,2.12390673160553,4.470253348350525,0.0,0.0,0.0,0.0,0.0,2.0678629875183105,0.43243243243243246,0.42837101170434505,0.4305555555555556,0.4042060278902384,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.981607437133789,0.43243243243243246,0.4246187363834422,,,,0.4042060278902384,0.08074074074074074,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.547607421875,0.49189186096191406,0.5004141330718994,0.0,4.540200471878052
5,3.7081299424171448,3.595310151576996,2.0813178420066833,1.8924904763698578,0.03834027424454689,0.1013177577406168,0.0,9.867739915847778,0.0,1.0,0.0,0.0,0.0,0.125,0.44021739130434784,0.3695652173913043,0.44021739130434784,0.42934782608695654,0.3423913043478261,0.0,0.0,0.0,0.1013177577406168,0.8389574885368347,0.6854718327522278,0.3600693792104721,0.26720643788576126,2.0051965713500977,2.074381470680237,4.05254054069519,0.0,0.0010020241315942258,0.008772735018283129,0.015557860722765326,0.075985137373209,1.7945564985275269,0.4864864864864865,0.5264719848053181,0.46759259259259256,0.47087326158533593,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7190214395523071,0.5675675675675675,0.5488615959204194,0.5378787878787878,0.5318000538246777,-0.1085309617918313,0.47087326158533593,0.23007856341189672,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.4235384464263916,0.4910717010498047,0.5070183277130127,0.7439639568328857,5.165898323059082
6,3.459638833999634,3.2424654364585876,1.887047827243805,1.694271981716156,0.10838678106665611,0.18465737625956535,0.0,9.660265445709229,0.0,1.0,0.0,0.0,0.0,0.25,0.5108695652173914,0.44021739130434784,0.5108695652173914,0.483695652173913,0.3858695652173913,0.0,0.0,0.0,0.18465737625956535,0.8059862107038498,0.6390533745288849,0.359435498714447,0.2663881331682205,1.979071319103241,2.0469728112220764,3.59034663438797,0.0,0.0019979109056293964,0.017316874582320452,0.030704591423273087,0.1346380040049553,1.460622787475586,0.7297297297297297,0.7248677248677249,0.6851851851851852,0.6814814814814816,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.4074182510375977,0.7567567567567568,0.7122938064114535,,,,0.6814814814814816,0.4042060278902384,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.509059190750122,0.4934878349304199,0.5021321773529053,0.0,4.505006551742554
7,3.3881248831748962,3.0991110801696777,1.7872921824455261,1.6397735178470612,0.055914876982569695,0.27223939448595047,0.8505682349205017,9.168090581893921,1.6429227590560913,1.0,0.0,2.0,0.07142857142857142,0.375,0.532608695652174,0.4701086956521739,0.532608695652174,0.5163043478260869,0.453804347826087,0.8505682349205017,0.8169044554233551,0.8842319846153259,0.27223939448595047,0.8682854026556015,0.631614163517952,0.3594985827803612,0.26535775512456894,1.973743885755539,2.018184781074524,3.471310079097748,0.0,0.0029852748848497868,0.025905387476086617,0.04540915973484516,0.19526118785142899,1.228168249130249,0.8648648648648649,0.8990740740740741,0.8935185185185185,0.8923160173160173,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1798856258392334,0.8918918918918919,0.9202380952380954,,,,0.8923160173160173,0.47087326158533593,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.4374899864196777,0.4947836399078369,0.5021486282348633,0.0,4.434748649597168
8,3.271301031112671,2.912185549736023,1.6772768795490265,1.5436358153820038,0.034321315586566925,0.3488190397620201,0.8217203915119171,8.922859907150269,1.582506000995636,1.0,0.0,2.0,0.14285714285714285,0.5,0.5788043478260869,0.5461956521739131,0.5788043478260869,0.5543478260869565,0.5244565217391305,0.8217203915119171,0.7983148097991943,0.8451260030269623,0.3488190397620201,0.7908017933368683,0.6833652704954147,0.3598496690392494,0.2631980627775192,1.9245873987674713,1.9695368111133575,3.2911972999572754,0.0,0.003947970923036337,0.03368027973920107,0.05908610299229622,0.24683980643749237,1.1037874221801758,0.8648648648648649,0.8907407407407408,0.8935185185185185,0.8864518197851532,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.071579933166504,0.8918918918918919,0.9202380952380954,,,,0.8864518197851532,0.6814814814814816,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.250046968460083,0.4908101558685303,0.5117893218994141,0.0,4.252924919128418
9,3.18339741230011,2.7500627040863037,1.5607130825519562,1.4866869747638702,0.045045122504234314,0.4198211133480072,0.8088682293891907,8.82197380065918,1.5782700777053833,1.0,0.0,2.0,0.21428571428571427,0.625,0.6413043478260869,0.6195652173913043,0.6413043478260869,0.6195652173913043,0.5625,0.8088682293891907,0.7801559865474701,0.8375804424285889,0.4198211133480072,0.8274000287055969,0.6201269775629044,0.3590068146586418,0.26164934784173965,1.8997883796691895,1.9365983307361603,3.125122845172882,0.0,0.004905925481580198,0.041557869873940945,0.07262244075536728,0.29298026859760284,1.0269469022750854,0.8378378378378378,0.8814814814814815,0.8796296296296297,0.8716370049703382,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.9968990087509155,0.9459459459459459,0.9615988949322283,,,,0.8716370049703382,0.8716370049703382,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,3.5956568717956543,0.4973158836364746,0.4996469020843506,0.0,4.592955827713013
10,3.151328206062317,2.664555251598358,1.5229471921920776,1.4270099997520447,0.03725471068173647,0.47559644281864166,0.8157197833061218,9.112446069717407,1.5605086088180542,1.0,0.0,2.0,0.2857142857142857,0.75,0.6521739130434783,0.6032608695652174,0.6521739130434783,0.6630434782608695,0.6005434782608695,0.8157197833061218,0.8150734901428223,0.8163660764694214,0.47559644281864166,0.8414279371500015,0.6697007417678833,0.35807257145643234,0.2601516544818878,1.877555012702942,1.9115991592407227,2.8768131136894226,0.0,0.005853412440046668,0.049285816960036755,0.08602196723222733,0.32364147156476974,0.9179213047027588,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9008594751358032,0.972972972972973,0.9840455840455841,0.9545454545454546,0.9637834321875067,-0.2915019762845851,0.9615988949322283,0.8716370049703382,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.3608572483062744,0.49143409729003906,0.49089765548706055,0.7352674007415771,5.078768491744995
11,2.965195894241333,2.4272802472114563,1.4140022099018097,1.2665975689888,0.006798159331083298,0.5358762294054031,0.777724027633667,9.133618593215942,1.4626837968826294,1.0,0.0,2.0,0.35714285714285715,0.875,0.7282608695652174,0.6440217391304348,0.7282608695652174,0.6929347826086957,0.654891304347826,0.777724027633667,0.730749100446701,0.8246989846229553,0.5358762294054031,0.8588293492794037,0.6692696064710617,0.3560853376984596,0.2587651237845421,1.8220534026622772,1.8601028323173523,2.7579744458198547,0.0,0.006792584201321006,0.05580038670450449,0.09765539318323135,0.36198412626981735,0.8610405325889587,0.918918918918919,0.9396825396825397,0.949074074074074,0.9371320037986705,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9371320037986705,0.8716370049703382,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.260425329208374,0.4871706962585449,0.0,0.0,3.74782395362854
