epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.071856260299683,6.13254976272583,3.3995050191879272,3.4163058400154114,-0.20231175422668457,0.0,0.0,16.948628187179565,0.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.04891304347826087,0.06521739130434782,0.07065217391304347,0.05434782608695652,0.0,0.0,0.0,0.0,1.273143619298935,1.3250924348831177,0.3764466270804405,0.2763429135084152,2.233863055706024,2.2400113940238953,6.716999530792236,0.0,0.0,0.0,0.0,0.0,2.8568809032440186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897820472717285,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.7979087829589844,0.49279308319091797,0.48818492889404297,0.7171816825866699,5.496361970901489
2,4.976346373558044,5.049437403678894,2.8129390478134155,2.795622706413269,-0.24363650009036064,0.0,0.0,14.043749332427979,0.0,1.0,0.0,0.0,0.0,0.0,0.15760869565217392,0.14130434782608695,0.15760869565217392,0.12228260869565218,0.1358695652173913,0.0,0.0,0.0,0.0,1.4108036756515503,1.3088262677192688,0.3763614669442177,0.27490124851465225,2.19406795501709,2.24580454826355,5.586893916130066,0.0,0.0,0.0,0.0,0.0,2.597710371017456,0.13513513513513514,0.05,0.12037037037037036,0.06683375104427737,0.13513513513513514,0.13513513513513514,0.13513513513513514,,,,,,,0.06683375104427737,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,2.9520483016967773,0.47245192527770996,0.0,0.0,3.4247350692749023
3,4.278467178344727,4.335986018180847,2.4504092931747437,2.35697078704834,-0.19172978214919567,0.0,0.0,12.02870512008667,0.0,1.0,0.0,0.0,0.0,0.0,0.29347826086956524,0.22010869565217392,0.29347826086956524,0.296195652173913,0.22282608695652173,0.0,0.0,0.0,0.0,1.479104906320572,1.1974458992481232,0.37739328294992447,0.27406225353479385,2.1487205028533936,2.2122363448143005,4.891523241996765,0.0,0.0,0.0,0.0,0.0,2.369330883026123,0.24324324324324326,0.16289592760180996,0.2222222222222222,0.151489835700362,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.3879473209381104,0.24324324324324326,0.14271604938271606,,,,0.151489835700362,0.0,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.1368660926818848,0.4713106155395508,0.4779484272003174,0.0,4.086351633071899
4,3.853023886680603,3.9084852933883667,2.215218245983124,2.116583824157715,-0.1848713718354702,0.0,0.0,10.960817813873291,0.0,1.0,0.0,0.0,0.0,0.0,0.3423913043478261,0.328804347826087,0.3423913043478261,0.328804347826087,0.2418478260869565,0.0,0.0,0.0,0.0,1.5040281116962433,1.099418967962265,0.37765996158123016,0.27456381916999817,2.132083773612976,2.1786999106407166,4.489705801010132,0.0,0.0,0.0,0.0,0.0,2.1722354888916016,0.32432432432432434,0.21937321937321938,0.2916666666666667,0.21339869281045754,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.200361728668213,0.3783783783783784,0.2509753620864732,,,,0.21339869281045754,0.06683375104427737,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.3660216331481934,0.4767014980316162,0.4871060848236084,0.0,4.330158472061157
5,3.7052791714668274,3.675699234008789,2.1666946411132812,1.8862557113170624,-0.24162355810403824,0.10206694342195988,0.0,10.425447940826416,0.0,1.0,0.0,0.0,0.0,0.125,0.4429347826086957,0.3342391304347826,0.4429347826086957,0.4375,0.3804347826086957,0.0,0.0,0.0,0.10206694342195988,1.4364876449108124,1.111325353384018,0.3771636635065079,0.272513248026371,2.0714346766471863,2.149930417537689,4.04576051235199,0.0,0.0010219246614724398,0.009062526980414987,0.016124477609992027,0.07585801370441914,1.8660484552383423,0.4864864864864865,0.46945646945646946,0.5277777777777778,0.4623357760612663,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.8792014122009277,0.4594594594594595,0.4515151515151515,0.5,0.4785658785658786,-0.0625,0.4623357760612663,0.151489835700362,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.4456183910369873,0.47472524642944336,0.4849817752838135,0.728468656539917,5.134112119674683
6,3.454597592353821,3.3392582535743713,1.9052676558494568,1.7924882173538208,-0.2580547593533993,0.1927558220922947,0.0,9.78473424911499,0.0,1.0,0.0,0.0,0.0,0.25,0.47282608695652173,0.4429347826086957,0.47282608695652173,0.4483695652173913,0.42391304347826086,0.0,0.0,0.0,0.1927558220922947,1.5077561140060425,1.1002135872840881,0.37655848264694214,0.2707391604781151,2.0139218866825104,2.0877909660339355,3.780975639820099,0.0,0.00203054363373667,0.017621816601604223,0.03131686430424452,0.1417865939438343,1.5512841939926147,0.5945945945945946,0.6846560846560846,0.6157407407407407,0.5902184235517569,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.5481760501861572,0.5945945945945946,0.5842786842786842,,,,0.5902184235517569,0.21339869281045754,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,2.914144992828369,0.4731321334838867,0.47887516021728516,0.0,3.8664474487304688
7,3.260113537311554,3.0672439336776733,1.7614524960517883,1.632239192724228,-0.28331952914595604,0.27786554396152496,0.7950281798839569,9.18848204612732,1.5524665117263794,1.0,0.0,2.0,0.07142857142857142,0.375,0.5896739130434783,0.5027173913043478,0.5896739130434783,0.5163043478260869,0.4945652173913043,0.7950281798839569,0.8014015853404999,0.7886547446250916,0.27786554396152496,1.61863175034523,1.0378134548664093,0.3746284022927284,0.2708870619535446,1.992719680070877,2.0561283230781555,3.5139036178588867,0.0,0.003047479607630521,0.0261544450186193,0.04626288916915655,0.19765707477927208,1.341302752494812,0.7567567567567568,0.7179012345679012,0.6990740740740741,0.6840397438436655,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.345137596130371,0.6756756756756757,0.7306656306656306,,,,0.6840397438436655,0.4623357760612663,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.1755425930023193,0.47748899459838867,0.48392677307128906,0.0,4.137243986129761
8,3.103354513645172,2.8299357891082764,1.629342496395111,1.5007415413856506,-0.2676143944263458,0.3537030443549156,0.8194740414619446,8.854409456253052,1.5505712032318115,1.0,0.0,2.0,0.14285714285714285,0.5,0.6385869565217391,0.5570652173913043,0.6385869565217391,0.5788043478260869,0.5652173913043478,0.8194740414619446,0.7930547893047333,0.8458932340145111,0.3537030443549156,1.6533095836639404,1.0896776914596558,0.3731435760855675,0.2686728984117508,1.9661339819431305,2.0102458000183105,3.268824577331543,0.0,0.004030093434266746,0.03440734464675188,0.060307372361421585,0.24516185373067856,1.1719695329666138,0.8378378378378378,0.8722222222222222,0.8657407407407408,0.859203142536476,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.1853177547454834,0.8108108108108109,0.8478798978798978,,,,0.859203142536476,0.5902184235517569,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.3100554943084717,0.4767935276031494,0.4940769672393799,0.0,4.281216859817505
9,3.0267493724823,2.6947542428970337,1.5258918404579163,1.4610779881477356,-0.30084966868162155,0.42225006967782974,0.8123873472213745,9.279084920883179,1.5764601230621338,1.0,0.0,2.0,0.21428571428571427,0.625,0.6304347826086957,0.6168478260869565,0.6304347826086957,0.6005434782608695,0.5978260869565217,0.8123873472213745,0.801389068365097,0.8233856558799744,0.42225006967782974,1.5349491238594055,1.0574864149093628,0.37190286070108414,0.2684616968035698,1.8790551722049713,1.972901701927185,3.0745623111724854,0.0,0.00503365695476532,0.0411043306812644,0.07398381642997265,0.2882402241230011,1.0503946542739868,0.8918918918918919,0.9185185185185184,0.9305555555555556,0.9133557800224469,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.066849946975708,0.8378378378378378,0.8729597562930896,,,,0.9133557800224469,0.6840397438436655,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,2.893385171890259,0.47843408584594727,0.488206148147583,0.0,3.8603079319000244
10,2.9261385202407837,2.5272592902183533,1.4571000933647156,1.3376989960670471,-0.2590719014406204,0.4766008034348488,0.8090179264545441,9.207187414169312,1.5775182247161865,1.0,0.0,2.0,0.2857142857142857,0.75,0.6766304347826086,0.6141304347826086,0.6766304347826086,0.654891304347826,0.6494565217391305,0.8090179264545441,0.8621038794517517,0.7559319734573364,0.4766008034348488,1.515575110912323,1.0848187506198883,0.36960363388061523,0.26660090684890747,1.8448048830032349,1.914673626422882,2.82170307636261,0.0,0.0059985206462442875,0.048426127061247826,0.0861603170633316,0.31744159013032913,1.0305873155593872,0.8108108108108109,0.8653439153439153,0.8518518518518519,0.8443402276735611,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.0583418607711792,0.8108108108108109,0.8443402276735611,0.8636363636363636,0.8644083116827478,-0.2087450592885376,0.8443402276735611,0.8443402276735611,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.2531049251556396,0.4771382808685303,0.4886641502380371,0.7272086143493652,4.946424245834351
