2026-08-30 19:46:31 | Epoch 012/060 | loss 2.1318 | cls 1.4750 | tal -0.1808 | dual_g 0.7110 | dual_d 0.7592 | train_acc 0.9375 | train_full n/a | val_acc 0.9667 | val_f1 0.9425 | adv/moduleC 0.25/0.58 | disc_steps 15 | grad(main/disc) 12.736/1.704 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.0s
2026-08-30 19:46:34 | Epoch 013/060 | loss 2.1445 | cls 1.4163 | tal -0.1711 | dual_g 0.7795 | dual_d 0.7387 | train_acc 0.9646 | train_full n/a | val_acc 0.9417 | val_f1 0.8975 | adv/moduleC 0.30/0.67 | disc_steps 15 | grad(main/disc) 12.148/1.634 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:46:37 | Epoch 014/060 | loss 2.1924 | cls 1.3924 | tal -0.1143 | dual_g 0.8343 | dual_d 0.7315 | train_acc 0.9646 | train_full n/a | val_acc 0.9583 | val_f1 0.9438 | adv/moduleC 0.35/0.75 | disc_steps 15 | grad(main/disc) 11.966/1.609 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:46:41 | Epoch 015/060 | loss 2.1758 | cls 1.3237 | tal -0.1803 | dual_g 0.9062 | dual_d 0.7559 | train_acc 0.9604 | train_full 0.9720 | val_acc 0.9667 | val_f1 0.9479 | adv/moduleC 0.40/0.83 | disc_steps 15 | grad(main/disc) 10.107/1.614 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.1s
2026-08-30 19:46:44 | Epoch 016/060 | loss 2.2477 | cls 1.3345 | tal -0.2568 | dual_g 0.9903 | dual_d 0.7714 | train_acc 0.9479 | train_full n/a | val_acc 0.9667 | val_f1 0.9593 | adv/moduleC 0.45/0.92 | disc_steps 15 | grad(main/disc) 11.927/1.658 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:46:47 | Epoch 017/060 | loss 2.2938 | cls 1.3017 | tal -0.2050 | dual_g 1.0536 | dual_d 0.7613 | train_acc 0.9875 | train_full n/a | val_acc 0.9750 | val_f1 0.9544 | adv/moduleC 0.50/1.00 | disc_steps 15 | grad(main/disc) 9.832/1.608 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:46:50 | Epoch 018/060 | loss 2.2763 | cls 1.2939 | tal -0.2204 | dual_g 1.0485 | dual_d 0.8229 | train_acc 0.9708 | train_full n/a | val_acc 0.9417 | val_f1 0.9166 | adv/moduleC 0.55/1.00 | disc_steps 15 | grad(main/disc) 9.567/1.715 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:46:53 | Epoch 019/060 | loss 2.2226 | cls 1.2592 | tal -0.2088 | dual_g 1.0260 | dual_d 0.7868 | train_acc 0.9812 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 0.60/1.00 | disc_steps 15 | grad(main/disc) 8.151/1.619 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:46:57 | Epoch 020/060 | loss 2.2001 | cls 1.2406 | tal -0.1950 | dual_g 1.0180 | dual_d 0.8081 | train_acc 0.9875 | train_full 0.9957 | val_acc 0.9833 | val_f1 0.9714 | adv/moduleC 0.65/1.00 | disc_steps 15 | grad(main/disc) 8.206/1.683 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.4/0.7s | 4.3s
2026-08-30 19:47:01 | Epoch 021/060 | loss 2.2027 | cls 1.2522 | tal -0.1734 | dual_g 1.0025 | dual_d 0.7907 | train_acc 0.9896 | train_full n/a | val_acc 0.9667 | val_f1 0.9515 | adv/moduleC 0.70/1.00 | disc_steps 15 | grad(main/disc) 8.123/1.620 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.1s
2026-08-30 19:47:04 | Epoch 022/060 | loss 2.1852 | cls 1.2345 | tal -0.1688 | dual_g 1.0013 | dual_d 0.7800 | train_acc 0.9938 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 0.75/1.00 | disc_steps 15 | grad(main/disc) 7.823/1.595 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:47:07 | Epoch 023/060 | loss 2.1489 | cls 1.2260 | tal -0.2246 | dual_g 0.9902 | dual_d 0.8027 | train_acc 0.9917 | train_full n/a | val_acc 0.9667 | val_f1 0.9515 | adv/moduleC 0.80/1.00 | disc_steps 15 | grad(main/disc) 7.233/1.598 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 3.0/0.4/0.0/0.0s | 3.4s
2026-08-30 19:47:10 | Epoch 024/060 | loss 2.1478 | cls 1.2241 | tal -0.1722 | dual_g 0.9754 | dual_d 0.8844 | train_acc 0.9938 | train_full n/a | val_acc 0.9750 | val_f1 0.9544 | adv/moduleC 0.85/1.00 | disc_steps 15 | grad(main/disc) 7.328/1.732 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.2s
2026-08-30 19:47:14 | Epoch 025/060 | loss 2.1219 | cls 1.2128 | tal -0.2106 | dual_g 0.9722 | dual_d 0.8910 | train_acc 0.9979 | train_full 0.9957 | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 0.90/1.00 | disc_steps 15 | grad(main/disc) 6.495/1.693 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.2s
2026-08-30 19:47:17 | Epoch 026/060 | loss 2.1099 | cls 1.1908 | tal -0.1503 | dual_g 0.9641 | dual_d 0.8924 | train_acc 0.9938 | train_full n/a | val_acc 0.9833 | val_f1 0.9624 | adv/moduleC 0.95/1.00 | disc_steps 15 | grad(main/disc) 5.928/1.678 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:47:20 | Epoch 027/060 | loss 2.0800 | cls 1.2146 | tal -0.2941 | dual_g 0.9536 | dual_d 0.8962 | train_acc 0.9938 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 7.139/1.650 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:47:23 | Epoch 028/060 | loss 2.0182 | cls 1.1751 | tal -0.3019 | dual_g 0.9336 | dual_d 0.9587 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.225/1.699 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:47:26 | Epoch 029/060 | loss 2.0436 | cls 1.1723 | tal -0.2362 | dual_g 0.9422 | dual_d 0.9564 | train_acc 0.9938 | train_full n/a | val_acc 0.9750 | val_f1 0.9644 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.048/1.683 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:47:30 | Epoch 030/060 | loss 2.0159 | cls 1.1714 | tal -0.3068 | dual_g 0.9366 | dual_d 0.9376 | train_acc 0.9979 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.181/1.661 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.5/0.4/0.4/0.7s | 3.9s
2026-08-30 19:47:33 | Epoch 031/060 | loss 2.0223 | cls 1.1745 | tal -0.2868 | dual_g 0.9338 | dual_d 0.9383 | train_acc 0.9979 | train_full n/a | val_acc 0.9750 | val_f1 0.9644 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.299/1.699 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.0s
2026-08-30 19:47:36 | Epoch 032/060 | loss 1.9875 | cls 1.1579 | tal -0.3052 | dual_g 0.9212 | dual_d 0.9527 | train_acc 0.9958 | train_full n/a | val_acc 0.9750 | val_f1 0.9644 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.516/1.664 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:47:39 | Epoch 033/060 | loss 2.0054 | cls 1.1520 | tal -0.2506 | dual_g 0.9286 | dual_d 0.9610 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.515/1.657 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:47:43 | Epoch 034/060 | loss 1.9817 | cls 1.1541 | tal -0.2858 | dual_g 0.9134 | dual_d 0.9889 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9624 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.175/1.645 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.9/0.4/0.0/0.0s | 3.3s
2026-08-30 19:47:47 | Epoch 035/060 | loss 1.9588 | cls 1.1443 | tal -0.3059 | dual_g 0.9063 | dual_d 0.9782 | train_acc 0.9979 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.780/1.643 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.1s
2026-08-30 19:47:50 | Epoch 036/060 | loss 1.9378 | cls 1.1350 | tal -0.3086 | dual_g 0.8954 | dual_d 0.9531 | train_acc 0.9979 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.139/1.604 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:47:53 | Epoch 037/060 | loss 1.9334 | cls 1.1377 | tal -0.3429 | dual_g 0.8986 | dual_d 0.9586 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9714 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.617/1.602 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:47:56 | Epoch 038/060 | loss 1.9149 | cls 1.1319 | tal -0.3821 | dual_g 0.8977 | dual_d 0.9683 | train_acc 0.9958 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.796/1.622 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:47:59 | Epoch 039/060 | loss 1.9164 | cls 1.1310 | tal -0.3691 | dual_g 0.8961 | dual_d 0.9067 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.390/1.517 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:48:03 | Epoch 040/060 | loss 1.9225 | cls 1.1404 | tal -0.3724 | dual_g 0.8938 | dual_d 0.9171 | train_acc 1.0000 | train_full 0.9978 | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.872/1.515 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.1s
2026-08-30 19:48:05 | New best val_f1_macro_present: raw=0.9917 stable_score=0.9714 at epoch 40
2026-08-30 19:48:09 | Epoch 041/060 | loss 1.9465 | cls 1.1261 | tal -0.2408 | dual_g 0.8926 | dual_d 0.9127 | train_acc 0.9979 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.049/1.515 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.0s | 3.4s
2026-08-30 19:48:11 | New best val_f1_macro_present: raw=0.9917 stable_score=0.9757 at epoch 41
2026-08-30 19:48:14 | Epoch 042/060 | loss 1.8869 | cls 1.1159 | tal -0.3753 | dual_g 0.8836 | dual_d 0.8985 | train_acc 0.9979 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.159/1.447 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:48:17 | Epoch 043/060 | loss 1.9165 | cls 1.1309 | tal -0.3540 | dual_g 0.8918 | dual_d 0.9094 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.741/1.475 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.0s | 3.5s
2026-08-30 19:48:19 | New best val_f1_macro_present: raw=0.9847 stable_score=0.9847 at epoch 43
2026-08-30 19:48:22 | Epoch 044/060 | loss 1.8612 | cls 1.1092 | tal -0.4270 | dual_g 0.8801 | dual_d 0.8932 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.750/1.437 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.0s
2026-08-30 19:48:26 | Epoch 045/060 | loss 1.8918 | cls 1.1258 | tal -0.3827 | dual_g 0.8808 | dual_d 0.9346 | train_acc 0.9958 | train_full 0.9978 | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.492/1.497 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.6s | 4.0s
2026-08-30 19:48:30 | Epoch 046/060 | loss 1.8537 | cls 1.1081 | tal -0.4339 | dual_g 0.8758 | dual_d 0.8948 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.661/1.441 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.1s
2026-08-30 19:48:33 | Epoch 047/060 | loss 1.8516 | cls 1.1062 | tal -0.4167 | dual_g 0.8704 | dual_d 0.9138 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.490/1.417 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 19:48:36 | Epoch 048/060 | loss 1.8506 | cls 1.1085 | tal -0.4134 | dual_g 0.8661 | dual_d 0.8736 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.665/1.396 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:48:39 | Epoch 049/060 | loss 1.8446 | cls 1.0983 | tal -0.4152 | dual_g 0.8709 | dual_d 0.8944 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.542/1.391 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 19:48:43 | Epoch 050/060 | loss 1.8418 | cls 1.0991 | tal -0.4153 | dual_g 0.8673 | dual_d 0.8766 | train_acc 0.9979 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.453/1.383 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.1s
2026-08-30 19:48:46 | Epoch 051/060 | loss 1.8351 | cls 1.0992 | tal -0.4366 | dual_g 0.8669 | dual_d 0.9003 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.768/1.397 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.2s
2026-08-30 19:48:49 | Epoch 052/060 | loss 1.8226 | cls 1.0950 | tal -0.4372 | dual_g 0.8587 | dual_d 0.9003 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.152/1.394 | lr(main/disc) 4.00e-05/1.40e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.5/0.4/0.0/0.0s | 2.9s
