epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.7176441351572675,5.787143230438232,2.9044762452443442,3.2029634714126587,-0.2316635251045227,0.0,0.0,32.525916735331215,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.125,0.11458333333333333,0.0,0.0,0.0,0.0,0.6164650619029999,1.2782915631930034,0.3499344090620677,0.26311494410037994,1.625191907087962,1.771532913049062,6.02100412050883,0.0,0.0,0.0,0.0,0.0,2.4994693994522095,0.23076923076923078,0.2196078431372549,0.35000000000000003,0.2077067669172932,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.5254909992218018,0.15384615384615385,0.13247863247863248,0.14583333333333334,0.11827956989247311,-0.020833333333333343,0.2077067669172932,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.0418987274169922,0.3278968334197998,0.3340754508972168,0.38219380378723145,2.0863804817199707
2,4.69051726659139,4.745811303456624,2.5419411261876426,2.4487444957097373,-0.18431349595387778,0.0,0.0,28.11999448140462,0.0,1.0,0.0,0.0,0.0,0.0,0.23958333333333334,0.15625,0.23958333333333334,0.21875,0.2604166666666667,0.0,0.0,0.0,0.0,0.48686737815539044,1.1492953201134999,0.3493592441082001,0.2640550782283147,1.5837912360827129,1.7895294825236003,4.891437292098999,0.0,0.0,0.0,0.0,0.0,2.28718638420105,0.2692307692307692,0.10416666666666667,0.3333333333333333,0.14814814814814814,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.14814814814814814,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.6994383335113525,0.32758426666259766,0.0,0.0,1.0272502899169922
3,4.215549786885579,4.20160973072052,2.3177555799484253,2.0931714375813804,0.04646684229373932,0.0,0.0,24.591869672139484,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.28125,0.375,0.3125,0.2604166666666667,0.0,0.0,0.0,0.0,0.6266871690750122,1.1010500590006511,0.34950511157512665,0.26321592926979065,1.6795612772305806,1.7697089513142903,4.202256997426351,0.0,0.0,0.0,0.0,0.0,2.1527035236358643,0.23076923076923078,0.06874999999999999,0.25,0.10714285714285714,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.2185532450675964,0.2692307692307692,0.13970588235294118,,,,0.10714285714285714,0.10714285714285714,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7495026588439941,0.32889270782470703,0.34194064140319824,0.0,1.4205577373504639
4,4.037034114201863,3.681333621342977,2.022775491078695,1.842842439810435,0.15076096480091414,0.3104722797870636,0.0,23.528009096781414,0.0,1.0,0.0,0.0,0.0,0.125,0.4479166666666667,0.3229166666666667,0.4479166666666667,0.3958333333333333,0.3541666666666667,0.0,0.0,0.0,0.3104722797870636,0.6407736837863922,0.9901534219582876,0.34850363930066425,0.26289425790309906,1.6136301557223003,1.7684251467386882,3.9475303888320923,0.005227554434289535,0.0008215445753497382,0.005042594314242403,0.003315797036824127,0.2960647940635681,2.0923798084259033,0.19230769230769232,0.03333333333333333,0.16666666666666666,0.05555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05555555555555556,0.05555555555555556,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8580417633056641,0.3279857635498047,0.0,0.0,1.186305284500122
5,4.118344267209371,3.501206080118815,1.8952845136324565,1.7843573490778606,0.05047404766082764,0.6019960145155588,0.0,21.96418857574463,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.4375,0.5,0.5416666666666666,0.3854166666666667,0.0,0.0,0.0,0.6019960145155588,0.5254394461711248,1.0127765536308289,0.34962098300457,0.2629272788763046,1.5824769536654155,1.738726059595744,3.8230223655700684,0.010488629341125488,0.0016432954968574147,0.009890481363981962,0.006520222639665008,0.5734533866246542,2.0278788208961487,0.3076923076923077,0.2638888888888889,0.31666666666666665,0.22857142857142856,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.0482158064842224,0.38461538461538464,0.30068226120857705,0.3125,0.2118501038005682,0.22916666666666663,0.22857142857142856,0.05555555555555556,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8031551837921143,0.3287928104400635,0.33855772018432617,0.38012027740478516,1.8508787155151367
6,3.9502484798431396,3.0985358556111655,1.6395877401034038,1.6210535367329915,0.029135998338460922,0.8429718514283498,0.0,22.699923515319824,0.0,1.0,0.0,0.0,0.0,0.375,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.4895833333333333,0.46875,0.0,0.0,0.0,0.8429718514283498,0.595663125316302,1.0205435852209728,0.3443557371695836,0.2598523199558258,1.5646121899286907,1.7360576589902241,3.5582497119903564,0.015496008719007174,0.002436115600479146,0.014668239746242762,0.009765324648469687,0.8006061613559723,1.9339258670806885,0.46153846153846156,0.4047619047619047,0.5333333333333333,0.37559808612440193,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.37559808612440193,0.05555555555555556,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.7690517902374268,0.32787466049194336,0.0,0.0,1.0971686840057373
7,3.8183620373408,2.803641160329183,1.5458682576815288,1.3975254495938618,0.04398414927224318,1.001525600751241,0.7622726360956827,21.552275975545246,2.002214709917704,1.0,0.0,3.0,0.06666666666666667,0.5,0.6666666666666666,0.5208333333333334,0.6666666666666666,0.5729166666666666,0.5208333333333334,0.7622726360956827,0.7123040159543356,0.8122412363688151,1.001525600751241,0.6852904260158539,0.9370526671409607,0.3416713774204254,0.2572236806154251,1.4875926772753398,1.6919450759887695,3.1478745142618814,0.020500282446543377,0.003215296077542007,0.01859490852802992,0.012689587815354267,0.9443623920281728,1.5812844038009644,0.5769230769230769,0.4861111111111111,0.6333333333333333,0.5239651416122004,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.6305513679981232,0.5384615384615384,0.546031746031746,,,,0.5239651416122004,0.22857142857142856,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.9791243076324463,0.3343086242675781,0.3287808895111084,0.0,1.6424403190612793
8,4.104306221008301,2.952532410621643,1.5900877714157104,1.5138274629910786,0.0959693007171154,1.1229829490184784,0.7805870771408081,21.718900680541992,1.9981176853179932,1.0,0.0,3.0,0.13333333333333333,0.625,0.65625,0.59375,0.65625,0.6354166666666666,0.5208333333333334,0.7805870771408081,0.7390090823173523,0.822165052096049,1.1229829490184784,0.7291747232278188,0.8845934172471365,0.3412732978661855,0.25744053224722546,1.4831424554189045,1.6706450780232747,2.8006004095077515,0.025595498271286488,0.004022508316362898,0.023174100865920384,0.015662298227349918,1.0502251485983531,1.5907614827156067,0.5384615384615384,0.4807692307692308,0.6,0.4953703703703704,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6386436223983765,0.5384615384615384,0.44246031746031744,,,,0.4953703703703704,0.37559808612440193,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.7132422924041748,0.3403739929199219,0.33791565895080566,0.0,1.3918163776397705
9,3.841485619544983,2.5299739440282187,1.4181213974952698,1.235391765832901,0.0037525724619627,1.3103858431180317,0.7318796912829081,21.047674814860027,1.7569253047307332,1.0,0.0,3.0,0.2,0.75,0.7291666666666666,0.6354166666666666,0.7291666666666666,0.7604166666666666,0.5625,0.7318796912829081,0.6771870056788126,0.7865723768870035,1.3103858431180317,0.6289779643217722,1.0902875264485676,0.33891914784908295,0.2548381835222244,1.4670293927192688,1.6314621170361836,2.7163713773091636,0.030502724771698315,0.004778216127306223,0.027506802541514237,0.018353949611385662,1.2223670879999797,1.4698786735534668,0.5769230769230769,0.6035353535353535,0.6833333333333332,0.5847222222222221,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4608860611915588,0.5384615384615384,0.525030525030525,,,,0.5847222222222221,0.4953703703703704,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.9632189273834229,0.34308528900146484,0.34166932106018066,0.0,1.6482555866241455
10,3.7454612652460733,2.3729895750681558,1.3313981493314107,1.1573238372802734,-0.044162316247820854,1.3857204119364421,0.7720295190811157,20.96760368347168,1.8854565620422363,1.0,0.0,3.0,0.26666666666666666,0.875,0.7291666666666666,0.6875,0.7291666666666666,0.75,0.71875,0.7720295190811157,0.8087180058161417,0.7353410124778748,1.3857204119364421,0.667200376590093,0.9079033235708872,0.33831722537676495,0.253745898604393,1.4316053986549377,1.5831028024355571,2.4460026025772095,0.035523307820161186,0.005550691392272711,0.03131636759887139,0.020778223872184753,1.284151295820872,1.3529479503631592,0.7692307692307693,0.7424242424242423,0.75,0.7152777777777777,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.3225230872631073,0.8076923076923077,0.8079365079365081,0.7291666666666666,0.7536940459243806,0.02083333333333337,0.7152777777777777,0.4953703703703704,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.8695149421691895,0.3491706848144531,0.3868701457977295,0.3993558883666992,2.0052108764648438
