epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.2781107766287665,5.268810680934361,3.1861856324332103,3.204038688114711,0.03100054817540305,0.0,0.0,15.279746191842216,0.0,1.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.10178571428571428,0.08571428571428572,0.12142857142857143,0.10535714285714286,0.0,0.0,0.0,0.0,1.8411650487354823,0.9725974542754037,0.34675642422267366,0.2603782968861716,2.1669588770185197,2.2135653495788574,6.348394121442523,0.0,0.0,0.0,0.0,0.0,2.7077252864837646,0.13636363636363635,0.025974025974025972,0.08333333333333333,0.03960396039603961,0.13636363636363635,0.13636363636363635,0.13636363636363635,2.7329806089401245,0.12878787878787878,0.07764572722127899,0.11439842209072978,0.055214870490518174,0.007030149337841643,0.03960396039603961,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.5856783390045166,0.6640276908874512,0.6701226234436035,0.9202086925506592,5.84033989906311
2,4.286038943699428,4.2800461905343195,2.516793727874756,2.7126963138580322,0.019976090639829636,0.0,0.0,12.100092479160853,0.0,1.0,0.0,0.0,0.0,0.0,0.15535714285714286,0.23392857142857143,0.15535714285714286,0.1625,0.20357142857142857,0.0,0.0,0.0,0.0,1.8154187202453613,1.0089391129357475,0.34788280725479126,0.260417354958398,2.1286210332598006,2.2059876918792725,5.399432114192417,0.0,0.0,0.0,0.0,0.0,2.446356177330017,0.19696969696969696,0.10331790123456791,0.15207231040564373,0.08405349794238683,0.19696969696969696,0.19696969696969696,0.19696969696969696,2.420676827430725,0.2196969696969697,0.13566410421819927,,,,0.08405349794238683,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.0274593830108643,0.6652910709381104,0.6671624183654785,0.0,4.360195159912109
3,3.9280618599482944,3.9128201007843018,2.250990322657994,2.5566612652369907,0.05080557082380567,0.0,0.0,10.750153269086566,0.0,1.0,0.0,0.0,0.0,0.0,0.2357142857142857,0.3482142857142857,0.2357142857142857,0.26071428571428573,0.31607142857142856,0.0,0.0,0.0,0.0,1.8292714357376099,1.0780967048236303,0.34933083823748995,0.2608687622206552,2.125662326812744,2.186666965484619,4.740555831364223,0.0,0.0,0.0,0.0,0.0,2.149585247039795,0.32575757575757575,0.3224689245181048,0.2518755935422602,0.25148148899924977,0.32575757575757575,0.32575757575757575,0.32575757575757575,2.1417607069015503,0.3106060606060606,0.22826588262423617,,,,0.25148148899924977,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.116482734680176,0.6666843891143799,0.6655278205871582,0.0,4.4489686489105225
4,3.610125814165388,3.6196543829781667,2.0788104363850186,2.3705292429242815,-0.03176203795841762,0.0,0.0,9.885668209620885,0.0,1.0,0.0,0.0,0.0,0.0,0.26607142857142857,0.3982142857142857,0.26607142857142857,0.25892857142857145,0.3535714285714286,0.0,0.0,0.0,0.0,1.837250488145011,1.006823684488024,0.35018051096371244,0.260582834482193,2.105209078107561,2.1654306820460727,4.490952151162284,0.0,0.0,0.0,0.0,0.0,2.012387454509735,0.3939393939393939,0.44646248812915484,0.36714828381495046,0.3429861468444644,0.3939393939393939,0.3939393939393939,0.3939393939393939,1.97097647190094,0.38636363636363635,0.30671991975367785,,,,0.3429861468444644,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.1730642318725586,0.6636872291564941,0.6734151840209961,0.0,4.5104498863220215
5,3.30909640448434,3.3344732352665494,1.8670991829463415,2.2574986049107144,-0.08458947603191648,0.0,0.0,9.52051053728376,0.0,1.0,0.0,0.0,0.0,0.0,0.2892857142857143,0.475,0.2892857142857143,0.28035714285714286,0.46785714285714286,0.0,0.0,0.0,0.0,1.836998701095581,0.9686095373971122,0.3498033157416752,0.2615599163940975,2.096515962055751,2.150110755647932,4.315212249755859,0.0,0.0,0.0,0.0,0.0,1.8824005722999573,0.4393939393939394,0.39464515703489245,0.4149436982770316,0.368025707516174,0.4393939393939394,0.4393939393939394,0.4393939393939394,1.8482388854026794,0.4393939393939394,0.3316220216893889,0.46942800788954636,0.43826905323698423,-0.1890708650324035,0.368025707516174,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.10343074798584,0.6602628231048584,0.6681759357452393,0.9272584915161133,5.359428644180298
6,3.503657136644636,3.2644193513052806,1.8129045622689384,2.2330996649605885,-0.0005932569370738097,0.23941576480865479,0.9920827746391296,9.518729482378278,1.9430888891220093,1.0,0.0,3.0,0.05,0.1,0.32142857142857145,0.4785714285714286,0.32142857142857145,0.325,0.4660714285714286,0.9920827746391296,1.1155922015508015,0.8685733675956726,0.23941576480865479,1.9009335211345129,0.9669282266071865,0.34723192027636934,0.2611346287386758,2.092891352517264,2.138058594294957,4.054747649601528,0.011111421909715449,0.0013056731051100151,0.0,0.01924252643116883,0.202737386737551,1.9031147956848145,0.4166666666666667,0.46922773837667453,0.44075769909103246,0.3913170599649729,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.8741604089736938,0.44696969696969696,0.4007180624830766,,,,0.3913170599649729,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1756105422973633,0.6670715808868408,0.6744568347930908,0.0,4.517424821853638
7,3.5004585811070035,3.0542045661381314,1.6959237371172224,2.0896627732685635,-0.03410893997975758,0.45648672751017977,0.9614984194437662,9.514578819274902,1.899992823600769,1.0,0.0,3.0,0.1,0.2,0.3607142857142857,0.5482142857142858,0.3607142857142857,0.3892857142857143,0.5446428571428571,0.9614984194437662,1.0625365575154622,0.8604603012402853,0.45648672751017977,1.9213249342782157,0.9767168419701713,0.3400368733065469,0.2590938721384321,2.0711349078587125,2.116718598774501,3.83889331136431,0.02176236068563802,0.0025909386708268096,0.0,0.038100932857819965,0.38388934305735994,1.8501781821250916,0.4621212121212121,0.6098442598442598,0.49260276760276756,0.43636369077545545,0.4621212121212121,0.4621212121212121,0.4621212121212121,1.8264172673225403,0.45454545454545453,0.4207605937998095,,,,0.43636369077545545,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.2719123363494873,0.6622581481933594,0.6763989925384521,0.0,4.610848903656006
8,3.556629010609218,2.920092616762434,1.6240487439291817,1.993913667542594,-0.08964326126234871,0.6634292943137032,0.9653554757436117,9.825380734034947,1.90139373143514,1.0,0.0,3.0,0.15,0.3,0.42857142857142855,0.5857142857142857,0.42857142857142855,0.3678571428571429,0.6,0.9653554757436117,1.1242886781692505,0.8064223130544027,0.6634292943137032,1.9119536025183541,0.9678871291024345,0.3320049260343824,0.25514871733529226,2.0518812111445834,2.0951929092407227,3.7069345882960727,0.031872473124946864,0.0038272307387420107,0.0,0.056570210094962804,0.556040210383279,1.6913515329360962,0.5378787878787878,0.7003294907706672,0.5622710622710623,0.5335420102963964,0.5378787878787878,0.5378787878787878,0.5378787878787878,1.6883155703544617,0.553030303030303,0.5471552825609896,,,,0.5335420102963964,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1280689239501953,0.6695599555969238,0.6770362854003906,0.0,4.4749510288238525
9,3.530841146196638,2.729601962225778,1.514602507863726,1.8692299297877721,-0.11095492967537471,0.8345255936895098,0.9115707675615946,10.135353905814034,1.8529927730560303,1.0,0.0,3.0,0.2,0.4,0.43392857142857144,0.6142857142857143,0.43392857142857144,0.45,0.6214285714285714,0.9115707675615946,0.9894996484120687,0.8336418668429056,0.8345255936895098,1.84456889969962,1.0613120623997279,0.3230782576969692,0.2527141102722713,2.0097126620156422,2.067622286932809,3.4667085920061385,0.041354018662657054,0.005054282157548836,0.0,0.0744343985404287,0.6933417235101972,1.5491103529930115,0.6818181818181818,0.7411688311688311,0.6721815221815222,0.6534419037707309,0.6818181818181818,0.6818181818181818,0.6818181818181818,1.5595906376838684,0.6363636363636364,0.6515231681898349,,,,0.6534419037707309,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.8721389770507812,0.6604068279266357,0.6818749904632568,0.0,4.214707136154175
10,3.581571238381522,2.631600482123239,1.470604317528861,1.7861480031694685,-0.1315769308379718,0.9894438556262425,0.8738296429316202,10.644773347037178,1.7676684061686199,1.0,0.0,3.0,0.25,0.5,0.5,0.6660714285714285,0.5,0.4928571428571429,0.6875,0.8738296429316202,0.979317307472229,0.7683419982592264,0.9894438556262425,1.8353455407278878,1.0729753034455436,0.3159841426781246,0.25010830802576883,1.981232694217137,2.0365238189697266,3.262169190815517,0.05055746170026915,0.00625270778047187,0.0,0.09164357504674367,0.8155422977038792,1.518104374408722,0.6742424242424242,0.7603804029091386,0.6580246913580247,0.6289898993318878,0.6742424242424242,0.6742424242424242,0.6742424242424242,1.5301185250282288,0.6439393939393939,0.6279439694566695,0.6923076923076923,0.6977723058085317,-0.1994505494505494,0.6289898993318878,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.3554415702819824,0.6643366813659668,0.6687860488891602,0.9311668872833252,5.620035648345947
