epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,4.94985179901123,2.553566837310791,1.6108856439590453,1.450278878211975,-0.022802914679050445,2.4031258106231688,0.776053249835968,17.585521125793456,1.695952594280243,0.3,0.65625,0.59375,0.65625,0.68125,0.58125,0.776053249835968,0.7893855571746826,0.7627209424972534,2.4031258106231688,0.9728671550750733,0.7737664937973022,0.3571850895881653,0.2571008026599884,3.1287787437438963,1.7743528604507446,2.9788108348846434,1.1341730654239655,0.8918918918918919,0.8915343915343915,0.9351851851851851,0.8940984940984941,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1357038617134094,0.8918918918918919,0.8940984940984941,0.9090909090909091,0.9094364051721813,-0.22784090909090904,0.8940984940984941,7e-05,3.5e-05,0.5,25.754061460494995
12,4.8447980880737305,2.432179164886475,1.5565178394317627,1.3471712589263916,-0.04517951011657715,2.426172685623169,0.7261928915977478,18.45961112976074,1.6282653212547302,0.35,0.7125,0.6375,0.7125,0.675,0.61875,0.7261928915977478,0.7067989110946655,0.7455869317054749,2.426172685623169,1.0110689997673035,0.7738349676132202,0.355133855342865,0.2558441460132599,3.089752960205078,1.7661126852035522,3.0150780200958254,1.087350070476532,0.8918918918918919,0.8785714285714286,0.925925925925926,0.884350217683551,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0932703018188477,0.8918918918918919,0.8669713003046335,0.8787878787878788,0.8746165987099066,-0.20378787878787874,0.884350217683551,7e-05,3.5e-05,0.5,26.803688049316406
13,4.59567813873291,2.345042037963867,1.495176649093628,1.307485294342041,-0.08858855739235878,2.2772125244140624,0.6958283185958862,18.049910736083984,1.5624155402183533,0.4,0.75,0.64375,0.75,0.75,0.6625,0.6958283185958862,0.7159723043441772,0.67568439245224,2.2772125244140624,0.832880973815918,0.73758624792099,0.3548654794692993,0.2559618175029755,3.032282018661499,1.6597106456756592,2.8075003623962402,1.1022244691848755,0.8648648648648649,0.8666666666666667,0.9166666666666666,0.8717813051146385,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0827298164367676,0.8918918918918919,0.8923200256533589,0.9545454545454546,0.949474933668482,-0.20454545454545459,0.8717813051146385,7e-05,3.5e-05,0.5,27.029267072677612
14,4.37181921005249,2.228652811050415,1.4267913103103638,1.2336330890655518,-0.0334794282913208,2.153210234642029,0.7544294893741608,16.97372531890869,1.6618913412094116,0.45,0.79375,0.66875,0.79375,0.8,0.75625,0.7544294893741608,0.6961954236030579,0.8126635551452637,2.153210234642029,0.9350558519363403,0.8281948089599609,0.3508156299591064,0.2542056739330292,3.006852626800537,1.6642590045928956,2.610733461380005,1.0526764392852783,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0359442830085754,0.9459459459459459,0.9615988949322283,0.9621212121212122,0.9684351370018133,-0.1621212121212121,0.9615988949322283,7e-05,3.5e-05,0.5,26.869956254959106
15,4.18914213180542,2.093269634246826,1.3237942695617675,1.1838083267211914,-0.11003542393445968,2.1288829326629637,0.7579996883869171,17.310380363464354,1.621054232120514,0.5,0.85625,0.7125,0.85625,0.76875,0.7125,0.7579996883869171,0.7548450827598572,0.761154294013977,2.1288829326629637,0.8819375157356262,0.7376966714859009,0.35245604515075685,0.25406492948532106,3.0035911560058595,1.5886714458465576,2.583325958251953,1.1280030310153961,0.8378378378378378,0.8333333333333334,0.8888888888888888,0.8404761904761905,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.1005826592445374,0.8648648648648649,0.8623524623524622,0.9242424242424242,0.9211404457183221,-0.15549242424242415,0.8404761904761905,7e-05,3.5e-05,0.5,27.250797986984253
16,4.080628824234009,2.1049389362335207,1.2691512823104858,1.2858272552490235,-0.1277923583984375,2.0140276193618774,0.7681258916854858,17.696615600585936,1.594634473323822,0.55,0.75,0.75,0.75,0.78125,0.7,0.7681258916854858,0.8088978826999664,0.72735396027565,2.0140276193618774,0.8911031007766723,0.7802762508392334,0.351037985086441,0.2537880003452301,2.979354906082153,1.5414262533187866,2.410321044921875,1.127996802330017,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.109494924545288,0.8918918918918919,0.884350217683551,0.9318181818181818,0.924574248767797,-0.15056818181818177,0.9298528631861964,7e-05,3.5e-05,0.5,27.38840079307556
17,4.153807020187378,2.1553294181823732,1.4039635419845582,1.1559476375579834,-0.08967437446117402,2.0253799200057983,0.7519758343696594,17.834879684448243,1.6055588126182556,0.6,0.8375,0.7125,0.8375,0.7875,0.7,0.7519758343696594,0.7505250573158264,0.7534266114234924,2.0253799200057983,0.8614031553268433,0.6970777630805969,0.35110137462615965,0.25404428839683535,3.0018609046936033,1.5676315307617188,2.4204761505126955,0.935723602771759,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9379996955394745,0.918918918918919,0.9122975789642456,0.9696969696969697,0.9603607957738564,-0.18219696969696975,0.9615988949322283,7e-05,3.5e-05,0.5,26.139629364013672
18,3.714851999282837,1.8421751737594605,1.1344354391098022,1.0888303756713866,-0.11610972583293915,1.9075097560882568,0.7287918627262115,14.784680366516113,1.5149222016334534,0.65,0.85,0.80625,0.85,0.83125,0.8,0.7287918627262115,0.7340919971466064,0.7234916985034943,1.9075097560882568,0.9068174004554749,0.784395158290863,0.3497575163841248,0.2541013896465302,2.8665678024291994,1.5015589237213134,2.2560827255249025,0.8984630405902863,0.972972972972973,0.9841269841269842,0.9861111111111112,0.9840455840455841,0.972972972972973,0.972972972972973,0.972972972972973,0.9052721261978149,0.9459459459459459,0.9311355311355312,0.9696969696969697,0.9611111111111111,-0.13844696969696968,0.9840455840455841,7e-05,3.5e-05,0.5,26.731889724731445
19,3.6716877937316896,1.8856721639633178,1.1844732522964478,1.0787676095962524,-0.11768783926963806,1.8213219165802002,0.776846706867218,14.30223331451416,1.7070531845092773,0.7,0.84375,0.81875,0.84375,0.8375,0.8,0.776846706867218,0.7958180904388428,0.7578752934932709,1.8213219165802002,0.831745195388794,0.7476595282554627,0.34866076707839966,0.25431309938430785,2.8923285484313963,1.5462637662887573,2.113737773895264,0.9560728073120117,0.918918918918919,0.9063492063492065,0.9398148148148149,0.9086888420221754,0.918918918918919,0.918918918918919,0.918918918918919,0.9477797150611877,0.918918918918919,0.9086888420221754,0.9696969696969697,0.9611111111111111,-0.1321969696969697,0.9086888420221754,7e-05,3.5e-05,0.5,25.845678329467773
20,3.6064390182495116,1.7728002548217774,1.1107037544250489,1.0186100363731385,-0.07733213305473327,1.8568384647369385,0.7339709103107452,15.398089981079101,1.507643461227417,0.75,0.89375,0.85625,0.89375,0.8625,0.85625,0.7339709103107452,0.7296416163444519,0.7383001744747162,1.8568384647369385,0.849341630935669,0.8505928874015808,0.34941122531890867,0.25295466780662534,2.8473042011260987,1.4606363773345947,2.1769699096679687,0.9911112189292908,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.9655032455921173,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9820209760348066,-0.11477272727272725,0.9396011396011397,7e-05,3.5e-05,0.5,26.63968300819397
21,3.5202704429626466,1.751300001144409,1.073980975151062,1.0420294046401977,-0.13442642390727996,1.8092983722686768,0.7673788964748383,13.351416969299317,1.5485392212867737,0.8,0.86875,0.875,0.86875,0.88125,0.8625,0.7673788964748383,0.751457154750824,0.7833006381988525,1.8092983722686768,0.7488992571830749,0.7169357538223267,0.3464725613594055,0.2532633125782013,2.788648509979248,1.3875446796417237,2.126607084274292,0.9464963674545288,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.9161524772644043,0.918918918918919,0.9396011396011397,0.9848484848484849,0.9858942956976002,-0.10359848484848488,0.9396011396011397,7e-05,3.5e-05,0.5,26.48024320602417
22,3.4126162052154543,1.6735480070114135,1.0461203813552857,0.9652733087539673,-0.11089210510253907,1.7723358631134034,0.8243829011917114,15.046982192993164,1.5603966116905212,0.85,0.89375,0.85625,0.89375,0.9125,0.875,0.8243829011917114,0.8352074921131134,0.8135583102703094,1.7723358631134034,0.8650812387466431,0.7803300023078918,0.34594988226890566,0.25318463444709777,2.7647984981536866,1.3379007577896118,2.067403531074524,0.96052086353302,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.9231365025043488,0.918918918918919,0.9358024691358025,0.9924242424242424,0.9928455284552845,-0.07992424242424245,0.9358024691358025,7e-05,3.5e-05,0.5,26.678454875946045
23,3.429530906677246,1.7433370113372804,1.0886040329933167,1.0072815895080567,-0.14885966926813127,1.7308517694473267,0.7759613394737244,15.216902732849121,1.510951042175293,0.9,0.88125,0.85,0.88125,0.90625,0.8,0.7759613394737244,0.8140400350093842,0.7378826439380646,1.7308517694473267,0.8032279014587402,0.6627566099166871,0.3472590625286102,0.25024025440216063,2.7682548999786376,1.3763521432876586,2.0027771949768067,0.9763444364070892,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.9342027008533478,0.9459459459459459,0.9555555555555555,0.9696969696969697,0.965781358057781,-0.06344696969696972,0.9396011396011397,7e-05,3.5e-05,0.5,25.73489761352539
24,3.431007719039917,1.6854054927825928,1.0322506308555603,1.004853653907776,-0.09681831151247025,1.7746477127075195,0.7841433882713318,16.684971618652344,1.5955018401145935,0.95,0.9125,0.86875,0.9125,0.8625,0.85625,0.7841433882713318,0.746993362903595,0.821293443441391,1.7746477127075195,0.7533145308494568,0.6821767747402191,0.3453126311302185,0.2525781989097595,2.7999852657318116,1.4091674089431763,2.05878005027771,0.9019320607185364,0.8918918918918919,0.8851851851851852,0.9351851851851853,0.8923200256533589,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8940112888813019,0.918918918918919,0.9147667147667148,0.9848484848484849,0.9738095238095238,-0.12234848484848482,0.8923200256533589,7e-05,3.5e-05,0.5,26.489623308181763
25,3.32279577255249,1.646297001838684,0.9892847895622253,1.0107880115509034,-0.15408542305231093,1.7227243900299072,0.7570507526397705,13.568564987182617,1.560441017150879,1.0,0.85625,0.91875,0.85625,0.88125,0.88125,0.7570507526397705,0.7632440030574799,0.7508575022220612,1.7227243900299072,0.72399982213974,0.7278129458427429,0.3431310534477234,0.2503962993621826,2.731722354888916,1.2990546941757202,1.998305869102478,0.859822541475296,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8420966565608978,0.972972972972973,0.980246913580247,1.0,1.0,-0.11875000000000002,0.980246913580247,3.5e-05,1.75e-05,0.5,26.09245491027832
26,3.1757287979125977,1.565982699394226,0.9434667110443116,0.9577168941497802,-0.16481747925281526,1.6591913461685182,0.8167652785778046,13.609248924255372,1.567950427532196,1.0,0.9,0.90625,0.9,0.94375,0.91875,0.8167652785778046,0.8246765434741974,0.8088540136814117,1.6591913461685182,0.8326282739639282,0.5901215314865113,0.3420735836029053,0.25063436627388,2.649907350540161,1.2337571382522583,1.9211835145950318,0.8344404399394989,0.972972972972973,0.9841269841269842,0.9861111111111112,0.9840455840455841,0.972972972972973,0.972972972972973,0.972972972972973,0.8153347969055176,0.972972972972973,0.9840455840455841,0.9924242424242424,0.9930487672423156,-0.04867424242424245,0.9840455840455841,3.5e-05,1.75e-05,0.5,26.193633317947388
27,3.239017105102539,1.6117950201034545,0.9599579334259033,1.0028263688087464,-0.19347892254590987,1.6852658271789551,0.7899929583072662,14.36805534362793,1.4713910818099976,1.0,0.8875,0.91875,0.8875,0.93125,0.8875,0.7899929583072662,0.7812104821205139,0.7987754046916962,1.6852658271789551,0.6700809121131897,0.7058763384819031,0.34220009446144106,0.2488275796175003,2.696078729629517,1.2278020620346068,1.9593765497207642,0.8855074942111969,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8572719693183899,0.972972972972973,0.9840455840455841,1.0,1.0,-0.06874999999999998,0.9615988949322283,3.5e-05,1.75e-05,0.5,28.037194967269897
