epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.132413784662883,6.160553932189941,3.1905906597773233,3.299959421157837,-0.0938004453976949,0.0,0.0,36.69179153442383,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.15625,0.0,0.0,0.0,0.0,1.8955605030059814,1.1382758418718975,0.34577764570713043,0.25943616529305774,1.7020779649416606,1.8420526186625164,6.3113125165303545,0.0,0.0,0.0,0.0,0.0,2.7934157848358154,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7476917505264282,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08497652582159625,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1441051959991455,0.3234119415283203,0.33567261695861816,0.379408597946167,2.1829073429107666
2,4.597850958506267,4.660250584284465,2.5371612707773843,2.3589881658554077,-0.2079989624520143,0.0,0.0,29.655136744181316,0.0,1.0,0.0,0.0,0.0,0.0,0.21875,0.23958333333333334,0.21875,0.20833333333333334,0.23958333333333334,0.0,0.0,0.0,0.0,1.7964131832122803,0.8801794449488322,0.343792383869489,0.2603207280238469,1.630954345067342,1.820156216621399,5.069997787475586,0.0,0.0,0.0,0.0,0.0,2.4822129011154175,0.11538461538461539,0.023809523809523808,0.09999999999999999,0.03846153846153846,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.03846153846153846,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8801777362823486,0.31961846351623535,0.0,0.0,1.2000236511230469
3,4.063837885856628,4.072147647539775,2.2078223824501038,2.0714725255966187,-0.027699268112579983,0.0,0.0,25.8164701461792,0.0,1.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.28125,0.3541666666666667,0.2916666666666667,0.3020833333333333,0.0,0.0,0.0,0.0,1.6329506039619446,1.0266592005888622,0.3441587785879771,0.26233074565728504,1.6121867895126343,1.7979329625765483,4.360121091206868,0.0,0.0,0.0,0.0,0.0,2.343492865562439,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.284121036529541,0.3076923076923077,0.32,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.9035382270812988,0.3352525234222412,0.3376603126525879,0.0,1.576674222946167
4,4.181671778361003,3.8546642065048218,2.0339161157608032,2.0230536460876465,-0.01916845515370369,0.332758108774821,0.0,25.837354342142742,0.0,1.0,0.0,0.0,0.0,0.125,0.3645833333333333,0.375,0.3645833333333333,0.3645833333333333,0.3333333333333333,0.0,0.0,0.0,0.332758108774821,1.6423876285552979,1.046515941619873,0.34362609187761944,0.26355840265750885,1.5494634707768757,1.7874547243118286,4.203134099642436,0.00515439120742182,0.0008236200083047152,0.0048420734237879515,0.006702955113723874,0.31523506343364716,2.15149849653244,0.2692307692307692,0.24603174603174602,0.39999999999999997,0.2850877192982456,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.069561243057251,0.34615384615384615,0.35866013071895425,,,,0.2850877192982456,0.03846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6513528823852539,0.34142398834228516,0.3376767635345459,0.0,1.3307254314422607
5,4.134691039721171,3.5261611938476562,1.9597620964050293,1.7404434283574421,0.02719680250932773,0.6003707647323608,0.0,23.554177284240723,0.0,1.0,0.0,0.0,0.0,0.25,0.4791666666666667,0.3541666666666667,0.4791666666666667,0.4375,0.4895833333333333,0.0,0.0,0.0,0.6003707647323608,1.6126163601875305,1.0572946667671204,0.3439428706963857,0.2619001865386963,1.494022250175476,1.749157687028249,3.773061752319336,0.010318285785615444,0.0016368761813888948,0.009337639280905327,0.013118682584414879,0.5659592896699905,1.9500010013580322,0.34615384615384615,0.24722222222222223,0.48333333333333334,0.31318681318681324,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8125886917114258,0.34615384615384615,0.3222222222222222,0.2604166666666667,0.2848164906988437,0.17708333333333331,0.31318681318681324,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8258278369903564,0.313262939453125,0.32795119285583496,0.3838210105895996,1.8511648178100586
6,4.008398612340291,3.168936769167582,1.7099428176879883,1.6211044390996296,0.0069905125225583715,0.8373647034168243,0.0,22.44211260477702,0.0,1.0,0.0,0.0,0.0,0.375,0.5625,0.4895833333333333,0.5625,0.6458333333333334,0.4895833333333333,0.0,0.0,0.0,0.8373647034168243,1.4750143090883892,0.9999065498510996,0.34253357847531635,0.2626427312692006,1.5191239317258198,1.7129258513450623,3.4932276805241904,0.015414011664688587,0.0024622757143030563,0.014241787294546763,0.019270416349172592,0.7859762112299601,2.165079951286316,0.2692307692307692,0.18097643097643099,0.4166666666666667,0.23282828282828283,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.0152459144592285,0.2692307692307692,0.22777777777777777,,,,0.23282828282828283,0.23282828282828283,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8510072231292725,0.3367424011230469,0.328960657119751,0.0,1.5169901847839355
7,4.048965017000834,3.0112666686375937,1.6258205374081929,1.539384663105011,0.02502531309922536,1.0301907360553741,0.9022770126660665,23.584644317626953,2.444272994995117,1.0,0.0,3.0,0.06666666666666667,0.5,0.6145833333333334,0.5,0.6145833333333334,0.5625,0.5,0.9022770126660665,0.979534367720286,0.8250196576118469,1.0301907360553741,1.6795364220937092,1.0265194276968639,0.3405955185492833,0.2605053335428238,1.4489610195159912,1.67680690685908,3.198754866917928,0.02043573061625163,0.0032563167236124477,0.01811201311647892,0.025152103044092655,0.9596265057722727,2.128239095211029,0.2692307692307692,0.2740740740740741,0.4166666666666667,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.2692307692307692,0.23282828282828283,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7676081657409668,0.32451581954956055,0.0,0.0,1.0924105644226074
8,4.135119239489238,2.8648487329483032,1.682493507862091,1.3137280146280925,0.10312119809289773,1.2393341859181721,0.8847661813100179,23.216156323750813,2.4044116338094077,1.0,0.0,3.0,0.13333333333333333,0.625,0.7291666666666666,0.4791666666666667,0.7291666666666666,0.65625,0.5520833333333334,0.8847661813100179,0.9191955129305521,0.8503368298212687,1.2393341859181721,1.7657640377680461,1.1529392004013062,0.3355315526326497,0.2609020471572876,1.4263667861620586,1.69911124308904,3.0617711544036865,0.025164867130418617,0.004076594486832619,0.022286981033782165,0.03185833742221197,1.148164172967275,1.992370843887329,0.3076923076923077,0.27037037037037037,0.5,0.3225108225108225,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.3225108225108225,0.23282828282828283,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9715104103088379,0.3139791488647461,0.0,0.0,1.2857141494750977
9,4.072655598322551,2.71137527624766,1.4645066857337952,1.385409653186798,-0.020555453995863598,1.3674469987551372,0.8971294363339742,23.6128085454305,2.392693837483724,1.0,0.0,3.0,0.2,0.75,0.59375,0.59375,0.59375,0.7083333333333334,0.5833333333333334,0.8971294363339742,0.9040330847104391,0.8902257680892944,1.3674469987551372,1.6364331245422363,1.0996056000391643,0.33472679058710736,0.2592824101448059,1.4118845264116924,1.63807612657547,2.7959697246551514,0.0301254124691089,0.0048615453609575825,0.026472836111982662,0.036856714015205704,1.2581863204638164,1.7133083045482635,0.38461538461538464,0.2824074074074074,0.5666666666666667,0.37051282051282053,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.569071739912033,0.46153846153846156,0.44814814814814813,,,,0.37051282051282053,0.2692307692307692,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7213375568389893,0.33020663261413574,0.33635663986206055,0.0,1.388131856918335
10,3.7628746032714844,2.292722145716349,1.3249871333440144,1.0752611358960469,0.015529123445351919,1.4654938379923503,0.9712503552436829,19.947307268778484,2.497300863265991,1.0,0.0,3.0,0.26666666666666666,0.875,0.8125,0.6875,0.8125,0.8020833333333334,0.6145833333333334,0.9712503552436829,0.9927625258763632,0.9497381647427877,1.4654938379923503,1.7842865387598674,1.1267947753270466,0.3330683906873067,0.25736470023790997,1.4680283864339192,1.589856743812561,2.5438461701075235,0.034972180922826133,0.005629852802182238,0.03211311995983124,0.04173373803496361,1.3355191747347515,1.7523286938667297,0.4230769230769231,0.37222222222222223,0.5499999999999999,0.39589169000933705,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.617548406124115,0.46153846153846156,0.436026936026936,0.46875,0.5073797211728246,0.33333333333333337,0.39589169000933705,0.3225108225108225,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6575226783752441,0.32698559761047363,0.3372015953063965,0.3765838146209717,1.6985948085784912
