epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.17413604259491,5.1414947509765625,2.600183844566345,2.675063967704773,0.1088043050840497,0.0,0.0,16.768325567245483,0.0,1.0,0.0,0.0,0.0,0.0,0.17119565217391305,0.18478260869565216,0.17119565217391305,0.20652173913043478,0.18206521739130435,0.0,0.0,0.0,0.0,1.3452251255512238,0.9595969170331955,0.3504445180296898,0.2608633413910866,1.770187795162201,1.797012597322464,5.298812985420227,0.0,0.0,0.0,0.0,0.0,2.191788673400879,0.07692307692307693,0.05416666666666667,0.05416666666666667,0.05128205128205129,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.1022255420684814,0.11538461538461539,0.07142857142857142,0.07291666666666667,0.059608665269042634,0.13360507246376813,0.05128205128205129,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.18359375,3.7802891731262207,0.46506738662719727,0.4580833911895752,0.673248291015625,5.377556324005127
2,3.624748468399048,3.6046767234802246,1.877297282218933,1.8182942271232605,0.06690589524805546,0.0,0.0,11.453284978866577,0.0,1.0,0.0,0.0,0.0,0.0,0.45652173913043476,0.35597826086956524,0.45652173913043476,0.46195652173913043,0.38858695652173914,0.0,0.0,0.0,0.0,1.338686317205429,0.854189470410347,0.34857936203479767,0.2595472037792206,1.7646799981594086,1.7938575148582458,3.676313042640686,0.0,0.0,0.0,0.0,0.0,2.1128618717193604,0.19230769230769232,0.07109557109557109,0.2916666666666667,0.11111111111111112,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.120974063873291,0.2692307692307692,0.27994227994227994,,,,0.11111111111111112,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.4627208709716797,0.446399450302124,0.45560693740844727,0.0,4.365017414093018
3,2.8074340224266052,2.752795398235321,1.507768988609314,1.3105540871620178,0.18212858214974403,0.0,0.0,9.696909427642822,0.0,1.0,0.0,0.0,0.0,0.0,0.6331521739130435,0.5679347826086957,0.6331521739130435,0.6222826086956522,0.5108695652173914,0.0,0.0,0.0,0.0,1.3365743160247803,0.8163516670465469,0.3495468869805336,0.25935354828834534,1.723241001367569,1.7767881751060486,2.93997859954834,0.0,0.0,0.0,0.0,0.0,2.040806770324707,0.23076923076923078,0.2675438596491228,0.30833333333333335,0.18932178932178934,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.1030232906341553,0.19230769230769232,0.11025641025641025,,,,0.18932178932178934,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,3.261350393295288,0.45398664474487305,0.4551692008972168,0.0,4.170835018157959
4,2.4949830174446106,2.273183763027191,1.2773889899253845,1.0482049584388733,0.17135289683938026,0.17039338499307632,0.0,8.348011136054993,0.0,1.0,0.0,0.0,0.0,0.125,0.7608695652173914,0.6358695652173914,0.7608695652173914,0.7255434782608695,0.6793478260869565,0.0,0.0,0.0,0.17039338499307632,1.34987074136734,0.7610196173191071,0.34752045571804047,0.25701987743377686,1.7078391015529633,1.741456776857376,2.341551899909973,0.013900817837566137,0.0016063742514234036,0.008539195638149977,0.0,0.14634699374437332,2.2309203147888184,0.15384615384615385,0.1818181818181818,0.25,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.13888888888888887,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,3.3336238861083984,0.4481010437011719,0.0,0.0,3.782029867172241
5,2.110158145427704,1.8223267793655396,1.037118062376976,0.8265355229377747,0.04460919927805662,0.2744487151503563,0.0,8.046092987060547,0.0,1.0,0.0,0.0,0.0,0.25,0.8532608695652174,0.7635869565217391,0.8532608695652174,0.8505434782608695,0.779891304347826,0.0,0.0,0.0,0.2744487151503563,1.4800023138523102,0.8385891318321228,0.33848410099744797,0.25308708101511,1.6172384023666382,1.6845245659351349,1.824272096157074,0.02707872772589326,0.0031635885825380683,0.01617238367907703,0.0,0.22803401201963425,2.230985641479492,0.15384615384615385,0.12962962962962962,0.25,0.1285714285714286,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.270456552505493,0.11538461538461539,0.08888888888888889,0.13541666666666666,0.11870262972168523,0.7151268115942029,0.1285714285714286,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.238335132598877,0.44698119163513184,0.4603722095489502,0.6622083187103271,4.808169603347778
6,1.9536170661449432,1.5877352058887482,0.858834370970726,0.7672640979290009,-0.01734988670796156,0.37108679860830307,0.0,8.46267545223236,0.0,1.0,0.0,0.0,0.0,0.375,0.8668478260869565,0.8315217391304348,0.8668478260869565,0.8777173913043478,0.845108695652174,0.0,0.0,0.0,0.37108679860830307,1.6106588244438171,0.8788760602474213,0.3263575956225395,0.24849552288651466,1.5471119582653046,1.6017804443836212,1.6216422021389008,0.03916291054338217,0.004659291240386665,0.02320667915046215,0.0,0.30405791848897934,1.7848117351531982,0.46153846153846156,0.4305555555555556,0.4875,0.37886427298192005,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.7401009798049927,0.4230769230769231,0.3398148148148148,,,,0.37886427298192005,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,3.178727865219116,0.42871737480163574,0.43506860733032227,0.0,4.042810916900635
7,1.749133586883545,1.3345756530761719,0.7292607873678207,0.6371735334396362,-0.045145786833018064,0.42810165882110596,0.0,7.0646315813064575,0.0,1.0,0.0,0.0,0.0,0.5,0.9375,0.8940217391304348,0.9375,0.9375,0.904891304347826,0.0,0.0,0.0,0.42810165882110596,1.6229020059108734,0.8429382592439651,0.31403152644634247,0.24355388805270195,1.4556635916233063,1.510165125131607,1.3706179857254028,0.05024504289031029,0.006088847410865128,0.029113270808011293,0.0,0.3426544964313507,1.2953490018844604,0.5384615384615384,0.44166666666666665,0.5499999999999999,0.4333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.2237958908081055,0.6153846153846154,0.6515151515151515,,,,0.4333333333333333,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,3.0176279544830322,0.42786526679992676,0.4352457523345947,0.0,3.881023645401001
8,1.6164961457252502,1.166292816400528,0.6452679336071014,0.5484472662210464,-0.11329403333365917,0.48419155180454254,0.0,5.632986426353455,0.0,1.0,0.0,0.0,0.0,0.625,0.9646739130434783,0.9211956521739131,0.9646739130434783,0.9483695652173914,0.9184782608695652,0.0,0.0,0.0,0.48419155180454254,1.7653810679912567,0.8668729960918427,0.3013203516602516,0.23993448168039322,1.4037034511566162,1.4443728029727936,1.2202782034873962,0.06026407144963741,0.007497952552512288,0.03509258758276701,0.0,0.381336934864521,1.1719728708267212,0.7307692307692307,0.8253968253968255,0.7916666666666666,0.7206349206349207,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.1616272926330566,0.7307692307692307,0.7206349206349207,,,,0.7206349206349207,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.0531623363494873,0.43258190155029297,0.4249532222747803,0.0,3.9109816551208496
9,1.568656325340271,1.0709444135427475,0.5995019972324371,0.49625519663095474,-0.15531383082270622,0.5443060398101807,0.8365239500999451,5.394290864467621,1.5774897336959839,0.5,0.0,4.0,0.05,0.75,0.9945652173913043,0.9375,0.9945652173913043,0.9918478260869565,0.9429347826086957,0.8365239500999451,0.938430592417717,0.734617292881012,0.5443060398101807,1.77188840508461,0.8611911237239838,0.28995728492736816,0.23716553300619125,1.3240985870361328,1.351102203130722,1.1239779591560364,0.06958974711596966,0.008893707767128944,0.03972295671701431,0.0,0.42149174213409424,1.0225061178207397,0.7307692307692307,0.8472222222222222,0.7416666666666667,0.6943722943722944,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.6943722943722944,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,2.954874038696289,0.4287095069885254,0.0,0.0,3.383859395980835
10,1.5421677827835083,0.9938445389270782,0.5412971675395966,0.4763656556606293,-0.12337948381900787,0.5853370577096939,0.8165224492549896,4.501187324523926,1.5022801160812378,0.25,0.0,4.0,0.1,0.875,0.9918478260869565,0.970108695652174,0.9918478260869565,0.9918478260869565,0.9619565217391305,0.8165224492549896,0.9233384281396866,0.709706500172615,0.5853370577096939,1.6142707765102386,0.9596187174320221,0.27625227719545364,0.23458246514201164,1.250924825668335,1.2589563131332397,1.0169884413480759,0.07735063694417477,0.010262982919812202,0.04378236923366785,0.0,0.4449324458837509,0.7167811989784241,0.8846153846153846,0.8888888888888888,0.9,0.861904761904762,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7491196393966675,0.8846153846153846,0.8731481481481481,0.9583333333333334,0.9550721184867527,0.03351449275362317,0.861904761904762,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,2.7854156494140625,0.430065393447876,0.43421483039855957,0.644568920135498,4.294531345367432
