epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,5.678917407989502,5.0476319789886475,3.0441429018974304,3.0822911262512207,0.13369909673929214,0.5911757051944733,0.0,23.36803913116455,0.0,0.0,0.1484375,0.09375,0.1484375,0.140625,0.0703125,0.0,0.0,0.0,0.5911757051944733,0.3730407655239105,0.619394838809967,0.3428567871451378,0.27103960514068604,3.48519104719162,1.7998923063278198,6.361307859420776,3.0034050941467285,0.19230769230769232,0.05555555555555555,0.10416666666666667,0.07246376811594203,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.946767807006836,0.23076923076923078,0.1391304347826087,0.3125,0.1638888888888889,-0.171875,0.07246376811594203,7e-05,3.5e-05,0.5,19.23572278022766
2,4.899340271949768,4.286982893943787,2.468201518058777,2.798125207424164,0.09371594898402691,0.5842425674200058,0.0,20.932775020599365,0.0,0.0,0.140625,0.1875,0.140625,0.1796875,0.21875,0.0,0.0,0.0,0.5842425674200058,0.40704362094402313,0.6353095918893814,0.32996201515197754,0.2647886350750923,3.4757848978042603,1.7874849438667297,5.193958282470703,2.660370349884033,0.19230769230769232,0.16666666666666666,0.22916666666666666,0.17976190476190476,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.59081768989563,0.34615384615384615,0.3015873015873016,0.34375,0.3095232591800097,-0.1640625,0.17976190476190476,7e-05,3.5e-05,0.5,21.350420713424683
3,4.476155519485474,3.8829634189605713,2.3573555946350098,2.347089111804962,0.06332308985292912,0.5741952210664749,0.0,18.846303462982178,0.0,0.0,0.3046875,0.265625,0.3046875,0.3046875,0.2109375,0.0,0.0,0.0,0.5741952210664749,0.3386748135089874,0.5558615252375603,0.31594257801771164,0.25986795127391815,3.452483117580414,1.7546082139015198,4.854960918426514,2.408590793609619,0.19230769230769232,0.19047619047619047,0.26666666666666666,0.20512820512820515,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.3886120319366455,0.19230769230769232,0.1851851851851852,0.2916666666666667,0.32393353132097585,0.013020833333333315,0.20512820512820515,7e-05,3.5e-05,0.5,19.83707070350647
4,4.2209532260894775,3.628822982311249,2.236064851284027,2.1427049040794373,0.07107753865420818,0.5708070248365402,0.0,16.903013229370117,0.0,0.0,0.3515625,0.3671875,0.3515625,0.375,0.328125,0.0,0.0,0.0,0.5708070248365402,0.4057580381631851,0.6472073942422867,0.30165714770555496,0.2566985711455345,3.4514161348342896,1.7739853262901306,4.44585108757019,2.363741159439087,0.23076923076923078,0.11805555555555557,0.25,0.14080459770114942,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.3002593517303467,0.2692307692307692,0.19285714285714284,0.25,0.19318181818181815,0.125,0.14080459770114942,7e-05,3.5e-05,0.5,19.868796586990356
5,3.9321386218070984,3.347855508327484,2.0064627826213837,2.063681185245514,0.07613958604633808,0.56144118309021,0.0,16.120914697647095,0.0,0.0,0.3671875,0.296875,0.3671875,0.390625,0.328125,0.0,0.0,0.0,0.56144118309021,0.3589847683906555,0.6007097661495209,0.28996243327856064,0.2517751529812813,3.426335036754608,1.742001622915268,4.040548324584961,2.2133021354675293,0.2692307692307692,0.20454545454545456,0.2916666666666667,0.2006172839506173,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.1244447231292725,0.2692307692307692,0.2006172839506173,0.2604166666666667,0.20435075049561033,0.13020833333333331,0.2006172839506173,7e-05,3.5e-05,0.5,20.3258798122406
6,3.7260056734085083,3.151183605194092,1.911761313676834,1.9068036377429962,0.0677977204322815,0.5544828027486801,0.9612154066562653,15.356242656707764,2.1448774337768555,0.05,0.4375,0.3984375,0.4375,0.3828125,0.4296875,0.9612154066562653,0.99485182762146,0.9275789558887482,0.5544828027486801,0.40837913751602173,0.7437276989221573,0.28047915548086166,0.24809907004237175,3.4073857069015503,1.6989730596542358,3.7821951508522034,2.1469409465789795,0.23076923076923078,0.11805555555555557,0.20833333333333334,0.11302681992337164,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.117603302001953,0.3076923076923077,0.26807760141093473,0.22916666666666666,0.12103174603174603,0.15364583333333334,0.11302681992337164,7e-05,3.5e-05,0.5,20.057570457458496
7,3.5096083283424377,2.9509323835372925,1.720828115940094,1.8924681544303894,0.036464570090174675,0.5477366298437119,0.956839382648468,14.79927682876587,1.970740258693695,0.1,0.4140625,0.4765625,0.4140625,0.484375,0.5,0.956839382648468,1.045009732246399,0.8686690330505371,0.5477366298437119,0.41306691616773605,0.5294805467128754,0.2706575095653534,0.2461361289024353,3.3836552500724792,1.6690496504306793,3.7353932857513428,2.0010533332824707,0.3076923076923077,0.13968253968253966,0.2916666666666667,0.17521367521367517,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.975134015083313,0.34615384615384615,0.2888888888888888,0.23958333333333334,0.15423465423465424,0.24479166666666666,0.17521367521367517,7e-05,3.5e-05,0.5,19.374248027801514
8,3.4114481806755066,2.8545743227005005,1.7066326141357422,1.7660642564296722,0.05902877077460289,0.539165198802948,0.8757131993770599,13.996999263763428,1.9810215830802917,0.15,0.5234375,0.53125,0.5234375,0.5546875,0.609375,0.8757131993770599,0.8629695177078247,0.8884568512439728,0.539165198802948,0.39163409918546677,0.6470301747322083,0.2610952854156494,0.24252009391784668,3.33786404132843,1.6306063532829285,3.4171201586723328,1.8805760145187378,0.3076923076923077,0.11528822055137844,0.2916666666666667,0.16035353535353536,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.8562583923339844,0.38461538461538464,0.32936507936507936,0.3020833333333333,0.30188997410055557,0.2526041666666667,0.16035353535353536,7e-05,3.5e-05,0.5,20.359432697296143
9,3.1100322604179382,2.578210771083832,1.5509571731090546,1.5803901851177216,-0.019477225840091705,0.537664607167244,0.8838610053062439,13.00854778289795,1.9938775897026062,0.2,0.5859375,0.6015625,0.5859375,0.515625,0.5546875,0.8838610053062439,0.9383897483348846,0.8293322920799255,0.537664607167244,0.42570769041776657,0.6539763957262039,0.25399673730134964,0.2392064407467842,3.3239439725875854,1.6336820125579834,3.417512595653534,1.7749392986297607,0.4230769230769231,0.24470899470899474,0.5,0.32361673414304987,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7546441555023193,0.46153846153846156,0.38216619981325867,0.3541666666666667,0.36050908156171313,0.16145833333333331,0.32361673414304987,7e-05,3.5e-05,0.5,17.670678853988647
10,3.1181105375289917,2.5964614748954773,1.6432479321956635,1.4664825201034546,-0.02066615130752325,0.527848944067955,0.8153256773948669,13.24519395828247,1.8518414497375488,0.25,0.6640625,0.6015625,0.6640625,0.6015625,0.6328125,0.8153256773948669,0.8950108289718628,0.7356404662132263,0.527848944067955,0.4550831764936447,0.6520215719938278,0.24537891522049904,0.23609896004199982,3.2970401644706726,1.5606938898563385,3.1575944423675537,1.7540981769561768,0.5,0.4252136752136752,0.5666666666666667,0.4322751322751322,0.5,0.5,0.5,1.7389700412750244,0.4230769230769231,0.3597069597069597,0.3645833333333333,0.3653481519569039,0.23697916666666669,0.4322751322751322,7e-05,3.5e-05,0.5,19.85125970840454
