epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.589081954956055,4.572180612881978,2.46229837735494,2.4822142362594604,0.056337938209374744,0.0,0.0,27.39597250620524,0.0,1.0,0.0,0.0,0.0,0.0,0.24583333333333332,0.23333333333333334,0.24583333333333332,0.20416666666666666,0.22083333333333333,0.0,0.0,0.0,0.0,1.0390117208162943,0.33735077530145646,0.36854276061058044,0.27048724790414175,1.7648274064064027,2.0737024625142415,5.149076819419861,0.0,0.0,0.0,0.0,0.0,2.0059656351804733,0.15,0.26274447278911567,0.3384045302523564,0.15407390468148982,0.15,0.15,0.15,2.0651280879974365,0.15833333333333333,0.16984859711757141,0.13763440860215054,0.14746965888472793,0.06653225806451613,0.15407390468148982,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.128385305404663,0.5092401504516602,0.3879077434539795,0.6391885280609131,4.664990425109863
2,3.030677382151286,3.095323117574056,1.6837724884351095,1.6606477757294973,-0.2154858022928238,0.0,0.0,21.591771507263182,0.0,1.0,0.0,0.0,0.0,0.0,0.48125,0.47708333333333336,0.48125,0.47291666666666665,0.4166666666666667,0.0,0.0,0.0,0.0,0.9670108755429586,0.31949172566334405,0.3712983598311742,0.2703046609958013,1.706301208337148,1.9736737410227458,3.4961698691050214,0.0,0.0,0.0,0.0,0.0,1.8413084000349045,0.26666666666666666,0.5304403011204482,0.4480287905360811,0.2860842136150235,0.26666666666666666,0.26666666666666666,0.26666666666666666,,,,,,,0.2860842136150235,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.5053067207336426,0.3724944591522217,0.0,0.0,2.8780455589294434
3,2.478098154067993,2.4913942257563275,1.4069091121355692,1.2758648018042247,-0.04432026129215956,0.0,0.0,20.746946589152017,0.0,1.0,0.0,0.0,0.0,0.0,0.6479166666666667,0.58125,0.6479166666666667,0.6145833333333334,0.58125,0.0,0.0,0.0,0.0,0.8955990235010783,0.36266631335020066,0.37209815680980685,0.27222265005111695,1.6377601186434427,1.891168475151062,2.805836216608683,0.0,0.0,0.0,0.0,0.0,1.2838701717555523,0.5916666666666667,0.6837526964808912,0.7784095543904663,0.6402698309297592,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.2957572489976883,0.5666666666666667,0.6207647905129757,,,,0.6402698309297592,0.15407390468148982,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.5889651775360107,0.4054853916168213,0.3781774044036865,0.0,3.37284517288208
4,2.1721026579538982,1.942605233192444,1.094016937414805,0.9983391443888346,0.095114774381121,0.20096299548943838,0.0,18.809081427256267,0.0,1.0,0.0,0.0,0.0,0.125,0.7770833333333333,0.7166666666666667,0.7770833333333333,0.7333333333333333,0.725,0.0,0.0,0.0,0.20096299548943838,0.8723282396793366,0.3795371353626251,0.35868838826815286,0.26612392961978915,1.5767553965250651,1.7875396490097046,2.1947665731112163,0.00538032571785152,0.0008316372889870157,0.010840193337450425,0.005586061486974358,0.1783247781296571,0.9666709564626217,0.7916666666666666,0.7782639670700816,0.8717278214892212,0.7762394859603604,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.928111869841814,0.8,0.7631179959579082,,,,0.7762394859603604,0.2860842136150235,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.542266845703125,0.38216519355773926,0.4023609161376953,0.0,3.327063798904419
5,1.923286457856496,1.5893827319145202,0.8872057060400645,0.8260906000932058,0.034062299753228824,0.32368502020835876,0.0,16.491994857788086,0.0,1.0,0.0,0.0,0.0,0.25,0.8229166666666666,0.83125,0.8229166666666666,0.8479166666666667,0.8229166666666666,0.0,0.0,0.0,0.32368502020835876,0.897799414396286,0.34353562345107397,0.33861152331034344,0.25657988091309863,1.5025136550267537,1.6404057661692302,1.729298214117686,0.0101583454447488,0.0016036242789899309,0.02065956269701322,0.010252536150316398,0.28101095259189607,0.863487359136343,0.8,0.7235633647398354,0.878269397622526,0.7563064791133844,0.8,0.8,0.8000000000000002,0.8691578544676304,0.7833333333333333,0.7377335606448218,0.8516129032258064,0.7985819971853549,-0.003696236559139754,0.7563064791133844,0.6402698309297592,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.629636526107788,0.37732505798339844,0.38808417320251465,0.6726779937744141,4.068019866943359
6,1.7993077754974365,1.3467179735501607,0.7507321039835612,0.701159824927648,0.11285548619925975,0.41873316367467245,0.9343636870384217,15.275554211934407,2.0800816853841146,1.0,0.0,15.0,0.06666666666666667,0.375,0.8958333333333334,0.9,0.8958333333333334,0.89375,0.8666666666666667,0.9343636870384217,0.8506084243456523,1.018118945757548,0.41873316367467245,0.9849423110485077,0.382595032453537,0.3203970491886139,0.24878552307685217,1.4010749022165934,1.516536247730255,1.4629292368888855,0.014417867797116438,0.0023323643797387677,0.02889717078457276,0.014217527862638236,0.35658901035785673,0.9244539178907871,0.7916666666666666,0.7711926961926961,0.8646671462153965,0.7828188654710544,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8786624521017075,0.8166666666666667,0.8151834590681919,,,,0.7828188654710544,0.7563064791133844,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6097614765167236,0.3845369815826416,0.38909173011779785,0.0,3.3836708068847656
7,1.775678825378418,1.2351264973481497,0.7125018040339152,0.6148525685071945,0.0754205871373415,0.5179261535406112,0.882003144423167,14.581286907196045,1.9684606154759725,1.0,0.0,15.0,0.13333333333333333,0.5,0.9291666666666667,0.8895833333333333,0.9291666666666667,0.93125,0.9020833333333333,0.882003144423167,0.8377687017122905,0.9262375871340434,0.5179261535406112,0.8995595812797547,0.42975395619869233,0.3032657732566198,0.2406060149272283,1.2739321033159892,1.391844089825948,1.3534166812896729,0.018195946142077445,0.0030075752331564826,0.035033132694661615,0.017398051482935748,0.439860404531161,0.829564031213522,0.8333333333333334,0.7816332972582973,0.8934776119956396,0.8076854763981137,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8076854763981137,0.7563064791133844,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.58026385307312,0.3939802646636963,0.0,0.0,2.9745287895202637
8,1.7416202902793885,1.1625824928283692,0.6393155763546626,0.6156081358591715,-0.03890493872265021,0.5907092859347661,0.8828109463055929,14.411845620473226,1.9275583982467652,1.0,0.0,15.0,0.2,0.625,0.9354166666666667,0.9104166666666667,0.9354166666666667,0.9333333333333333,0.94375,0.8828109463055929,0.8229193965593974,0.9427024801572164,0.5907092859347661,0.8511749744415283,0.4821445345878601,0.28694385985533394,0.23409509360790254,1.2026542226473491,1.3282689611117044,1.222815312941869,0.021520790395637354,0.003657735837623477,0.041341240207354225,0.020754202517370382,0.4967687209447225,0.596308745443821,0.9166666666666666,0.8879996612466126,0.9338917974920097,0.9016857592583466,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5962834358215332,0.9166666666666666,0.9000807852849516,,,,0.9016857592583466,0.7828188654710544,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.684938669204712,0.3733024597167969,0.389876127243042,0.0,3.4483401775360107
9,1.7483255743980408,1.0815901199976603,0.5913570433855057,0.576744768023491,-0.06040801629424095,0.6848578671614329,0.8719636718432109,14.004193909962972,1.869176483154297,1.0,0.0,15.0,0.26666666666666666,0.75,0.9479166666666666,0.9291666666666667,0.9479166666666666,0.95,0.9416666666666667,0.8719636718432109,0.8351882537206013,0.9087390661239624,0.6848578671614329,0.8920553902784983,0.4431476712226868,0.278327140212059,0.23121032665173213,1.122357169787089,1.2548198421796164,1.1830702523390453,0.025049443418780962,0.004335193801671267,0.04629723479350408,0.023527872997025648,0.5767467637856801,0.60907818749547,0.8833333333333333,0.8292467948717949,0.9312657120186283,0.8589681736392263,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.5885804705321789,0.9083333333333333,0.8788431907677432,,,,0.8589681736392263,0.8076854763981137,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7573559284210205,0.37136197090148926,0.3913228511810303,0.0,3.520327568054199
10,1.6828573584556579,0.9815044343471527,0.531723928451538,0.5291535238424937,-0.01587647416939338,0.7061158657073975,0.8238651752471924,10.660494089126587,1.8324028333028157,0.9333333333333333,0.0,15.0,0.3333333333333333,0.875,0.9666666666666667,0.9708333333333333,0.9666666666666667,0.96875,0.975,0.8238651752471924,0.8136206666628519,0.8341096878051758,0.7061158657073975,0.8942823350429535,0.5145260790983835,0.27099444568157194,0.22738031297922134,1.039432684580485,1.1267675697803496,1.0308161318302154,0.028454416058957578,0.0049739443076153595,0.05002269682784875,0.02464804034680128,0.5862766981124878,0.7125761806964874,0.9083333333333333,0.8758468834688347,0.9303382857863239,0.8814092745320162,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.7159870378673077,0.8833333333333333,0.859443061000939,0.9440860215053763,0.9244061348243483,0.02466397849462365,0.8814092745320162,0.8589681736392263,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.813072681427002,0.38523221015930176,0.3869631290435791,0.6412246227264404,4.226810693740845
