epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.568171834945678,4.537647827466329,2.476150321960449,2.425291121006012,0.10174677148461342,0.0,0.0,28.394633293151855,0.0,1.0,0.0,0.0,0.0,0.0,0.26458333333333334,0.24166666666666667,0.26458333333333334,0.24166666666666667,0.24583333333333332,0.0,0.0,0.0,0.0,0.41060919463634493,0.5250645905733109,0.36081493099530537,0.26690124968687695,1.7996034383773805,2.0577097058296205,4.835145362218221,0.0,0.0,0.0,0.0,0.0,1.9673853367567062,0.21666666666666667,0.22411269286269286,0.34631495227995757,0.21076765339923234,0.21666666666666667,0.21666666666666667,0.21666666666666667,2.04206620156765,0.13333333333333333,0.1401862026862027,0.2172043010752688,0.19673274872893665,0.02446236559139786,0.21076765339923234,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.087332725524902,5.123046875,3.522362232208252,0.3876931667327881,0.363537073135376,0.6459000110626221,4.9197869300842285
2,2.996177307764689,3.0178444623947143,1.6177566488583883,1.647162095705668,-0.0722238356868426,0.0,0.0,21.837769762674967,0.0,1.0,0.0,0.0,0.0,0.0,0.5354166666666667,0.4895833333333333,0.5354166666666667,0.49166666666666664,0.5333333333333333,0.0,0.0,0.0,0.0,0.4435031861066818,0.5717320054769516,0.3600068032741547,0.2641926358143489,1.715178672472636,1.9522361834843953,3.329231031735738,0.0,0.0,0.0,0.0,0.0,1.4229226596653461,0.475,0.565899647737883,0.6966540661530057,0.5250126939525024,0.475,0.475,0.47500000000000003,,,,,,,0.5250126939525024,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.6027698516845703,0.3631138801574707,0.0,0.0,2.9661121368408203
3,2.3400651613871255,2.351568174362183,1.3093214948972067,1.2261725584665935,-0.038343442728122075,0.0,0.0,19.938459841410317,0.0,1.0,0.0,0.0,0.0,0.0,0.675,0.6333333333333333,0.675,0.6479166666666667,0.6604166666666667,0.0,0.0,0.0,0.0,0.4886599570512772,0.5509564717610677,0.3589428961277008,0.26256508032480874,1.663341498374939,1.8532427231470743,2.610632661978404,0.0,0.0,0.0,0.0,0.0,1.1000189632177353,0.725,0.7366908390234962,0.8147458762517088,0.7114336146944843,0.725,0.725,0.7250000000000001,1.1464141122996807,0.6583333333333333,0.7021234377162473,,,,0.7114336146944843,0.21076765339923234,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.532360553741455,0.36839938163757324,0.3725924491882324,0.0,3.273582935333252
4,1.9846765279769898,1.7946786443392435,0.9570578873157501,0.9854361673196157,0.01371241956949234,0.18588415185610455,0.0,17.61857058207194,0.0,1.0,0.0,0.0,0.0,0.125,0.7708333333333334,0.7770833333333333,0.7708333333333334,0.7854166666666667,0.8,0.0,0.0,0.0,0.18588415185610455,0.42210014959176384,0.5506711939970652,0.34965453346570335,0.25773610472679137,1.5401740511258444,1.7186663667360942,2.016915527979533,0.005244817910715937,0.000805425337360551,0.010588696536918482,0.0053708324984957775,0.16387438029050827,0.8558389097452164,0.8166666666666667,0.7727428821178821,0.877331311318586,0.8036297852474323,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8880126401782036,0.8083333333333333,0.786346647538508,,,,0.8036297852474323,0.5250126939525024,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.54840087890625,0.37076473236083984,0.36931562423706055,0.0,3.2887630462646484
5,1.9662198702494302,1.6184622565905253,0.8815478841463725,0.8669580558935801,0.04870561299224695,0.33314591844876607,0.0,17.18557612101237,0.0,1.0,0.0,0.0,0.0,0.25,0.8166666666666667,0.8145833333333333,0.8166666666666667,0.7833333333333333,0.8125,0.0,0.0,0.0,0.33314591844876607,0.42697172860304516,0.5831161201000213,0.33275143802165985,0.25053876290718713,1.4135819792747497,1.6229401191075643,1.7970301071802774,0.009982542910923561,0.001565867286020269,0.01943675211320321,0.010143375893433889,0.2920173813899358,0.971120148897171,0.7,0.7674457121825542,0.7758356878187207,0.7322446898339755,0.7,0.7,0.7,0.9745035246014595,0.7,0.7189721005346006,0.7591397849462366,0.7917766210049098,0.024193548387096753,0.7322446898339755,0.7114336146944843,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.4937045574188232,0.37692928314208984,0.3853602409362793,0.654942512512207,3.911229372024536
6,1.7834754824638366,1.3434779167175293,0.704464481274287,0.751780484120051,0.037651184511681396,0.4287022302548091,0.8853259642918905,15.8017835299174,2.1472213665644326,1.0,0.0,15.0,0.06666666666666667,0.375,0.8708333333333333,0.9104166666666667,0.8708333333333333,0.8645833333333334,0.88125,0.8853259642918905,0.8602760314941407,0.9103758931159973,0.4287022302548091,0.4473701427380244,0.5744899163643519,0.31929170787334443,0.2445310667157173,1.3443312843640645,1.5025370637575786,1.5118990699450174,0.014368127379566432,0.0022924788451443114,0.027726833956936994,0.014086285450806221,0.3685254057248433,0.7699173428118229,0.825,0.7702020202020201,0.8939466551476096,0.7856283207386148,0.825,0.825,0.825,0.80493238940835,0.8083333333333333,0.7733002838122975,,,,0.7856283207386148,0.7322446898339755,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.639605760574341,0.3739614486694336,0.36177802085876465,0.0,3.375610113143921
7,1.7370474060376486,1.2297456443309784,0.6786443551381429,0.6483544369538625,-0.003745147989441951,0.5084252953529358,0.8525251507759094,14.652111117045084,2.0695278644561768,1.0,0.0,15.0,0.13333333333333333,0.5,0.91875,0.9041666666666667,0.91875,0.9291666666666667,0.9208333333333333,0.8525251507759094,0.7829250931739807,0.9221252004305521,0.5084252953529358,0.5006429612636566,0.6040256043275197,0.30977346102396647,0.23868286311626435,1.2392820835113525,1.3841771562894185,1.3285867055257161,0.018586407229304314,0.002983535818445186,0.03408025683214267,0.017302214757849772,0.4317906618118286,0.6095583029091358,0.9166666666666666,0.8612411125555717,0.9399430103300729,0.8905507855316039,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8905507855316039,0.7322446898339755,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.591850757598877,0.37169790267944336,0.0,0.0,2.9638350009918213
8,1.7030853947003683,1.1136715014775593,0.596433894832929,0.6085148215293884,0.030450386305650074,0.5802787780761719,0.8042530576388042,13.697196690241496,1.9278376579284668,1.0,0.0,15.0,0.2,0.625,0.93125,0.93125,0.93125,0.94375,0.9375,0.8042530576388042,0.7393941203753154,0.8691119988759358,0.5802787780761719,0.48035869697729744,0.6688701659440994,0.3000041862328847,0.23333163013060887,1.132841988404592,1.2866196950276694,1.2045332511266074,0.022500314687689146,0.0036458067207907636,0.038941443897783756,0.020103432734807334,0.48934163252512614,0.7037594802677631,0.9,0.8420454545454545,0.9291958041958042,0.85734418767507,0.9,0.9,0.9,0.7008761577308178,0.8833333333333333,0.8318381038579918,,,,0.85734418767507,0.7856283207386148,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.572924852371216,0.3792998790740967,0.39383935928344727,0.0,3.3463010787963867
9,1.739628827571869,1.0838905115922293,0.5990574270486831,0.5703918516635895,-0.014007876937588057,0.6599406977494557,0.7745100418726604,13.664689445495606,1.842032821973165,1.0,0.0,15.0,0.26666666666666666,0.75,0.9541666666666667,0.9375,0.9541666666666667,0.9479166666666666,0.9541666666666667,0.7745100418726604,0.7795950770378113,0.7694250067075094,0.6599406977494557,0.5356300781170528,0.7736308028300604,0.2907510459423065,0.22950218270222347,1.048857190211614,1.1668341080347697,1.139688241481781,0.026167595262328782,0.004303166083991528,0.043265360842148465,0.02187814035763343,0.5555980285008748,0.5635725669562817,0.9416666666666667,0.909375,0.9543660872531499,0.9261565308854467,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.5535214133560658,0.95,0.9312812474387346,,,,0.9261565308854467,0.85734418767507,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5864999294281006,0.3618161678314209,0.35893726348876953,0.0,3.307533025741577
10,1.793912164370219,1.065050975481669,0.5939901202917099,0.5541892190774281,-0.06617893002306421,0.7487148702144623,0.7679488102595011,14.356904617945354,1.7826196670532226,1.0,0.0,15.0,0.3333333333333333,0.875,0.9541666666666667,0.9416666666666667,0.9541666666666667,0.9666666666666667,0.9541666666666667,0.7679488102595011,0.7950648665428162,0.7408327539761861,0.7487148702144623,0.5241762240727742,0.7948252956072489,0.282400906085968,0.22518414705991746,1.0217117249965668,1.0996897399425507,1.1075508932272593,0.02965209415803353,0.004925903165712953,0.04916987580557664,0.024055712732175986,0.6299196024735768,0.5315225161612034,0.95,0.890625,0.9657297236167862,0.92229674244167,0.95,0.95,0.9500000000000001,0.5221671611070633,0.9666666666666667,0.949284865461336,0.9827956989247312,0.9756813791643513,-0.016129032258064502,0.92229674244167,0.85734418767507,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.66631817817688,0.3745601177215576,0.37043166160583496,0.6752259731292725,4.086838006973267
