epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,9.236849784851074,5.222640872001648,3.468286693096161,3.508708417415619,-0.3072781637310982,4.106392502784729,0.0,28.653030395507812,0.0,0.0,0.078125,0.0859375,0.078125,0.109375,0.0703125,0.0,0.0,0.0,4.106392502784729,1.310537874698639,1.2034662365913391,0.3764648586511612,0.27591874450445175,3.521194875240326,2.2187348008155823,6.920503258705139,2.8240774869918823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9448195695877075,0.0,0.0,0.007575757575757576,0.007168458781362007,0.10179924242424243,0.0,5e-05,2.5e-05,0.5,22.596361875534058
2,8.604041576385498,4.857795596122742,3.2453630566596985,3.2248647809028625,-0.30586403608322144,3.838004946708679,0.0,26.1702823638916,0.0,0.0,0.09375,0.0859375,0.09375,0.1015625,0.0625,0.0,0.0,0.0,3.838004946708679,1.4893974363803864,1.3660736083984375,0.3740229383111,0.27429964393377304,3.5071967244148254,2.173624634742737,6.395542621612549,2.7423839569091797,0.02702702702702703,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.02702702702702703,0.02702702702702703,0.02702702702702703,2.843698024749756,0.02702702702702703,0.037037037037037035,0.03787878787878788,0.04454685099846391,0.06368371212121213,0.02702702702702703,5e-05,2.5e-05,0.5,21.889811515808105
3,7.636645317077637,4.23864221572876,2.8889108896255493,2.699462354183197,-0.2583387829363346,3.4755048751831055,0.0,22.87661123275757,0.0,0.0,0.15625,0.140625,0.15625,0.1484375,0.125,0.0,0.0,0.0,3.4755048751831055,1.3482500314712524,1.2407848536968231,0.37174081057310104,0.27303870022296906,3.4828508496284485,2.2092602252960205,5.670837879180908,2.5963165760040283,0.10810810810810811,0.05341880341880342,0.1111111111111111,0.06699346405228758,0.10810810810810811,0.10810810810810811,0.10810810810810811,2.701330780982971,0.08108108108108109,0.05128205128205129,0.10606060606060606,0.08848373657455186,0.042376893939393936,0.10810810810810811,5e-05,2.5e-05,0.5,22.406848192214966
4,7.27898895740509,4.06056272983551,2.6618733406066895,2.797378659248352,-0.2331613078713417,3.288374662399292,0.0,22.069881439208984,0.0,0.0,0.1328125,0.1640625,0.1328125,0.1328125,0.171875,0.0,0.0,0.0,3.288374662399292,1.503332406282425,1.131790429353714,0.36896634846925735,0.27155158668756485,3.4872249960899353,2.147637665271759,5.3082743883132935,2.4427789449691772,0.32432432432432434,0.17592592592592593,0.34259259259259256,0.22289562289562287,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.54643452167511,0.21621621621621623,0.15848965848965849,0.2803030303030303,0.2006519687372403,-0.14749053030303028,0.32432432432432434,5e-05,2.5e-05,0.5,21.627612113952637
5,6.990124940872192,3.9483079314231873,2.693290412425995,2.51003497838974,-0.18923549726605415,3.098587691783905,0.0,20.400978565216064,0.0,0.0,0.234375,0.1875,0.234375,0.2109375,0.2578125,0.0,0.0,0.0,3.098587691783905,1.3520861268043518,1.1623168587684631,0.36642907559871674,0.2702832594513893,3.4549558758735657,2.1600016355514526,4.934168696403503,2.2875375747680664,0.40540540540540543,0.3222222222222222,0.4259259259259259,0.3007518796992481,0.40540540540540543,0.40540540540540543,0.40540540540540543,2.357996702194214,0.32432432432432434,0.2576158409491743,0.42424242424242425,0.4148631380896827,-0.21330492424242425,0.40540540540540543,5e-05,2.5e-05,0.5,22.253938674926758
6,6.581376433372498,3.635977566242218,2.414963185787201,2.4420287013053894,-0.22240670956671238,3.01212078332901,0.7946193814277649,19.61037540435791,1.8321679830551147,0.05,0.28125,0.234375,0.28125,0.2890625,0.234375,0.7946193814277649,0.8330967724323273,0.7561419904232025,3.01212078332901,1.5192593932151794,1.2100196480751038,0.3650487884879112,0.26879268884658813,3.4387176036834717,2.10910564661026,4.7626214027404785,2.1198623180389404,0.4594594594594595,0.5533042846768337,0.5555555555555556,0.46899335232668565,0.4594594594594595,0.4594594594594595,0.4594594594594595,2.167700231075287,0.43243243243243246,0.4592592592592593,0.45454545454545453,0.5200654235136994,-0.16548295454545453,0.4594594594594595,5e-05,2.5e-05,0.5,22.985503911972046
7,6.3536317348480225,3.4472634196281433,2.3280821442604065,2.2383625507354736,-0.2090909443795681,2.9690955877304077,0.7646878957748413,18.9363055229187,1.862837314605713,0.1,0.3359375,0.2734375,0.3359375,0.3671875,0.25,0.7646878957748413,0.7778863906860352,0.7514893710613251,2.9690955877304077,1.4821294248104095,1.13560089468956,0.36085063964128494,0.2673179432749748,3.4089578986167908,2.123313784599304,4.672563076019287,1.8858528137207031,0.4594594594594595,0.4370370370370371,0.537037037037037,0.4644861311527978,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.939527988433838,0.4864864864864865,0.4856341189674523,0.5606060606060606,0.6305983864436346,-0.19341856060606055,0.4594594594594595,5e-05,2.5e-05,0.5,22.18071484565735
8,6.076504945755005,3.277730882167816,2.1761269867420197,2.2032076716423035,-0.20778362825512886,2.8611090779304504,0.7689691185951233,18.74210262298584,1.8027255535125732,0.15,0.40625,0.359375,0.40625,0.34375,0.3828125,0.7689691185951233,0.7474682033061981,0.7904700934886932,2.8611090779304504,1.5904277563095093,1.209633708000183,0.358133502304554,0.2658099979162216,3.3815924525260925,2.055011749267578,4.461743354797363,1.8261417150497437,0.5405405405405406,0.5703703703703703,0.5972222222222222,0.5346560846560846,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.8503447771072388,0.5405405405405406,0.5286713286713287,0.6515151515151515,0.7214197757769271,-0.3077651515151515,0.5405405405405406,5e-05,2.5e-05,0.5,21.385420083999634
9,5.755638480186462,3.164548397064209,2.176038384437561,1.9770199954509735,-0.3020218387246132,2.6816967129707336,0.8283923268318176,18.025955200195312,1.9156006574630737,0.2,0.453125,0.3359375,0.453125,0.390625,0.4140625,0.8283923268318176,0.8104733526706696,0.8463113605976105,2.6816967129707336,1.6332101225852966,1.2185579240322113,0.35501398891210556,0.26416704803705215,3.3340901136398315,1.9739075601100922,4.1143088936805725,1.8077733516693115,0.5405405405405406,0.7123456790123456,0.6851851851851852,0.6326617826617826,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.8220876455307007,0.5675675675675675,0.6080808080808082,0.6590909090909091,0.676273752744341,-0.26846590909090906,0.5405405405405406,5e-05,2.5e-05,0.5,21.548864126205444
10,5.705219984054565,3.1055233478546143,2.0766641795635223,2.0577183961868286,-0.22014963999390602,2.665741503238678,0.7599634230136871,17.71541976928711,1.7094445824623108,0.25,0.4453125,0.4375,0.4453125,0.46875,0.4453125,0.7599634230136871,0.7766633033752441,0.7432635426521301,2.665741503238678,1.51470285654068,1.1542629301548004,0.3545346185564995,0.2639532685279846,3.333700120449066,2.0405942797660828,4.0644611120224,1.8077301979064941,0.5675675675675675,0.7365079365079364,0.6944444444444444,0.6371831871831871,0.5675675675675675,0.5675675675675675,0.5675675675675675,1.8116267323493958,0.5675675675675675,0.614279547612881,0.6590909090909091,0.6762523220110216,-0.19034090909090906,0.5675675675675675,5e-05,2.5e-05,0.5,21.87752342224121
