epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.071856260299683,6.13254976272583,3.3995050191879272,3.4163058400154114,-0.20231175422668457,0.0,0.0,16.948628187179565,0.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.04891304347826087,0.06521739130434782,0.07065217391304347,0.05434782608695652,0.0,0.0,0.0,0.0,1.273143619298935,1.3250924348831177,0.3764466270804405,0.2763429135084152,2.233863055706024,2.2400113940238953,6.716999530792236,0.0,0.0,0.0,0.0,0.0,2.8568809032440186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897820472717285,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.822506904602051,0.5316123962402344,0.5212085247039795,0.766503095626831,5.64215874671936
2,4.976346373558044,5.049437403678894,2.8129390478134155,2.795622706413269,-0.24363650009036064,0.0,0.0,14.043749332427979,0.0,1.0,0.0,0.0,0.0,0.0,0.15760869565217392,0.14130434782608695,0.15760869565217392,0.12228260869565218,0.1358695652173913,0.0,0.0,0.0,0.0,1.4108036756515503,1.3088262677192688,0.3763614669442177,0.27490124851465225,2.19406795501709,2.24580454826355,5.586893916130066,0.0,0.0,0.0,0.0,0.0,2.597710371017456,0.13513513513513514,0.05,0.12037037037037036,0.06683375104427737,0.13513513513513514,0.13513513513513514,0.13513513513513514,,,,,,,0.06683375104427737,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,2.944446325302124,0.4971930980682373,0.0,0.0,3.441880702972412
3,4.278467178344727,4.335986018180847,2.4504092931747437,2.35697078704834,-0.19172978214919567,0.0,0.0,12.02870512008667,0.0,1.0,0.0,0.0,0.0,0.0,0.29347826086956524,0.22010869565217392,0.29347826086956524,0.296195652173913,0.22282608695652173,0.0,0.0,0.0,0.0,1.479104906320572,1.1974458992481232,0.37739328294992447,0.27406225353479385,2.1487205028533936,2.2122363448143005,4.891523241996765,0.0,0.0,0.0,0.0,0.0,2.369330883026123,0.24324324324324326,0.16289592760180996,0.2222222222222222,0.151489835700362,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.3879473209381104,0.24324324324324326,0.14271604938271606,,,,0.151489835700362,0.0,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.1879348754882812,0.5095410346984863,0.5147647857666016,0.0,4.212475538253784
4,3.853023886680603,3.9084852933883667,2.215218245983124,2.116583824157715,-0.1848713718354702,0.0,0.0,10.960817813873291,0.0,1.0,0.0,0.0,0.0,0.0,0.3423913043478261,0.328804347826087,0.3423913043478261,0.328804347826087,0.2418478260869565,0.0,0.0,0.0,0.0,1.5040281116962433,1.099418967962265,0.37765996158123016,0.27456381916999817,2.132083773612976,2.1786999106407166,4.489705801010132,0.0,0.0,0.0,0.0,0.0,2.1722354888916016,0.32432432432432434,0.21937321937321938,0.2916666666666667,0.21339869281045754,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.200361728668213,0.3783783783783784,0.2509753620864732,,,,0.21339869281045754,0.06683375104427737,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.4446799755096436,0.5177245140075684,0.518115758895874,0.0,4.480807065963745
5,3.710974931716919,3.675755023956299,2.1667396426200867,1.8862692713737488,-0.24162199720740318,0.10770649276673794,0.0,10.425243139266968,0.0,1.0,0.0,0.0,0.0,0.125,0.4429347826086957,0.3342391304347826,0.4429347826086957,0.4375,0.37771739130434784,0.0,0.0,0.0,0.10770649276673794,1.4365854263305664,1.111061543226242,0.37616385519504547,0.27229421585798264,2.071439027786255,2.1499252915382385,4.045650362968445,0.005642457748763263,0.0010211032931692898,0.009062545839697123,0.01612443896010518,0.07585594803094864,1.8656059503555298,0.4864864864864865,0.46945646945646946,0.5277777777777778,0.4623357760612663,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.8792294263839722,0.4594594594594595,0.4515151515151515,0.5,0.4785658785658786,-0.0625,0.4623357760612663,0.151489835700362,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.5327868461608887,0.5078954696655273,0.5226123332977295,0.7584333419799805,5.322033166885376
6,3.465709865093231,3.339227855205536,1.9053268134593964,1.792376309633255,-0.25804125517606735,0.20389437675476074,0.0,9.78779673576355,0.0,1.0,0.0,0.0,0.0,0.25,0.47282608695652173,0.4429347826086957,0.47282608695652173,0.4483695652173913,0.42391304347826086,0.0,0.0,0.0,0.20389437675476074,1.508464366197586,1.0988121628761292,0.37181510776281357,0.2696799635887146,2.0139240324497223,2.087784767150879,3.7807657122612,0.011154453037306666,0.0020225996850058436,0.017621834762394428,0.03131677070632577,0.14177872240543365,1.550018072128296,0.6216216216216216,0.7,0.6296296296296295,0.6067019400352733,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5481541156768799,0.5945945945945946,0.5842786842786842,,,,0.6067019400352733,0.21339869281045754,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,2.9961934089660645,0.5119194984436035,0.5055670738220215,0.0,4.013977527618408
7,3.272045850753784,3.061810076236725,1.7566034495830536,1.6315081715583801,-0.27844222635030746,0.2937684878706932,0.7905603051185608,9.194594144821167,1.5639962553977966,1.0,0.0,2.0,0.07142857142857142,0.375,0.5896739130434783,0.4945652173913043,0.5896739130434783,0.5163043478260869,0.49728260869565216,0.7905603051185608,0.7813210189342499,0.7997995615005493,0.2937684878706932,1.6184853613376617,1.0355591475963593,0.3653161823749542,0.2686748802661896,1.9930538833141327,2.0558597445487976,3.5049177408218384,0.01643922831863165,0.0030225925147533417,0.02615883108228445,0.04625684581696987,0.19715161994099617,1.342909574508667,0.7297297297297297,0.7005291005291004,0.6990740740740741,0.6676928010261345,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3478093147277832,0.6756756756756757,0.6359566359566359,,,,0.6676928010261345,0.4623357760612663,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.2098283767700195,0.509753942489624,0.5091512203216553,0.0,4.2290198802948
8,3.1295120120048523,2.834062695503235,1.626550316810608,1.5093904435634613,-0.264915581792593,0.37492386996746063,0.8029873073101044,8.828485012054443,1.5264805555343628,1.0,0.0,2.0,0.14285714285714285,0.5,0.625,0.5570652173913043,0.625,0.5815217391304348,0.5679347826086957,0.8029873073101044,0.7847583293914795,0.8212162852287292,0.37492386996746063,1.663566142320633,1.0857693552970886,0.3581574484705925,0.2651496008038521,1.9644822180271149,2.009069085121155,3.2665014266967773,0.02148944651708007,0.003977243904955685,0.03437843918800354,0.060272070579230785,0.2449876107275486,1.1809585094451904,0.8648648648648649,0.8962962962962963,0.8935185185185185,0.8830527497194165,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1918361186981201,0.7837837837837838,0.832006882006882,,,,0.8830527497194165,0.6067019400352733,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.3667795658111572,0.5088810920715332,0.5165085792541504,0.0,4.392500877380371
9,3.0430777072906494,2.6872316002845764,1.5195987522602081,1.4595410823822021,-0.3049117922782898,0.44731976091861725,0.8009655177593231,9.32758617401123,1.5623159408569336,1.0,0.0,2.0,0.21428571428571427,0.625,0.6222826086956522,0.6168478260869565,0.6222826086956522,0.6114130434782609,0.6032608695652174,0.8009655177593231,0.8041402697563171,0.7977907657623291,0.44731976091861725,1.528995305299759,1.056157410144806,0.3517071306705475,0.26381629705429077,1.8772338330745697,1.9724713265895844,3.062549114227295,0.02637803601101041,0.00494655582588166,0.041064489632844925,0.07396767660975456,0.2871139720082283,1.0539500713348389,0.8648648648648649,0.8962962962962963,0.8935185185185185,0.8830527497194165,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0704995393753052,0.8108108108108109,0.8426567259900594,,,,0.8830527497194165,0.6676928010261345,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,2.896996259689331,0.5128169059753418,0.5091886520385742,0.0,3.919280767440796
10,2.9917821288108826,2.568387031555176,1.4998454749584198,1.3356769382953644,-0.2977848909795284,0.5127305760979652,0.8286727368831635,9.330554485321045,1.6018105745315552,1.0,0.0,2.0,0.2857142857142857,0.75,0.6766304347826086,0.5842391304347826,0.6766304347826086,0.6603260869565217,0.6385869565217391,0.8286727368831635,0.8671083748340607,0.7902371287345886,0.5127305760979652,1.514600247144699,1.0814408361911774,0.3444550707936287,0.260605588555336,1.854469209909439,1.9181645214557648,2.865116536617279,0.03100095735862851,0.005863626021891832,0.04867981467396021,0.0863174069672823,0.32232560962438583,1.032813549041748,0.8108108108108109,0.8653439153439153,0.8518518518518519,0.8443402276735611,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.0577523708343506,0.8108108108108109,0.8153839987173321,0.8712121212121212,0.8708585574622618,-0.21088603425559949,0.8443402276735611,0.8443402276735611,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.3079946041107178,0.5106081962585449,0.5131828784942627,0.7643897533416748,5.09648323059082
