epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.825556516647339,5.737487236658732,3.087772568066915,3.3121432860692344,0.2935642811159293,0.0,0.0,15.719376564025879,0.0,1.0,0.0,0.0,0.0,0.0,0.09420289855072464,0.1068840579710145,0.09420289855072464,0.07427536231884058,0.08695652173913043,0.0,0.0,0.0,0.0,0.5954790612061819,0.5615972429513931,0.3639633258183797,0.2716531803210576,2.0451558430989585,2.0811299085617065,6.398046016693115,0.0,0.0,0.0,0.0,0.0,2.608449339866638,0.225,0.09102941176470589,0.17035060975609756,0.0968390804597701,0.225,0.225,0.225,2.6415284872055054,0.25833333333333336,0.12899190689338674,0.2,0.08489473684210527,-0.12572463768115943,0.0968390804597701,0.0968390804597701,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,4.102480888366699,0.6163585186004639,0.6339685916900635,0.8795566558837891,6.2326743602752686
2,4.4102528889973955,4.390220880508423,2.3321227629979453,2.572622537612915,0.06677320770298441,0.0,0.0,11.733923753102621,0.0,1.0,0.0,0.0,0.0,0.0,0.21920289855072464,0.27898550724637683,0.21920289855072464,0.21557971014492755,0.2807971014492754,0.0,0.0,0.0,0.0,0.5742795765399933,0.4909720867872238,0.36437374353408813,0.27091077466805774,1.9997413357098897,2.0516217947006226,4.996997515360515,0.0,0.0,0.0,0.0,0.0,2.486899256706238,0.13333333333333333,0.11241595284148476,0.2652439024390244,0.0680686936936937,0.13333333333333333,0.13333333333333333,0.13333333333333333,,,,,,,0.0680686936936937,0.0680686936936937,1,False,7.5e-05,3e-05,0.4,21.772159576416016,28.18359375,3.2586708068847656,0.6147253513336182,0.0,0.0,3.873668909072876
3,3.8047563632329306,3.810471018155416,2.0731531778971353,2.171647230784098,-0.01904906177272399,0.0,0.0,10.119651317596436,0.0,1.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.3858695652173913,0.34782608695652173,0.33695652173913043,0.3858695652173913,0.0,0.0,0.0,0.0,0.5605356395244598,0.4781281252702077,0.36571825047334033,0.2704827735821406,1.9744505683581035,2.019103149573008,4.219800233840942,0.0,0.0,0.0,0.0,0.0,2.3558908700942993,0.09166666666666666,0.07264610389610389,0.23918269230769232,0.059924306139613116,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.059924306139613116,0.059924306139613116,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,3.461524486541748,0.6362898349761963,0.0,0.0,4.098040580749512
4,3.3839699029922485,3.398692011833191,1.9326269626617432,1.8325812220573425,-0.04907359446709355,0.0,0.0,9.805726528167725,0.0,1.0,0.0,0.0,0.0,0.125,0.45471014492753625,0.39492753623188404,0.45471014492753625,0.4221014492753623,0.4420289855072464,0.0,0.0,0.0,0.0,0.5994605620702108,0.4616643935441971,0.3676424523194631,0.2707963635524114,1.9123867551485698,1.974302073319753,3.844023863474528,0.0,0.0,0.0,0.0,0.0,2.0991684198379517,0.16666666666666666,0.3748691581895916,0.28799840469710564,0.16369625744625743,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.0454543828964233,0.175,0.16390999496627656,,,,0.16369625744625743,0.16369625744625743,1,False,7.5e-05,3e-05,0.4,21.772159576416016,28.18359375,3.6227314472198486,0.6177020072937012,0.6312222480773926,0.0,4.8718860149383545
5,2.942013700803121,2.9763323068618774,1.6716395020484924,1.6308660507202148,-0.1143953949213028,0.0,0.0,8.7384352684021,0.0,1.0,0.0,0.0,0.0,0.25,0.5452898550724637,0.519927536231884,0.5452898550724637,0.49818840579710144,0.5344202898550725,0.0,0.0,0.0,0.0,0.6095067063967387,0.5353198945522308,0.367475688457489,0.2712721625963847,1.872805615266164,1.915343979994456,3.4154464403788247,0.0,0.0,0.0,0.0,0.0,1.8655991554260254,0.275,0.4704861111111111,0.4790602590675496,0.34193365120342806,0.275,0.275,0.275,1.7938545942306519,0.325,0.4322440717177559,0.24516129032258063,0.3489683336546642,0.25302711547452084,0.34193365120342806,0.34193365120342806,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,3.3188188076019287,0.6224949359893799,0.6219065189361572,0.8875901699066162,5.451108932495117
6,2.71019438902537,2.7398906548817954,1.5014746983846028,1.548019826412201,-0.10657293473680814,0.002275580928350488,0.8857007424036661,8.508976777394613,1.5902141332626343,1.0,0.0,3.0,0.06666666666666667,0.375,0.5742753623188406,0.6195652173913043,0.5742753623188406,0.5489130434782609,0.6268115942028986,0.8857007424036661,0.767573078473409,1.0038284063339233,0.002275580928350488,0.6148433983325958,0.5229469835758209,0.3677762746810913,0.2719336847464244,1.8267121116320293,1.8646549383799236,3.131721019744873,0.0,0.0,0.0,0.0,0.0,1.7635942697525024,0.3416666666666667,0.6994318181818182,0.5853418298739084,0.4787175201099141,0.3416666666666667,0.3416666666666667,0.3416666666666667,1.6826724410057068,0.4083333333333333,0.514979711980486,,,,0.4787175201099141,0.4787175201099141,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,3.818188428878784,0.6071243286132812,0.6244096755981445,0.0,5.050002813339233
7,2.5028083324432373,2.536996364593506,1.394494632879893,1.428127149740855,-0.12886686871449152,0.004472000136350592,0.9188011686007181,8.621092637379965,1.6260605653127034,1.0,0.0,3.0,0.13333333333333333,0.5,0.6340579710144928,0.6612318840579711,0.6340579710144928,0.6322463768115942,0.6431159420289855,0.9188011686007181,0.8392186959584554,0.998383641242981,0.004472000136350592,0.5949767827987671,0.5230232179164886,0.36679009596506756,0.2721134275197983,1.8038042783737183,1.8209860523541768,2.9738800525665283,0.0,0.0,0.0,0.0,0.0,1.5328959822654724,0.44166666666666665,0.6991209262435678,0.6855810712352335,0.5751234806220545,0.44166666666666665,0.44166666666666665,0.44166666666666665,1.4487283825874329,0.5416666666666666,0.6243006993006993,,,,0.5751234806220545,0.5751234806220545,1,False,7.5e-05,3e-05,0.4,21.771870136260986,28.18359375,3.7826945781707764,0.6151516437530518,0.622974157333374,0.0,5.02109956741333
8,2.354243278503418,2.376047213872274,1.3266670107841492,1.3117252985636394,-0.0934736014654239,0.006238223674396674,0.9032540122667948,9.114637772242228,1.549973487854004,1.0,0.0,3.0,0.2,0.625,0.6992753623188406,0.7083333333333334,0.6992753623188406,0.6485507246376812,0.6992753623188406,0.9032540122667948,0.8150765895843506,0.9914314349492391,0.006238223674396674,0.5415187180042267,0.4981852173805237,0.36741507550080615,0.27320752044518787,1.757137397925059,1.7784170309702556,2.7731937170028687,0.0,0.0,0.0,0.0,0.0,1.3859063386917114,0.6333333333333333,0.7088261798587885,0.7834882674324616,0.6654853028994906,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.3089656829833984,0.7,0.7024889876205667,,,,0.6654853028994906,0.6654853028994906,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,3.6920464038848877,0.6221325397491455,0.6225242614746094,0.0,4.936975002288818
9,2.1786872943242392,2.192215323448181,1.2107590635617573,1.2268203298250835,-0.07071704417467117,0.007687092603494723,1.0179144938786824,8.968705733617147,1.6985861857732136,1.0,0.0,3.0,0.26666666666666666,0.75,0.7409420289855072,0.7771739130434783,0.7409420289855072,0.7101449275362319,0.7028985507246377,1.0179144938786824,0.9112318555514017,1.124597152074178,0.007687092603494723,0.49822476506233215,0.46266178290049237,0.368885671099027,0.27595975001653034,1.6988994479179382,1.7235222260157268,2.5393730799357095,0.0,0.0,0.0,0.0,0.0,1.2769138813018799,0.7166666666666667,0.7143853695324284,0.8193751668532953,0.6961824729891958,0.7166666666666667,0.7166666666666667,0.7166666666666667,1.2152259945869446,0.7583333333333333,0.7317169124734914,,,,0.6961824729891958,0.6961824729891958,1,False,7.5e-05,3e-05,0.4,21.771870136260986,28.18359375,3.3049564361572266,0.598926305770874,0.6380000114440918,0.0,4.5421600341796875
10,2.069499413172404,2.07393217086792,1.1388088464736938,1.1689041058222454,-0.043327787425369024,0.008565606394161781,1.0185062686602275,9.166494210561117,1.6548742453257244,1.0,0.0,3.0,0.3333333333333333,0.875,0.7681159420289855,0.782608695652174,0.7681159420289855,0.7608695652173914,0.7789855072463768,1.0185062686602275,0.9445004264513651,1.092512051264445,0.008565606394161781,0.46552184224128723,0.39103882014751434,0.37167779604593915,0.2793937126795451,1.7010530432065327,1.7069397171338399,2.4028565088907876,0.0,0.0,0.0,0.0,0.0,1.2810235619544983,0.6833333333333333,0.6946969696969697,0.8025303997434168,0.6482530679506485,0.6833333333333333,0.6833333333333333,0.6833333333333333,1.215127170085907,0.7166666666666667,0.690334311588329,0.6731182795698925,0.6790801829736355,0.0877512856474989,0.6482530679506485,0.6482530679506485,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,3.7325656414031982,0.6109423637390137,0.6315920352935791,0.8784847259521484,5.853888511657715
