epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.615797662734986,4.560464398066203,2.4029916683832804,2.5382031838099164,0.18444422160585722,0.0,0.0,25.52227217356364,0.0,1.0,0.0,0.0,0.0,0.0,0.225,0.2520833333333333,0.225,0.2,0.2833333333333333,0.0,0.0,0.0,0.0,0.5729749917984008,0.5082433501879374,0.36238944828510283,0.2700609743595123,1.7856587131818136,2.0636466344197593,5.002002906799317,0.0,0.0,0.0,0.0,0.0,2.172758474946022,0.16666666666666666,0.21798941798941798,0.4371503496503496,0.22846584309998944,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.039593681693077,0.19166666666666668,0.2728230103230104,0.17419354838709677,0.1914908271000708,0.025806451612903236,0.22846584309998944,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.861233949661255,0.42545509338378906,0.42642831802368164,0.70420241355896,4.417609214782715
2,3.20359099706014,3.1266649961471558,1.7223299702008565,1.6521588166554768,0.25642003615697223,0.0,0.0,20.448390452067056,0.0,1.0,0.0,0.0,0.0,0.0,0.48125,0.44583333333333336,0.48125,0.5125,0.4583333333333333,0.0,0.0,0.0,0.0,0.622624009847641,0.5785659700632095,0.3643028140068054,0.2689761022726695,1.7180861870447794,1.941504454612732,3.369666584332784,0.0,0.0,0.0,0.0,0.0,1.3122655935585499,0.6833333333333333,0.6497486735078647,0.8083309850276977,0.6531945670191729,0.6833333333333333,0.6833333333333333,0.6833333333333333,,,,,,,0.6531945670191729,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.649571180343628,0.4287865161895752,0.0,0.0,3.0785770416259766
3,2.4977513551712036,2.4445037126541136,1.33809228738149,1.3016604781150818,0.17749215761820475,0.0,0.0,18.632580502827963,0.0,1.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.6416666666666667,0.6333333333333333,0.6416666666666667,0.6416666666666667,0.0,0.0,0.0,0.0,0.6363421122233073,0.6172916124264399,0.3657497266928355,0.2704920341571172,1.6168863813082377,1.833087941010793,2.6324098745981854,0.0,0.0,0.0,0.0,0.0,1.391656056046486,0.525,0.7174379160266257,0.6927858892168276,0.594547643618851,0.525,0.525,0.525,1.302246943116188,0.5333333333333333,0.5337594551990836,,,,0.594547643618851,0.22846584309998944,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.556121349334717,0.4426083564758301,0.4359898567199707,0.0,3.434940814971924
4,2.170806884765625,1.9423018495241802,1.0793434043725332,1.0152451852957407,0.09122335240244865,0.20113802899916966,0.0,18.05982281366984,0.0,1.0,0.0,0.0,0.0,0.125,0.76875,0.75,0.76875,0.7333333333333333,0.7479166666666667,0.0,0.0,0.0,0.20113802899916966,0.6959630032380422,0.6450583855311076,0.3584940801064173,0.26572416921456654,1.4815125068028767,1.7263044158617655,2.217606465021769,0.005377411112810175,0.0,0.010185398378719885,0.005394701395804683,0.18018051758408546,0.9776893854141235,0.8083333333333333,0.7408459595959596,0.8825723587123375,0.7656811643576349,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.9499067477881908,0.8166666666666667,0.7735258033685264,,,,0.7656811643576349,0.594547643618851,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.743309736251831,0.4224998950958252,0.42794108390808105,0.0,3.5940253734588623
5,2.031111943721771,1.69572012424469,0.9255638162295023,0.9060662090778351,-0.011799097433686257,0.33893153866132103,0.0,16.759087244669598,0.0,1.0,0.0,0.0,0.0,0.25,0.8020833333333334,0.8104166666666667,0.8020833333333334,0.825,0.8041666666666667,0.0,0.0,0.0,0.33893153866132103,0.6842680086692174,0.6607242445151011,0.33962133526802063,0.2568744013706843,1.4546372572580972,1.6358330726623536,1.8370319445927938,0.010188639877984922,0.0,0.02000126224011183,0.010223956933865944,0.29851768066485723,0.7881096564233303,0.8666666666666667,0.8172662180814354,0.9015278200060809,0.8323866091561191,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7816535830497742,0.8583333333333333,0.8210568617399112,0.8989247311827957,0.8840779479782638,-0.07392473118279574,0.8323866091561191,0.594547643618851,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.6697874069213867,0.4336237907409668,0.42629337310791016,0.6964516639709473,4.226461887359619
6,1.7551850239435831,1.3446212410926819,0.7777979294459025,0.6668509423732758,-0.028281331062316895,0.4190481921037038,0.9144751151402791,13.983044306437174,1.99441659450531,1.0,0.0,15.0,0.06666666666666667,0.375,0.9291666666666667,0.8625,0.9291666666666667,0.9020833333333333,0.875,0.9144751151402791,0.8021607001622518,1.0267895460128784,0.4190481921037038,0.6737528105576833,0.6575611263513566,0.3224647214015325,0.2509064758817355,1.3280719260374705,1.460984758536021,1.4819700320561726,0.014510913069049518,0.0,0.0273914843176802,0.013696732744574548,0.3612302045027415,0.7601762525737286,0.85,0.7798456612347102,0.8972141988446336,0.805171487199531,0.85,0.85,0.85,0.7400013469159603,0.8666666666666667,0.8315812759212213,,,,0.805171487199531,0.7656811643576349,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.643655300140381,0.430666446685791,0.44223976135253906,0.0,3.51678204536438
7,1.818147349357605,1.3007103006045024,0.7709676663080851,0.6232266118129094,-0.02017497830092907,0.5234895428021749,0.8315137267112732,15.461084175109864,1.8420541127522787,1.0,0.0,15.0,0.13333333333333333,0.5,0.9270833333333334,0.86875,0.9270833333333334,0.9083333333333333,0.89375,0.8315137267112732,0.7553316911061605,0.9076957782109578,0.5234895428021749,0.7591090500354767,0.6773843218882879,0.3096793323755264,0.24452790518601736,1.240965521335602,1.4100088159243265,1.3795963684717814,0.018580759565035503,0.0,0.03412655182182789,0.017625110534330208,0.4483688026666641,0.6147305369377136,0.925,0.8702845528455285,0.9453777929387686,0.898721102997504,0.925,0.925,0.925,0.6019068993628025,0.9333333333333333,0.9070702671312428,,,,0.898721102997504,0.805171487199531,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.630345582962036,0.42823171615600586,0.4340946674346924,0.0,3.4929516315460205
8,1.831416702270508,1.2048378388086955,0.6716188530127207,0.6273164461056392,0.08515748729308446,0.601031615336736,0.823107373714447,13.73175441424052,1.8084741353988647,0.9666666666666667,0.0,15.0,0.2,0.625,0.9270833333333334,0.9145833333333333,0.9270833333333334,0.9395833333333333,0.90625,0.823107373714447,0.7700709064801534,0.8761438449223836,0.601031615336736,0.7741778175036113,0.7555726796388627,0.2995471517244975,0.23985053102175394,1.1832444985707602,1.3414226571718852,1.253619869550069,0.022466037049889566,0.0,0.04067403040826321,0.020959729018310707,0.5092830697695414,0.5860577262938023,0.925,0.8993943798449613,0.9436188811188811,0.9162304123566843,0.925,0.925,0.925,,,,,,,0.9162304123566843,0.805171487199531,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6198976039886475,0.42821455001831055,0.0,0.0,3.0483858585357666
9,1.6927785476048787,1.0430684506893158,0.5669300884008408,0.5601627657810847,0.019282730606695015,0.6439252694447836,0.7970162908236186,11.372661574681599,1.7679661591847737,1.0,0.0,15.0,0.26666666666666666,0.75,0.9625,0.9520833333333333,0.9625,0.9645833333333333,0.9395833333333333,0.7970162908236186,0.7630965232849121,0.830936054388682,0.6439252694447836,0.7058641304572423,0.7243833720684052,0.28909310400485994,0.23295685003201166,1.1290931383768716,1.2126411080360413,1.1057636499404908,0.026018380373716354,0.0,0.04657509376605352,0.02273702168216308,0.539059790968895,0.5432000942528248,0.9583333333333334,0.909375,0.9628496503496504,0.9277864992150706,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.5383648537099361,0.9666666666666667,0.9489565826330533,,,,0.9277864992150706,0.898721102997504,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.645127296447754,0.42826342582702637,0.4276852607727051,0.0,3.5012946128845215
10,1.777458663781484,1.0310904582341511,0.5754138926664988,0.5360900660355886,0.0065056869139273965,0.7444165031115214,0.8027799924214681,12.752656523386637,1.7437375783920288,1.0,0.0,15.0,0.3333333333333333,0.875,0.9604166666666667,0.9416666666666667,0.9604166666666667,0.9666666666666667,0.9458333333333333,0.8027799924214681,0.7650837063789367,0.8404762784639994,0.7444165031115214,0.7163660089174907,0.7683364967505137,0.2787665635347366,0.22703514198462169,0.9870638410250346,1.114375650882721,1.1092642645041149,0.02927048827211062,0.0,0.04750244642297427,0.024376967114706834,0.6308940798044205,0.61076844856143,0.9416666666666667,0.9131493506493507,0.9597902097902098,0.9292297749139181,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.6090912148356438,0.9333333333333333,0.9130591399932833,0.956989247311828,0.9505243923430167,0.009677419354838679,0.9292297749139181,0.9162304123566843,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.592386245727539,0.43029165267944336,0.4318807125091553,0.7018020153045654,4.156665325164795
