epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.825556516647339,5.737487236658732,3.087772568066915,3.3121432860692344,0.2935642811159293,0.0,0.0,15.719376564025879,0.0,1.0,0.0,0.0,0.0,0.0,0.09420289855072464,0.1068840579710145,0.09420289855072464,0.07427536231884058,0.08695652173913043,0.0,0.0,0.0,0.0,0.5954790612061819,0.5615972429513931,0.3639633258183797,0.2716531803210576,2.0451558430989585,2.0811299085617065,6.398046016693115,0.0,0.0,0.0,0.0,0.0,2.608449339866638,0.225,0.09102941176470589,0.17035060975609756,0.0968390804597701,0.225,0.225,0.225,2.6415284872055054,0.25833333333333336,0.12899190689338674,0.2,0.08489473684210527,-0.12572463768115943,0.0968390804597701,0.0968390804597701,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,4.038929224014282,0.5878040790557861,0.590266227722168,0.8477146625518799,6.065020799636841
2,4.4102528889973955,4.390220880508423,2.3321227629979453,2.572622537612915,0.06677320770298441,0.0,0.0,11.733923753102621,0.0,1.0,0.0,0.0,0.0,0.0,0.21920289855072464,0.27898550724637683,0.21920289855072464,0.21557971014492755,0.2807971014492754,0.0,0.0,0.0,0.0,0.5742795765399933,0.4909720867872238,0.36437374353408813,0.27091077466805774,1.9997413357098897,2.0516217947006226,4.996997515360515,0.0,0.0,0.0,0.0,0.0,2.486899256706238,0.13333333333333333,0.11241595284148476,0.2652439024390244,0.0680686936936937,0.13333333333333333,0.13333333333333333,0.13333333333333333,,,,,,,0.0680686936936937,0.0680686936936937,1,False,7.5e-05,3e-05,0.4,21.772159576416016,28.18359375,3.2487452030181885,0.5621516704559326,0.0,0.0,3.8111724853515625
3,3.8047563632329306,3.810471018155416,2.0731531778971353,2.171647230784098,-0.01904906177272399,0.0,0.0,10.119651317596436,0.0,1.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.3858695652173913,0.34782608695652173,0.33695652173913043,0.3858695652173913,0.0,0.0,0.0,0.0,0.5605356395244598,0.4781281252702077,0.36571825047334033,0.2704827735821406,1.9744505683581035,2.019103149573008,4.219800233840942,0.0,0.0,0.0,0.0,0.0,2.3558908700942993,0.09166666666666666,0.07264610389610389,0.23918269230769232,0.059924306139613116,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.059924306139613116,0.059924306139613116,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,3.410067319869995,0.5715780258178711,0.0,0.0,3.9818601608276367
4,3.688639680544535,3.396221955617269,1.9314062396685283,1.831019639968872,-0.04874802085881432,0.3070421318213145,0.0,9.999378045399984,0.0,1.0,0.0,0.0,0.0,0.125,0.45471014492753625,0.39311594202898553,0.45471014492753625,0.427536231884058,0.44021739130434784,0.0,0.0,0.0,0.3070421318213145,0.599456787109375,0.46206119656562805,0.36732682089010876,0.2705419361591339,1.9113072752952576,1.9735416173934937,3.836606820424398,0.0,0.0011836209838899474,0.01194567047059536,0.006167317663008968,0.28774552047252655,2.1204670071601868,0.16666666666666666,0.37058950086058523,0.28799840469710564,0.1594244731774804,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.0547086000442505,0.175,0.1622560789481521,,,,0.1594244731774804,0.1594244731774804,1,False,7.5e-05,3e-05,0.4,21.772159576416016,28.18359375,3.6013317108154297,0.5798923969268799,0.5906689167022705,0.0,4.77210807800293
5,3.4775083859761557,2.965141534805298,1.6664481163024902,1.6233667333920796,-0.10924240698417027,0.5451396107673645,0.0,9.13092565536499,0.0,1.0,0.0,0.0,0.0,0.25,0.552536231884058,0.5235507246376812,0.552536231884058,0.5090579710144928,0.532608695652174,0.0,0.0,0.0,0.5451396107673645,0.6088411112626394,0.5351522366205851,0.36620907485485077,0.2700832784175873,1.8656862378120422,1.909480373064677,3.383473515510559,0.0,0.00236322870478034,0.02332107877979676,0.011934252611051003,0.5075210531552633,1.8745865225791931,0.25833333333333336,0.4457619863013699,0.45633298634027686,0.3213199754951905,0.25833333333333336,0.25833333333333336,0.25833333333333336,1.7883502840995789,0.325,0.4286114724329827,0.2537634408602151,0.3578347449224316,0.2552945301542777,0.3213199754951905,0.3213199754951905,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,3.311008930206299,0.5808770656585693,0.5865321159362793,0.8430719375610352,5.32179069519043
6,3.4892176389694214,2.755565087000529,1.5294779340426128,1.5326089064280193,-0.09401083923876286,0.7618558208147684,0.9182133674621582,9.51794179280599,1.6459067265192668,1.0,0.0,3.0,0.06666666666666667,0.375,0.5887681159420289,0.6068840579710145,0.5887681159420289,0.5706521739130435,0.6032608695652174,0.9182133674621582,0.804280678431193,1.0321460564931233,0.7618558208147684,0.6262394289175669,0.5352717936038971,0.36585437258084613,0.2689904272556305,1.8170419534047444,1.8534944653511047,3.131361166636149,0.0,0.00353049929253757,0.03406953811645508,0.017376511357724667,0.7045562366644541,1.7772701382637024,0.35,0.6464285714285715,0.5783168426659944,0.47060503028962786,0.35,0.35,0.35,1.7038769125938416,0.4,0.5025589734471314,,,,0.47060503028962786,0.47060503028962786,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,3.8079276084899902,0.5751543045043945,0.5865657329559326,0.0,4.96992826461792
7,3.5055914322535195,2.5803287426630654,1.4527520338694255,1.409470756848653,-0.12121414393186569,0.9616269667943319,0.8740114768346151,10.300419807434082,1.5537534952163696,1.0,0.0,3.0,0.13333333333333333,0.5,0.6467391304347826,0.6557971014492754,0.6467391304347826,0.6648550724637681,0.6322463768115942,0.8740114768346151,0.7790992061297098,0.9689237674077352,0.9616269667943319,0.6621786057949066,0.5911991894245148,0.3639296193917592,0.2670689622561137,1.7861958543459575,1.8029160300890605,2.9491612911224365,0.0,0.004673706833273172,0.04465489710370699,0.02253645130743583,0.8847484191258749,1.4728554487228394,0.5166666666666667,0.7204735740450026,0.6956718718715007,0.6134863244336042,0.5166666666666667,0.5166666666666667,0.5166666666666667,1.460887610912323,0.525,0.602373180179844,,,,0.6134863244336042,0.6134863244336042,1,False,7.5e-05,3e-05,0.4,21.771870136260986,28.18359375,3.721226692199707,0.570767879486084,0.5833852291107178,0.0,4.87565541267395
8,3.42488431930542,2.349323590596517,1.3183931310971577,1.2886630296707153,-0.07933247881010175,1.0993604163328807,0.8521954417228699,11.720582485198975,1.51194433371226,1.0,0.0,3.0,0.2,0.625,0.7010869565217391,0.6956521739130435,0.7010869565217391,0.6793478260869565,0.717391304347826,0.8521954417228699,0.7787941098213196,0.92559681336085,1.0993604163328807,0.6750567356745402,0.6052179535230001,0.3628739168246587,0.2653394440809886,1.726524809996287,1.7482011318206787,2.6789464553197226,0.0,0.00580430015300711,0.05395390031238397,0.027315642684698105,1.0046049058437347,1.2848215699195862,0.6916666666666667,0.7603169528681037,0.7940065137672508,0.7012641042322805,0.6916666666666667,0.6916666666666667,0.6916666666666667,1.2806538939476013,0.7333333333333333,0.7189242970408841,,,,0.7012641042322805,0.7012641042322805,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,3.6607747077941895,0.5775363445281982,0.5899770259857178,0.0,4.828572988510132
9,3.3183802366256714,2.1434761683146157,1.1756025552749634,1.2098419666290283,-0.05825446328769127,1.192380468050639,0.8422053058942159,11.543608824412027,1.4498651425043743,1.0,0.0,3.0,0.26666666666666666,0.75,0.7518115942028986,0.7989130434782609,0.7518115942028986,0.7445652173913043,0.7445652173913043,0.8422053058942159,0.7432645757993063,0.9411460757255554,1.192380468050639,0.6675115724404653,0.6524068117141724,0.36085401972134906,0.26447958250840503,1.6396342118581135,1.6695407032966614,2.404640873273214,0.0,0.006942588758344452,0.06148628517985344,0.031303889428575836,1.0820883611838024,1.188817322254181,0.7666666666666667,0.7553319943944945,0.8423174949387834,0.7480247622304735,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.1831465363502502,0.7916666666666666,0.7717279511763905,,,,0.7480247622304735,0.7480247622304735,1,False,7.5e-05,3e-05,0.4,21.771870136260986,28.18359375,3.3426530361175537,0.5728545188903809,0.5866570472717285,0.0,4.502445936203003
10,3.266818324724833,1.9968039592107136,1.0819793343544006,1.1435307264328003,-0.05407588463276625,1.286237100760142,0.8250410954157511,10.686676661173502,1.4256447950998943,1.0,0.0,3.0,0.3333333333333333,0.875,0.7735507246376812,0.7989130434782609,0.7735507246376812,0.7717391304347826,0.8278985507246377,0.8250410954157511,0.7575531403223673,0.8925290505091349,1.286237100760142,0.6811058322588602,0.6071775257587433,0.3580295542875926,0.26283657054106396,1.6216439008712769,1.6323179403940837,2.2069543997446694,0.0,0.008049370255321264,0.07094691817959149,0.03570695345600446,1.1586510141690571,1.187292456626892,0.7083333333333334,0.7473788289005681,0.8025151048580265,0.7106439454265541,0.7083333333333334,0.7083333333333334,0.7083333333333334,1.1894497871398926,0.7083333333333334,0.702572436947437,0.7053763440860215,0.7067316484477896,0.06636278634876114,0.7106439454265541,0.7106439454265541,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,3.718388319015503,0.5821020603179932,0.5844416618347168,0.8395442962646484,5.724791049957275
