epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.732681194941203,5.809530576070149,3.166621685028076,3.109304348627726,-0.2561643123626709,0.0,0.0,33.19188658396403,0.0,1.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.08333333333333333,0.10416666666666667,0.11458333333333333,0.11458333333333333,0.0,0.0,0.0,0.0,1.039381782213847,1.1628698408603668,0.37133435408274335,0.2639809002478917,1.632365385691325,1.8104805548985798,6.277698119481404,0.0,0.0,0.0,0.0,0.0,3.0506136417388916,0.11538461538461539,0.04419191919191919,0.25,0.07509157509157509,0.11538461538461539,0.11538461538461539,0.11538461538461539,3.0130064487457275,0.11538461538461539,0.09841269841269841,0.09375,0.06521739130434782,0.02083333333333333,0.07509157509157509,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1689374446868896,0.3781416416168213,0.38539695739746094,0.439697265625,2.3724777698516846
2,4.119375665982564,4.2765196561813354,2.3469736178716025,2.2700540026028952,-0.5238131483395895,0.0,0.0,26.728221257527668,0.0,1.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.2604166666666667,0.2916666666666667,0.2604166666666667,0.3333333333333333,0.0,0.0,0.0,0.0,1.078221748272578,0.930004338423411,0.3671973447004954,0.2639442632595698,1.6223541299502056,1.7979028224945068,4.905118703842163,0.0,0.0,0.0,0.0,0.0,2.9167600870132446,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02380952380952381,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.7513048648834229,0.38048219680786133,0.0,0.0,1.1320111751556396
3,3.539746642112732,3.700701038042704,2.043299933274587,1.9498835404713948,-0.5365145107110342,0.0,0.0,23.101181348164875,0.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3020833333333333,0.4166666666666667,0.4166666666666667,0.3125,0.0,0.0,0.0,0.0,1.1693487167358398,0.9507429103056589,0.3662908325592677,0.26292118430137634,1.587363064289093,1.7680301864941914,4.327225049336751,0.0,0.0,0.0,0.0,0.0,2.462568998336792,0.15384615384615385,0.0984848484848485,0.3333333333333333,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.3070619702339172,0.2692307692307692,0.255050505050505,,,,0.13888888888888887,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.789304256439209,0.37997865676879883,0.39017748832702637,0.0,1.5596973896026611
4,3.382830182711283,3.228713870048523,1.6198895772298176,1.8927343885103862,-0.5176122585932413,0.30939994752407074,0.0,20.991917928059895,0.0,1.0,0.0,0.0,0.0,0.125,0.3958333333333333,0.5104166666666666,0.3958333333333333,0.4166666666666667,0.3541666666666667,0.0,0.0,0.0,0.30939994752407074,1.2092710733413696,0.8118680814901987,0.36340397596359253,0.2632249941428502,1.5897043347358704,1.7371755242347717,3.9754462242126465,0.0054510594345629215,0.0008225781202781945,0.004967826185747981,0.0,0.2981584817171097,2.03168523311615,0.34615384615384615,0.35714285714285715,0.5333333333333333,0.36706349206349204,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.36706349206349204,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8702023029327393,0.38327670097351074,0.0,0.0,1.2538013458251953
5,3.845326821009318,3.4103423754374185,1.992787480354309,1.6677115162213643,-0.42715215186278027,0.5631300508975983,0.0,21.947524070739746,0.0,1.0,0.0,0.0,0.0,0.25,0.5520833333333334,0.3854166666666667,0.5520833333333334,0.5,0.3125,0.0,0.0,0.0,0.5631300508975983,1.0513858497142792,0.7915135224660238,0.35984789828459424,0.2612931430339813,1.4782288869222004,1.7038723826408386,3.6097505489985147,0.010795436799526215,0.0016330821672454476,0.009238930884748697,0.0,0.5414626051982244,1.7958682775497437,0.4230769230769231,0.36984126984126986,0.6,0.42407407407407405,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.735358476638794,0.46153846153846156,0.45634920634920634,0.28125,0.2801810093572634,0.21875,0.42407407407407405,0.13888888888888887,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7892787456512451,0.38533663749694824,0.3854939937591553,0.42723703384399414,1.9876043796539307
6,3.6133833726247153,2.934699455897013,1.5955079396565754,1.575519283612569,-0.27539610117673874,0.7613028387228647,0.0,20.57637882232666,0.0,1.0,0.0,0.0,0.0,0.375,0.5208333333333334,0.5729166666666666,0.5208333333333334,0.5208333333333334,0.4791666666666667,0.0,0.0,0.0,0.7613028387228647,1.08664204676946,0.8133384585380554,0.3584122012058894,0.26026032865047455,1.4035754005114238,1.6721242467562358,3.242559274037679,0.016128549352288246,0.0024399406587084136,0.013158519907544056,0.0,0.7295758227507273,1.6070728302001953,0.4230769230769231,0.37023809523809526,0.5499999999999999,0.3841269841269841,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.5431243181228638,0.46153846153846156,0.4142857142857143,,,,0.3841269841269841,0.36706349206349204,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.791264533996582,0.38092637062072754,0.38672327995300293,0.0,1.5591931343078613
7,3.84834361076355,2.9034897089004517,1.6730228066444397,1.4476080536842346,-0.27335309237241745,1.0268598596254985,0.7429967522621155,21.61362075805664,2.140219211578369,1.0,0.0,3.0,0.06666666666666667,0.5,0.625,0.4895833333333333,0.625,0.59375,0.4791666666666667,0.7429967522621155,0.749290406703949,0.736703117688497,1.0268598596254985,1.1896940171718597,0.891781767209371,0.35657353202501935,0.25900793572266895,1.4231829245885212,1.6735832293828328,3.2722091674804688,0.02139441141237815,0.0032375992353384695,0.017789786991973717,0.0,0.981662780046463,1.5057845413684845,0.4230769230769231,0.37727272727272726,0.5499999999999999,0.39999999999999997,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.4928613901138306,0.4230769230769231,0.39999999999999997,,,,0.39999999999999997,0.3841269841269841,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,1.0428845882415771,0.3815426826477051,0.38400697708129883,0.0,1.8087174892425537
8,3.6332513888676963,2.584129293759664,1.4497430721918743,1.3345720569292705,-0.2675907487670581,1.129399339358012,0.743192195892334,20.421809832255047,2.115377982457479,1.0,0.0,3.0,0.13333333333333333,0.625,0.7083333333333334,0.5729166666666666,0.7083333333333334,0.6041666666666666,0.4895833333333333,0.743192195892334,0.7323964238166809,0.753987987836202,1.129399339358012,1.2353348235289257,0.9168546994527181,0.3545401344696681,0.25869377454121906,1.5107746918996174,1.6651154359181721,2.851791183153788,0.026590510892371338,0.004042090227206548,0.023605854560931522,0.0,1.0694216986497243,1.4832460582256317,0.38461538461538464,0.3476430976430976,0.5666666666666667,0.39023569023569027,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.39023569023569027,0.3841269841269841,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.7958064079284668,0.38192033767700195,0.0,0.0,1.1779890060424805
9,3.9071178436279297,2.6943321228027344,1.4665931860605876,1.4443986614545186,-0.3606177618106206,1.3209710915883381,0.7780941724777222,22.107181866963703,2.1142425537109375,1.0,0.0,3.0,0.2,0.75,0.6458333333333334,0.625,0.6458333333333334,0.6770833333333334,0.6354166666666666,0.7780941724777222,0.8696888089179993,0.6864995360374451,1.3209710915883381,1.2057851453622181,0.868440051873525,0.3497237116098404,0.25585630536079407,1.4624627033869426,1.6243517796198528,2.775512417157491,0.03147513543566068,0.004797305989389618,0.02742117674400409,0.0,1.2489805618921916,1.3620364665985107,0.5769230769230769,0.7407407407407408,0.7208333333333333,0.6060513560513561,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.3087651431560516,0.6538461538461539,0.6840909090909091,,,,0.6060513560513561,0.39023569023569027,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7121615409851074,0.3795456886291504,0.3860785961151123,0.0,1.4780244827270508
10,3.3989905516306558,2.1485310594240823,1.2182567318280537,1.0944403807322185,-0.36160658299922943,1.3589414954185486,0.789191484451294,18.42332951227824,2.236260255177816,1.0,0.0,3.0,0.26666666666666666,0.875,0.8125,0.7083333333333334,0.8125,0.7708333333333334,0.7291666666666666,0.789191484451294,0.7214091618855795,0.8569738070170084,1.3589414954185486,1.2660273909568787,0.8783984879652659,0.34857051571210224,0.25404395659764606,1.4683555761973064,1.592989166577657,2.4251947005589805,0.036599903057018913,0.0055572115040073795,0.03212027779469887,0.0,1.2732271552085876,1.2608283758163452,0.5384615384615384,0.5796536796536796,0.7000000000000001,0.5452380952380952,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.209582269191742,0.6538461538461539,0.6673789173789174,0.6145833333333334,0.6658577687900236,0.15625,0.5452380952380952,0.39023569023569027,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.704442024230957,0.38363051414489746,0.385775089263916,0.4378843307495117,1.9120430946350098
