epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.968009154001872,5.9961479504903155,3.187277595202128,3.304553230603536,-0.09379565839966138,0.0,0.0,35.62243906656901,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.14583333333333334,0.0,0.0,0.0,0.0,1.9004293481508892,1.1368674735228221,0.34568585455417633,0.259489784638087,1.7020667791366577,1.8423183759053547,6.308149655659993,0.0,0.0,0.0,0.0,0.0,2.797502636909485,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7513997554779053,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08673091178650853,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.19502592086792,0.3763868808746338,0.38333964347839355,0.43984293937683105,2.394906520843506
2,4.472935080528259,4.531666358311971,2.518555164337158,2.3683661222457886,-0.19577086716890335,0.0,0.0,28.922489484151203,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.23958333333333334,0.22916666666666666,0.19791666666666666,0.25,0.0,0.0,0.0,0.0,1.8079039255777996,0.8807113667329153,0.34352857371171314,0.26053233941396076,1.6301485697428386,1.8202202320098877,5.067677577336629,0.0,0.0,0.0,0.0,0.0,2.484397053718567,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.04938271604938271,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8879520893096924,0.3790011405944824,0.0,0.0,1.2671875953674316
3,3.936543345451355,3.9456583658854165,2.1753947337468467,2.0826629996299744,-0.03038344842692216,0.0,0.0,25.126957893371582,0.0,1.0,0.0,0.0,0.0,0.0,0.3125,0.2708333333333333,0.3125,0.3020833333333333,0.3125,0.0,0.0,0.0,0.0,1.6418221791585286,1.0456248621145885,0.34384313722451526,0.2623101423184077,1.607693334420522,1.794778088728587,4.366549730300903,0.0,0.0,0.0,0.0,0.0,2.340989828109741,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.2811864614486694,0.2692307692307692,0.28611111111111115,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.9071245193481445,0.38135647773742676,0.38739752769470215,0.0,1.6761505603790283
4,4.085787097613017,3.781806151072184,2.0672605435053506,2.017112414042155,-0.057806309312582016,0.32132283349831897,0.0,25.056558926900227,0.0,1.0,0.0,0.0,0.0,0.125,0.3645833333333333,0.3333333333333333,0.3645833333333333,0.375,0.3020833333333333,0.0,0.0,0.0,0.32132283349831897,1.6683869361877441,1.0775288343429565,0.3428989996512731,0.2640194247166316,1.5487105051676433,1.785631815592448,4.1401939789454145,0.00514348487680157,0.0008250607158212612,0.004839720359692971,0.0,0.310514564315478,2.1427082419395447,0.2692307692307692,0.25555555555555554,0.39999999999999997,0.29523809523809524,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.0549492239952087,0.34615384615384615,0.36838624338624343,,,,0.29523809523809524,0.04938271604938271,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6646857261657715,0.3759303092956543,0.4421710968017578,0.0,1.4830501079559326
5,4.001347343126933,3.434616128603617,1.9485592246055603,1.748302201430003,-0.0773551029463609,0.589937706788381,0.0,22.673583030700684,0.0,1.0,0.0,0.0,0.0,0.25,0.4270833333333333,0.3645833333333333,0.4270833333333333,0.4270833333333333,0.5,0.0,0.0,0.0,0.589937706788381,1.6313312649726868,1.0675593415896099,0.34374792873859406,0.26266663273175556,1.4862727324167888,1.7413411339124043,3.791295846303304,0.010312437700728575,0.0016416664778565366,0.009289204763869444,0.0,0.5686943928400675,1.9287397861480713,0.34615384615384615,0.25555555555555554,0.48333333333333334,0.3222222222222222,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8063016533851624,0.38461538461538464,0.3586070791953145,0.2708333333333333,0.30566165860283506,0.15625,0.3222222222222222,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8244595527648926,0.4361250400543213,0.44696688652038574,0.4316232204437256,2.1394753456115723
6,3.9009199937184653,3.0806034406026206,1.7153204282124836,1.606215238571167,-0.02786026398340861,0.8286746044953665,0.0,21.58836301167806,0.0,1.0,0.0,0.0,0.0,0.375,0.59375,0.4479166666666667,0.59375,0.6666666666666666,0.4791666666666667,0.0,0.0,0.0,0.8286746044953665,1.4419251879056294,0.9652572174866995,0.3430534452199936,0.2629046787818273,1.5078186392784119,1.7015992403030396,3.540607452392578,0.015437405711660782,0.0024647314567118883,0.014135800302028656,0.0,0.7966366608937582,2.1509143114089966,0.23076923076923078,0.10437710437710439,0.3333333333333333,0.15384615384615383,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15384615384615383,0.15384615384615383,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8650052547454834,0.3833916187286377,0.0,0.0,1.2486629486083984
7,3.9272661606470742,2.9258228143056235,1.619266192118327,1.5371254086494446,0.013463567942380905,0.9974043071269989,0.8980629245440165,22.78770637512207,2.3979852199554443,1.0,0.0,3.0,0.06666666666666667,0.5,0.625,0.4895833333333333,0.625,0.59375,0.5208333333333334,0.8980629245440165,0.9839576482772827,0.8121682008107504,0.9974043071269989,1.6725286642710369,1.0140249729156494,0.3404102424780528,0.261532927552859,1.4329584836959839,1.6610226233800252,3.174054821332296,0.020424614039560158,0.0032691616409768662,0.01791198132559657,0.0,0.9522164861361185,2.1596381068229675,0.2692307692307692,0.28030303030303033,0.4166666666666667,0.2735042735042735,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.2735042735042735,0.15384615384615383,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7638335227966309,0.3830537796020508,0.0,0.0,1.1471030712127686
8,3.99025821685791,2.764980991681417,1.6370832125345867,1.3269384702046711,0.0684695125867923,1.2047364115715027,0.8929229776064554,22.758294423421223,2.4392130374908447,1.0,0.0,3.0,0.13333333333333333,0.625,0.7083333333333334,0.5104166666666666,0.7083333333333334,0.6770833333333334,0.5416666666666666,0.8929229776064554,0.9566402236620585,0.8292057911554972,1.2047364115715027,1.7586211562156677,1.1261071960131328,0.33616626759370166,0.2619536022345225,1.4246412515640259,1.6915172934532166,3.0546088218688965,0.025212471062938373,0.004093025034914414,0.022260019555687904,0.0,1.1454782883326213,1.915728509426117,0.4230769230769231,0.3574074074074074,0.6,0.43113553113553116,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.43113553113553116,0.15384615384615383,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9588556289672852,0.3840639591217041,0.0,0.0,1.3431370258331299
9,3.918114980061849,2.621122121810913,1.4607816537221272,1.3651063640912373,0.012844090660413107,1.2931395967801411,0.8752611676851908,22.685028711954754,2.298258145650228,1.0,0.0,3.0,0.2,0.75,0.625,0.5833333333333334,0.625,0.75,0.6458333333333334,0.8752611676851908,0.9050012429555258,0.8455211122830709,1.2931395967801411,1.5278271238009136,1.0803293585777283,0.33414511879285175,0.2601683090130488,1.4055794676144917,1.630621035893758,2.7142248153686523,0.030073061895867188,0.004878156042347352,0.026354615887006123,0.0,1.2214011549949646,1.7935224771499634,0.4230769230769231,0.3513888888888889,0.6,0.4221611721611722,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.6290563941001892,0.4230769230769231,0.4193121693121693,,,,0.4221611721611722,0.2735042735042735,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7296054363250732,0.3825802803039551,0.3931140899658203,0.0,1.505519151687622
10,3.6596995194753013,2.2571728229522705,1.325160562992096,1.0964850385983784,-0.05720967737336954,1.4196896354357402,0.9630420406659445,20.019885063171387,2.45654034614563,1.0,0.0,3.0,0.26666666666666666,0.875,0.78125,0.6875,0.78125,0.78125,0.6354166666666666,0.9630420406659445,1.009936253229777,0.9161478281021118,1.4196896354357402,1.728996495405833,1.1343097686767578,0.33385905126730603,0.25785831610361737,1.4610277811686199,1.5823305646578472,2.5366912682851157,0.03505519963800907,0.0056406505561123295,0.031959982278446354,0.0,1.3317628502845764,1.5267754197120667,0.46153846153846156,0.543939393939394,0.5833333333333334,0.45634920634920634,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.3931094408035278,0.6538461538461539,0.680074555074555,0.5520833333333334,0.5990853073683099,0.22916666666666663,0.45634920634920634,0.4221611721611722,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.673194408416748,0.3867058753967285,0.3941366672515869,0.42732739448547363,1.8816611766815186
