epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.968009154001872,5.9961479504903155,3.187277595202128,3.304553230603536,-0.09379565839966138,0.0,0.0,35.62243906656901,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.14583333333333334,0.0,0.0,0.0,0.0,1.9004293481508892,1.1368674735228221,0.34568585455417633,0.259489784638087,1.7020667791366577,1.8423183759053547,6.308149655659993,0.0,0.0,0.0,0.0,0.0,2.797502636909485,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7513997554779053,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08673091178650853,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1648612022399902,0.3541877269744873,0.3550863265991211,0.39565062522888184,2.2700905799865723
2,4.472935080528259,4.531666358311971,2.518555164337158,2.3683661222457886,-0.19577086716890335,0.0,0.0,28.922489484151203,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.23958333333333334,0.22916666666666666,0.19791666666666666,0.25,0.0,0.0,0.0,0.0,1.8079039255777996,0.8807113667329153,0.34352857371171314,0.26053233941396076,1.6301485697428386,1.8202202320098877,5.067677577336629,0.0,0.0,0.0,0.0,0.0,2.484397053718567,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.04938271604938271,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8785362243652344,0.3481922149658203,0.0,0.0,1.226973056793213
3,3.936543345451355,3.9456583658854165,2.1753947337468467,2.0826629996299744,-0.03038344842692216,0.0,0.0,25.126957893371582,0.0,1.0,0.0,0.0,0.0,0.0,0.3125,0.2708333333333333,0.3125,0.3020833333333333,0.3125,0.0,0.0,0.0,0.0,1.6418221791585286,1.0456248621145885,0.34384313722451526,0.2623101423184077,1.607693334420522,1.794778088728587,4.366549730300903,0.0,0.0,0.0,0.0,0.0,2.340989828109741,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.2811864614486694,0.2692307692307692,0.28611111111111115,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.8956518173217773,0.34635424613952637,0.36839985847473145,0.0,1.6106445789337158
4,4.083892544110616,3.781715194384257,2.067220409711202,2.0170526703198752,-0.057805052647988,0.31951889395713806,0.0,25.05531406402588,0.0,1.0,0.0,0.0,0.0,0.125,0.375,0.3333333333333333,0.375,0.375,0.3020833333333333,0.0,0.0,0.0,0.31951889395713806,1.668448547522227,1.07754189769427,0.34339699645837146,0.26413766543070477,1.5486987034479778,1.7856197754542034,4.140076478322347,0.0,0.0008254302083514631,0.004839683494841059,0.0033480369796355567,0.310505747795105,2.1437732577323914,0.2692307692307692,0.25555555555555554,0.39999999999999997,0.29523809523809524,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.0559065341949463,0.34615384615384615,0.36838624338624343,,,,0.29523809523809524,0.04938271604938271,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.663923978805542,0.3494396209716797,0.35138487815856934,0.0,1.3650362491607666
5,3.9972151120503745,3.4342397848765054,1.9483831524848938,1.748066524664561,-0.07740986036757629,0.5861983497937521,0.0,22.70015017191569,0.0,1.0,0.0,0.0,0.0,0.25,0.4270833333333333,0.3645833333333333,0.4270833333333333,0.4270833333333333,0.5,0.0,0.0,0.0,0.5861983497937521,1.631491204102834,1.0674652655919392,0.3457984924316406,0.2631581525007884,1.486005167166392,1.7411879897117615,3.7915774981180825,0.0,0.0016447384841740131,0.009287532418966293,0.006529454762736957,0.5687366326649984,1.930725872516632,0.34615384615384615,0.25555555555555554,0.48333333333333334,0.3222222222222222,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8083364367485046,0.38461538461538464,0.3586070791953145,0.2708333333333333,0.30566165860283506,0.15625,0.3222222222222222,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8131563663482666,0.3477137088775635,0.3533310890197754,0.4064981937408447,1.921006441116333
6,3.890980283419291,3.07772696018219,1.7145912051200867,1.6036891142527263,-0.033949559554457664,0.8234382371107737,0.0,21.572113037109375,0.0,1.0,0.0,0.0,0.0,0.375,0.59375,0.4479166666666667,0.59375,0.6770833333333334,0.4791666666666667,0.0,0.0,0.0,0.8234382371107737,1.4544650713602703,0.9652868807315826,0.34717221061388653,0.2638423542181651,1.50213227669398,1.6985549529393513,3.543679436047872,0.0,0.0024735221716885767,0.01408249062175552,0.009554371858636538,0.7973278562227885,2.1513407826423645,0.23076923076923078,0.10185185185185185,0.3333333333333333,0.15018315018315018,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15018315018315018,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8593132495880127,0.345625638961792,0.0,0.0,1.205214262008667
7,3.9205872217814126,2.92786435286204,1.6233057975769043,1.5347747008005779,0.028104050705830257,0.984291692574819,0.899687389532725,22.83375644683838,2.401918808619181,1.0,0.0,3.0,0.06666666666666667,0.5,0.6145833333333334,0.4895833333333333,0.6145833333333334,0.5625,0.5,0.899687389532725,0.9840286175409952,0.8153461813926697,0.984291692574819,1.7001694639523823,1.0142858227094014,0.3466177036364873,0.26324788232644397,1.429129679997762,1.656484325726827,3.156980037689209,0.0,0.0032905985911687217,0.0178641212793688,0.012423632045586904,0.9470940430959066,2.136021316051483,0.2692307692307692,0.2833333333333333,0.4166666666666667,0.27777777777777773,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.27777777777777773,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7747302055358887,0.3511011600494385,0.0,0.0,1.1260676383972168
8,3.968641519546509,2.7593366702397666,1.6393839716911316,1.3175914486249287,0.05995850016673406,1.191317359606425,0.8829008738199869,22.791736602783203,2.448176622390747,1.0,0.0,3.0,0.13333333333333333,0.625,0.6979166666666666,0.5,0.6979166666666666,0.6458333333333334,0.5625,0.8829008738199869,0.9496682286262512,0.8161335388819376,1.191317359606425,1.7774215340614319,1.1269903381665547,0.3437853952248891,0.26414743562539417,1.4209333856900532,1.6883684595425923,3.043771743774414,0.0,0.004127303681646784,0.02220208415140708,0.015828454867005348,1.1414144039154053,1.9798039197921753,0.34615384615384615,0.3091931216931217,0.5333333333333333,0.3689458689458689,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3689458689458689,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9323081970214844,0.35019993782043457,0.0,0.0,1.2827367782592773
9,3.9135532776514688,2.6228275299072266,1.460244596004486,1.3677445252736409,0.020342808216810226,1.2846229672431946,0.8683130343755087,23.129064559936523,2.3018112182617188,1.0,0.0,3.0,0.2,0.75,0.6354166666666666,0.5625,0.6354166666666666,0.71875,0.6354166666666666,0.8683130343755087,0.8958561817804972,0.8407698472340902,1.2846229672431946,1.5779578884442647,1.0755516489346821,0.3434126128753026,0.26308366656303406,1.4003416895866394,1.6253069837888081,2.721189022064209,0.0,0.0049328189343214035,0.026256407300631206,0.018284704225758713,1.2245350082715352,1.786950409412384,0.4230769230769231,0.35185185185185186,0.6,0.423992673992674,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.639667570590973,0.4230769230769231,0.4193121693121693,,,,0.423992673992674,0.27777777777777773,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7302381992340088,0.34720802307128906,0.3610992431640625,0.0,1.4388370513916016
10,3.6580222447713218,2.251463790734609,1.3265034556388855,1.0881885687510173,-0.023317416508992512,1.4135536352793376,0.9663788477579752,20.018580118815105,2.45162566502889,1.0,0.0,3.0,0.26666666666666666,0.875,0.7916666666666666,0.7083333333333334,0.7916666666666666,0.78125,0.65625,0.9663788477579752,1.0140924255053203,0.9186652501424154,1.4135536352793376,1.7250197927157085,1.137690891822179,0.3457067261139552,0.2618149071931839,1.4574267665545146,1.5793363849322002,2.5522833267847695,0.0,0.005727201079328855,0.03188121039420366,0.020728789269924164,1.3399486740430195,1.5667256116867065,0.4230769230769231,0.37222222222222223,0.5499999999999999,0.39589169000933705,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.4424980282783508,0.5769230769230769,0.5798761423761424,0.5416666666666666,0.6008241493288443,0.23958333333333337,0.39589169000933705,0.3689458689458689,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6594455242156982,0.3472323417663574,0.35615992546081543,0.3987884521484375,1.7619385719299316
