epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
15,4.443382581075032,2.617656707763672,1.5429317156473796,1.432966669400533,-0.1654039373000463,1.8753469387690227,0.8594014644622803,11.643176078796387,1.5381437540054321,1.0,0.0,1.0,0.5,1.0,0.6416666666666667,0.6,0.6416666666666667,0.6458333333333334,0.6041666666666666,0.8594014644622803,0.8731639385223389,0.8456389307975769,1.8753469387690227,1.475847562154134,0.9947634935379028,0.3407849570115407,0.2602583070596059,1.802151878674825,1.9054809014002483,2.9329354763031006,0.1090511828660965,0.01301291553924481,0.07208607345819473,0.17149328192075095,1.4664677381515503,0.8817119002342224,0.918918918918919,0.946031746031746,0.9166666666666666,0.9239180572513904,0.918918918918919,0.918918918918919,0.918918918918919,0.9160001277923584,0.8918918918918919,0.9026455026455026,0.9242424242424242,0.9110038500160587,-0.27840909090909083,0.9239180572513904,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.555058002471924,0.48892998695373535,0.4951646327972412,0.6895260810852051,4.228943586349487
16,4.191925525665283,2.4217983881632485,1.4137072165807087,1.3441216548283894,-0.16090193390846252,1.8183975617090862,0.7979859113693237,12.239137967427572,1.4443293809890747,1.0,0.0,1.0,0.55,1.0,0.6708333333333333,0.6708333333333333,0.6708333333333333,0.7,0.6666666666666666,0.7979859113693237,0.7565657496452332,0.8394060134887695,1.8183975617090862,1.3544188340504963,1.045902411142985,0.3373531897862752,0.25958996017773944,1.7786728938420613,1.8915342092514038,2.8197477658589682,0.1079530194401741,0.012979498133063316,0.07114691535631816,0.1702380826075872,1.4098738829294841,0.8387840986251831,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8738718628883362,0.918918918918919,0.926278659611993,,,,0.9558268891602224,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.2842471599578857,0.4901714324951172,0.504981279373169,0.0,4.279740333557129
17,3.9686729113260903,2.3097894191741943,1.3891720374425252,1.2274899085362752,-0.18874445060888925,1.7155068318049114,0.8318470120429993,11.40302594502767,1.4527559280395508,1.0,0.0,1.0,0.6,1.0,0.7375,0.6833333333333333,0.7375,0.7458333333333333,0.725,0.8318470120429993,0.7801921367645264,0.8835018873214722,1.7155068318049114,1.472788135210673,1.0525790055592854,0.3343150019645691,0.25811352332433063,1.755793293317159,1.8342489798863728,2.61454701423645,0.10698079814513524,0.012905676228304705,0.07023173073927562,0.16508241494496664,1.307273507118225,0.7890255451202393,0.9459459459459459,0.9500000000000001,0.9583333333333334,0.9485008818342153,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9485008818342153,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.64015531539917,0.4925649166107178,0.0,0.0,3.133056640625
18,3.9560683568318686,2.3205745220184326,1.3550612926483154,1.2873509724934895,-0.15615365902582803,1.6823399464289348,0.8139123320579529,11.640872955322266,1.4149205684661865,1.0,0.0,1.0,0.65,1.0,0.6583333333333333,0.6666666666666666,0.6583333333333333,0.7791666666666667,0.6791666666666667,0.8139123320579529,0.8514230251312256,0.7764016389846802,1.6823399464289348,1.3635668754577637,1.0320136348406475,0.33102065324783325,0.2570886512597402,1.7332597970962524,1.8265329202016194,2.5506821473439536,0.10592660804589589,0.012854432997604212,0.06933039178450902,0.16438796619574228,1.2753410736719768,0.7928564548492432,0.9459459459459459,0.9500000000000001,0.9537037037037037,0.9458072791406124,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9458072791406124,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.7242932319641113,0.4922645092010498,0.0,0.0,3.2167887687683105
19,3.7740105787913003,2.2139615217844644,1.3075470924377441,1.2085526784261067,-0.19015848139921823,1.6170966227849324,0.789539098739624,11.939807891845703,1.406337857246399,1.0,0.0,1.0,0.7,1.0,0.7458333333333333,0.725,0.7458333333333333,0.7666666666666667,0.7166666666666667,0.789539098739624,0.7631019353866577,0.8159762024879456,1.6170966227849324,1.348205844561259,0.999146024386088,0.32762348651885986,0.2562773625055949,1.6886313358942668,1.7852786382039387,2.4274255434672036,0.10483951369921367,0.01281386831154426,0.067545252541701,0.1606750786304474,1.2137127717336018,0.7730910181999207,0.9459459459459459,0.9592592592592593,0.9537037037037037,0.9532627865961198,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9532627865961198,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.6624691486358643,0.4971902370452881,0.0,0.0,3.1599249839782715
20,3.5316710472106934,2.01505712668101,1.2308090527852376,1.0456640720367432,-0.08589394266406696,1.5423820813496907,0.8676201105117798,9.70093822479248,1.5066113471984863,1.0,0.0,1.0,0.75,1.0,0.8416666666666667,0.7458333333333333,0.8416666666666667,0.8458333333333333,0.7541666666666667,0.8676201105117798,0.8609479069709778,0.8742923736572266,1.5423820813496907,1.2485216856002808,1.039928634961446,0.32430312037467957,0.2538170615832011,1.6971102555592854,1.7599969704945881,2.27911647160848,0.10377699881792068,0.012690853017071882,0.0678844079375267,0.15839973588784537,1.13955823580424,0.8045681715011597,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.8101720809936523,0.9459459459459459,0.9578002244668912,0.9696969696969697,0.9615969946140724,-0.1238636363636364,0.9335097001763669,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9229533672332764,0.4918558597564697,0.497847318649292,0.6875529289245605,4.600476264953613
21,3.4895029067993164,1.9805591106414795,1.1194392840067546,1.1481597820917766,-0.16789821286996207,1.559313416481018,0.8033905625343323,11.32785447438558,1.4271634817123413,1.0,0.0,1.0,0.8,1.0,0.7583333333333333,0.8,0.7583333333333333,0.7666666666666667,0.7458333333333333,0.8033905625343323,0.810742974281311,0.7960381507873535,1.559313416481018,1.1556926568349202,0.996664822101593,0.3187207082907359,0.2526710132757823,1.6607340971628826,1.7290403842926025,2.3247604370117188,0.10199062526226044,0.0126335509121418,0.06642936170101166,0.155613640944163,1.1623802185058594,0.7736726999282837,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7774249315261841,0.9459459459459459,0.9578002244668912,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.708423376083374,0.48941564559936523,0.49492692947387695,0.0,3.693013906478882
22,3.4887800216674805,1.9907281796137493,1.176634430885315,1.085458238919576,-0.12119154880444209,1.5344093243281047,0.828394889831543,11.07390276590983,1.3918381929397583,1.0,0.0,1.0,0.85,1.0,0.8166666666666667,0.7916666666666666,0.8166666666666667,0.8166666666666667,0.8,0.828394889831543,0.9027992486953735,0.7539905309677124,1.5344093243281047,1.1553088426589966,1.0587756236394246,0.3155730366706848,0.2518717745939891,1.6327852408091228,1.6775575876235962,2.277343511581421,0.10098337133725484,0.012593589102228483,0.06531140953302383,0.15098018944263458,1.1386717557907104,0.7610890865325928,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.7151267528533936,0.49204206466674805,0.0,0.0,3.207468032836914
23,3.368088881174723,1.9166129032770793,1.1143475373586018,1.0696871678034465,-0.09492124617099762,1.4799524148305256,0.8640214204788208,11.555944760640463,1.453468918800354,1.0,0.0,1.0,0.9,1.0,0.8375,0.8083333333333333,0.8375,0.8041666666666667,0.7833333333333333,0.8640214204788208,0.8632928729057312,0.8647499084472656,1.4799524148305256,1.1722553968429565,1.0204698244730632,0.3129483660062154,0.2502340277036031,1.6222831010818481,1.6628684997558594,2.167353709538778,0.10014347483714421,0.012511701633532843,0.06489132096370061,0.1496581733226776,1.083676854769389,0.7876120805740356,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.8506908416748047,0.4866650104522705,0.0,0.0,3.337587356567383
24,3.2686355113983154,1.8788001139958699,1.1251114209493,1.0049182375272114,-0.12888898576299349,1.428502082824707,0.8783925771713257,12.73428217569987,1.4339393377304077,1.0,0.0,1.0,0.95,1.0,0.8458333333333333,0.8125,0.8458333333333333,0.8583333333333333,0.8041666666666667,0.8783925771713257,0.874383807182312,0.8824013471603394,1.428502082824707,1.0643378496170044,1.0840640862782795,0.3089297612508138,0.2489291081825892,1.583957314491272,1.6191561619440715,2.0733627478281655,0.09885752201080322,0.012446455657482147,0.06335829198360443,0.14572405815124512,1.0366813739140828,0.7626596689224243,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.5734140872955322,0.49301648139953613,0.0,0.0,3.0666706562042236
25,3.2738735675811768,1.8472555081049602,1.0940443277359009,1.0042816003163655,-0.06832223882277806,1.4471146663029988,0.8839960694313049,10.448583285013834,1.4390852451324463,1.0,0.0,1.0,1.0,1.0,0.8541666666666666,0.8208333333333333,0.8541666666666666,0.875,0.8208333333333333,0.8839960694313049,0.959159255027771,0.8088328838348389,1.4471146663029988,1.067965308825175,0.9941017031669617,0.30903775493303937,0.2479101667801539,1.600026249885559,1.6067965825398762,2.1100840171178183,0.09889208028713863,0.012395508276919523,0.06400104860464732,0.14461169640223184,1.0550420085589092,0.7817323207855225,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7898002862930298,0.9459459459459459,0.9578002244668912,0.9393939393939394,0.9253836253756091,-0.06439393939393945,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.8813083171844482,0.4918639659881592,0.5024683475494385,0.6807518005371094,4.556655406951904
26,3.240011294682821,1.8209679126739502,1.0831129948298137,0.9838065107663473,-0.08277757465839386,1.4438767433166504,0.8443052768707275,10.511606216430664,1.3781685829162598,1.0,0.0,1.0,1.0,1.0,0.8541666666666666,0.8125,0.8541666666666666,0.85,0.8166666666666667,0.8443052768707275,0.8370732069015503,0.85153728723526,1.4438767433166504,1.0211110512415569,0.9975995421409607,0.30640878280003864,0.2471740941206614,1.6041518052419026,1.6287506024042766,2.1041173934936523,0.0980508103966713,0.012358704892297586,0.06416607151428859,0.14658756057421365,1.0520586967468262,0.7396554350852966,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.7864503860473633,0.48661375045776367,0.0,0.0,3.2733101844787598
27,3.117207129796346,1.7517611583073933,1.0282179117202759,0.9647243221600851,0.00705602194648236,1.3633291721343994,0.8467071056365967,10.220115343729654,1.3701421022415161,1.0,0.0,1.0,1.0,1.0,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.8791666666666667,0.8541666666666666,0.8467071056365967,0.8411866426467896,0.8522276282310486,1.3633291721343994,0.9664577643076578,0.8900764584541321,0.3020535310109456,0.2459691564242045,1.5420336723327637,1.551340937614441,1.9761857589085896,0.09665712714195251,0.012298457945386568,0.061681345105171204,0.13962069153785706,0.9880928794542948,0.7291338443756104,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.5861868858337402,0.4925403594970703,0.0,0.0,3.0790023803710938
28,3.205566962560018,1.8131972551345825,1.0913017590840657,0.9625272750854492,-0.0010880033175150554,1.3926961819330852,0.8297650814056396,11.157723426818848,1.3451629877090454,1.0,0.0,1.0,1.0,1.0,0.85,0.8,0.85,0.8291666666666667,0.8458333333333333,0.8297650814056396,0.9075843095779419,0.7519459128379822,1.3926961819330852,0.9169263044993082,0.9754809339841207,0.29918601115544635,0.24500987927118936,1.5374725659688313,1.5634883642196655,2.032518148422241,0.09573952108621597,0.012250494211912155,0.061498900254567467,0.14071395496527353,1.0162590742111206,0.7020128965377808,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.7016993165016174,0.972972972972973,0.9775533108866442,,,,0.9775533108866442,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.5782339572906494,0.4910006523132324,0.507857084274292,0.0,3.5773508548736572
