epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.040709924697876,1.463724692662557,0.8114302853743235,0.8153680185476939,-0.0252255426098903,0.5845528821150462,0.8012722651163737,12.797458140055339,1.8731560866038004,1.0,0.0,15.0,0.2,0.5,0.9375,0.9354166666666667,0.9375,0.9458333333333333,0.925,0.8012722651163737,0.8202027519543965,0.7823417782783508,0.5845528821150462,0.48142287135124207,0.7251547267039616,0.2936184644699097,0.2337546467781067,1.1667888800303141,1.2467515985171,1.6181362430254618,0.01761710743109385,0.0029219331530233226,0.03208669393012921,0.0,0.5258942594130834,0.8181653767824173,0.9416666666666667,0.9236873306233063,0.9543660872531499,0.9306020131629889,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9306020131629889,0.7986101210968582,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.9636130332946777,0.4257080554962158,0.0,0.0,3.3895368576049805
12,2.1239799578984577,1.4571845094362894,0.829441656668981,0.7846785545349121,-0.04800716278453668,0.6811976114908854,0.8030868967374166,13.016058603922525,1.8872750043869018,1.0,0.0,15.0,0.25,0.5833333333333334,0.9375,0.9333333333333333,0.9375,0.9375,0.9291666666666667,0.8030868967374166,0.8255135893821717,0.7806602001190186,0.6811976114908854,0.5172579169273377,0.747635676463445,0.2868450701236725,0.22992927531401317,1.0876329064369201,1.184425453344981,1.621885327498118,0.02007915489375591,0.0033531352722396455,0.034894887978831925,0.0,0.6149648527304331,0.9152181893587112,0.875,0.8020833333333333,0.9068928023196317,0.8340069492747408,0.875,0.875,0.875,,,,,,,0.8340069492747408,0.8334381600685948,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.641880750656128,0.4245786666870117,0.0,0.0,3.066673994064331
13,2.1194841702779135,1.376141087214152,0.7422175506750742,0.792404423157374,-0.0280801919909815,0.7517671525478363,0.7711775183677674,11.351869281133016,1.8187741359074912,0.9666666666666667,0.0,15.0,0.3,0.6666666666666666,0.9354166666666667,0.96875,0.9354166666666667,0.9541666666666667,0.9583333333333334,0.7711775183677674,0.7777767936388652,0.7645782351493835,0.7517671525478363,0.5607057929039001,0.7072742402553558,0.2793241331974665,0.2257974664370219,1.0382287482420602,1.1202262083689372,1.5647992849349976,0.022345930275817712,0.0037632912940656145,0.03806838604311148,0.0,0.6780796905358633,0.7897483631968498,0.9583333333333334,0.9190705128205129,0.9711645062254818,0.9407496163448544,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9407496163448544,0.8340069492747408,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.68804931640625,0.42313551902770996,0.0,0.0,3.1113908290863037
14,2.212298850218455,1.392051064968109,0.7864254693190257,0.7570319831371307,0.004362507723271847,0.8189390341440836,0.7789186517397563,12.880473645528157,1.821643582979838,0.9333333333333333,0.0,15.0,0.35,0.75,0.9583333333333334,0.9333333333333333,0.9583333333333334,0.95625,0.9604166666666667,0.7789186517397563,0.7293163816134135,0.828520921866099,0.8189390341440836,0.6015507638454437,0.7010045746962229,0.27145843803882597,0.2233605404694875,0.9859013418356578,1.0755605498949687,1.5143670956293742,0.024431260426839192,0.004188010329380631,0.040668431917826334,0.0,0.7382539769013723,0.7597111165523529,0.975,0.9629953379953381,0.9807798908408665,0.9709218250884918,0.975,0.975,0.975,,,,,,,0.9709218250884918,0.8340069492747408,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6744143962860107,0.4264037609100342,0.0,0.0,3.1010379791259766
15,2.184429132938385,1.3039217472076416,0.7310322284698486,0.7161118785540262,0.011772244485716026,0.8769757151603699,0.7715413967768351,9.745224165916444,1.7622488975524901,0.9333333333333333,0.0,15.0,0.4,0.8333333333333334,0.9729166666666667,0.96875,0.9729166666666667,0.98125,0.9770833333333333,0.7715413967768351,0.7610779881477356,0.7820048173268636,0.8769757151603699,0.5968568176031113,0.6563103288412094,0.2650316635767619,0.21983506480852763,0.9469466110070547,1.0062962830066682,1.458386274178823,0.026503166804711025,0.004579897333557407,0.0434017206231753,0.0,0.7899592618147532,0.7776368111371994,0.9666666666666667,0.9211363636363636,0.9759721985331742,0.9440259268690641,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.766833670437336,0.9666666666666667,0.9440259268690641,0.989247311827957,0.9843212322549062,-0.007997311827957043,0.9440259268690641,0.8340069492747408,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6668195724487305,0.42663073539733887,0.4256153106689453,0.6968207359313965,4.216132879257202
16,2.3444689512252808,1.3527395208676656,0.7628565728664398,0.7373536626497904,0.031211383640766144,0.982366003592809,0.7996969660123189,11.686959870656331,1.829255183537801,1.0,0.0,15.0,0.45,0.9166666666666666,0.9604166666666667,0.95625,0.9604166666666667,0.9770833333333333,0.9645833333333333,0.7996969660123189,0.8059663534164428,0.793427586555481,0.982366003592809,0.5623990346988043,0.6660589079062144,0.259845436612765,0.21530066629250844,0.9218589305877686,0.9733310123284658,1.491275719801585,0.0285829979305466,0.004933973712225755,0.04647705430785815,0.0,0.8885518193244935,0.7355904430150986,0.9833333333333333,0.9639423076923077,0.9838286713286714,0.9713827838827839,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9713827838827839,0.9407496163448544,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6277682781219482,0.4274437427520752,0.0,0.0,3.0554275512695312
17,2.3497865120569865,1.3143722891807557,0.7375138302644094,0.7210730572541555,-0.021219047376265128,1.04177991549174,0.8235241174697876,10.885461449623108,1.8556681553522745,0.9333333333333333,0.0,15.0,0.5,1.0,0.9729166666666667,0.9645833333333333,0.9729166666666667,0.9791666666666666,0.9604166666666667,0.8235241174697876,0.7978066205978394,0.8492416103680929,1.04177991549174,0.5310029735167822,0.6234801630179088,0.25439302225907645,0.21167615701754888,0.8931463062763214,0.9301274438699086,1.4498566150665284,0.03052716205517451,0.005291904043406248,0.04912304679552714,0.0,0.9424067596594493,0.7470463290810585,0.975,0.9365530303030304,0.9807798908408665,0.9554213941468843,0.975,0.975,0.975,,,,,,,0.9554213941468843,0.9440259268690641,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6932687759399414,0.4211616516113281,0.0,0.0,3.1146466732025146
18,2.254634626706441,1.2723767320315043,0.6994797786076864,0.7161211808522542,-0.030508772004395723,0.9914105176925659,0.8100846727689107,8.160466718673707,1.8347602287928264,0.9,0.0,15.0,0.55,1.0,0.9791666666666666,0.9916666666666667,0.9791666666666666,0.9854166666666667,0.9875,0.8100846727689107,0.786727770169576,0.8334415713946025,0.9914105176925659,0.5406205634276072,0.5503550837437312,0.24860059668620427,0.20730440566937128,0.8264446437358857,0.8263900876045227,1.3783699909845988,0.029832070817550023,0.005182610219344496,0.045454455291231474,0.0,0.8959404627482096,0.7569279819726944,0.9666666666666667,0.9053030303030304,0.9759721985331742,0.9350152316818983,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9350152316818983,0.9350152316818983,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,3.0260541439056396,0.4305293560028076,0.0,0.0,3.4567883014678955
19,2.2500114838282266,1.267038361231486,0.7059596180915833,0.7013484239578247,-0.050800732150673863,0.9982133507728577,0.8696475545565288,8.499788212776185,1.907734719912211,0.9,0.0,15.0,0.6,1.0,0.98125,0.9833333333333333,0.98125,0.9854166666666667,0.9854166666666667,0.8696475545565288,0.8374773939450582,0.9018177191416422,0.9982133507728577,0.4860222359498342,0.5573548456033071,0.24223096668720245,0.20452781120936075,0.7345535775025686,0.7752485235532125,1.396894427140554,0.029067715319494408,0.005113195364053051,0.04040044670303663,0.0,0.9079813381036123,0.7540751248598099,0.975,0.9583333333333334,0.9807798908408665,0.9683378255415767,0.975,0.975,0.975,,,,,,,0.9683378255415767,0.9350152316818983,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7307522296905518,0.4252285957336426,0.0,0.0,3.156188488006592
20,2.211344361305237,1.2453523874282837,0.6980975349744161,0.6840685685475667,-0.058102529713263115,0.9834227522214254,0.8645754178365072,8.277113779385884,1.8250632921854655,0.8666666666666667,0.0,15.0,0.65,1.0,0.9833333333333333,0.9791666666666666,0.9833333333333333,0.9895833333333334,0.9770833333333333,0.8645754178365072,0.8586932301521302,0.8704576293627421,0.9834227522214254,0.4787218858798345,0.5768858561913173,0.23644789656003315,0.20154583702484766,0.745417430003484,0.762553745508194,1.372090470790863,0.02837374707063039,0.0050386459877093635,0.04099795836955309,0.0,0.8918587764104208,0.7542179822921753,0.9583333333333334,0.909375,0.9628496503496504,0.9277864992150706,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7541170343756676,0.9583333333333334,0.9277864992150706,0.9849462365591398,0.9721558460012893,0.00463709677419355,0.9277864992150706,0.9277864992150706,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7812318801879883,0.4195117950439453,0.48883771896362305,0.7667813301086426,4.456602096557617
21,2.214168357849121,1.2480538884798686,0.6987502654393514,0.6866295079390208,-0.08192165531218051,0.990690964460373,0.8865222136179606,8.134990580876668,1.8718701203664143,0.8666666666666667,0.0,15.0,0.7,1.0,0.9854166666666667,0.9791666666666666,0.9854166666666667,0.9854166666666667,0.9791666666666666,0.8865222136179606,0.8805456161499023,0.892498807112376,0.990690964460373,0.5053366372982661,0.5675703883171082,0.23198932657639185,0.19849222749471665,0.7510513265927633,0.7553203364213308,1.3812404195467631,0.027838718642791114,0.0049623058022310335,0.04130782286326091,0.0,0.8978062391281127,0.7282405495643616,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.9277864992150706,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.719297170639038,0.4297926425933838,0.0,0.0,3.1493136882781982
22,2.1717519601186117,1.2365492622057597,0.6992791096369425,0.6715876658757528,-0.08749005825569232,0.9614497045675914,0.9534100691477457,7.14805375734965,1.9323535521825155,0.7,0.0,15.0,0.75,1.0,0.9916666666666667,0.9833333333333333,0.9916666666666667,0.99375,0.9833333333333333,0.9534100691477457,0.9556284387906392,0.9511916995048523,0.9614497045675914,0.4442887256542842,0.49386404554049174,0.22796180148919423,0.19552408307790756,0.6688801288604737,0.6910214602947236,1.3458883841832479,0.02735541562239329,0.004888102163871129,0.03678840703020493,0.0,0.8748274107774099,0.7287078574299812,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,,,,,,,0.9638088400343302,0.9277864992150706,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.598768711090088,0.4331657886505127,0.0,0.0,3.0321457386016846
23,2.1459251165390016,1.222842315832774,0.6780844231446584,0.6809473554293315,-0.1121860678618153,0.9567386190096537,0.9396161834398905,6.583184186617533,1.8890870253245036,0.6666666666666666,0.0,15.0,0.8,1.0,0.9833333333333333,0.9958333333333333,0.9833333333333333,0.9875,0.9895833333333334,0.9396161834398905,0.9348649660746257,0.9443673968315125,0.9567386190096537,0.45280225773652394,0.48662223120530446,0.2252753307422002,0.19223154485225677,0.6191525101661682,0.6463692764441172,1.3416276216506957,0.027033039058248203,0.0048057886927078165,0.03405338786542415,0.0,0.8720579187075297,0.7184009924530983,0.9916666666666667,0.9791666666666667,0.9886363636363636,0.9826839826839827,0.9916666666666667,0.9916666666666667,0.9916666666666667,,,,,,,0.9826839826839827,0.9277864992150706,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.514106035232544,0.43924856185913086,0.0,0.0,2.9535751342773438
24,2.133883086840312,1.2217873215675354,0.6886763334274292,0.6663887182871501,-0.14442653978864353,0.9554237266381581,1.0110952456792195,7.432053192456563,1.9576929807662964,0.5333333333333333,0.0,15.0,0.85,1.0,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.9875,0.9791666666666666,1.0110952456792195,0.993580448627472,1.0286100586255391,0.9554237266381581,0.4348682334025701,0.4411762217680613,0.21964000662167868,0.1883734405040741,0.6099485387404759,0.6233561336994171,1.341837712128957,0.026356800148884457,0.004709336115047336,0.03354716928054889,0.0,0.8721944828828175,0.7079203724861145,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.9638088400343302,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6482863426208496,0.4379301071166992,0.0,0.0,3.086423397064209
25,2.1354467471440635,1.2174678166707358,0.6827208538850148,0.6684337019920349,-0.12221102739373843,0.9546422521273296,1.004598335425059,6.738707955678304,1.915980052947998,0.5333333333333333,0.0,15.0,0.9,1.0,0.99375,0.9833333333333333,0.99375,0.9895833333333334,0.9875,1.004598335425059,0.9712876160939534,1.0379090785980225,0.9546422521273296,0.3972159539659818,0.43624364137649535,0.21598333021004995,0.1861311967174212,0.589342991511027,0.6076297839482625,1.3429297010103862,0.02591799907386303,0.004653280011067787,0.03241386444618304,0.0,0.8729042708873749,0.7079937160015106,0.975,0.9365530303030304,0.9807798908408665,0.9554213941468843,0.975,0.975,0.975,0.695379376411438,0.975,0.9554213941468843,0.9956989247311828,0.9913844325609031,-0.006115591397849451,0.9554213941468843,0.9554213941468843,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6908679008483887,0.43944501876831055,0.4357180595397949,0.7103817462921143,4.276657581329346
26,2.1099757591883344,1.209905175367991,0.6715839604536692,0.6729015032450358,-0.12987997860958178,0.9390345712502798,1.0291067401568095,6.37005664507548,1.9546184539794922,0.5333333333333333,0.0,15.0,0.95,1.0,0.9833333333333333,0.9916666666666667,0.9833333333333333,0.99375,0.9895833333333334,1.0291067401568095,1.009321395556132,1.04889208873113,0.9390345712502798,0.42407852907975513,0.38509207864602407,0.21212777098019917,0.18408568998177846,0.5804075469573339,0.5963415563106537,1.3197490970293682,0.025455332050720852,0.004602142376825213,0.031922414898872375,0.0,0.8578368802865346,0.6918810307979584,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.9554213941468843,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6705241203308105,0.4331471920013428,0.0,0.0,3.1039013862609863
27,2.1024180610974628,1.213062870502472,0.6855388561884562,0.6594049910704295,-0.1406334901228547,0.9315452496210734,1.0175580700238547,5.994496997197469,1.926880923906962,0.5333333333333333,0.0,15.0,1.0,1.0,0.9916666666666667,0.9791666666666666,0.9916666666666667,1.0,0.9875,1.0175580700238547,0.9886576692263286,1.0464584628740947,0.9315452496210734,0.4155836636821429,0.38003515799840293,0.20822636783123016,0.18161609669526418,0.550478411714236,0.5732736726601918,1.3105398972829183,0.024987163643042248,0.004540402488783002,0.030276312492787838,0.0,0.8518508990605672,0.7014819756150246,0.9833333333333333,0.9678030303030304,0.9855875831485588,0.9757295173961841,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9757295173961841,0.9554213941468843,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5903406143188477,0.43547511100769043,0.0,0.0,3.026026487350464
28,2.066632803281148,1.1782873670260112,0.6629940807819367,0.6441166003545126,-0.18389289087305466,0.9435133079687754,1.0117627541224161,5.316522137324015,1.9266552607218423,0.4666666666666667,0.0,15.0,1.0,1.0,0.9958333333333333,0.9958333333333333,0.9958333333333333,0.9958333333333333,0.99375,1.0117627541224161,0.9931243379910787,1.0304011702537537,0.9435133079687754,0.40163430174191794,0.43736009995142616,0.20443231562773387,0.1795993725458781,0.5803323715925217,0.5673280368248622,1.3255359133084614,0.024531877351303896,0.004489984409883618,0.03191828050961097,0.0,0.8615983068943024,0.6984632834792137,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,,,,,,,0.9638088400343302,0.9554213941468843,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.655827760696411,0.437300443649292,0.0,0.0,3.0933797359466553
