epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.877151115735372,4.814493290583292,2.6045289834340415,2.7624552528063457,0.20885934370259443,0.0,0.0,25.93967456817627,0.0,1.0,0.0,0.0,0.0,0.0,0.17291666666666666,0.23125,0.17291666666666666,0.18333333333333332,0.225,0.0,0.0,0.0,0.0,0.5374078681071599,0.501590762535731,0.3616318702697754,0.26988543967405954,1.7878745992978413,2.0650930245717367,5.4240552425384525,0.0,0.0,0.0,0.0,0.0,2.212333768606186,0.18333333333333332,0.3380240130240131,0.42481451475353915,0.214011727519792,0.18333333333333332,0.18333333333333332,0.18333333333333332,2.044190749526024,0.25833333333333336,0.2624669377226922,0.17849462365591398,0.175220987709383,0.0048387096774193394,0.214011727519792,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.088278770446777,5.126953125,2.894768238067627,0.431537389755249,0.43665599822998047,0.6878335475921631,4.451109409332275
2,3.6565203269322715,3.663624660174052,2.095259126027425,1.9604568958282471,-0.023681093379855155,0.0,0.0,21.318614069620768,0.0,1.0,0.0,0.0,0.0,0.0,0.3958333333333333,0.3770833333333333,0.3958333333333333,0.39375,0.33958333333333335,0.0,0.0,0.0,0.0,0.5785487055778503,0.5173077126344044,0.3654227554798126,0.26872933804988863,1.7367745518684388,1.9630815664927164,3.9881702025731403,0.0,0.0,0.0,0.0,0.0,1.5156105309724808,0.575,0.5463503887416932,0.7330566967496979,0.5614732168699711,0.575,0.575,0.575,,,,,,,0.5614732168699711,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.089285850524902,5.126953125,2.724224328994751,0.43456268310546875,0.0,0.0,3.1590192317962646
3,3.099005357424418,3.1021159092585244,1.7823938926060994,1.6496524930000305,-0.010368571896106005,0.0,0.0,20.188519223531088,0.0,1.0,0.0,0.0,0.0,0.0,0.54375,0.4875,0.54375,0.5145833333333333,0.5083333333333333,0.0,0.0,0.0,0.0,0.6364928801854451,0.5439193427562714,0.365279221534729,0.2687700271606445,1.6507225950558981,1.8794237931569417,3.431181875864665,0.0,0.0,0.0,0.0,0.0,1.609737068414688,0.5,0.7196859903381644,0.7176425112533279,0.5809895833333333,0.5,0.5,0.5,,,,,,,0.5809895833333333,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.088278770446777,5.126953125,2.6451070308685303,0.4350435733795166,0.0,0.0,3.0803747177124023
4,2.600185497601827,2.598860255877177,1.4649807234605154,1.417349390188853,0.004417492200930914,0.0,0.0,19.116916942596436,0.0,1.0,0.0,0.0,0.0,0.0,0.6583333333333333,0.6395833333333333,0.6583333333333333,0.6479166666666667,0.5979166666666667,0.0,0.0,0.0,0.0,0.6588207483291626,0.5956515898307164,0.36352643072605134,0.2689360201358795,1.5462270379066467,1.792440156141917,3.0079590876897178,0.0,0.0,0.0,0.0,0.0,1.2967135161161423,0.7166666666666667,0.6808515988393833,0.8354692100052652,0.6974159598309888,0.7166666666666667,0.7166666666666667,0.7166666666666667,,,,,,,0.6974159598309888,0.214011727519792,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.6715574264526367,0.43730998039245605,0.0,0.0,3.1090831756591797
5,2.31765927473704,2.335686206817627,1.28870942791303,1.3087209463119507,-0.06008977132538954,0.0,0.0,17.86169376373291,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.6791666666666667,0.7,0.7020833333333333,0.68125,0.0,0.0,0.0,0.0,0.6709702759981155,0.6475043227275212,0.36504923502604164,0.2678669273853302,1.5261006633440652,1.7200220624605815,2.6555262645085653,0.0,0.0,0.0,0.0,0.0,1.1109977886080742,0.8083333333333333,0.7730672105672106,0.8564295758589238,0.7687691526439817,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.1025529652833939,0.8166666666666667,0.7661367477352864,0.8,0.7656942512919942,-0.09791666666666676,0.7687691526439817,0.5614732168699711,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.681328296661377,0.4353806972503662,0.44795823097229004,0.7206041812896729,4.285545349121094
6,2.1779282371203106,2.0639206091562907,1.2031032582124075,1.076021671295166,-0.06957242395728827,0.13487935389081637,0.0,17.454091676076253,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.8145833333333333,0.7479166666666667,0.8145833333333333,0.7875,0.7833333333333333,0.0,0.0,0.0,0.13487935389081637,0.6895581702391307,0.6401056339343388,0.3521987875302633,0.264621756474177,1.4369057893753052,1.603184974193573,2.2932969609896343,0.0035219878035907945,0.0005512953619472682,0.006585817954813441,0.0,0.12422025253375371,1.1262190788984299,0.8,0.7553391053391054,0.865957014883314,0.7598293356510291,0.8,0.8,0.8000000000000002,,,,,,,0.7598293356510291,0.5809895833333333,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.6661577224731445,0.43288326263427734,0.0,0.0,3.099260091781616
7,2.164232488473256,1.9234261433283488,1.108457100391388,1.0187112907568614,-0.04776932646830877,0.25513715445995333,0.0,16.5502805074056,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.8375,0.7895833333333333,0.8375,0.8395833333333333,0.8020833333333334,0.0,0.0,0.0,0.25513715445995333,0.7148251235485077,0.6207931647698085,0.33292087614536287,0.25526836117108664,1.379331604639689,1.573760994275411,2.1671191573143007,0.006658417358994484,0.0010636182269081473,0.012643872573971749,0.0,0.23477124522129694,0.963453583419323,0.8416666666666667,0.7748901063975435,0.894767480663557,0.8053505889355626,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.8053505889355626,0.6974159598309888,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.530160427093506,0.4356088638305664,0.0,0.0,2.9659998416900635
8,2.1620638291041057,1.8116270383199056,1.0082543949286142,1.0042157808939616,-0.06976099014282226,0.3713650733232498,0.8648789564768473,16.367654705047606,1.9311592976252239,1.0,0.0,15.0,0.05,0.25,0.85,0.8625,0.85,0.8333333333333334,0.8333333333333334,0.8648789564768473,0.7818373998006185,0.9479205131530761,0.3713650733232498,0.7003175934155782,0.7283417522907257,0.31975870331128436,0.24850756525993348,1.3468788464864094,1.5327852884928386,2.0917768836021424,0.009592760850985845,0.0015531723077098528,0.01851958390325308,0.0,0.33991373082002,0.8774699419736862,0.9083333333333333,0.8748110465116279,0.9340034965034965,0.8917754757460268,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8917754757460268,0.7598293356510291,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.6018338203430176,0.43810033798217773,0.0,0.0,3.0401527881622314
9,2.062358784675598,1.642295491695404,0.9347791135311126,0.8843954642613728,-0.057045966386795044,0.4371770977973938,0.8030357559521993,13.329753001530966,1.7864296913146973,1.0,0.0,15.0,0.1,0.3333333333333333,0.8916666666666667,0.85625,0.8916666666666667,0.9,0.9041666666666667,0.8030357559521993,0.7546182155609131,0.8514533042907715,0.4371770977973938,0.7350310107072194,0.7779010335604349,0.3081035723288854,0.24209434191385906,1.3077945431073508,1.4275956233342488,1.8234319965044656,0.012324142704407374,0.002017452948105832,0.023976232359806695,0.0,0.3950769384702047,0.8545958623290062,0.925,0.8822826479076479,0.9436188811188811,0.9000912556923836,0.925,0.925,0.925,,,,,,,0.9000912556923836,0.7598293356510291,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.609907865524292,0.4296853542327881,0.0,0.0,3.039822578430176
10,2.0912963350613913,1.5967299103736878,0.8974544048309326,0.8740943749745687,-0.14038593210279943,0.5366822173198064,0.765332027276357,14.564626677831013,1.7086894114812214,1.0,0.0,15.0,0.15,0.4166666666666667,0.9,0.9,0.9,0.9104166666666667,0.9,0.765332027276357,0.7247143387794495,0.8059497237205505,0.5366822173198064,0.7439293185869853,0.7842235743999482,0.2955824772516886,0.23399739662806193,1.1757317026456198,1.3545851588249207,1.7973828117052715,0.01477912397434314,0.0024374729643265405,0.026943852255741755,0.0,0.48679119447867075,0.8886074423789978,0.9083333333333333,0.8920833333333333,0.9340034965034965,0.8967434939091917,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.873366504907608,0.9083333333333333,0.8967434939091917,0.9354838709677419,0.9193048342685695,-0.02506720430107523,0.8967434939091917,0.8053505889355626,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.6063427925109863,0.43517351150512695,0.436617374420166,0.6974906921386719,4.175901651382446
