epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.513964056968689,2.6627365350723267,1.6277076601982117,1.592352271080017,-0.3659888952970505,0.9610241055488586,0.776016354560852,8.65575647354126,1.6216495037078857,1.0,0.0,1.0,0.15,0.4166666666666667,0.592391304347826,0.5869565217391305,0.592391304347826,0.657608695652174,0.625,0.776016354560852,0.7940342426300049,0.7579984664916992,0.9610241055488586,1.1840266585350037,0.8841372728347778,0.35840730369091034,0.2598443031311035,1.6152673363685608,1.6621978282928467,3.281526207923889,0.04181418567895889,0.004330738447606564,0.016825702041387558,0.0,0.8887467384338379,2.555361747741699,0.11538461538461539,0.07638888888888888,0.20833333333333334,0.08465608465608465,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.08465608465608465,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.250767946243286,0.4212772846221924,0.0,0.0,2.6723175048828125
12,3.4178251028060913,2.4587385654449463,1.4625771641731262,1.5325560569763184,-0.42810340225696564,1.0875176191329956,0.81174635887146,8.674059391021729,1.6443564891815186,1.0,0.0,1.0,0.2,0.5,0.5978260869565217,0.6141304347826086,0.5978260869565217,0.6684782608695652,0.6032608695652174,0.81174635887146,0.8244509100914001,0.799041748046875,1.0875176191329956,1.203387200832367,0.8908831179141998,0.3548739552497864,0.25736522674560547,1.6105704307556152,1.650309443473816,3.0768930912017822,0.04968235269188881,0.0051473043859004974,0.020132130943238735,0.0,0.9999902248382568,2.512845039367676,0.23076923076923078,0.10714285714285714,0.3333333333333333,0.15277777777777776,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15277777777777776,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.405775547027588,0.42568063735961914,0.0,0.0,2.8316869735717773
13,3.7585498094558716,2.5732338428497314,1.6029746532440186,1.4927064180374146,-0.4085298180580139,1.307874858379364,0.7730695009231567,9.312164306640625,1.5991933345794678,1.0,0.0,1.0,0.25,0.5833333333333334,0.6141304347826086,0.5489130434782609,0.6141304347826086,0.592391304347826,0.5869565217391305,0.7730695009231567,0.7622742056846619,0.7838647365570068,1.307874858379364,1.2920989990234375,0.8918009698390961,0.35285937786102295,0.2568867802619934,1.575427532196045,1.6218000650405884,3.1777396202087402,0.057633696123957634,0.005994024686515331,0.022974984720349312,0.0,1.2048929333686829,2.443751811981201,0.23076923076923078,0.10714285714285714,0.3333333333333333,0.15277777777777776,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15277777777777776,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.5380637645721436,0.4193854331970215,0.0,0.0,2.9576847553253174
14,3.65142285823822,2.392938494682312,1.437376320362091,1.4700957536697388,-0.3676290810108185,1.3687730431556702,0.786212682723999,8.854641437530518,1.6038912534713745,1.0,0.0,1.0,0.3,0.6666666666666666,0.6739130434782609,0.6467391304347826,0.6739130434782609,0.6358695652173914,0.7336956521739131,0.786212682723999,0.7991117238998413,0.7733136415481567,1.3687730431556702,1.1863172054290771,0.8590761423110962,0.35188649594783783,0.25559790432453156,1.5511265397071838,1.6065160632133484,2.889256000518799,0.06568547710776329,0.006815944332629442,0.025852111168205738,0.0,1.2520109415054321,2.392395257949829,0.23076923076923078,0.09230769230769231,0.3333333333333333,0.1396825396825397,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1396825396825397,0.03174603174603175,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.622476577758789,0.4215259552001953,0.0,0.0,3.044236183166504
15,3.7794915437698364,2.379601001739502,1.4128791689872742,1.487264335155487,-0.3244776427745819,1.4972337484359741,0.8328627347946167,9.072601318359375,1.515884518623352,1.0,0.0,1.0,0.35,0.75,0.6195652173913043,0.6684782608695652,0.6195652173913043,0.6630434782608695,0.6847826086956522,0.8328627347946167,0.8428057432174683,0.8229197263717651,1.4972337484359741,1.1939979791641235,0.815502256155014,0.35047513246536255,0.2556602358818054,1.5579965710639954,1.5879956483840942,2.8013373613357544,0.07359977439045906,0.007669806946069002,0.029212436638772488,0.0,1.3656519651412964,2.2265167236328125,0.23076923076923078,0.07905982905982906,0.3333333333333333,0.12605042016806722,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.204129695892334,0.2692307692307692,0.17979797979797982,0.19791666666666666,0.20201414726011668,0.4651268115942029,0.12605042016806722,0.08465608465608465,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.7158045768737793,0.4207315444946289,0.42458271980285645,0.6249301433563232,4.18632435798645
16,4.03762149810791,2.4008229970932007,1.4785812497138977,1.4188335537910461,-0.2691974639892578,1.7175577282905579,0.7410976886749268,9.146235466003418,1.5017460584640503,1.0,0.0,1.0,0.4,0.8333333333333334,0.6739130434782609,0.657608695652174,0.6739130434782609,0.6413043478260869,0.6793478260869565,0.7410976886749268,0.7341399192810059,0.7480553984642029,1.7175577282905579,1.2143130898475647,0.8352420628070831,0.3491697311401367,0.25617122650146484,1.5536822080612183,1.581593930721283,2.899537205696106,0.08147294074296951,0.008539041504263878,0.03236838057637215,0.0,1.5705827474594116,1.9812088012695312,0.23076923076923078,0.0811965811965812,0.3333333333333333,0.1277777777777778,0.23076923076923078,0.23076923076923078,0.23076923076923078,1.9407482147216797,0.38461538461538464,0.28478057889822594,,,,0.1277777777777778,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.2040469646453857,0.41890454292297363,0.4357781410217285,0.0,3.0590202808380127
17,3.9391672611236572,2.189498543739319,1.3331389427185059,1.3174763917922974,-0.29864373803138733,1.8392620086669922,0.8100603222846985,8.861649513244629,1.6678533554077148,1.0,0.0,1.0,0.45,0.9166666666666666,0.6847826086956522,0.7065217391304348,0.6847826086956522,0.6413043478260869,0.7391304347826086,0.8100603222846985,0.8374569416046143,0.7826637029647827,1.8392620086669922,1.1722249388694763,0.9216548502445221,0.34763142466545105,0.2559462785720825,1.5563255548477173,1.5628302097320557,2.814073324203491,0.0892253965139389,0.009384696371853352,0.03566579334437847,0.0,1.6767187714576721,1.9260449409484863,0.38461538461538464,0.34017094017094013,0.5666666666666667,0.39509803921568626,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.39509803921568626,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3448760509490967,0.41925501823425293,0.0,0.0,2.7644717693328857
18,4.029359579086304,2.2067712545394897,1.3736053109169006,1.2817937135696411,-0.3207213878631592,1.91880464553833,0.7882301211357117,9.710245132446289,1.6160647869110107,1.0,0.0,1.0,0.5,1.0,0.7228260869565217,0.6467391304347826,0.7228260869565217,0.717391304347826,0.7445652173913043,0.7882301211357117,0.7801195383071899,0.7963407039642334,1.91880464553833,1.113870084285736,0.9107376933097839,0.34538450837135315,0.2552625387907028,1.5105891227722168,1.5566667914390564,2.6826963424682617,0.09670766070485115,0.010210501495748758,0.03776472806930542,0.0,1.7437525987625122,1.935378074645996,0.38461538461538464,0.36378205128205127,0.5166666666666667,0.37757667169431874,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.37757667169431874,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,1.8905415534973145,0.42134594917297363,0.0,0.0,2.3121256828308105
19,3.838050365447998,2.1133702993392944,1.2866020798683167,1.271951138973236,-0.3297084867954254,1.8235926032066345,0.7735049724578857,9.369972229003906,1.5957858562469482,1.0,0.0,1.0,0.55,1.0,0.7445652173913043,0.7554347826086957,0.7445652173913043,0.7065217391304348,0.7880434782608695,0.7735049724578857,0.7823799848556519,0.7646299600601196,1.8235926032066345,1.1419684290885925,0.8352039158344269,0.3444231301546097,0.2542889714241028,1.5186687111854553,1.540104627609253,2.5329116582870483,0.09643847867846489,0.0101715587079525,0.03796671703457832,0.0,1.6463925242424011,1.858312964439392,0.46153846153846156,0.4123931623931624,0.6333333333333333,0.4809954751131222,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4809954751131222,0.12605042016806722,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.248053550720215,0.42249560356140137,0.0,0.0,2.6707754135131836
20,3.73486328125,2.021161198616028,1.2218577861785889,1.2296977043151855,-0.31052353978157043,1.806859016418457,0.7957609295845032,9.343956470489502,1.6237651109695435,1.0,0.0,1.0,0.6,1.0,0.7880434782608695,0.75,0.7880434782608695,0.7989130434782609,0.7663043478260869,0.7957609295845032,0.7670606374740601,0.8244612216949463,1.806859016418457,1.223835527896881,0.8654656410217285,0.34303420782089233,0.25389453768730164,1.5170553922653198,1.5223037600517273,2.5001845359802246,0.09604957699775696,0.010155781637877226,0.037926385179162025,0.0,1.6251198649406433,1.964662790298462,0.38461538461538464,0.34761904761904766,0.5666666666666667,0.40264550264550264,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.9533836841583252,0.3076923076923077,0.22486772486772488,0.3854166666666667,0.4529755178907721,0.4134963768115942,0.40264550264550264,0.1277777777777778,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.4495906829833984,0.4189159870147705,0.4244215488433838,0.6165814399719238,3.909773349761963
21,3.926270842552185,2.1759235858917236,1.2939345836639404,1.356906235218048,-0.3243350684642792,1.8476478457450867,0.7818983793258667,10.563166618347168,1.5552996397018433,1.0,0.0,1.0,0.65,1.0,0.6902173913043478,0.782608695652174,0.6902173913043478,0.7880434782608695,0.7989130434782609,0.7818983793258667,0.7338203191757202,0.8299764394760132,1.8476478457450867,1.1160548627376556,0.8892339766025543,0.3410176634788513,0.2534995973110199,1.4644951224327087,1.4942706823349,2.5635499954223633,0.09548494592308998,0.010139983613044024,0.03661237843334675,0.0,1.6663073897361755,1.9752819538116455,0.38461538461538464,0.5068376068376068,0.5166666666666667,0.39509803921568626,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.9619128704071045,0.34615384615384615,0.28478057889822594,,,,0.39509803921568626,0.37757667169431874,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.1103785037994385,0.42162370681762695,0.42508625984191895,0.0,2.957368850708008
22,3.8301061391830444,2.096867084503174,1.255471646785736,1.2944546937942505,-0.324198454618454,1.8304985761642456,0.7782620191574097,9.944602489471436,1.4536631107330322,1.0,0.0,1.0,0.7,1.0,0.7282608695652174,0.7717391304347826,0.7282608695652174,0.7717391304347826,0.7717391304347826,0.7782620191574097,0.7575228214263916,0.7990012168884277,1.8304985761642456,1.1567802429199219,0.8725900948047638,0.33856821060180664,0.2533004581928253,1.4360871315002441,1.474100112915039,2.5339207649230957,0.09479909762740135,0.010132018476724625,0.03590217977762222,0.0,1.6470484733581543,1.9669392108917236,0.34615384615384615,0.47222222222222215,0.4833333333333334,0.3537037037037037,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3537037037037037,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.467405319213867,0.4177520275115967,0.0,0.0,2.8854589462280273
23,3.5521401166915894,1.9015787839889526,1.1357111930847168,1.1782578825950623,-0.28989480435848236,1.7375298142433167,0.748275637626648,9.072176933288574,1.4540024995803833,1.0,0.0,1.0,0.75,1.0,0.7880434782608695,0.8206521739130435,0.7880434782608695,0.8097826086956522,0.782608695652174,0.748275637626648,0.7381511926651001,0.758400022983551,1.7375298142433167,1.1537094116210938,0.8898298740386963,0.33748917281627655,0.2523423731327057,1.4463602900505066,1.456260859966278,2.3858470916748047,0.0944969691336155,0.010093695018440485,0.036159006878733635,0.0,1.5508005619049072,1.8664109706878662,0.38461538461538464,0.4781746031746031,0.5666666666666668,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.4166666666666667,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.4749679565429688,0.42318058013916016,0.0,0.0,2.8983771800994873
24,3.4602116346359253,1.8478270769119263,1.128522515296936,1.1066224575042725,-0.23640049248933792,1.6833046674728394,0.8191075325012207,9.212554454803467,1.499608039855957,1.0,0.0,1.0,0.8,1.0,0.8532608695652174,0.8260869565217391,0.8532608695652174,0.7989130434782609,0.7934782608695652,0.8191075325012207,0.8403507471084595,0.7978643774986267,1.6833046674728394,1.0756928324699402,0.9214496314525604,0.3368580490350723,0.2519317716360092,1.4430207014083862,1.4498003721237183,2.2998465299606323,0.09432025253772736,0.010077270679175854,0.036075517535209656,0.0,1.4949002265930176,1.8622195720672607,0.38461538461538464,0.4971139971139971,0.5166666666666667,0.39023569023569027,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.39023569023569027,0.3537037037037037,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.1383461952209473,0.42763829231262207,0.0,0.0,2.5662271976470947
25,3.523107647895813,1.851823329925537,1.1128866076469421,1.1368257403373718,-0.23270834237337112,1.7410968542099,0.7584554553031921,11.185466766357422,1.466286540031433,1.0,0.0,1.0,0.85,1.0,0.8260869565217391,0.8695652173913043,0.8260869565217391,0.8097826086956522,0.7717391304347826,0.7584554553031921,0.768203854560852,0.7487070560455322,1.7410968542099,1.1243465542793274,0.9676284492015839,0.3332325220108032,0.25149211287498474,1.4266294240951538,1.4302794933319092,2.382647752761841,0.09330510720610619,0.01005968451499939,0.035665735602378845,0.0,1.5487209558486938,1.8946725130081177,0.3076923076923077,0.430976430976431,0.45,0.31616161616161614,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.8833192586898804,0.34615384615384615,0.27614977614977615,0.375,0.4373083778966132,0.4347826086956522,0.31616161616161614,0.31616161616161614,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.1084694862365723,0.4228217601776123,0.4247920513153076,0.6259596347808838,3.58231520652771
26,3.365714430809021,1.7808756828308105,1.08979132771492,1.0632067024707794,-0.24562260508537292,1.6585255861282349,0.7491106390953064,9.286842346191406,1.4578121900558472,1.0,0.0,1.0,0.9,1.0,0.8586956521739131,0.8315217391304348,0.8586956521739131,0.8369565217391305,0.8586956521739131,0.7491106390953064,0.694631814956665,0.8035894632339478,1.6585255861282349,1.0460314452648163,0.7563479840755463,0.3330382704734802,0.2511468231678009,1.4057269096374512,1.410215973854065,2.2637256383895874,0.09325071796774864,0.010045873001217842,0.0351431742310524,0.0,1.4714215993881226,1.8966243267059326,0.3076923076923077,0.4195804195804196,0.45,0.3,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.3,0.3,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.495364189147949,0.4236304759979248,0.0,0.0,2.9192326068878174
27,3.2926350831985474,1.7778306603431702,1.083669900894165,1.0679396986961365,-0.24175284802913666,1.5873303413391113,0.7756848931312561,10.239974975585938,1.4433600902557373,1.0,0.0,1.0,0.95,1.0,0.8532608695652174,0.8478260869565217,0.8532608695652174,0.875,0.8695652173913043,0.7756848931312561,0.7581162452697754,0.7932535409927368,1.5873303413391113,1.0810238718986511,0.9021054804325104,0.33048656582832336,0.2509709745645523,1.3480859398841858,1.3884587287902832,2.1454367637634277,0.09253624081611633,0.010038838721811771,0.033702149987220764,0.0,1.3945338726043701,1.8076457977294922,0.46153846153846156,0.5277777777777778,0.5833333333333334,0.4733553483553483,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4733553483553483,0.3,5,2.25e-05,8.75e-06,0.38888888888888884,21.771869659423828,28.18359375,2.5804786682128906,0.42477989196777344,0.0,0.0,3.005502939224243
28,3.369235396385193,1.8318893909454346,1.1192635893821716,1.0963475108146667,-0.26852066069841385,1.6179021000862122,0.8032612800598145,9.19509220123291,1.5023493766784668,1.0,0.0,1.0,1.0,1.0,0.8097826086956522,0.8315217391304348,0.8097826086956522,0.8369565217391305,0.8315217391304348,0.8032612800598145,0.7576262950897217,0.848896324634552,1.6179021000862122,0.9580037593841553,0.9061800539493561,0.33050337433815,0.2506225258111954,1.392993688583374,1.3826302886009216,2.191670775413513,0.09254094585776329,0.010024901013821363,0.03482484444975853,0.0,1.4245859384536743,1.6556587219238281,0.5,0.5490740740740742,0.6166666666666667,0.5053418803418803,0.5,0.5,0.5,,,,,,,0.5053418803418803,0.3,5,2.25e-05,8.75e-06,0.38888888888888884,21.772907257080078,28.18359375,2.5251595973968506,0.42546868324279785,0.0,0.0,2.950874090194702
