epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,11.044404983520508,5.772642421722412,3.5486617565155028,3.421509027481079,0.2286335736513138,5.203172397613526,0.0,33.150774765014646,0.0,0.0,0.09375,0.08125,0.09375,0.08125,0.09375,0.0,0.0,0.0,5.203172397613526,0.8955948233604432,0.3733723521232605,0.3628347277641296,0.2693306624889374,3.4716823577880858,2.1821786403656005,7.034669494628906,3.4997904300689697,0.21621621621621623,0.03065134099616858,0.1111111111111111,0.04804804804804805,0.21621621621621623,0.21621621621621623,0.21621621621621623,3.4327824115753174,0.1891891891891892,0.05017921146953405,0.22727272727272727,0.06835261744731999,-0.14602272727272725,0.04804804804804805,7e-05,3.5e-05,0.5,65.31653332710266
2,9.421536636352538,4.889178276062012,2.8183615684509276,3.185872030258179,0.22826555967330933,4.46387882232666,0.0,28.058352661132812,0.0,0.0,0.0875,0.1625,0.0875,0.10625,0.1625,0.0,0.0,0.0,4.46387882232666,1.0090030670166015,0.3429433047771454,0.3611099600791931,0.27060737609863283,3.413215970993042,2.068399524688721,5.920798969268799,2.872557759284973,0.2702702702702703,0.12698412698412698,0.17129629629629628,0.12317620650953984,0.2702702702702703,0.2702702702702703,0.2702702702702703,2.809195399284363,0.24324324324324326,0.129127593066212,0.2727272727272727,0.12574853571116357,-0.1664772727272727,0.12317620650953984,7e-05,3.5e-05,0.5,67.09589719772339
3,8.25657320022583,4.253009605407715,2.5465390205383303,2.625339412689209,0.2785200148820877,3.920007658004761,0.0,23.905071258544922,0.0,0.0,0.19375,0.21875,0.19375,0.25625,0.24375,0.0,0.0,0.0,3.920007658004761,1.102817702293396,0.34182446599006655,0.3598658800125122,0.26893582940101624,3.365349864959717,2.051938772201538,5.093242740631103,2.4772586822509766,0.21621621621621623,0.2393162393162393,0.2638888888888889,0.20134680134680133,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.400980830192566,0.1891891891891892,0.17765894236482474,0.22727272727272727,0.1308704991352977,0.028977272727272713,0.20134680134680133,7e-05,3.5e-05,0.5,69.39604067802429
4,7.667053985595703,3.916940689086914,2.359806489944458,2.39559121131897,0.35308069586753843,3.6441890716552736,0.0,22.095117568969727,0.0,0.0,0.2875,0.30625,0.2875,0.3125,0.25625,0.0,0.0,0.0,3.6441890716552736,1.1891531705856324,0.38268849849700926,0.3552044689655304,0.2666913866996765,3.3306041717529298,2.0239738702774046,4.679867839813232,2.209559679031372,0.32432432432432434,0.3276094276094276,0.37037037037037035,0.29149262043998886,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.1498680114746094,0.35135135135135137,0.31720212154994765,0.3409090909090909,0.33160770283195906,-0.028409090909090884,0.29149262043998886,7e-05,3.5e-05,0.5,64.84167051315308
5,6.885944175720215,3.5210980415344237,2.158582615852356,2.0961776256561278,0.14095093160867692,3.322560930252075,0.0,20.454215240478515,0.0,0.0,0.4125,0.3875,0.4125,0.39375,0.375,0.0,0.0,0.0,3.322560930252075,1.188411283493042,0.4200706660747528,0.3527515113353729,0.266169935464859,3.2922290802001952,1.9928711652755737,4.195412826538086,1.91562157869339,0.5135135135135135,0.48148148148148145,0.5092592592592592,0.45991045991045987,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.8378936648368835,0.5675675675675675,0.4826210826210826,0.5227272727272727,0.5183741584489092,-0.12897727272727272,0.45991045991045987,7e-05,3.5e-05,0.5,64.23454093933105
6,6.709918880462647,3.321574592590332,2.0453863620758055,1.9633664608001709,0.21146553456783296,3.324904537200928,0.9099305272102356,21.018935775756837,2.1582224369049072,0.05,0.45,0.425,0.45,0.39375,0.36875,0.9099305272102356,0.8676844537258148,0.952176570892334,3.324904537200928,1.1302882432937622,0.35748233199119567,0.34982815384864807,0.26420736908912656,3.253137493133545,1.8334266901016236,4.2237931251525875,1.5382329821586609,0.7027027027027027,0.7629629629629631,0.7916666666666665,0.761620478287145,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.4826191663742065,0.7297297297297297,0.7881155881155881,0.7424242424242424,0.7739345028404137,-0.34867424242424244,0.761620478287145,7e-05,3.5e-05,0.5,64.98930788040161
7,6.301043701171875,3.2109632015228273,1.9407588243484497,1.9541606187820435,0.2457635760307312,3.016351509094238,0.9284530282020569,20.1381046295166,2.09781813621521,0.1,0.44375,0.40625,0.44375,0.41875,0.425,0.9284530282020569,0.8925856351852417,0.9643204510211945,3.016351509094238,1.178099012374878,0.3876567482948303,0.34752939343452455,0.26230156421661377,3.1963878631591798,1.8206999063491822,3.7549890518188476,1.4480040073394775,0.5945945945945946,0.6638888888888889,0.712962962962963,0.6196649029982363,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.4355522394180298,0.6216216216216216,0.6091069424402759,0.6893939393939394,0.7127462950992363,-0.27064393939393944,0.6196649029982363,7e-05,3.5e-05,0.5,63.01446890830994
8,6.287700843811035,3.189675235748291,1.9955580472946166,1.8371033191680908,0.25714118778705597,3.0208831787109376,0.985774964094162,20.41700325012207,2.1218544840812683,0.15,0.46875,0.425,0.46875,0.44375,0.50625,0.985774964094162,0.8856002688407898,1.085949718952179,3.0208831787109376,1.1667480945587159,0.4329255700111389,0.34463863372802733,0.2607661962509155,3.1967520713806152,1.8640538692474364,3.7532011032104493,1.1793587803840637,0.8378378378378378,0.8507936507936508,0.8981481481481483,0.8375248208581544,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.172338843345642,0.8108108108108109,0.7928639261972595,0.7954545454545454,0.8045756501854062,-0.35170454545454544,0.8375248208581544,7e-05,3.5e-05,0.5,63.56692314147949
9,5.745264148712158,2.886145067214966,1.7428287267684937,1.758948302268982,0.2826527774333954,2.7743232250213623,0.8580443859100342,18.038850021362304,1.8992003798484802,0.2,0.4875,0.53125,0.4875,0.5,0.5625,0.8580443859100342,0.8331149816513062,0.8829737901687622,2.7743232250213623,1.151616632938385,0.47704580426216125,0.34255144000053406,0.2602769672870636,3.145843029022217,1.807092308998108,3.384552240371704,1.199511468410492,0.7567567567567568,0.8044973544973545,0.8148148148148148,0.7568850902184238,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.2152666449546814,0.7297297297297297,0.7199294532627867,0.8333333333333334,0.8379122902603773,-0.33333333333333337,0.7568850902184238,7e-05,3.5e-05,0.5,64.80119371414185
10,5.419780540466308,2.790482759475708,1.7519124031066895,1.5978005647659301,0.16627230420708655,2.5794161796569823,0.9201757311820984,17.630680084228516,1.9524050951004028,0.25,0.55625,0.55625,0.55625,0.6,0.54375,0.9201757311820984,0.8437776863574982,0.9965737760066986,2.5794161796569823,1.1692911386489868,0.42370517253875734,0.33866533637046814,0.25745912790298464,3.13810076713562,1.790099024772644,3.0866597175598143,1.134607046842575,0.8918918918918919,0.9259259259259258,0.898148148148148,0.9026455026455026,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1375744938850403,0.8918918918918919,0.9026455026455026,0.8787878787878788,0.8702285510714629,-0.2787878787878788,0.9026455026455026,7e-05,3.5e-05,0.5,64.63331508636475
