epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,12.438562393188477,5.840144793192546,2.940889358520508,2.8992555936177573,0.08832089478770892,6.571921189626058,0.0,42.23790041605631,0.0,0.0,0.13541666666666666,0.125,0.13541666666666666,0.25,0.1875,0.0,0.0,0.0,6.571921189626058,1.398356517155965,1.0631457567214966,0.5865365465482076,0.43706220388412476,3.467587471008301,1.793226917584737,5.904097716013591,2.477945566177368,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.3948209285736084,0.19230769230769232,0.05376344086021506,0.20833333333333334,0.0574712643678161,0.04166666666666666,0.05376344086021506,0.0005,0.0005,1.0,3.707441806793213
2,8.744867960611979,4.089868704477946,2.1561794678370156,1.93368927637736,0.09313998619715373,4.627057393391927,0.0,22.293086369832356,0.0,0.0,0.3645833333333333,0.23958333333333334,0.3645833333333333,0.4270833333333333,0.34375,0.0,0.0,0.0,4.627057393391927,1.3048410018285115,1.5504488945007324,0.5634204745292664,0.4292183617750804,3.457523981730143,1.779889186223348,3.9730210304260254,2.9763081073760986,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,3.045609712600708,0.07692307692307693,0.02380952380952381,0.07291666666666667,0.022653721682847894,0.35416666666666663,0.02380952380952381,0.0005,0.0005,1.0,3.6632537841796875
3,7.727209568023682,3.533897320429484,1.8672367334365845,1.6666606267293294,0.08807704038918018,4.166889349619548,0.0,20.475316365559895,0.0,0.0,0.46875,0.3541666666666667,0.46875,0.4895833333333333,0.3854166666666667,0.0,0.0,0.0,4.166889349619548,1.2461204131444295,1.4607595602671306,0.5351827541987101,0.41862035791079205,3.45043675104777,1.7739392916361492,3.5284512837727866,3.708007574081421,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,3.772026538848877,0.07692307692307693,0.02380952380952381,0.07291666666666667,0.022653721682847894,0.41666666666666663,0.02380952380952381,0.0005,0.0005,1.0,3.90944766998291
4,6.591163158416748,2.9217976729075112,1.5917162895202637,1.3300814231236775,-0.022213119082152843,3.676029602686564,0.0,15.79348627726237,0.0,0.0,0.7083333333333334,0.5625,0.7083333333333334,0.6979166666666666,0.46875,0.0,0.0,0.0,3.676029602686564,1.3461135625839233,1.2829593420028687,0.5073516368865967,0.4115334749221802,3.403254985809326,1.7124241193135579,3.0603720347086587,3.675164222717285,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,3.6821587085723877,0.19230769230769232,0.0574712643678161,0.21875,0.1034782608695652,0.47916666666666663,0.04938271604938271,0.0005,0.0005,1.0,3.7744386196136475
5,6.299970785776774,2.8922760486602783,1.581351677576701,1.3109243710835774,0.03092533101638158,3.398417313893636,0.0,18.968285242716473,0.0,0.0,0.6458333333333334,0.5416666666666666,0.6458333333333334,0.6458333333333334,0.6354166666666666,0.0,0.0,0.0,3.398417313893636,1.5483986934026082,1.351103703180949,0.4802314539750417,0.40442734956741333,3.367884953816732,1.6388896306355794,2.805797020594279,3.536865472793579,0.23076923076923078,0.09343434343434343,0.25,0.12839506172839507,0.23076923076923078,0.23076923076923078,0.23076923076923078,3.5542807579040527,0.23076923076923078,0.14285714285714285,0.19791666666666666,0.12698412698412698,0.44791666666666674,0.12839506172839507,0.0005,0.0005,1.0,3.8719747066497803
6,6.009797096252441,2.700347582499186,1.5453390677769978,1.1550084749857585,-0.039076304684082665,3.3211723963419595,0.6895401477813721,15.544828732808432,2.8393290042877197,0.06666666666666667,0.65625,0.5520833333333334,0.65625,0.78125,0.625,0.6895401477813721,0.6641186475753784,0.714961588382721,3.3211723963419595,1.630483349164327,1.569368879000346,0.45849592487017315,0.4021444618701935,3.373176018397013,1.6759058634440105,2.714235464731852,3.79673171043396,0.07692307692307693,0.015873015873015872,0.16666666666666666,0.028985507246376805,0.07692307692307693,0.07692307692307693,0.07692307692307693,3.6264400482177734,0.07692307692307693,0.03174603174603175,0.07291666666666667,0.027450980392156866,0.7083333333333334,0.028985507246376805,0.0005,0.0005,1.0,3.726288080215454
7,5.319066842397054,2.36695130666097,1.3416023254394531,1.0253489414850872,-0.004247797032197316,2.9533899625142417,0.43520069122314453,15.46117115020752,1.9722143411636353,0.13333333333333333,0.75,0.71875,0.75,0.7395833333333334,0.65625,0.43520069122314453,0.41304272413253784,0.4573586881160736,2.9533899625142417,2.024017890294393,1.8060149749120076,0.4378896454970042,0.39908816417058307,3.334372361501058,1.654415527979533,2.331263462702433,4.374264717102051,0.07692307692307693,0.017543859649122806,0.16666666666666666,0.03174603174603175,0.07692307692307693,0.07692307692307693,0.07692307692307693,4.134789943695068,0.07692307692307693,0.03174603174603175,0.07291666666666667,0.028112449799196786,0.6666666666666667,0.03174603174603175,0.0005,0.0005,1.0,3.960101842880249
8,5.123209317525228,2.23423703511556,1.3253833452860515,0.9088536898295084,0.11399939811478059,2.8547725677490234,0.34120360016822815,13.862229665120443,1.5201685428619385,0.2,0.875,0.65625,0.875,0.8229166666666666,0.6875,0.34120360016822815,0.34820932149887085,0.33419787883758545,2.8547725677490234,1.988339861234029,2.0115668376286826,0.41908042629559833,0.3981020450592041,3.3096377849578857,1.6093408664067586,2.2189131577809653,4.12091064453125,0.19230769230769232,0.07037037037037037,0.26666666666666666,0.1106060606060606,0.19230769230769232,0.19230769230769232,0.19230769230769232,3.955127477645874,0.23076923076923078,0.13015873015873017,0.14583333333333334,0.08202020202020203,0.6770833333333333,0.1106060606060606,0.0005,0.0005,1.0,3.789231061935425
9,5.099239667256673,2.1053279638290405,1.1911274989446003,0.914200484752655,0.05720319226384163,2.9767507712046304,0.2685021460056305,13.547703425089518,1.2025116682052612,0.26666666666666666,0.84375,0.6770833333333334,0.84375,0.8645833333333334,0.6770833333333334,0.2685021460056305,0.2876419425010681,0.24936234951019287,2.9767507712046304,2.2866033713022866,2.2957842350006104,0.4025497039159139,0.39076270659764606,3.2770838737487793,1.4982750018437703,2.320059140523275,4.308758735656738,0.07692307692307693,0.015873015873015872,0.16666666666666666,0.028985507246376805,0.07692307692307693,0.07692307692307693,0.07692307692307693,4.033116340637207,0.11538461538461539,0.07196969696969698,0.07291666666666667,0.02713178294573643,0.7916666666666667,0.028985507246376805,0.0005,0.0005,1.0,4.031499862670898
10,5.143124103546143,2.1785995960235596,1.1623078187306721,1.0162917772928874,0.03791441520055135,2.9531503518422446,0.21504908800125122,15.522841135660807,0.9948192834854126,0.3333333333333333,0.8020833333333334,0.7395833333333334,0.8020833333333334,0.7708333333333334,0.7604166666666666,0.21504908800125122,0.19544225931167603,0.23465591669082642,2.9531503518422446,2.1761020024617515,2.39142115910848,0.38715163866678876,0.38897642493247986,3.243534723917643,1.5189210971196492,2.273806015650431,3.688713312149048,0.19230769230769232,0.08994708994708994,0.2916666666666667,0.12424242424242422,0.19230769230769232,0.19230769230769232,0.19230769230769232,3.5754568576812744,0.19230769230769232,0.12794612794612795,0.11458333333333333,0.07556413564973706,0.65625,0.12424242424242422,0.0005,0.0005,1.0,3.591459035873413
