epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.560574849446614,5.630014022191365,2.9027822812398276,3.2085078954696655,-0.23146372040112814,0.0,0.0,31.69861888885498,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.13541666666666666,0.08333333333333333,0.125,0.11458333333333333,0.0,0.0,0.0,0.0,0.6143281857172648,1.2797630627950032,0.34981927275657654,0.2630586971839269,1.6245546539624531,1.7714570959409077,6.021188735961914,0.0,0.0,0.0,0.0,0.0,2.5009407997131348,0.23076923076923078,0.22685185185185186,0.35000000000000003,0.21388888888888888,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.525966763496399,0.15384615384615385,0.13247863247863248,0.14583333333333334,0.11827956989247311,-0.020833333333333343,0.21388888888888888,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.0732252597808838,0.36232733726501465,0.3652005195617676,0.4194755554199219,2.2205564975738525
2,4.598786354064941,4.651617606480916,2.5411188999811807,2.4829394022623696,-0.17610380798578262,0.0,0.0,27.439993222554524,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.13541666666666666,0.22916666666666666,0.20833333333333334,0.2708333333333333,0.0,0.0,0.0,0.0,0.48428110778331757,1.1656593879063923,0.34898341695467633,0.2641283869743347,1.5824725429217021,1.789044737815857,4.891707976659139,0.0,0.0,0.0,0.0,0.0,2.2920001745224,0.2692307692307692,0.10416666666666667,0.3333333333333333,0.14814814814814814,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.14814814814814814,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.6926090717315674,0.3604278564453125,0.0,0.0,1.0533146858215332
3,4.156001845995585,4.131689111391704,2.309214770793915,2.1440873742103577,0.08104218915104866,0.0,0.0,24.017460823059082,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.28125,0.3333333333333333,0.2708333333333333,0.25,0.0,0.0,0.0,0.0,0.6253145337104797,1.1196765700976055,0.3484019935131073,0.26327086985111237,1.6786093314488728,1.7685197989145915,4.239915688832601,0.0,0.0,0.0,0.0,0.0,2.2575207948684692,0.23076923076923078,0.06753812636165578,0.25,0.10606060606060606,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.3150285482406616,0.2692307692307692,0.1433823529411765,,,,0.10606060606060606,0.10606060606060606,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7737531661987305,0.35834431648254395,0.3661332130432129,0.0,1.4984610080718994
4,3.905471126238505,3.5647197167078652,2.0240553617477417,1.8125462333361309,0.10063020202020805,0.3105623374382655,0.0,22.862362543741863,0.0,1.0,0.0,0.0,0.0,0.125,0.4583333333333333,0.3020833333333333,0.4583333333333333,0.4375,0.3645833333333333,0.0,0.0,0.0,0.3105623374382655,0.6387524207433065,1.0146847863992055,0.34742895265420276,0.26299209396044415,1.6145283381144206,1.7671776215235393,3.959893743197123,0.005211434171845515,0.0,0.005045401165261865,0.0033134579425677657,0.29699204365412396,2.270679771900177,0.19230769230769232,0.036231884057971016,0.16666666666666666,0.059523809523809514,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.059523809523809514,0.059523809523809514,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8756449222564697,0.35889530181884766,0.0,0.0,1.2348010540008545
5,4.050328691800435,3.4208115339279175,1.8772430221239726,1.8159629106521606,0.09589191029469173,0.6007495820522308,0.0,21.69453461964925,0.0,1.0,0.0,0.0,0.0,0.25,0.46875,0.40625,0.46875,0.5208333333333334,0.375,0.0,0.0,0.0,0.6007495820522308,0.5559250464042028,1.0407668948173523,0.34671589235464734,0.2617939958969752,1.5790512164433796,1.7389446099599202,3.826386332511902,0.010401476640254259,0.0,0.009869070413211981,0.006521042203530669,0.5739579796791077,1.9349268078804016,0.4230769230769231,0.3990196078431372,0.44166666666666665,0.36544011544011545,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.9776825904846191,0.46153846153846156,0.3541666666666667,0.3125,0.21535711682062927,0.20833333333333337,0.36544011544011545,0.059523809523809514,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7976152896881104,0.3594472408294678,0.3659934997558594,0.4108450412750244,1.9341521263122559
6,3.823086977005005,3.0055091381073,1.6264760096867878,1.6223919192949932,-0.08913398596147697,0.8443180322647095,0.0,21.996365547180176,0.0,1.0,0.0,0.0,0.0,0.375,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.53125,0.4895833333333333,0.0,0.0,0.0,0.8443180322647095,0.6144933700561523,1.00588259100914,0.34270307421684265,0.2597501128911972,1.562837819258372,1.7335816224416096,3.575526316960653,0.01542163888613383,0.0,0.014651605083296696,0.00975139702980717,0.8044933974742889,2.067474603652954,0.38461538461538464,0.36874999999999997,0.45,0.32010582010582006,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.32010582010582006,0.059523809523809514,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.781956672668457,0.3605818748474121,0.0,0.0,1.1427695751190186
7,3.6478756268819175,2.6911681493123374,1.4833961526552837,1.4209081729253132,-0.06482482080658276,0.9761549135049185,0.7672584454218546,20.40511671702067,2.004937728246053,1.0,0.0,3.0,0.06666666666666667,0.5,0.6354166666666666,0.5833333333333334,0.6354166666666666,0.53125,0.5520833333333334,0.7672584454218546,0.7121042410532633,0.8224126299222311,0.9761549135049185,0.6936158637205759,0.9421210686365763,0.3408775379260381,0.2589771846930186,1.480833609898885,1.6898484230041504,3.074456572532654,0.020452651505668957,0.0,0.018510420496265095,0.012673862744122744,0.9223370055357615,1.6638141870498657,0.5384615384615384,0.42760942760942755,0.6,0.4650641025641025,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.7502586841583252,0.5,0.4047619047619048,,,,0.4650641025641025,0.32010582010582006,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,1.0139787197113037,0.3618626594543457,0.3728673458099365,0.0,1.7489430904388428
8,4.00016188621521,2.850875496864319,1.5909333229064941,1.4822848637898762,0.046344892432292305,1.135382890701294,0.7732131679852804,21.615766843159992,1.9405807256698608,1.0,0.0,3.0,0.13333333333333333,0.625,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6770833333333334,0.4895833333333333,0.7732131679852804,0.7035699884096781,0.8428563475608826,1.135382890701294,0.7750807801882426,0.8793539106845856,0.33989998201529187,0.25781209270159405,1.4691469271977742,1.6575085719426472,2.8452906211217246,0.025492499582469463,0.0,0.02295542073746522,0.015539143389711777,1.0669839978218079,1.4856362342834473,0.5769230769230769,0.43686868686868685,0.6333333333333333,0.4967592592592593,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.4967592592592593,0.32010582010582006,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.7118360996246338,0.35567307472229004,0.0,0.0,1.067779541015625
9,3.7083287636439004,2.456508755683899,1.3991469939549763,1.2439550558725994,-0.13925226777791977,1.2935956915219624,0.7082516352335612,20.456786791483562,1.7649803558985393,1.0,0.0,3.0,0.2,0.75,0.71875,0.6458333333333334,0.71875,0.7083333333333334,0.6041666666666666,0.7082516352335612,0.6621679067611694,0.754335343837738,1.2935956915219624,0.6220927536487579,1.0722855528195698,0.3389233450094859,0.2579337457815806,1.4418061971664429,1.599827527999878,2.691740393638611,0.030503101957341034,0.0,0.027033867314457893,0.01799806021153927,1.2112831473350525,1.5052963197231293,0.5769230769230769,0.6498316498316499,0.6833333333333332,0.609508547008547,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.543841540813446,0.5384615384615384,0.546031746031746,,,,0.609508547008547,0.4650641025641025,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.990882396697998,0.35534238815307617,0.361710786819458,0.0,1.70816969871521
10,3.616683006286621,2.2960700194040933,1.3277576963106792,1.1391910016536713,-0.08811950186888377,1.3470488389333088,0.7784368594487509,19.86119556427002,1.9051037629445393,1.0,0.0,3.0,0.26666666666666666,0.875,0.7604166666666666,0.6875,0.7604166666666666,0.7708333333333334,0.7083333333333334,0.7784368594487509,0.8063258131345113,0.7505479256312052,1.3470488389333088,0.671865443388621,0.8929363389809927,0.33813267946243286,0.2555671880642573,1.4113445281982422,1.5624146064122517,2.3844180901845298,0.035503930101792015,0.0,0.030873161119719345,0.020506690877179306,1.2518194516499836,1.2744251489639282,0.7692307692307693,0.8833333333333333,0.8125,0.7946127946127947,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.2604922652244568,0.8076923076923077,0.8079365079365081,0.7395833333333334,0.7467153348794716,0.03125,0.7946127946127947,0.4967592592592593,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.9046881198883057,0.3558390140533447,0.3600759506225586,0.4125075340270996,2.0334115028381348
