epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.968009154001872,5.9961479504903155,3.187277595202128,3.304553230603536,-0.09379565839966138,0.0,0.0,35.62243906656901,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.14583333333333334,0.0,0.0,0.0,0.0,1.9004293481508892,1.1368674735228221,0.34568585455417633,0.259489784638087,1.7020667791366577,1.8423183759053547,6.308149655659993,0.0,0.0,0.0,0.0,0.0,2.797502636909485,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7513997554779053,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08673091178650853,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1581077575683594,0.3521542549133301,0.3558351993560791,0.3971390724182129,2.263556957244873
2,4.472935080528259,4.531666358311971,2.518555164337158,2.3683661222457886,-0.19577086716890335,0.0,0.0,28.922489484151203,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.23958333333333334,0.22916666666666666,0.19791666666666666,0.25,0.0,0.0,0.0,0.0,1.8079039255777996,0.8807113667329153,0.34352857371171314,0.26053233941396076,1.6301485697428386,1.8202202320098877,5.067677577336629,0.0,0.0,0.0,0.0,0.0,2.484397053718567,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.04938271604938271,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8623924255371094,0.35184359550476074,0.0,0.0,1.2144677639007568
3,3.936543345451355,3.9456583658854165,2.1753947337468467,2.0826629996299744,-0.03038344842692216,0.0,0.0,25.126957893371582,0.0,1.0,0.0,0.0,0.0,0.0,0.3125,0.2708333333333333,0.3125,0.3020833333333333,0.3125,0.0,0.0,0.0,0.0,1.6418221791585286,1.0456248621145885,0.34384313722451526,0.2623101423184077,1.607693334420522,1.794778088728587,4.366549730300903,0.0,0.0,0.0,0.0,0.0,2.340989828109741,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.2811864614486694,0.2692307692307692,0.28611111111111115,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.8953070640563965,0.34883809089660645,0.356917142868042,0.0,1.6012983322143555
4,4.088233510653178,3.781736969947815,2.0672300259272256,2.0170669158299765,-0.057804478953282036,0.32383787135283154,0.0,25.057742754618328,0.0,1.0,0.0,0.0,0.0,0.125,0.375,0.3333333333333333,0.375,0.375,0.3020833333333333,0.0,0.0,0.0,0.32383787135283154,1.6684038639068604,1.077521065870921,0.34292973577976227,0.2641027271747589,1.5487054983774822,1.785627047220866,4.140082081158956,0.005143945881476005,0.0,0.004839704760039846,0.0033480506390333176,0.3105061650276184,2.14360249042511,0.2692307692307692,0.25555555555555554,0.39999999999999997,0.29523809523809524,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.055732548236847,0.34615384615384615,0.36838624338624343,,,,0.29523809523809524,0.04938271604938271,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6633973121643066,0.3511190414428711,0.35849738121032715,0.0,1.3732895851135254
5,4.006070971488953,3.4344066778818765,1.9485197464625041,1.7481022477149963,-0.07739448485275109,0.5948825776576996,0.0,22.695603370666504,0.0,1.0,0.0,0.0,0.0,0.25,0.4270833333333333,0.3645833333333333,0.4270833333333333,0.4270833333333333,0.5,0.0,0.0,0.0,0.5948825776576996,1.6308520634969075,1.0675173997879028,0.34388207892576855,0.2629922678073247,1.4861468871434529,1.7412514487902324,3.7916531562805176,0.010316462100793919,0.0,0.009288418106734753,0.006529692793264985,0.5687479972839355,1.9292153120040894,0.34615384615384615,0.25555555555555554,0.48333333333333334,0.3222222222222222,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.806308388710022,0.38461538461538464,0.3586070791953145,0.2708333333333333,0.30566165860283506,0.15625,0.3222222222222222,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.8118195533752441,0.3497612476348877,0.3594663143157959,0.4133741855621338,1.9347310066223145
6,3.9045068820317588,3.0815460284550986,1.7167108257611592,1.6056883931159973,-0.04426241045196851,0.8362394869327545,0.0,21.54878838857015,0.0,1.0,0.0,0.0,0.0,0.375,0.5833333333333334,0.4479166666666667,0.5833333333333334,0.6666666666666666,0.4791666666666667,0.0,0.0,0.0,0.8362394869327545,1.4455361763636272,0.9630946516990662,0.3433040380477905,0.26348618666330975,1.5080854495366414,1.7016790707906086,3.5425803661346436,0.015448682165394226,0.0,0.014138301679243645,0.009571945139517387,0.7970805565516154,2.1551087498664856,0.23076923076923078,0.10185185185185185,0.3333333333333333,0.15018315018315018,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15018315018315018,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8371787071228027,0.35396838188171387,0.0,0.0,1.1914119720458984
7,3.936261773109436,2.9266881148020425,1.6180142958958943,1.5396161079406738,0.013767501960198084,1.0054433743158977,0.897471030553182,22.915660858154297,2.408723513285319,1.0,0.0,3.0,0.06666666666666667,0.5,0.6354166666666666,0.4895833333333333,0.6354166666666666,0.59375,0.5,0.897471030553182,0.9821246067682902,0.8128174742062887,1.0054433743158977,1.6823005676269531,1.0140860279401143,0.34067195157210034,0.26241085926691693,1.4333693186442058,1.661266803741455,3.1701040267944336,0.020440316448609035,0.0,0.01791711679349343,0.012459500848005215,0.9510312577088674,2.155337870121002,0.2692307692307692,0.28030303030303033,0.4166666666666667,0.2735042735042735,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.2735042735042735,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.7626314163208008,0.35032105445861816,0.0,0.0,1.113182783126831
8,4.015608151753743,2.775775750478109,1.6469244559605916,1.3280603090922039,0.07365082701047261,1.2177371978759766,0.8874665300051371,22.923992156982422,2.433204491933187,1.0,0.0,3.0,0.13333333333333333,0.625,0.7083333333333334,0.53125,0.7083333333333334,0.6666666666666666,0.5729166666666666,0.8874665300051371,0.9456212321917216,0.8293118079503378,1.2177371978759766,1.7676224907239277,1.1292700966199238,0.33638620376586914,0.26328254242738086,1.4241041938463848,1.6902302106221516,3.057828505833944,0.025228966027498245,0.0,0.022251628028849762,0.015845909093817074,1.1466856797536213,1.9890503883361816,0.34615384615384615,0.3091931216931217,0.5333333333333333,0.3689458689458689,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3689458689458689,0.15018315018315018,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9511468410491943,0.352189302444458,0.0,0.0,1.3035523891448975
9,3.929373820622762,2.621901551882426,1.462152898311615,1.364410142103831,-0.013068546230594317,1.3113928238550823,0.8878575166066488,22.859196345011394,2.3339720567067466,1.0,0.0,3.0,0.2,0.75,0.6354166666666666,0.5833333333333334,0.6354166666666666,0.71875,0.6354166666666666,0.8878575166066488,0.9124265114466349,0.8632885018984476,1.3113928238550823,1.5589119791984558,1.0807304581006367,0.33458395799001056,0.2615462690591812,1.406433363755544,1.6321175893147786,2.724421739578247,0.03011255742361148,0.0,0.026370626874268055,0.018361323823531468,1.2259897589683533,1.7560930252075195,0.4230769230769231,0.35185185185185186,0.6,0.423992673992674,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.5896090269088745,0.4230769230769231,0.4193121693121693,,,,0.423992673992674,0.2735042735042735,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7223739624023438,0.3520169258117676,0.3560187816619873,0.0,1.4306466579437256
10,3.67852775255839,2.254360556602478,1.3266175587972004,1.0914623339970906,-0.0334902781372269,1.4342142939567566,0.9756397008895874,20.137451171875,2.457352081934611,1.0,0.0,3.0,0.26666666666666666,0.875,0.8020833333333334,0.6979166666666666,0.8020833333333334,0.8020833333333334,0.6666666666666666,0.9756397008895874,1.0277368227640789,0.9235425988833109,1.4342142939567566,1.732480565706889,1.1454009215037029,0.33520205815633136,0.2597042918205261,1.454498529434204,1.579193075497945,2.535476883252462,0.0351962149143219,0.0,0.031817154958844185,0.02072690799832344,1.331125299135844,1.5615040361881256,0.46153846153846156,0.3974358974358974,0.5833333333333334,0.4259259259259259,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4307128489017487,0.6538461538461539,0.680074555074555,0.5416666666666666,0.6000318900912315,0.26041666666666674,0.4259259259259259,0.3689458689458689,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6450331211090088,0.35457754135131836,0.35578346252441406,0.39888453483581543,1.754606008529663
11,3.7279982566833496,2.1968794663747153,1.2407440940539043,1.1248651146888733,-0.028830496594309807,1.5397678812344868,0.9439608256022135,21.460700035095215,2.430159250895182,1.0,0.0,3.0,0.3333333333333333,1.0,0.78125,0.75,0.78125,0.84375,0.7395833333333334,0.9439608256022135,1.038461188475291,0.8494604825973511,1.5397678812344868,1.785916268825531,1.1502974530061085,0.3322625905275345,0.2598191400369008,1.4051555593808491,1.5662692785263062,2.3694977362950644,0.03987151011824608,0.0,0.03512889022628466,0.023494038730859756,1.4216986894607544,1.3563483953475952,0.6153846153846154,0.5671296296296295,0.7666666666666666,0.6224358974358974,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.2529689073562622,0.6538461538461539,0.668019943019943,,,,0.6224358974358974,0.423992673992674,3,False,9e-05,2.75e-05,0.3055555555555555,4.089217662811279,5.125,0.7202413082122803,0.3501927852630615,0.3544912338256836,0.0,1.425203800201416
12,3.6462881167729697,2.1807549794514975,1.194828450679779,1.1599135498205821,0.03246264408032099,1.455794374148051,0.8768530488014221,22.475972493489582,2.453135093053182,1.0,0.0,3.0,0.4,1.0,0.7395833333333334,0.7604166666666666,0.7395833333333334,0.8541666666666666,0.75,0.8768530488014221,0.9921113650004069,0.7615946928660074,1.455794374148051,1.7787051598230998,1.144929011662801,0.32922085126241046,0.2578362623850505,1.376177728176117,1.53692360719045,2.2257340351740518,0.03950650120774905,0.0,0.03440444357693195,0.023053853772580624,1.3354404767354329,1.362541139125824,0.5769230769230769,0.5693121693121692,0.7333333333333334,0.6005799755799756,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2546753287315369,0.6923076923076923,0.7083333333333331,,,,0.6005799755799756,0.4259259259259259,3,False,9e-05,2.75e-05,0.3055555555555555,4.086349010467529,5.125,0.8671824932098389,0.34818196296691895,0.3631000518798828,0.0,1.5787441730499268
13,3.6897915999094644,2.2543198267618814,1.335313578446706,1.0811838110287983,-0.17028665666778883,1.4865578214327495,0.8139529228210449,22.567326545715332,2.36344575881958,1.0,0.0,3.0,0.4666666666666667,1.0,0.78125,0.7395833333333334,0.78125,0.78125,0.7395833333333334,0.8139529228210449,0.9229971965154012,0.7049086689949036,1.4865578214327495,1.7456880807876587,1.2120603521664937,0.3257085631291072,0.25641972819964093,1.347657859325409,1.5167372822761536,2.2723743518193564,0.039085026209553085,0.0,0.03369144691775242,0.022751058762272198,1.3634246389071147,1.5414892435073853,0.5769230769230769,0.5833333333333334,0.7333333333333334,0.5946275946275946,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.420350819826126,0.6153846153846154,0.6466117216117216,,,,0.5946275946275946,0.5946275946275946,3,False,9e-05,2.75e-05,0.3055555555555555,4.086349010467529,5.125,0.8434152603149414,0.35669374465942383,0.3622136116027832,0.0,1.5626020431518555
14,3.496848146120707,2.065115749835968,1.1877456506093342,1.0322000881036122,-0.052414982890089355,1.4474568367004395,0.7964030901590983,22.227747281392414,2.2201974391937256,1.0,0.0,3.0,0.5333333333333333,1.0,0.8645833333333334,0.78125,0.8645833333333334,0.8958333333333334,0.71875,0.7964030901590983,0.8005605737368265,0.7922456463177999,1.4474568367004395,1.7039204041163127,1.1594942410786946,0.3255757689476013,0.2558916062116623,1.4209589163462322,1.484421690305074,2.2000905474027,0.03906909190118313,0.0,0.03552397402624289,0.022266324919958908,1.3200543721516926,1.3490876257419586,0.6538461538461539,0.6097883597883599,0.7999999999999999,0.6673789173789174,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6673789173789174,0.5946275946275946,3,False,9e-05,2.75e-05,0.3055555555555555,4.086349010467529,5.125,0.7136952877044678,0.3541703224182129,0.0,0.0,1.06813383102417
15,3.1556909481684365,1.8375128904978435,1.0446971654891968,0.9327243566513062,-0.19004361455639204,1.3751911123593648,0.8368264436721802,18.79009993871053,2.3299720287323,1.0,0.0,3.0,0.6,1.0,0.9166666666666666,0.7916666666666666,0.9166666666666666,0.8333333333333334,0.7916666666666666,0.8368264436721802,0.9323732256889343,0.7412796417872111,1.3751911123593648,1.7757272322972615,1.1903349955876668,0.3242030292749405,0.25430889427661896,1.2594085733095806,1.4460077087084453,2.0791977047920227,0.03890436266859373,0.0,0.031485214829444885,0.021690115332603455,1.2475186785062153,1.2466290891170502,0.6538461538461539,0.7271825396825397,0.7875,0.6558987308987309,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.1721358597278595,0.6923076923076923,0.6962121212121212,0.7708333333333334,0.7800275604789312,0.0625,0.6558987308987309,0.5946275946275946,3,False,9e-05,2.75e-05,0.3055555555555555,4.086349010467529,5.125,0.7830958366394043,0.3545215129852295,0.3584012985229492,0.40575504302978516,1.9020347595214844
