epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,8.289891878763834,4.529883702596028,2.8968381881713867,3.2660910288492837,0.11835090567668279,3.7245028813680015,0.0,26.991106669108074,0.0,0.0,0.0625,0.16666666666666666,0.0625,0.15625,0.13541666666666666,0.0,0.0,0.0,3.7245028813680015,1.457621971766154,0.9369674126307169,0.3513534565766652,0.2629437744617462,3.493022839228312,1.8038631280263264,6.250378926595052,2.483534336090088,0.038461538461538464,0.013888888888888888,0.03333333333333333,0.0196078431372549,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.427051067352295,0.07692307692307693,0.044444444444444446,0.052083333333333336,0.02407980736154111,0.10416666666666666,0.038461538461538464,5e-05,2.5e-05,0.5,16.4653058052063
2,7.5675279299418134,4.159101804097493,2.727698802947998,2.8628060022989907,-0.07398928205172221,3.4306230545043945,0.0,24.48442840576172,0.0,0.0,0.11458333333333333,0.19791666666666666,0.11458333333333333,0.11458333333333333,0.15625,0.0,0.0,0.0,3.4306230545043945,1.4030319452285767,0.8244339426358541,0.3501998980840047,0.2620710829893748,3.4930418332417807,1.8151774009068806,5.661962668100993,2.4356391429901123,0.07692307692307693,0.03896103896103896,0.05416666666666667,0.04305555555555556,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.342465877532959,0.11538461538461539,0.06666666666666667,0.0625,0.04964003145117696,0.05208333333333333,0.07692307692307693,5e-05,2.5e-05,0.5,16.73890995979309
3,6.933973948160808,3.7721450328826904,2.384817600250244,2.7746547063191733,-0.04464735214908918,3.1752230326334634,0.0,22.745101928710938,0.0,0.0,0.20833333333333334,0.21875,0.20833333333333334,0.22916666666666666,0.20833333333333334,0.0,0.0,0.0,3.1752230326334634,1.4362471103668213,0.7592445015907288,0.348674734433492,0.2601892948150635,3.4870032469431558,1.8117657899856567,5.154495080312093,2.410647392272949,0.15384615384615385,0.044444444444444446,0.13333333333333333,0.06666666666666667,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.4989640712738037,0.15384615384615385,0.07017543859649121,0.125,0.08625925125322957,0.10416666666666666,0.15384615384615385,5e-05,2.5e-05,0.5,16.93266487121582
4,6.942776044209798,3.750589688618978,2.456178824106852,2.588821808497111,0.03982861960927645,3.1802376906077066,0.0,22.247325261433918,0.0,0.0,0.23958333333333334,0.22916666666666666,0.23958333333333334,0.28125,0.2708333333333333,0.0,0.0,0.0,3.1802376906077066,1.4038130044937134,0.8833914399147034,0.3435441156228383,0.258559783299764,3.481511433919271,1.7978545824686687,5.171872138977051,2.3404293060302734,0.15384615384615385,0.041666666666666664,0.13333333333333333,0.06349206349206349,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.456159830093384,0.19230769230769232,0.06172839506172839,0.11458333333333333,0.07117327117327117,0.16666666666666669,0.15384615384615385,5e-05,2.5e-05,0.5,16.01968264579773
5,6.300450166066487,3.3907875219980874,2.1785823504130044,2.424410343170166,0.1176407312353452,2.874370495478312,0.0,20.74668312072754,0.0,0.0,0.19791666666666666,0.2916666666666667,0.19791666666666666,0.3229166666666667,0.3541666666666667,0.0,0.0,0.0,2.874370495478312,1.448410948117574,0.8409776290257772,0.3411746919155121,0.25815332929293316,3.4726579984029136,1.7916223208109539,4.564372380574544,2.349438428878784,0.19230769230769232,0.09064327485380115,0.21666666666666667,0.12222222222222223,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.4019155502319336,0.19230769230769232,0.11604938271604938,0.21875,0.12624452409398643,0.10416666666666669,0.19230769230769232,5e-05,2.5e-05,0.5,15.89024543762207
6,6.104442119598389,3.2726941108703613,2.0943255027135215,2.3567371368408203,0.05650284265478452,2.8147971630096436,0.9172358512878418,19.64010747273763,2.1893820762634277,0.05,0.3020833333333333,0.3333333333333333,0.3020833333333333,0.3645833333333333,0.3541666666666667,0.9172358512878418,0.9753296375274658,0.859142005443573,2.8147971630096436,1.3883661031723022,0.8599394957224528,0.3397434155146281,0.2564782400925954,3.457211494445801,1.7650900681813557,4.444621245066325,2.238406181335449,0.23076923076923078,0.08796296296296297,0.25,0.1280193236714976,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.367053985595703,0.23076923076923078,0.16666666666666666,0.22916666666666666,0.15088356330186395,0.13541666666666666,0.23076923076923078,5e-05,2.5e-05,0.5,16.75675320625305
7,6.021567185719808,3.3026281197865806,2.174424171447754,2.256407896677653,0.06577149654428165,2.699207623799642,0.9325956106185913,18.81924819946289,2.1522772312164307,0.1,0.3333333333333333,0.3541666666666667,0.3333333333333333,0.375,0.3541666666666667,0.9325956106185913,1.0205470323562622,0.8446441888809204,2.699207623799642,1.6601347923278809,0.961896022160848,0.3375653624534607,0.2546217441558838,3.4454562664031982,1.7589012781778972,4.206597487131755,2.150613784790039,0.23076923076923078,0.09722222222222221,0.3,0.14682539682539683,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.2725830078125,0.23076923076923078,0.14285714285714285,0.2604166666666667,0.18946793946793947,0.11458333333333331,0.23076923076923078,5e-05,2.5e-05,0.5,16.356958389282227
8,5.606266975402832,2.984581232070923,1.9875814119974773,1.9939996004104614,0.1253288189570109,2.584087292353312,0.8847092390060425,17.56181526184082,1.9858238697052002,0.15,0.4479166666666667,0.4583333333333333,0.4479166666666667,0.3854166666666667,0.5104166666666666,0.8847092390060425,1.026582956314087,0.742835521697998,2.584087292353312,1.5292065540949504,0.8895448048909506,0.33297152320543927,0.2534526586532593,3.449141263961792,1.7557026147842407,3.9719134171803794,2.073183059692383,0.19230769230769232,0.08712121212121211,0.26666666666666666,0.12916666666666665,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.1680397987365723,0.23076923076923078,0.15,0.2604166666666667,0.18394471026049972,0.125,0.19230769230769232,5e-05,2.5e-05,0.5,16.080346822738647
9,5.685152371724446,3.0079808235168457,2.0040735801060996,2.0078144868214927,0.1156504899263382,2.642476240793864,0.8453974723815918,18.688034693400066,1.944400429725647,0.2,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.4583333333333333,0.3333333333333333,0.8453974723815918,0.918541431427002,0.7722535133361816,2.642476240793864,1.4302557309468586,0.8023683230082194,0.33052412668863934,0.2524216870466868,3.4429442087809243,1.763179898262024,4.083914915720622,2.014207363128662,0.19230769230769232,0.09722222222222221,0.26666666666666666,0.13809523809523808,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.072730779647827,0.2692307692307692,0.1829573934837093,0.2708333333333333,0.2141001592838733,0.1875,0.19230769230769232,5e-05,2.5e-05,0.5,17.06781268119812
10,5.4389675458272295,2.809013605117798,1.802330732345581,2.0133658250172934,0.1331921344002088,2.589996258417765,0.9210391640663147,17.26736323038737,2.083972692489624,0.25,0.3854166666666667,0.5,0.3854166666666667,0.4479166666666667,0.46875,0.9210391640663147,1.0272505283355713,0.8148277997970581,2.589996258417765,1.3321329355239868,0.8416337172190348,0.33120812972386676,0.2531815866629283,3.4230826695760093,1.7136568228403728,3.981520652770996,2.098341941833496,0.15384615384615385,0.08095238095238096,0.2333333333333333,0.11111111111111112,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.1225368976593018,0.19230769230769232,0.13333333333333333,0.16666666666666666,0.13279030910609857,0.28125,0.15384615384615385,5e-05,2.5e-05,0.5,16.147764205932617
