epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.4833604494730634,5.478837013244629,3.331254561742147,3.3039732774098716,0.015077590942382812,0.0,0.0,15.109577496846518,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.09420289855072464,0.08333333333333333,0.09420289855072464,0.11594202898550725,0.0,0.0,0.0,0.0,0.8898952404657999,0.7879616022109985,0.35461175441741943,0.26670363545417786,2.149613539377848,2.2128763993581138,6.664450804392497,0.0,0.0,0.0,0.0,0.0,2.8078370094299316,0.21621621621621623,0.056878306878306875,0.13425925925925927,0.07189542483660132,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.706725835800171,0.21621621621621623,0.06980994152046784,0.12878787878787878,0.04007665113820333,-0.034584980237154145,0.07189542483660132,7e-05,3.5e-05,0.5,21.770931243896484,28.185546875,3.411738395690918,0.5769598484039307,0.5821213722229004,0.8414216041564941,5.412560701370239
2,4.945017496744792,4.92531140645345,3.0675458908081055,2.8581008116404214,0.06568705663084984,0.0,0.0,13.147578875223795,0.0,1.0,0.0,0.0,0.0,0.0,0.19927536231884058,0.12318840579710146,0.19927536231884058,0.17028985507246377,0.13405797101449277,0.0,0.0,0.0,0.0,0.8737188577651978,0.8336283167203268,0.3580942253271739,0.2686915496985118,2.130030711491903,2.1918079058329263,5.91380516688029,0.0,0.0,0.0,0.0,0.0,2.6133222579956055,0.1891891891891892,0.04641812865497076,0.10648148148148147,0.06407407407407407,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.06407407407407407,7e-05,3.5e-05,0.5,21.770931243896484,28.185546875,2.6945271492004395,0.5757031440734863,0.0,0.0,3.2705206871032715
3,4.322873433430989,4.30599323908488,2.630436658859253,2.577779769897461,0.05626732110977173,0.0,0.0,11.092907587687174,0.0,1.0,0.0,0.0,0.0,0.0,0.23550724637681159,0.2427536231884058,0.23550724637681159,0.213768115942029,0.19927536231884058,0.0,0.0,0.0,0.0,0.8845956722895304,0.8159784277280172,0.3596245050430298,0.268554945786794,2.106269041697184,2.1743528842926025,5.388747215270996,0.0,0.0,0.0,0.0,0.0,2.4327809810638428,0.21621621621621623,0.05228758169934641,0.12037037037037036,0.07265700483091787,0.21621621621621623,0.21621621621621623,0.21621621621621623,,,,,,,0.07265700483091787,7e-05,3.5e-05,0.5,21.772022247314453,28.185546875,2.9619781970977783,0.5812563896179199,0.0,0.0,3.5434579849243164
4,3.902639468510946,3.8845913410186768,2.405419031778971,2.2756497065226235,0.06016038109858831,0.0,0.0,10.322171529134115,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.3007246376811594,0.32608695652173914,0.31521739130434784,0.25,0.0,0.0,0.0,0.0,0.8654016455014547,0.8447153369585673,0.35910147428512573,0.26916825771331787,2.0768531958262124,2.1508668263753257,4.970515410105388,0.0,0.0,0.0,0.0,0.0,2.2989661693573,0.24324324324324326,0.06127450980392157,0.1388888888888889,0.08454106280193237,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.232349395751953,0.24324324324324326,0.13043478260869568,,,,0.08454106280193237,7e-05,3.5e-05,0.5,21.772159576416016,28.185546875,3.203721523284912,0.5804581642150879,0.5847408771514893,0.0,4.369209051132202
5,3.7452539602915444,3.710883935292562,2.2341936429341636,2.271831512451172,0.11456673840681712,0.0,0.0,9.801973342895508,0.0,1.0,0.0,0.0,0.0,0.0,0.35507246376811596,0.2971014492753623,0.35507246376811596,0.32971014492753625,0.26811594202898553,0.0,0.0,0.0,0.0,0.8859509229660034,0.7874528964360555,0.35947100321451825,0.26835232973098755,2.0382981300354004,2.1227289835611978,4.761547088623047,0.0,0.0,0.0,0.0,0.0,2.175774097442627,0.35135135135135137,0.3076275576275576,0.2638888888888889,0.25714749837556855,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.1171960830688477,0.40540540540540543,0.32065095398428733,0.3106060606060606,0.26792176792176786,0.019104084321475645,0.25714749837556855,7e-05,3.5e-05,0.5,21.770793914794922,28.185546875,2.750288486480713,0.5750682353973389,0.5913143157958984,0.8312304019927979,4.748212575912476
6,3.6288846333821616,3.5861533482869468,2.1865073442459106,2.153301556905111,0.022075014809767406,0.03610882783929507,0.7983313798904419,9.237081527709961,1.6570382118225098,1.0,0.0,1.0,0.05,0.1,0.35507246376811596,0.31521739130434784,0.35507246376811596,0.391304347826087,0.29347826086956524,0.7983313798904419,0.7589649558067322,0.8376977443695068,0.03610882783929507,0.8264444271723429,0.6980434854825338,0.35755955179532367,0.26678918798764545,2.029571215311686,2.091139475504557,4.382635116577148,0.011441906293233236,0.0013339458964765072,0.008118285176654657,0.012546837019423643,0.0,2.0373668670654297,0.43243243243243246,0.3875661375661375,0.45370370370370366,0.3982683982683983,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.9743367433547974,0.5135135135135135,0.4725977725977726,,,,0.3982683982683983,7e-05,3.5e-05,0.5,21.771870136260986,28.185546875,3.0535647869110107,0.583594799041748,0.5922820568084717,0.0,4.229733228683472
7,3.4077646732330322,3.325969616572062,2.0059096813201904,2.0308613777160645,0.03727218508720398,0.07061338673035304,0.7808705568313599,9.024328549702963,1.5469249486923218,1.0,0.0,1.0,0.1,0.2,0.36594202898550726,0.40217391304347827,0.36594202898550726,0.358695652173913,0.35144927536231885,0.7808705568313599,0.7653783559799194,0.7963627576828003,0.07061338673035304,0.7669119834899902,0.7259836991628011,0.34832284847895306,0.2635620633761088,1.980333924293518,2.051441033681234,4.180039246877034,0.02229266365369161,0.002635620612030228,0.015842672437429428,0.02461729260782401,0.0,1.8528821468353271,0.4864864864864865,0.4636363636363636,0.49537037037037035,0.45217864923747275,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7826178073883057,0.5405405405405406,0.48974266474266476,,,,0.45217864923747275,7e-05,3.5e-05,0.5,21.772961139678955,28.185546875,2.8475089073181152,0.575225830078125,0.5830497741699219,0.0,4.00607442855835
8,3.2459373474121094,3.1321593125661216,1.9371960163116455,1.8384052117665608,0.03245936085780462,0.10404021789630254,0.782103419303894,8.731204668680826,1.591336727142334,1.0,0.0,1.0,0.15,0.3,0.4891304347826087,0.463768115942029,0.4891304347826087,0.4673913043478261,0.39492753623188404,0.782103419303894,0.8081232309341431,0.756083607673645,0.10404021789630254,0.7784462571144104,0.7198659976323446,0.3381442328294118,0.26032331585884094,1.9579731225967407,2.017316977183024,3.9514966011047363,0.03246184562643369,0.0039048497565090656,0.023495678479472797,0.03631170466542244,0.0,1.6506340503692627,0.5135135135135135,0.6552028218694885,0.5277777777777778,0.5393458393458394,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.579284906387329,0.5675675675675675,0.5646825396825397,,,,0.5393458393458394,7e-05,3.5e-05,0.5,21.77309799194336,28.185546875,3.0064501762390137,0.5907847881317139,0.590186357498169,0.0,4.187714099884033
9,3.197603384653727,3.0537802378336587,1.895922303199768,1.7813199361165364,0.029441097130378086,0.13499079644680023,0.8411787748336792,8.718486150105795,1.5823698043823242,1.0,0.0,1.0,0.2,0.4,0.5108695652173914,0.4673913043478261,0.5108695652173914,0.4927536231884058,0.463768115942029,0.8411787748336792,0.8133792877197266,0.8689782023429871,0.13499079644680023,0.7760074138641357,0.6450830300649008,0.32463711500167847,0.25587178270022076,1.9203300476074219,1.985287110010783,3.751662810643514,0.0415535531938076,0.005117435473948717,0.030725281685590744,0.047646891325712204,0.0,1.4762904644012451,0.6486486486486487,0.8240740740740741,0.7175925925925926,0.7345136345136345,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.4107415676116943,0.6756756756756757,0.7502645502645504,,,,0.7345136345136345,7e-05,3.5e-05,0.5,21.771732330322266,28.185546875,2.862551689147949,0.5741612911224365,0.5952882766723633,0.0,4.032288074493408
10,3.0508861541748047,2.8712875048319497,1.838326334953308,1.5891711314519246,0.044671898086865745,0.16619712114334106,0.8120661973953247,8.147377332051596,1.5724087953567505,1.0,0.0,1.0,0.25,0.5,0.5978260869565217,0.4782608695652174,0.5978260869565217,0.5652173913043478,0.43478260869565216,0.8120661973953247,0.8154318928718567,0.8087005019187927,0.16619712114334106,0.7901036341985067,0.6427820722262064,0.3122546374797821,0.2520773907502492,1.9215888977050781,1.9654972553253174,3.671254555384318,0.049960741152366005,0.006301934986064832,0.038431777308384575,0.058964915573596954,0.0,1.3334462642669678,0.7837837837837838,0.868013468013468,0.8518518518518519,0.840015467466448,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2732794284820557,0.8378378378378378,0.8804436304436304,0.7878787878787878,0.8424279736502892,-0.22266139657444006,0.840015467466448,7e-05,3.5e-05,0.5,21.771870136260986,28.185546875,3.3677761554718018,0.5793471336364746,0.5915660858154297,0.8494763374328613,5.3884804248809814
