epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.9623623953925238,2.755711237589518,1.620993971824646,1.6210246880849202,-0.1841440192527241,0.2618943634960387,0.7495363801717758,18.62376085917155,1.9288643300533295,1.0,0.0,4.0,0.15,0.35714285714285715,0.5069444444444444,0.6041666666666666,0.5069444444444444,0.5694444444444444,0.6388888888888888,0.7495363801717758,0.7132234424352646,0.7858493030071259,0.2618943634960387,1.4174784024556477,1.1070390277438693,0.3396591775947147,0.25926235649320817,1.7213135295444064,1.9592355224821303,3.375195953581068,0.0145568223670125,0.0027778110363417203,0.012295096698734496,0.041983619746234685,0.18081407083405387,1.2860148747762044,0.7567567567567568,0.8160493827160493,0.8287037037037037,0.7758957092290425,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.7758957092290425,0.5723905723905722,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,0.9575464725494385,0.3736433982849121,0.0,0.0,1.3314077854156494
12,3.152598778406779,2.9013646443684897,1.7690952354007297,1.6175277100669012,-0.21417567506432533,0.3154868284861247,0.8059463798999786,20.58698272705078,2.094978392124176,1.0,0.0,4.0,0.2,0.42857142857142855,0.5972222222222222,0.5277777777777778,0.5972222222222222,0.5416666666666666,0.4861111111111111,0.8059463798999786,0.8315703272819519,0.7803224325180054,0.3154868284861247,1.3948537906010945,1.0035721725887723,0.3293548259470198,0.25459085239304435,1.6137849224938288,1.9264135758082073,3.4208896425035267,0.016938248235318396,0.003273310967617565,0.013832441738082303,0.04953634863098463,0.21991434527768028,1.3166184027989705,0.8108108108108109,0.8283068783068783,0.8703703703703705,0.8211079044412378,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8211079044412378,0.5723905723905722,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.0312674045562744,0.3648796081542969,0.0,0.0,1.3963677883148193
13,2.9328864680396185,2.6411521964603,1.62352274523841,1.4537564780977037,-0.23693170646826425,0.3628138237529331,0.7503785640001297,18.29848681555854,1.9023828208446503,1.0,0.0,4.0,0.25,0.5,0.6944444444444444,0.5902777777777778,0.6944444444444444,0.6041666666666666,0.6041666666666666,0.7503785640001297,0.7333198189735413,0.7674372792243958,0.3628138237529331,1.3984006113476224,0.9726298318968879,0.3203529980447557,0.25185103880034554,1.6886845297283597,1.9125616285536025,3.343096441692776,0.01922117918729782,0.0037777654619680513,0.01688684481713507,0.057376847912867866,0.25073224471675026,1.2499192357063293,0.7567567567567568,0.8134920634920635,0.8009259259259259,0.7604580604580604,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.7604580604580604,0.7244107744107746,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.2223141193389893,0.3512001037597656,0.0,0.0,1.5737578868865967
14,3.089570071962145,2.734602371851603,1.6052791012658014,1.6133188936445448,-0.13776024099853304,0.39629580577214557,0.7710361480712891,20.477041668362087,1.9928551018238068,1.0,0.0,4.0,0.3,0.5714285714285714,0.5625,0.6041666666666666,0.5625,0.6041666666666666,0.5486111111111112,0.7710361480712891,0.8104930222034454,0.7315792888402939,0.39629580577214557,1.2674249410629272,1.0596182876163058,0.3130413393179576,0.24688301318221623,1.5698044697443645,1.8686578936047025,3.1632547113630505,0.021465691220429208,0.004232280008080933,0.01794062213351329,0.06406826774279277,0.27113612327310777,1.2574455539385478,0.8648648648648649,0.9023809523809523,0.8935185185185185,0.88327721661055,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.88327721661055,0.7604580604580604,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,0.9486813545227051,0.378584623336792,0.0,0.0,1.3274800777435303
15,3.0122521453433566,2.5970945093366833,1.6112612353430853,1.4083333015441895,-0.09135227070914374,0.44256334172354805,0.7283211052417755,19.02650652991401,1.930444061756134,1.0,0.0,4.0,0.35,0.6428571428571429,0.6805555555555556,0.6180555555555556,0.6805555555555556,0.6666666666666666,0.5486111111111112,0.7283211052417755,0.6830466836690903,0.7735955268144608,0.44256334172354805,1.1330872575441997,0.9916423824098375,0.3066130379835765,0.2442890769905514,1.6763117445839777,1.8371721771028307,3.144220881991916,0.023653005353278585,0.004711289424449205,0.02155257947742939,0.07086235450373755,0.30319272809558445,1.2870102922121684,0.7837837837837838,0.8116402116402116,0.8472222222222222,0.7743028576361911,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3538685242335002,0.7837837837837838,0.7743028576361911,0.7575757575757576,0.7517664355745316,-0.09090909090909094,0.7743028576361911,0.7604580604580604,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.1993486881256104,0.3656766414642334,0.3670332431793213,0.4207766056060791,2.353107213973999
16,3.030812793307834,2.5728740957048206,1.5075208213594224,1.5219332642025418,-0.06829592833916347,0.4784274697303772,0.685365155339241,19.049322446187336,1.8617209792137146,1.0,0.0,4.0,0.4,0.7142857142857143,0.6180555555555556,0.6388888888888888,0.6180555555555556,0.6527777777777778,0.5694444444444444,0.685365155339241,0.6946568042039871,0.6760735362768173,0.4784274697303772,1.2601683934529622,1.0148298343022664,0.30039828684594894,0.2406308286719852,1.5620716015497844,1.8160709804958768,3.029840416378445,0.02574842568073008,0.005156375002115965,0.022315309072534244,0.07783161434862348,0.32462576528390247,1.2614025274912517,0.7297297297297297,0.8179012345679012,0.8333333333333334,0.7535612535612536,0.7297297297297297,0.7297297297297297,0.7297297297297297,,,,,,,0.7535612535612536,0.7535612535612536,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,0.9114036560058594,0.36580562591552734,0.0,0.0,1.2774779796600342
17,3.0884383254581027,2.6017033788892956,1.5848309596379597,1.452674878968133,-0.1168449256155226,0.5217883752452003,0.7807524055242538,20.455176035563152,1.9762323498725891,1.0,0.0,4.0,0.45,0.7857142857142857,0.6736111111111112,0.5625,0.6736111111111112,0.6388888888888888,0.5902777777777778,0.7807524055242538,0.8093571811914444,0.7521476447582245,0.5217883752452003,1.1776026023758783,1.084506372610728,0.29595915807618034,0.2374161829551061,1.4540225399865045,1.8012090126673381,3.0127628909216986,0.027904719942145877,0.0055962384471462834,0.022848926070663664,0.08491413626405928,0.3550756275653839,1.0955107808113098,0.8378378378378378,0.8415343915343915,0.8935185185185185,0.8402387735721069,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8402387735721069,0.7535612535612536,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.047856092453003,0.3697807788848877,0.0,0.0,1.417891263961792
18,2.9416589207119412,2.437197685241699,1.483946270412869,1.361787782775031,-0.1352076513899697,0.5450234810511271,0.7359085381031036,18.518911785549587,1.866401880979538,1.0,0.0,4.0,0.5,0.8571428571428571,0.7152777777777778,0.6736111111111112,0.7152777777777778,0.6666666666666666,0.6875,0.7359085381031036,0.7521543204784393,0.7196627557277679,0.5450234810511271,1.23731615808275,1.1235931648148432,0.2907436622513665,0.23533393442630768,1.6153562996122572,1.7992368539174397,2.7948011292351618,0.029905062582757738,0.00605144403460953,0.027691821257273357,0.09253218024969101,0.3593315945731269,1.027921458085378,0.8378378378378378,0.8444444444444444,0.8981481481481483,0.8297578964245632,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8297578964245632,0.7535612535612536,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,0.9880886077880859,0.36652588844299316,0.0,0.0,1.3548400402069092
19,2.9395817385779486,2.4312770896487765,1.4975444343354967,1.3339038557476468,-0.19567138204971948,0.5670060449176364,0.7596390545368195,18.910442458258736,1.898831307888031,1.0,0.0,4.0,0.55,0.9285714285714286,0.6944444444444444,0.6736111111111112,0.6944444444444444,0.75,0.7291666666666666,0.7596390545368195,0.7497028112411499,0.7695753276348114,0.5670060449176364,1.2514098551538255,0.9990510410732694,0.286279837290446,0.2317526919974221,1.5464452107747395,1.7704730166329279,2.6588954395718045,0.03189975395798683,0.006455967927144634,0.028719697561528947,0.09864064223236507,0.37034614549742806,1.0031858881314595,0.8918918918918919,0.8888888888888888,0.9212962962962963,0.8767195767195767,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8767195767195767,0.7535612535612536,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.0329394340515137,0.3628995418548584,0.0,0.0,1.396054744720459
20,2.835709889729818,2.2841102017296686,1.387910352812873,1.280285530620151,-0.2378052059147093,0.6229412158330282,0.7923196852207184,18.711471557617188,1.9280961751937866,1.0,0.0,4.0,0.6,1.0,0.7569444444444444,0.7013888888888888,0.7569444444444444,0.7291666666666666,0.6666666666666666,0.7923196852207184,0.8281543403863907,0.7564850300550461,0.6229412158330282,1.1252730290095012,1.0966819789674547,0.27971327635977006,0.23144573635525173,1.5781313843197293,1.7982669671376545,2.730961879094442,0.03356559326251348,0.006943371974759632,0.031562627396649785,0.10789601587586933,0.4096442957719167,1.0166286826133728,0.918918918918919,0.9523809523809523,0.9444444444444444,0.9326599326599327,0.918918918918919,0.918918918918919,0.918918918918919,1.0778987606366475,0.8918918918918919,0.9129068462401797,0.9318181818181818,0.9189477903908797,-0.20265151515151514,0.9326599326599327,0.8297578964245632,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.1356070041656494,0.3862934112548828,0.40151143074035645,0.41315507888793945,2.3368241786956787
21,2.7924557526906333,2.224254184299045,1.3379174868265789,1.2661952707502577,-0.12938825206624138,0.6070180733998617,0.7578765749931335,17.835877418518066,1.8560262322425842,1.0,0.0,4.0,0.65,1.0,0.75,0.7430555555555556,0.75,0.7430555555555556,0.7222222222222222,0.7578765749931335,0.7494819313287735,0.7662712037563324,0.6070180733998617,1.1527077820565965,0.9121745559904311,0.27731938494576347,0.2298168788353602,1.5715000496970282,1.7593738502926297,2.641989787419637,0.033278326193491616,0.006894506307111846,0.03143000023232566,0.105562428633372,0.39629848466979134,0.966849168141683,0.918918918918919,0.9351851851851851,0.9351851851851851,0.9238095238095239,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9238095238095239,0.8297578964245632,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.0020394325256348,0.35017943382263184,0.0,0.0,1.3524460792541504
22,2.8111078474256725,2.2250667015711465,1.415279143386417,1.1568394237094455,-0.10215080198314455,0.6166863772604201,0.7480415254831314,18.553606033325195,1.919081598520279,1.0,0.0,4.0,0.7,1.0,0.8263888888888888,0.6805555555555556,0.8263888888888888,0.7638888888888888,0.6597222222222222,0.7480415254831314,0.6918156147003174,0.8042674362659454,0.6166863772604201,1.1983748939302232,0.9989079369439019,0.2741219997406006,0.22705664071771833,1.4527136749691434,1.7440656820933025,2.698862420188056,0.0328946386774381,0.006811699053893487,0.02905427271293269,0.10464393844207127,0.40482937958505416,0.937498927116394,0.918918918918919,0.9396825396825397,0.9398148148148149,0.9333802000468666,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9333802000468666,0.8767195767195767,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,0.9866840839385986,0.3661172389984131,0.0,0.0,1.353013038635254
23,2.6226328478919134,2.0426623821258545,1.2545335160361395,1.1258983943197463,0.013666664560635885,0.5758704476886325,0.7055831253528595,15.954850832621256,1.7850376665592194,1.0,0.0,4.0,0.75,1.0,0.8263888888888888,0.7986111111111112,0.8263888888888888,0.8194444444444444,0.7361111111111112,0.7055831253528595,0.6828283220529556,0.7283379435539246,0.5758704476886325,1.111427558792962,0.923428045378791,0.2713310188717312,0.22667719423770905,1.4587138228946261,1.6714717679553561,2.4592950608995228,0.03255972100628747,0.006800315705024534,0.029174275903238192,0.10028830336199866,0.3688942790031433,0.93942658106486,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9238095238095239,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.1425158977508545,0.37091684341430664,0.0,0.0,1.5137057304382324
24,2.6201387776268854,2.066552758216858,1.2282499604754977,1.1975754499435425,-0.057760991983943515,0.5709143148528205,0.8244815766811371,15.711028310987684,1.972216933965683,1.0,0.0,4.0,0.8,1.0,0.7777777777777778,0.8125,0.7777777777777778,0.8611111111111112,0.7638888888888888,0.8244815766811371,0.8439988195896149,0.8049643188714981,0.5709143148528205,1.0382094184557598,0.9117589328024123,0.2673453423711989,0.22476661536428663,1.4623408847384982,1.6298556725184123,2.4403489298290677,0.03208144009113312,0.006742998388492399,0.02924681744641728,0.09779133730464512,0.36605235271983677,0.9486639698346456,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9775533108866442,0.9238095238095239,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.221346378326416,0.3638784885406494,0.0,0.0,1.5854496955871582
25,2.6074526045057507,2.085299809773763,1.2399095164404974,1.2077004578378465,-0.12081096569697063,0.5583960976865556,0.7769687920808792,16.507548650105793,1.8998420536518097,1.0,0.0,4.0,0.85,1.0,0.7291666666666666,0.7708333333333334,0.7291666666666666,0.8125,0.75,0.7769687920808792,0.8226874321699142,0.731250137090683,0.5583960976865556,1.1975871589448717,0.8983700805240207,0.26157042384147644,0.2226534601714876,1.4231672286987305,1.6619926691055298,2.3173735539118447,0.03138845020698176,0.006679603623019325,0.02846334357228544,0.09971955832507876,0.34760605295499164,0.9559162656466166,0.918918918918919,0.9333333333333333,0.925925925925926,0.9127384960718293,0.918918918918919,0.918918918918919,0.918918918918919,1.0026613871256511,0.9459459459459459,0.9555555555555555,0.9318181818181818,0.9187282098488995,-0.11931818181818177,0.9127384960718293,0.9127384960718293,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.0336706638336182,0.36973047256469727,0.3724679946899414,0.42154693603515625,2.197671413421631
26,2.4636843469407825,1.9663577212227716,1.1575394868850708,1.1554545826382108,-0.1375432424247265,0.538589639796151,0.8223809003829956,16.097172419230144,1.9356947839260101,1.0,0.0,4.0,0.9,1.0,0.8263888888888888,0.7986111111111112,0.8263888888888888,0.8472222222222222,0.8055555555555556,0.8223809003829956,0.8177946209907532,0.8269671946763992,0.538589639796151,0.9449160496393839,0.8778498371442159,0.25830715232425266,0.22109454870224,1.4107961389753554,1.6093418995539348,2.2344751490486994,0.03099685762491491,0.00663283627687229,0.028215922001335356,0.09656051215198305,0.33517128560278153,0.8720628420511881,0.9459459459459459,0.9222222222222223,0.9675925925925927,0.9331088664421999,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9331088664421999,0.9127384960718293,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.0143928527832031,0.3598349094390869,0.0,0.0,1.3744792938232422
27,2.3755171828799777,1.889008641242981,1.1396052175097995,1.0705763234032526,-0.14242739395962822,0.5292367670271132,0.7278736978769302,14.693902757432726,1.7875236570835114,1.0,0.0,4.0,0.95,1.0,0.8402777777777778,0.8194444444444444,0.8402777777777778,0.8819444444444444,0.8333333333333334,0.7278736978769302,0.7413026094436646,0.7144448012113571,0.5292367670271132,0.9093935489654541,0.9090184105767144,0.2568911181555854,0.22105482717355093,1.4133373366461859,1.558216757244534,2.1788742542266846,0.0308269334750043,0.00663164464963807,0.028266746343837842,0.09349300381210116,0.326831148730384,0.8853891690572103,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9358024691358025,0.9127384960718293,4,False,40,False,6e-05,2.4e-05,0.4,4.086349010467529,5.126953125,1.223498821258545,0.37070465087890625,0.0,0.0,1.5944185256958008
