epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,1.5443116267522177,1.492652714252472,0.8305014848709107,0.8276890238126119,-0.02311744544034203,0.05859414686759313,1.0069632569948832,12.005276171366374,2.0979607899983725,0.9666666666666667,0.0,15.0,0.2,0.5,0.925,0.9208333333333333,0.925,0.9354166666666667,0.9145833333333333,1.0069632569948832,0.98687584400177,1.0270506342252095,0.05859414686759313,0.33829228232304254,0.44711811244487765,0.16675723840792975,0.2227005809545517,1.0316510856151582,1.0805998941262562,1.6451075553894043,0.010005434074749549,0.002783757277453939,0.02837040474017461,0.013507498831798633,0.0,0.8659515753388405,0.9,0.8178175990675991,0.9344725396554665,0.8503878066378066,0.9,0.9,0.9,,,,,,,0.8503878066378066,0.8032118507251598,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,3.0012807846069336,0.42363500595092773,0.0,0.0,3.4251370429992676
12,1.5084360321362813,1.4611750364303588,0.8147554735342661,0.8080244322617849,-0.05361061580479145,0.06334418021142482,1.0233960469563803,11.143701696395874,2.120010590553284,0.9666666666666667,0.0,15.0,0.25,0.5833333333333334,0.925,0.9333333333333333,0.925,0.9354166666666667,0.9166666666666666,1.0233960469563803,0.9839364210764567,1.0628556648890177,0.06334418021142482,0.3571376959482829,0.41542363266150156,0.16174104114373525,0.22393086552619934,0.9234790086746216,0.9805615266164144,1.6274828553199767,0.011321872969468435,0.0032656584633514287,0.029628284213443597,0.014299855629603068,0.0,0.9241059273481369,0.85,0.7776041666666667,0.9161798567286372,0.8119799472911444,0.85,0.85,0.85,,,,,,,0.8119799472911444,0.8119799472911444,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.662149429321289,0.41921210289001465,0.0,0.0,3.081571340560913
13,1.479578677813212,1.4219515363375346,0.7614740133285522,0.8255968828996022,-0.04206672975172599,0.07024714760482312,1.0127600351969401,10.277857367197672,2.0858205556869507,0.9666666666666667,0.0,15.0,0.3,0.6666666666666666,0.9208333333333333,0.9604166666666667,0.9208333333333333,0.95625,0.9520833333333333,1.0127600351969401,0.9720977505048116,1.0534223198890686,0.07024714760482312,0.357893039782842,0.38981526494026186,0.1595058759053548,0.2250477910041809,0.8885903219381969,0.9327854613463084,1.603412961959839,0.012760469783097505,0.0037507967092096804,0.0325816435739398,0.015546425059437752,0.0,0.8850854784250259,0.9083333333333333,0.840625,0.9375213201432714,0.8744085775335775,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8744085775335775,0.8119799472911444,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7495169639587402,0.42017507553100586,0.0,0.0,3.169907331466675
14,1.4929555575052897,1.4105433662732443,0.7942371606826782,0.7703827261924744,0.02599229713280996,0.07461451316873233,1.0470038652420044,10.466919326782227,2.1057947635650636,0.9333333333333333,0.0,15.0,0.35,0.75,0.9479166666666666,0.9375,0.9479166666666666,0.9479166666666666,0.95625,1.0470038652420044,1.0137017250061036,1.0803060173988341,0.07461451316873233,0.34786495864391326,0.4168553481499354,0.15563061585028967,0.22549394865830738,0.8127929111321767,0.8619057794411977,1.5593133052190145,0.014006755966693162,0.00422801172050337,0.033527709046999615,0.01616073412199815,0.0,0.78752052038908,0.95,0.9017857142857143,0.961559781681733,0.9260106107660454,0.95,0.95,0.9500000000000001,,,,,,,0.9260106107660454,0.8119799472911444,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7366764545440674,0.4230945110321045,0.0,0.0,3.1599855422973633
15,1.4202706297238668,1.3434354543685914,0.7518324454625448,0.7395037412643433,0.0007286387185255687,0.07661658699313799,1.0449729998906454,8.273769553502401,2.0136820872624717,0.8333333333333334,0.0,15.0,0.4,0.8333333333333334,0.9520833333333333,0.9625,0.9520833333333333,0.96875,0.96875,1.0449729998906454,1.0244267622629801,1.0655192375183105,0.07661658699313799,0.32575274755557376,0.37945616046587627,0.1517401133974393,0.22937632352113724,0.7390784780184428,0.7553943415482839,1.4825835665067038,0.015174011575678985,0.0047786735619107885,0.03387443112830321,0.01573738253985842,0.0,0.8262225612998009,0.9333333333333333,0.8506944444444444,0.9519443970663484,0.8837797619047618,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.773975171148777,0.9583333333333334,0.9261687840119213,0.9655913978494624,0.9356832876635325,0.0031586021505376483,0.8837797619047618,0.8119799472911444,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.704192876815796,0.41722869873046875,0.4197232723236084,0.7006421089172363,4.2420334815979
16,1.470501168568929,1.375989031791687,0.7688280324141185,0.7589512189229329,0.0387827745017906,0.08287730639179548,1.080379048983256,9.831858730316162,2.092240556081136,0.9666666666666667,0.0,15.0,0.45,0.9166666666666666,0.9541666666666667,0.9541666666666667,0.9541666666666667,0.9666666666666667,0.9541666666666667,1.080379048983256,1.0493579069773356,1.1114001790682475,0.08287730639179548,0.3176715006430944,0.37181416153907776,0.1459920326868693,0.2310337617993355,0.7361340244611104,0.7266990721225739,1.520268404483795,0.016059123538434507,0.005294523822764556,0.037113423955937225,0.016653520831217367,0.0,0.7788236811757088,0.9416666666666667,0.8694444444444445,0.9567520893740407,0.8999362244897959,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.8999362244897959,0.8744085775335775,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.603653907775879,0.4310460090637207,0.0,0.0,3.0349154472351074
17,1.4019296328226725,1.3305967728296915,0.7439031322797139,0.7333670397599538,-0.048520229663699864,0.08588892569144567,1.092575438817342,8.40903992652893,2.0586280822753906,0.8333333333333334,0.0,15.0,0.5,1.0,0.9645833333333333,0.96875,0.9645833333333333,0.9770833333333333,0.9583333333333334,1.092575438817342,1.034031899770101,1.1511189738909404,0.08588892569144567,0.32036837140719093,0.3633314152558645,0.14370434830586115,0.2316702902317047,0.6827471514542898,0.6702122430006663,1.4727407932281493,0.017244521466394266,0.005791757317880789,0.03755109310150147,0.016755306472380955,0.0,0.8041679486632347,0.9416666666666667,0.89375,0.9567520893740407,0.9118409863945578,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9118409863945578,0.8837797619047618,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.697728157043457,0.4255080223083496,0.0,0.0,3.1234545707702637
18,1.3385772307713826,1.2884583910306295,0.7096240639686584,0.7235428909460704,-0.10690331971272826,0.08218982641895613,1.0786404649416605,6.961341476440429,2.0610416173934936,0.8333333333333334,0.0,15.0,0.55,1.0,0.975,0.9875,0.975,0.975,0.98125,1.0786404649416605,1.036612089474996,1.1206688721974691,0.08218982641895613,0.31583870152632393,0.3508137380083402,0.138703590631485,0.23445290426413218,0.6483037789662679,0.5944357673327129,1.3993536869684855,0.01664443047096332,0.005861322674900293,0.03565670773386955,0.01486089446892341,0.0,0.7787772119045258,0.95,0.8809523809523809,0.9663568139177895,0.9151881565830841,0.95,0.95,0.9500000000000001,,,,,,,0.9151881565830841,0.8837797619047618,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.9599733352661133,0.4211115837097168,0.0,0.0,3.381302833557129
19,1.3319894035657247,1.2801044225692748,0.7172147194544475,0.7036121189594269,-0.08431725179155668,0.07718016058206559,1.0703106244405112,6.96681657632192,2.0478636503219603,0.8,0.0,15.0,0.6,1.0,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.98125,0.9770833333333333,1.0703106244405112,1.0219871560732523,1.1186340848604839,0.07718016058206559,0.3323538785179456,0.36529318044583003,0.13515280882517497,0.2338255266348521,0.5611908346414566,0.5514393101135889,1.422392761707306,0.01621833664054672,0.005845638240377108,0.030865495776136717,0.01378598293910424,0.0,0.7704244926571846,0.95,0.9041895604395604,0.968115725737677,0.9296981292517006,0.95,0.95,0.9500000000000001,,,,,,,0.9296981292517006,0.8999362244897959,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6343326568603516,0.4224386215209961,0.0,0.0,3.0569801330566406
20,1.3051438808441163,1.2634981473286946,0.7079026162624359,0.694494386514028,-0.11400297656655312,0.07584662487109502,1.0579643964767456,6.965471792221069,1.9650788227717082,0.7333333333333333,0.0,15.0,0.65,1.0,0.9770833333333333,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.9791666666666666,1.0579643964767456,1.0258810877799989,1.0900477131207784,0.07584662487109502,0.321898427605629,0.35466268211603164,0.13166606972614925,0.2343270276983579,0.5506841133038203,0.5162711570660273,1.395590341091156,0.0157999279598395,0.005858175782486796,0.03028762588898341,0.01290677919362982,0.0,0.7976673915982246,0.9416666666666667,0.8904671717171717,0.9549931775541531,0.9117414221580888,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.7635400667786598,0.9666666666666667,0.9422928262213977,0.9741935483870968,0.9590088273092152,0.009139784946236462,0.9117414221580888,0.9117414221580888,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.8186733722686768,0.4201674461364746,0.4223289489746094,0.6905431747436523,4.351954936981201
21,1.2946145455042521,1.2473546067873638,0.6960240681966146,0.6891631543636322,-0.09889960202078024,0.07692981238166491,1.0820519208908081,6.476652614275614,2.037044095993042,0.6666666666666666,0.0,15.0,0.7,1.0,0.9875,0.9854166666666667,0.9875,0.9895833333333334,0.9895833333333334,1.0820519208908081,1.0633363445599875,1.1007675011952718,0.07692981238166491,0.3377128173907598,0.36878648201624553,0.12813047518332799,0.23591894408067068,0.5559499750534693,0.5086078405380249,1.3915990829467773,0.015375656572480996,0.00589797372619311,0.030577248396972814,0.012715196143835783,0.0,0.746072806417942,0.9666666666666667,0.921672077922078,0.9759721985331742,0.9434026775693442,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9434026775693442,0.9117414221580888,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6905627250671387,0.41953563690185547,0.0,0.0,3.110320568084717
22,1.2763920505841573,1.2427172740300496,0.7004882653554281,0.677786237001419,-0.131625967596968,0.07316256910562516,1.1047805388768515,6.134022013346354,2.029402573903402,0.7333333333333333,0.0,15.0,0.75,1.0,0.9916666666666667,0.9875,0.9916666666666667,0.9895833333333334,0.98125,1.1047805388768515,1.1193389455477396,1.0902221560478211,0.07316256910562516,0.296443177262942,0.3734226336081823,0.12430056805411975,0.2386036718885104,0.5034468322992325,0.48127393623193104,1.3628395716349284,0.01491606788088878,0.005965091877927383,0.02768957559019327,0.012031848604480425,0.0,0.7363476231694221,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,,,,,,,0.9638088400343302,0.9117414221580888,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.603419065475464,0.42095136642456055,0.0,0.0,3.024583339691162
23,1.2673645257949828,1.2308671275774639,0.6832925796508789,0.6844681521256765,-0.11719248658046126,0.07165515248974165,1.0993218898773194,5.2884871880213415,2.008000453313192,0.43333333333333335,0.0,15.0,0.8,1.0,0.98125,0.99375,0.98125,0.975,0.99375,1.0993218898773194,1.1181138594945272,1.0805299361546834,0.07165515248974165,0.30081571092208226,0.36864552994569144,0.12132899016141892,0.23761937618255616,0.4780085414648056,0.4590198149283727,1.3482532064119974,0.01455947853003939,0.005940484519427022,0.026290469554563364,0.011475495590517918,0.0,0.7389260157942772,0.9666666666666667,0.921672077922078,0.9759721985331742,0.9434026775693442,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9434026775693442,0.9117414221580888,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5790724754333496,0.43072032928466797,0.0,0.0,3.010004997253418
24,1.2514559666315714,1.2270856817563376,0.6915035049120585,0.6694776833057403,-0.15502624983588856,0.07087814658880234,1.1390294392903646,5.983983810742696,2.0372710784276324,0.5333333333333333,0.0,15.0,0.85,1.0,0.9916666666666667,0.9791666666666666,0.9916666666666667,0.9833333333333333,0.9770833333333333,1.1390294392903646,1.1128394762674967,1.1652194102605185,0.07087814658880234,0.31577147444089254,0.32475030968586605,0.1183215024570624,0.235849633316199,0.4743418018023173,0.4433375269174576,1.3558954159418741,0.014198579887549082,0.005896240953976909,0.02608879885325829,0.011083438340574504,0.0,0.7261805832386017,0.975,0.9365530303030304,0.9807798908408665,0.9554213941468843,0.975,0.975,0.975,,,,,,,0.9554213941468843,0.9434026775693442,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.653151273727417,0.41535496711730957,0.0,0.0,3.068713665008545
25,1.2568924148877463,1.224363668759664,0.6872033059597016,0.6714504381020864,-0.12489901731411616,0.06999844138820967,1.0874411821365357,5.477148795127869,1.9303049643834431,0.5,0.0,15.0,0.9,1.0,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.9895833333333334,0.9833333333333333,1.0874411821365357,1.0805683652559916,1.0943140188852947,0.06999844138820967,0.30581908027331034,0.37732697476943333,0.11668300728003184,0.23541130473216373,0.4426131417353948,0.41586756507555644,1.3426557143529256,0.014001960524668296,0.00588528267107904,0.02434372262408336,0.010396689362823962,0.0,0.7197221592068672,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,0.7022907733917236,0.9833333333333333,0.9847346631937827,0.9935483870967742,0.9873821609862219,-0.003965053763440807,0.9638088400343302,0.9434026775693442,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6605942249298096,0.4143035411834717,0.4213242530822754,0.7128760814666748,4.2093541622161865
26,1.2417929450670877,1.2127463539441428,0.6728179812431335,0.6749104579289754,-0.13255878277122973,0.06881422773003579,1.0777246991793314,5.158202222983042,1.9633474985758463,0.4666666666666667,0.0,15.0,0.95,1.0,0.9875,0.9895833333333334,0.9875,0.9895833333333334,0.99375,1.0777246991793314,1.0728334625562033,1.0826159516970317,0.06881422773003579,0.3263638898730278,0.33449898709853493,0.11435778786738714,0.2336541786789894,0.426307687163353,0.40430090129375457,1.3331671357154846,0.01372293426344792,0.005841354575629036,0.02344692274928093,0.010107522799323003,0.0,0.7208401560783386,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,,,,,,,0.9638088400343302,0.9434026775693442,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6658639907836914,0.43141841888427734,0.0,0.0,3.09751033782959
27,1.246673047542572,1.2184417168299357,0.6888085921605428,0.6620414058367411,-0.13281532923380535,0.06807592088977496,1.0997527321179708,5.196839674313863,1.977158538500468,0.43333333333333335,0.0,15.0,1.0,1.0,0.9958333333333333,0.9854166666666667,0.9958333333333333,0.9958333333333333,0.9916666666666667,1.0997527321179708,1.0967069665590923,1.1027985334396362,0.06807592088977496,0.31852584381898247,0.3409721960624059,0.1117938630282879,0.23012888580560684,0.4119325657685598,0.3905477623144786,1.3258737047513327,0.013415263251711924,0.005753222247585654,0.022656291040281454,0.009763694150994222,0.0,0.7201073467731476,0.975,0.952922077922078,0.9807798908408665,0.9638088400343302,0.975,0.975,0.975,,,,,,,0.9638088400343302,0.9554213941468843,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.626499652862549,0.41877293586730957,0.0,0.0,3.045487403869629
28,1.2016675035158793,1.1857030073801675,0.666115423043569,0.6494844595591227,-0.17647162632395824,0.06890599491695563,1.065047558148702,4.051896198590597,1.910637346903483,0.3,0.0,15.0,1.0,1.0,0.9958333333333333,0.9958333333333333,0.9958333333333333,0.9958333333333333,0.9916666666666667,1.065047558148702,1.0843119899431863,1.0457831223805745,0.06890599491695563,0.3210587943593661,0.3751116623481115,0.11030836602052053,0.22762268433968227,0.4246846983830134,0.3686601519584656,1.3336320956548056,0.013237003702670336,0.00569056721093754,0.023357658181339502,0.009216503985226155,0.0,0.7240311577916145,0.9666666666666667,0.921672077922078,0.9759721985331742,0.9434026775693442,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9434026775693442,0.9434026775693442,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.728461980819702,0.4279007911682129,0.0,0.0,3.1566097736358643
