epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.84164031346639,1.9539098540941875,1.1426337758700054,1.2481170495351155,0.06544518160323302,0.8680968781312307,0.8151021798451742,9.263418277104696,1.5878217617670696,1.0,0.0,3.0,0.3,0.6,0.7590579710144928,0.8315217391304348,0.7590579710144928,0.7518115942028986,0.8152173913043478,0.8151021798451742,0.7814147472381592,0.8487896124521891,0.8680968781312307,0.5202038834492365,0.662030835946401,0.3179054756959279,0.24859476337830225,1.6435684561729431,1.6600916584332783,2.424747943878174,0.06103785211841265,0.007457842739919822,0.0,0.05976329681773981,0.7274244129657745,1.2115924954414368,0.6916666666666667,0.6725324675324675,0.800076845212052,0.6623811112722404,0.6916666666666667,0.6916666666666667,0.6916666666666667,,,,,,,0.6623811112722404,0.6623811112722404,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5446324348449707,0.5871388912200928,0.0,0.0,4.132040739059448
12,2.8103631337483725,1.842202365398407,1.067375659942627,1.1920410593350728,0.019226289975146454,0.9623928964138031,0.8761729796727499,9.862702051798502,1.6301918029785156,1.0,0.0,3.0,0.35,0.7,0.7898550724637681,0.8695652173913043,0.7898550724637681,0.7916666666666666,0.8242753623188406,0.8761729796727499,0.8042417168617249,0.9481042226155599,0.9623928964138031,0.5174160252014796,0.6661704579989115,0.3107233891884486,0.24615970999002457,1.5895153482755024,1.5937514305114746,2.29353936513265,0.0696020411948363,0.008615589700639248,0.0,0.06693755959471066,0.8027387658754984,1.137604296207428,0.7416666666666667,0.7024875859434683,0.8457473729875639,0.7359255326453071,0.7416666666666667,0.7416666666666667,0.7416666666666667,1.1772760152816772,0.7,0.7006721587353298,,,,0.7359255326453071,0.7359255326453071,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.6434216499328613,0.5893347263336182,0.5986487865447998,0.0,4.83164119720459
13,2.826554258664449,1.7826947371164958,1.0384219686190288,1.1450350483258565,0.0032647872964541116,1.0428799986839294,0.8477871417999268,9.453668276468912,1.5420900583267212,1.0,0.0,3.0,0.4,0.8,0.822463768115942,0.8768115942028986,0.822463768115942,0.8677536231884058,0.8677536231884058,0.8477871417999268,0.8235926032066345,0.871981680393219,1.0428799986839294,0.48477614919344586,0.6910420656204224,0.3029080579678218,0.24329862743616104,1.5591914455095928,1.543967028458913,2.1625792185465493,0.07754446690281232,0.009731944805632034,0.0,0.0741104173163573,0.8650316993395487,1.2991105914115906,0.7,0.7199032021722239,0.8184511008609631,0.6971998289091297,0.7,0.7,0.7,,,,,,,0.6971998289091297,0.6971998289091297,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2347490787506104,0.58663010597229,0.0,0.0,3.8216421604156494
14,2.846822420756022,1.7104427615801494,1.0007919073104858,1.0917705694834392,-0.008757292913893858,1.1390068133672078,0.8190437952677408,9.298389832178751,1.567596197128296,1.0,0.0,3.0,0.45,0.9,0.8387681159420289,0.9021739130434783,0.8387681159420289,0.8297101449275363,0.8913043478260869,0.8190437952677408,0.801496167977651,0.8365914225578308,1.1390068133672078,0.4881276985009511,0.6371338665485382,0.29645782212416333,0.24096250782410303,1.5061891476313274,1.4767828186353047,2.100698947906494,0.08537984887758891,0.010843313299119473,0.0,0.07974627489844958,0.9453144967556,1.1470689177513123,0.7666666666666667,0.7242078849083493,0.8542666241499751,0.7395257946914402,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.1804308891296387,0.725,0.7090064102564102,,,,0.7395257946914402,0.7395257946914402,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4421660900115967,0.5861799716949463,0.5868489742279053,0.0,4.61541748046875
15,2.8442384004592896,1.644872784614563,0.9609712362289429,1.0521562496821086,-0.022229546991487343,1.2060344219207764,0.8123453458150228,8.60478671391805,1.480639656384786,1.0,0.0,3.0,0.5,1.0,0.8804347826086957,0.9166666666666666,0.8804347826086957,0.8659420289855072,0.9184782608695652,0.8123453458150228,0.7587993343671163,0.8658914168675741,1.2060344219207764,0.45684246718883514,0.6404006679852804,0.2899801234404246,0.23853395134210587,1.45756862560908,1.4272243976593018,1.9929577112197876,0.09279363726576169,0.011926697722325722,0.0,0.08563346167405446,0.9964788556098938,1.148807168006897,0.75,0.7362804565929566,0.8475419728733621,0.7353351144469565,0.75,0.75,0.75,1.1636677980422974,0.7166666666666667,0.7109656171953543,0.7612903225806451,0.7478693229762206,0.1046517064048621,0.7353351144469565,0.7353351144469565,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.177333354949951,0.5877220630645752,0.5874788761138916,0.8584709167480469,5.211316108703613
16,2.818416198094686,1.6330887873967488,0.9509194989999136,1.049491246541341,0.014316888836522898,1.181032419204712,0.8358248472213745,8.354007879892984,1.500271995862325,1.0,0.0,3.0,0.55,1.0,0.855072463768116,0.9202898550724637,0.855072463768116,0.8786231884057971,0.9221014492753623,0.8358248472213745,0.8272471030553182,0.8444026311238607,1.181032419204712,0.501575102408727,0.6464488406976064,0.28420084218184155,0.2360917180776596,1.4129948218663533,1.3729298909505208,1.9476166566212971,0.09094426905115445,0.011804586121191582,0.0,0.08237579216559728,0.9738083283106486,1.0725383758544922,0.8416666666666667,0.7914369256474519,0.8893683861207721,0.8013880780243714,0.8416666666666667,0.8416666666666667,0.8416666666666667,1.0929110050201416,0.8166666666666667,0.775757768707289,,,,0.8013880780243714,0.8013880780243714,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.415377140045166,0.5749893188476562,0.5919904708862305,0.0,4.5825769901275635
17,2.7496811946233115,1.5725854635238647,0.9295066893100739,0.9893520176410675,-0.02179301343858242,1.1836336453755696,0.8509513735771179,8.316526889801025,1.4619950850804646,1.0,0.0,3.0,0.6,1.0,0.9057971014492754,0.9257246376811594,0.9057971014492754,0.9112318840579711,0.9112318840579711,0.8509513735771179,0.842385987440745,0.8595167597134908,1.1836336453755696,0.4965438445409139,0.6672101517518362,0.27953969438870746,0.23322253177563348,1.4411584734916687,1.3746491471926372,1.9512040416399639,0.08945270006855328,0.011661126899222532,0.0,0.08247894669572513,0.9756020208199819,1.0632553696632385,0.825,0.7716248857553205,0.8874157390859406,0.7936022172733136,0.825,0.825,0.825,,,,,,,0.7936022172733136,0.7936022172733136,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4233016967773438,0.5899157524108887,0.0,0.0,4.013487339019775
18,2.6726550658543906,1.5318990747133892,0.9097443620363871,0.9571611483891805,-0.0020772271479169526,1.1413791974385579,0.8538225491841634,7.853259007136027,1.492778976758321,1.0,0.0,3.0,0.65,1.0,0.9148550724637681,0.9257246376811594,0.9148550724637681,0.8894927536231884,0.9347826086956522,0.8538225491841634,0.8082772890726725,0.8993678689002991,1.1413791974385579,0.523924653728803,0.603197971979777,0.275269349416097,0.23149177183707556,1.4064153830210369,1.334779719511668,1.8719791769981384,0.08808619032303493,0.01157458887125055,0.0,0.08008678257465363,0.9359895884990692,1.1010804772377014,0.8416666666666667,0.7807340868196131,0.8958993021824412,0.795708543844261,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.795708543844261,0.795708543844261,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2517402172088623,0.5881433486938477,0.0,0.0,3.840100049972534
19,2.6466848055521646,1.5205975572268169,0.9117644131183624,0.9366663992404938,-0.0345072140917182,1.1364394426345825,0.8702604174613953,9.44278089205424,1.4826680421829224,1.0,0.0,3.0,0.7,1.0,0.9202898550724637,0.9384057971014492,0.9202898550724637,0.9239130434782609,0.9293478260869565,0.8702604174613953,0.8248723149299622,0.9156484802563986,1.1364394426345825,0.5287899523973465,0.5983697175979614,0.2708403120438258,0.23071671028931937,1.3769091765085857,1.3190491398175557,1.862952748934428,0.08666889742016792,0.011535835607598225,0.0,0.07914294799168904,0.931476374467214,1.167283058166504,0.825,0.7712187118437119,0.8832708251451624,0.7817967676359537,0.825,0.825,0.825,,,,,,,0.7817967676359537,0.7817967676359537,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5295236110687256,0.5892689228057861,0.0,0.0,4.119019031524658
20,2.6159010330835977,1.5008951822916667,0.8910313049952189,0.9382521311442057,-0.009390296414494514,1.1178229252497356,0.8784731030464172,8.480586926142374,1.4838256041208904,1.0,0.0,3.0,0.75,1.0,0.9239130434782609,0.947463768115942,0.9239130434782609,0.9293478260869565,0.9492753623188406,0.8784731030464172,0.8646154006322225,0.8923308253288269,1.1178229252497356,0.529598464568456,0.6454709668954214,0.26751266916592914,0.23020981500546137,1.3710267543792725,1.2976820667584736,1.8240037361780803,0.08560405299067497,0.011510491060713926,0.0,0.07786092286308606,0.9120018680890402,1.016171157360077,0.8583333333333333,0.7840239837522446,0.9055146867978258,0.818449407735122,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.0283452868461609,0.8666666666666667,0.8222792502855795,0.9053763440860215,0.8835372882099055,0.023971482000935018,0.818449407735122,0.818449407735122,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.378983736038208,0.5883762836456299,0.6000807285308838,0.8433468341827393,5.411033630371094
21,2.5537126859029136,1.4628030061721802,0.890029768149058,0.8811896542708079,0.012928257075448832,1.0870311856269836,0.84501979748408,6.385992209116618,1.4187755584716797,1.0,0.0,3.0,0.8,1.0,0.947463768115942,0.9420289855072463,0.947463768115942,0.9420289855072463,0.947463768115942,0.84501979748408,0.8394167621930441,0.8506228526433309,1.0870311856269836,0.47812652091185254,0.5817844569683075,0.2647709349791209,0.22850174456834793,1.300432026386261,1.225107471148173,1.775390863418579,0.08472669621308644,0.011425087383637825,0.0,0.07350644593437512,0.8876954317092896,1.0970808863639832,0.8583333333333333,0.796969696969697,0.9055146867978258,0.8059565878118329,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8059565878118329,0.8059565878118329,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.11030912399292,0.5837178230285645,0.0,0.0,3.694304943084717
22,2.5365254878997803,1.465526560942332,0.8735040922959646,0.9108038445313772,-0.0010282713919878006,1.0713074207305908,0.8858198126157125,6.719818353652954,1.441524823506673,1.0,0.0,3.0,0.85,1.0,0.9293478260869565,0.9528985507246377,0.9293478260869565,0.9347826086956522,0.9619565217391305,0.8858198126157125,0.8483579158782959,0.923281729221344,1.0713074207305908,0.4741879155238469,0.5152617792288462,0.2604471842447917,0.22653217862049738,1.2586607734362285,1.189499835173289,1.7516632477442424,0.08334309856096904,0.011326609179377556,0.0,0.07136998946468036,0.8758316238721212,1.0505064129829407,0.8583333333333333,0.7872916666666666,0.9048875964968224,0.8163242081675735,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8163242081675735,0.8163242081675735,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2359399795532227,0.5863039493560791,0.0,0.0,3.8224711418151855
23,2.505313515663147,1.441763162612915,0.8672939538955688,0.883798768122991,0.0026571452617645264,1.0627532005310059,0.8817461729049683,7.628790219624837,1.4341023763020833,1.0,0.0,3.0,0.9,1.0,0.9420289855072463,0.9601449275362319,0.9420289855072463,0.9547101449275363,0.9601449275362319,0.8817461729049683,0.826173742612203,0.9373186230659485,1.0627532005310059,0.4489227384328842,0.512105385462443,0.25748124718666077,0.22547982136408487,1.2407190601030986,1.1507548093795776,1.7395350535710652,0.08239399765928586,0.011273991161336502,0.0,0.0690452866256237,0.8697675267855326,1.130181610584259,0.8583333333333333,0.8089015151515151,0.9060194180157065,0.8264305963078428,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.1266241073608398,0.8666666666666667,0.8289770586597212,,,,0.8264305963078428,0.8264305963078428,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.368788957595825,0.5886447429656982,0.5992188453674316,0.0,4.556880950927734
24,2.4881088733673096,1.4248443841934204,0.8546858727931976,0.8771669864654541,0.01547044888138771,1.0586233536402385,0.934398869673411,8.104933182398478,1.5344385306040447,1.0,0.0,3.0,0.95,1.0,0.947463768115942,0.9528985507246377,0.947463768115942,0.9583333333333334,0.9601449275362319,0.934398869673411,0.901042103767395,0.9677556753158569,1.0586233536402385,0.44231410324573517,0.5130215932925543,0.25261105597019196,0.2240279441078504,1.191145420074463,1.117824673652649,1.7355040113131206,0.08083553488055865,0.011201397205392519,0.0,0.06706947833299637,0.8677520056565603,1.0138913989067078,0.8916666666666667,0.8154605263157895,0.9242407248107142,0.8511789616852907,0.8916666666666667,0.8916666666666667,0.8916666666666667,1.0266827046871185,0.8833333333333333,0.8433362531188617,,,,0.8511789616852907,0.8511789616852907,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1973469257354736,0.5847046375274658,0.5973539352416992,0.0,4.379685878753662
25,2.4824143250783286,1.4274480938911438,0.8535761137803396,0.8828800221284231,0.04788715516527494,1.0406000415484111,0.8969435890515646,6.2895112832387285,1.44402277469635,1.0,0.0,3.0,1.0,1.0,0.9583333333333334,0.967391304347826,0.9583333333333334,0.9565217391304348,0.9510869565217391,0.8969435890515646,0.8526697158813477,0.9412174622217814,1.0406000415484111,0.42906810839970905,0.4975365300973256,0.25108714401721954,0.22256937126318613,1.1618536710739136,1.0758155385653179,1.7042872111002605,0.08034788444638252,0.011128468749423822,0.0,0.06454892953236897,0.8521436055501302,0.9619785249233246,0.9,0.8595192307692308,0.9290484171184066,0.8850732600732599,0.9,0.9,0.9,0.9605740308761597,0.9166666666666666,0.8941618947156921,0.9591397849462365,0.9465810984444923,-0.0026180458158017172,0.8850732600732599,0.8850732600732599,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3704993724823,0.5866405963897705,0.5889892578125,0.8467509746551514,5.393191576004028
26,2.4046587149302163,1.3753098646799724,0.8260044753551483,0.8450852235158285,0.033633468517412744,1.0192587773005168,0.9913949370384216,5.638016064961751,1.5565262238184612,1.0,0.0,3.0,1.0,1.0,0.9637681159420289,0.9818840579710145,0.9637681159420289,0.9710144927536232,0.980072463768116,0.9913949370384216,0.9509339332580566,1.0318559408187866,1.0192587773005168,0.4319576770067215,0.4722481419642766,0.24750484774510065,0.22147943824529648,1.1417151093482971,1.0355465014775593,1.6704065799713135,0.07920155053337415,0.011073972098529339,0.0,0.06213278820117315,0.8352032899856567,1.0296050310134888,0.9,0.8156944444444444,0.9284213268174032,0.8506530234471411,0.9,0.9,0.9,,,,,,,0.8506530234471411,0.8506530234471411,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.289893627166748,0.5874180793762207,0.0,0.0,3.877586603164673
27,2.4129239320755005,1.381847659746806,0.8382540245850881,0.8362978994846344,0.04151009380196532,1.0186232129732768,0.9463735421498617,6.956435759862264,1.4897771676381428,1.0,0.0,3.0,1.0,1.0,0.967391304347826,0.9764492753623188,0.967391304347826,0.967391304347826,0.9655797101449275,0.9463735421498617,0.9323861201604208,0.9603609641393026,1.0186232129732768,0.4359097977479299,0.44481002787748974,0.24352139482895532,0.2211329092582067,1.1438498695691426,1.0451721549034119,1.6722084085146587,0.07792684311668079,0.011056645618130764,0.0,0.06271032864848773,0.8361042042573293,1.0526905059814453,0.875,0.8125000000000001,0.9168889832330978,0.8456278727146429,0.875,0.875,0.875,,,,,,,0.8456278727146429,0.8456278727146429,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.303992986679077,0.5896263122558594,0.0,0.0,3.893843173980713
28,2.3685027758280435,1.3700489401817322,0.8236518998940786,0.8406108717123667,-0.011149739536146322,1.0017987787723541,0.9902579585711161,5.668495098749797,1.5516016483306885,1.0,0.0,3.0,1.0,1.0,0.9728260869565217,0.9746376811594203,0.9728260869565217,0.9764492753623188,0.9728260869565217,0.9902579585711161,0.9250438213348389,1.0554720958073933,1.0017987787723541,0.39046776791413623,0.47007915874322254,0.24098056306441626,0.21980020403862,1.1186128854751587,1.009185552597046,1.6460494200388591,0.07711377864082654,0.010990010419239601,0.0,0.06055113238592943,0.8230247100194296,1.112550973892212,0.8166666666666667,0.7613386387163561,0.8535591970772247,0.7749768807044348,0.8166666666666667,0.8166666666666667,0.8166666666666667,,,,,,,0.7749768807044348,0.7749768807044348,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.260631561279297,0.5899507999420166,0.0,0.0,3.850799798965454
