epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
15,3.339389615588718,3.0932396252950034,1.8849236567815144,1.7261657582388983,-0.1865951559609837,0.30212849378585815,0.7750797271728516,21.2433893415663,2.0176055431365967,1.0,0.0,4.0,0.20833333333333334,0.3888888888888889,0.5625,0.4583333333333333,0.5625,0.6319444444444444,0.4652777777777778,0.7750797271728516,0.7315631657838821,0.8185962736606598,0.30212849378585815,1.2663192417886522,1.0487816664907668,0.3296117881933848,0.2541453374756707,1.7374548249774509,1.9017766979005601,3.6657502916124134,0.015381883622871505,0.0029650289410104356,0.01351353774468104,0.04437478921479649,0.2138354347811805,1.50015656153361,0.8378378378378378,0.8944444444444445,0.8888888888888888,0.874426807760141,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.5282111167907715,0.8108108108108109,0.8191561524894859,0.7727272727272727,0.7818030916070131,-0.1407828282828283,0.874426807760141,0.6086894586894588,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1987202167510986,0.35565972328186035,0.3470458984375,0.39589810371398926,2.297579288482666
16,3.2541132503085666,2.9449794027540417,1.7381751139958699,1.7240061892403498,-0.14859604835510254,0.35371270444658065,0.7513182163238525,19.96878433227539,1.9517705738544464,1.0,0.0,4.0,0.25,0.4444444444444444,0.5972222222222222,0.5763888888888888,0.5972222222222222,0.5277777777777778,0.5416666666666666,0.7513182163238525,0.7300812900066376,0.7725551575422287,0.35371270444658065,1.204385346836514,1.0244993037647672,0.32262061370743644,0.25139715770880383,1.622521373960707,1.8892333507537842,3.816326962576972,0.017206432711746957,0.003351962167976631,0.014422412547800276,0.050379557328091726,0.2544218103090922,1.4347863992055256,0.7837837837837838,0.8227513227513228,0.8564814814814815,0.7948495948495948,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7948495948495948,0.6086894586894588,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.929328441619873,0.3512716293334961,0.0,0.0,1.2808196544647217
17,3.65855246120029,3.2999635802374945,1.9915895859400432,1.8691057761510212,-0.08716752214564218,0.38473910093307495,0.7541017532348633,22.632037056816948,1.9337781369686127,1.0,0.0,4.0,0.2916666666666667,0.5,0.5416666666666666,0.4652777777777778,0.5416666666666666,0.5208333333333334,0.4722222222222222,0.7541017532348633,0.8143849670886993,0.6938185542821884,0.38473910093307495,1.185412221484714,1.0737406611442566,0.3185550140009986,0.2492445922560162,1.5051944653193157,1.8699220154020522,3.6568603515625,0.01911330036818981,0.003738668773116337,0.015051944388283623,0.05609765897194544,0.27426453762584263,1.4053619702657063,0.7027027027027027,0.7394179894179894,0.787037037037037,0.7122895622895623,0.7027027027027027,0.7027027027027027,0.7027027027027027,,,,,,,0.7122895622895623,0.7122895622895623,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9985787868499756,0.3489983081817627,0.0,0.0,1.3478403091430664
18,3.269743733935886,2.892558044857449,1.6416189803017511,1.7870558102925618,-0.14031748721996942,0.41928093632062274,0.7239900231361389,20.03806601630317,1.8768238425254822,1.0,0.0,4.0,0.3333333333333333,0.5555555555555556,0.5763888888888888,0.6111111111111112,0.5763888888888888,0.5416666666666666,0.5902777777777778,0.7239900231361389,0.7976504266262054,0.6503296047449112,0.41928093632062274,1.2522359821531508,1.0745270517137315,0.31460432873831856,0.24753574861420524,1.658921202023824,1.8629972802268133,3.5311156378851996,0.020973622798919678,0.004125595972355869,0.01843245844874117,0.062099911686446935,0.29425964918401504,1.3509093920389812,0.7837837837837838,0.8018518518518518,0.8472222222222223,0.781044881044881,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.781044881044881,0.7122895622895623,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9889075756072998,0.32491135597229004,0.0,0.0,1.3140301704406738
19,3.4136567380693226,2.992877642313639,1.7965498897764418,1.7090396351284451,-0.11727243413527806,0.4559608002503713,0.7834397852420807,20.770410113864475,1.9367673695087433,1.0,0.0,4.0,0.375,0.6111111111111112,0.5694444444444444,0.5902777777777778,0.5694444444444444,0.625,0.5555555555555556,0.7834397852420807,0.8021603971719742,0.7647191286087036,0.4559608002503713,1.2804383569293551,0.9802352256245084,0.310190800163481,0.2443437228600184,1.5862703455819025,1.825041691462199,3.5043717755211725,0.022747324572669134,0.00447963478250636,0.019387748299373522,0.06691819346613354,0.321234083837933,1.300540844599406,0.7837837837837838,0.8267195767195767,0.8564814814814814,0.7859177859177859,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7859177859177859,0.7122895622895623,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0465259552001953,0.3304283618927002,0.0,0.0,1.377213478088379
20,3.3068058490753174,2.8332652780744763,1.6254263321558635,1.7254842122395833,-0.0676890036298169,0.4938472376929389,0.8194697946310043,20.17790624830458,2.038121521472931,1.0,0.0,4.0,0.4166666666666667,0.6666666666666666,0.5902777777777778,0.6180555555555556,0.5902777777777778,0.5763888888888888,0.6111111111111112,0.8194697946310043,0.7435191124677658,0.8954204767942429,0.4938472376929389,1.1809924973381891,0.9800911082161797,0.30358273453182644,0.24299190276198918,1.6018728150261774,1.8432590829001532,3.4710082477993436,0.024286618249283895,0.004859837962107526,0.021358304760522313,0.07373036113050249,0.347100834051768,1.354319969813029,0.7837837837837838,0.8267195767195767,0.8564814814814814,0.7859177859177859,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3588653405507405,0.7567567567567568,0.7589336589336589,0.8106060606060606,0.8108857679428925,-0.2342171717171717,0.7859177859177859,0.7122895622895623,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.163203239440918,0.35773372650146484,0.3476865291595459,0.40030670166015625,2.269178628921509
21,3.2667477660708957,2.786301957236396,1.6111121045218573,1.6788426770104303,-0.04496505856513977,0.49393533335791695,0.7774251848459244,20.389544592963325,1.9760781526565552,1.0,0.0,4.0,0.4583333333333333,0.7222222222222222,0.5763888888888888,0.6041666666666666,0.5763888888888888,0.5347222222222222,0.6527777777777778,0.7774251848459244,0.7473042458295822,0.8075461387634277,0.49393533335791695,1.2243281337949965,0.9883396360609267,0.29917553398344254,0.24045412076844108,1.626522594028049,1.8309642473856609,3.0886842144860163,0.025928545743227005,0.005209839230196344,0.023494214854306646,0.07934178329176372,0.334607462088267,1.347658673922221,0.7567567567567568,0.81005291005291,0.8148148148148148,0.7467439967439966,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.7467439967439966,0.7122895622895623,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9592056274414062,0.33751559257507324,0.0,0.0,1.2969894409179688
22,3.2546880510118275,2.720920271343655,1.6020848618613348,1.5983363919787936,-0.08096111069122951,0.5580560829904344,0.8052606135606766,20.578803804185654,2.0427222549915314,1.0,0.0,4.0,0.5,0.7777777777777778,0.6458333333333334,0.6944444444444444,0.6458333333333334,0.5833333333333334,0.5763888888888888,0.8052606135606766,0.8550884425640106,0.7554327696561813,0.5580560829904344,1.2161721918318007,0.8875706063376533,0.29375462068451774,0.23740801877445644,1.4837779071595933,1.7992878357569377,3.357899374432034,0.027417098068528704,0.0055395204366909135,0.02308099013235834,0.08396676596668032,0.39175492856237626,1.2925018270810444,0.8648648648648649,0.8666666666666666,0.9212962962962963,0.8620132953466286,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8620132953466286,0.7467439967439966,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9840664863586426,0.3400578498840332,0.0,0.0,1.3243398666381836
23,3.2022322283850775,2.6532932387457953,1.5229777759975858,1.614736451043023,-0.07817878242996004,0.5723925895161099,0.836893767118454,19.116118325127495,2.0597808361053467,1.0,0.0,4.0,0.5416666666666666,0.8333333333333334,0.6180555555555556,0.6875,0.6180555555555556,0.6666666666666666,0.6875,0.836893767118454,0.8384793102741241,0.8353082537651062,0.5723925895161099,1.176788542005751,0.9470162855254279,0.2895484235551622,0.2365048047569063,1.5134821600384183,1.746007588174608,3.169921398162842,0.028954842852221593,0.005912620263795058,0.02522470408843623,0.08730038007100423,0.3962401747703552,1.361709197362264,0.8918918918918919,0.8851851851851851,0.9351851851851851,0.890299823633157,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.890299823633157,0.7467439967439966,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1721539497375488,0.34386205673217773,0.0,0.0,1.5162794589996338
24,3.285035742653741,2.7102469868130155,1.6553477578692966,1.5069990025626288,-0.05126984376046392,0.5901696880658468,0.8441328555345535,19.390773561265732,2.0475734770298004,1.0,0.0,4.0,0.5833333333333334,0.8888888888888888,0.7013888888888888,0.5763888888888888,0.7013888888888888,0.7083333333333334,0.7152777777777778,0.8441328555345535,0.8689520806074142,0.8193136155605316,0.5901696880658468,1.1105196873346965,0.9847857885890536,0.2847374776999156,0.2364572005139457,1.5238526662190754,1.7031485769483778,3.0375772847069635,0.03037199854022927,0.006305525493290689,0.02709071483049128,0.09083459277947743,0.4050103227297465,1.3319799502690632,0.8648648648648649,0.8746031746031746,0.9166666666666666,0.8674042007375342,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8674042007375342,0.7467439967439966,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2343800067901611,0.3355598449707031,0.0,0.0,1.570214033126831
25,3.1980227099524603,2.57194193204244,1.5366125769085355,1.4790418942769368,-0.07278517799244986,0.6479163699679904,0.7895168513059616,19.571056683858234,1.9724740982055664,1.0,0.0,4.0,0.625,0.9444444444444444,0.6597222222222222,0.6805555555555556,0.6597222222222222,0.7013888888888888,0.6805555555555556,0.7895168513059616,0.8043787330389023,0.7746549695730209,0.6479163699679904,1.1445604231622484,0.9325054420365227,0.280153042740292,0.23239997691578335,1.4575213061438665,1.7127144469155207,3.194414801067776,0.03175067943003443,0.006584666151967313,0.027530958048171468,0.0970538208882014,0.45254209637641907,1.3127615849177043,0.7837837837837838,0.8333333333333334,0.8564814814814814,0.7873219373219373,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3051940202713013,0.7837837837837838,0.7873219373219373,0.8560606060606061,0.8564792596147578,-0.15467171717171724,0.7873219373219373,0.7467439967439966,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0495259761810303,0.3503260612487793,0.35660648345947266,0.4044764041900635,2.1611859798431396
26,3.0812018712361655,2.4788266817728677,1.4461710585488214,1.4752223889033,-0.1362480219039652,0.6432496507962545,0.7958192974328995,19.011953247918022,1.9390459060668945,1.0,0.0,4.0,0.6666666666666666,1.0,0.6736111111111112,0.7013888888888888,0.6736111111111112,0.7777777777777778,0.7222222222222222,0.7958192974328995,0.8323394656181335,0.7592991143465042,0.6432496507962545,1.1339374118381076,0.9908264676729838,0.2791060573524899,0.2309867027733061,1.437918848461575,1.649629447195265,2.9311896165211997,0.03349272617035442,0.006929600870029794,0.028758376008934446,0.09897776361968783,0.43967846035957336,1.2826279600461323,0.8378378378378378,0.8624338624338624,0.9027777777777778,0.8429163429163429,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8429163429163429,0.7873219373219373,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0127007961273193,0.3504312038421631,0.0,0.0,1.3634004592895508
27,3.0338746706644693,2.4380481243133545,1.3872689935896132,1.5011130968729656,-0.07235328149464396,0.61753249168396,0.7698602378368378,17.759143617418076,1.940536767244339,1.0,0.0,4.0,0.7083333333333334,1.0,0.6944444444444444,0.7569444444444444,0.6944444444444444,0.7083333333333334,0.7361111111111112,0.7698602378368378,0.7901074141263962,0.7496130466461182,0.61753249168396,1.0527120298809476,0.966310958067576,0.27493752042452496,0.22988995909690857,1.4402721987830267,1.5967230929268732,2.78187272283766,0.0329925020535787,0.006896698640452491,0.028805443396170933,0.09580338415172365,0.4172809289561378,1.3297681013743083,0.8648648648648649,0.9222222222222223,0.9120370370370371,0.8876543209876543,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8876543209876543,0.7873219373219373,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.228015422821045,0.3438141345977783,0.0,0.0,1.5720429420471191
28,3.2435170809427896,2.603555758794149,1.5712886783811781,1.474667297469245,-0.030979227274656296,0.6492550505532159,0.8556822687387466,20.215368694729275,2.0569069385528564,1.0,0.0,4.0,0.75,1.0,0.7083333333333334,0.6875,0.7083333333333334,0.7013888888888888,0.7083333333333334,0.8556822687387466,0.8884949088096619,0.8228696137666702,0.6492550505532159,0.9985261890623305,0.9075393345620897,0.27017470863130355,0.2275446785820855,1.4116630554199219,1.6753238969379,2.9701087209913464,0.03242096470461951,0.006826340169128444,0.028233260330226686,0.10051943113406499,0.44551633132828605,1.3391712506612141,0.8378378378378378,0.8666666666666667,0.8981481481481483,0.8421516754850088,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8421516754850088,0.7873219373219373,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1497974395751953,0.34222960472106934,0.0,0.0,1.4923279285430908
