epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,10.354184297414927,4.845643722094023,2.355892373965337,2.489751302278959,-0.0037004549835378733,5.509650743924654,0.0,24.129638598515438,0.0,0.0,0.20192307692307693,0.2620192307692308,0.20192307692307693,0.19951923076923078,0.25240384615384615,0.0,0.0,0.0,5.509650743924654,0.42197053936811596,1.6285191774368286,0.5449506571659675,0.4245254030594459,3.455175913297213,2.1626510620117188,4.82692524103018,2.3668839931488037,0.11304347826086956,0.036406619385342794,0.10653235653235654,0.03165612511406904,0.11304347826086956,0.11304347826086956,0.11304347826086956,2.3991737365722656,0.09565217391304348,0.022845275181723784,0.12272727272727273,0.03974361772372148,0.07679195804195806,0.03165612511406904,0.0005,0.0005,1.0,11.850160837173462
2,8.647931319016676,3.959982395172119,1.813589151089008,2.1463932440831113,0.1286798333032773,4.649345067831186,0.0,16.42825522789588,0.0,0.0,0.27403846153846156,0.4254807692307692,0.27403846153846156,0.31971153846153844,0.46153846153846156,0.0,0.0,0.0,4.649345067831186,0.31538583223636335,1.1743607979554396,0.4404682241953336,0.39980302177942717,3.4155910198505106,2.1068073511123657,4.0276604615725,2.4532874822616577,0.2,0.10069075286466592,0.20155481295832173,0.11071368718427542,0.2,0.2,0.20000000000000004,2.401259332895279,0.10434782608695652,0.08821516616829864,0.2,0.11117946651898454,0.11971153846153842,0.11071368718427542,0.0005,0.0005,1.0,12.095768690109253
3,7.63842850465041,3.5109186539283166,1.6016798386206994,1.9092387877977812,0.039510762005542904,4.115656706003042,0.0,16.430909376878006,0.0,0.0,0.37259615384615385,0.5408653846153846,0.37259615384615385,0.3942307692307692,0.5576923076923077,0.0,0.0,0.0,4.115656706003042,0.3599129216029094,1.1565567255020142,0.38396318600727963,0.3912973403930664,3.3550331592559814,2.0324137944441576,3.5331172392918515,1.8217461705207825,0.30434782608695654,0.3662308264519361,0.42493198808988275,0.32500302166968836,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.8080074191093445,0.30434782608695654,0.3281327203927823,0.3659090909090909,0.3751353939696356,0.028321678321678312,0.32500302166968836,0.0005,0.0005,1.0,11.700534582138062
4,6.85716882118812,3.16420186482943,1.4334846368202796,1.730717237179096,0.09282586866846451,3.6651191528026876,0.0,14.742868863619291,0.0,0.0,0.49759615384615385,0.6610576923076923,0.49759615384615385,0.47836538461538464,0.6802884615384616,0.0,0.0,0.0,3.6651191528026876,0.38916224929002613,1.211822537275461,0.3395577027247502,0.3832244437474471,3.290001942561223,1.9488772062154918,3.1167912116417518,1.9305045008659363,0.4,0.3822218039609344,0.4217513156109647,0.345313781570608,0.4,0.4,0.4000000000000001,1.9107879996299744,0.45217391304347826,0.3848130827166467,0.4,0.3404355360468191,0.07836538461538461,0.345313781570608,0.0005,0.0005,1.0,11.063165187835693
5,6.563546107365535,3.031358315394475,1.368040524996244,1.663317790398231,0.04116999186002291,3.5198367742391734,0.0,18.521378663870003,0.0,0.0,0.49759615384615385,0.7019230769230769,0.49759615384615385,0.5673076923076923,0.6514423076923077,0.0,0.0,0.0,3.5198367742391734,0.4827454181817862,1.2379112243652344,0.31718337077360886,0.3773011679832752,3.2440829277038574,1.89674304998838,2.9905016055473914,1.787990152835846,0.4434782608695652,0.5258514633514634,0.5447350570157588,0.4596315928747752,0.4434782608695652,0.4434782608695652,0.4434782608695652,1.7583450675010681,0.46956521739130436,0.4767047039147547,0.4772727272727273,0.4804596744940361,0.090034965034965,0.4596315928747752,0.0005,0.0005,1.0,11.871445655822754
6,6.173734738276555,2.807852965134841,1.2745243402627797,1.5333286340420063,0.006577327811660675,3.3639085476215067,0.47593019902706146,15.608654902531551,1.52157195409139,0.06666666666666667,0.5841346153846154,0.7067307692307693,0.5841346153846154,0.6033653846153846,0.7019230769230769,0.47593019902706146,0.5642917801936468,0.3875686228275299,3.3639085476215067,1.2836291927557726,1.9709670085173387,0.30194757076410145,0.3722158991373502,3.2416890401106615,1.863825376217182,2.8241596772120547,1.9004397094249725,0.3826086956521739,0.40624546114742194,0.5541917471742033,0.4155670638429259,0.3826086956521739,0.3826086956521739,0.3826086956521739,1.9149781167507172,0.34782608695652173,0.37813868532822786,0.42727272727272725,0.4438208450891678,0.17609265734265733,0.4155670638429259,0.0005,0.0005,1.0,12.364680290222168
7,5.817219990950364,2.6022389852083645,1.159736426977011,1.4425025536463811,0.016469306849802915,3.210040202507606,0.15333102146784464,15.011922469505897,0.6067518293857574,0.13333333333333333,0.6177884615384616,0.7331730769230769,0.6177884615384616,0.6586538461538461,0.7620192307692307,0.15333102146784464,0.20698407540718713,0.09967796752850215,3.210040202507606,2.3176954067670383,3.090378009355985,0.28209034296182484,0.36212740494654727,3.142451212956355,1.7382264320666974,2.6478358048659105,1.5366280376911163,0.6086956521739131,0.6396359001622159,0.5137130575727067,0.5450031697609845,0.6086956521739131,0.6086956521739131,0.6086956521739131,1.5516909062862396,0.6,0.6031778234393452,0.6454545454545455,0.5831925332556351,0.013199300699300642,0.5450031697609845,0.0005,0.0005,1.0,12.164373636245728
8,5.782113845531757,2.575648784637451,1.1575781611295848,1.4180706280928392,-0.010794893516084323,3.2097035554739146,0.10112780705094337,18.494924398568962,0.4792289634545644,0.2,0.6346153846153846,0.7475961538461539,0.6346153846153846,0.625,0.7451923076923077,0.10112780705094337,0.12617099657654762,0.07608462125062943,3.2097035554739146,2.738674053779015,3.2868812450995812,0.2744520421211536,0.3527765732545119,3.1411864023942213,1.7054140476080089,2.6067268665020285,1.7230686843395233,0.5043478260869565,0.6600208433541767,0.5668255396325571,0.515182892896732,0.5043478260869565,0.5043478260869565,0.5043478260869565,1.7371560335159302,0.4956521739130435,0.5037805562471879,0.45681818181818185,0.44084973250322357,0.16818181818181815,0.515182892896732,0.0005,0.0005,1.0,11.799511194229126
9,5.534838272975041,2.4861030211815467,1.0827559186862066,1.4033470979103675,0.03198072861414403,3.0391411047715406,0.21664530783891678,15.600824136000414,1.0832226773103077,0.26666666666666666,0.6418269230769231,0.7908653846153846,0.6418269230769231,0.6418269230769231,0.7932692307692307,0.21664530783891678,0.16537966827551523,0.26791095236937207,3.0391411047715406,2.425056576728821,2.1372604095018826,0.2762714693179497,0.3418673070577475,3.144936433205238,1.7121841449003954,2.433784943360549,1.6432114243507385,0.4260869565217391,0.552629940865235,0.5187991345886083,0.44788590411896645,0.4260869565217391,0.4260869565217391,0.4260869565217391,1.6517766118049622,0.4434782608695652,0.46174422285533395,0.5136363636363637,0.5278128413848263,0.12819055944055946,0.44788590411896645,0.0005,0.0005,1.0,11.81711745262146
10,5.360282604510967,2.3827912440666785,1.0686791768440833,1.3141120947324312,0.03261657441572215,2.967706405199491,1.0179165999094646,13.67558948810284,2.932452837626139,0.3333333333333333,0.6490384615384616,0.8197115384615384,0.6490384615384616,0.6730769230769231,0.8028846153846154,1.0179165999094646,0.7634641230106354,1.2723690966765087,2.967706405199491,1.0564033389091492,0.6134927387420948,0.275143733391395,0.3357261809018942,3.131419071784386,1.7014027375441332,2.4309738049140344,1.5890543162822723,0.5652173913043478,0.5973391611072771,0.5705613749473398,0.554231082290833,0.5652173913043478,0.5652173913043478,0.5652173913043478,1.5751063823699951,0.5391304347826087,0.5255944116159169,0.6272727272727273,0.6024461583838036,0.04580419580419581,0.554231082290833,0.0005,0.0005,1.0,10.64698338508606
