epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,9.406038045883179,4.421288166727338,2.26480804170881,2.1564800994736806,-0.23269512610776083,5.054558413369315,0.0,27.264511517116002,0.0,0.0,0.34598214285714285,0.2924107142857143,0.34598214285714285,0.3705357142857143,0.3236607142857143,0.0,0.0,0.0,5.054558413369315,1.2111735727105821,0.9732499676091331,0.5814493213381086,0.4440126908676965,3.41844836303166,1.9823882750102453,4.372471809387207,3.6409091353416443,0.025,0.003125,0.125,0.006097560975609757,0.025,0.025,0.025000000000000005,3.6372219920158386,0.025,0.006097560975609757,0.023655913978494623,0.005777310924369747,0.34687980030721965,0.006097560975609757,0.0005,0.0005,1.0,63.10005569458008
2,6.539477041789463,2.9619782141276767,1.615554826600211,1.346423396042415,-0.22959518964801515,3.6463773250579834,0.0,19.075880323137557,0.0,0.0,0.6763392857142857,0.5446428571428571,0.6763392857142857,0.6517857142857143,0.5379464285714286,0.0,0.0,0.0,3.6463773250579834,1.149767245565142,0.9727186773504529,0.4557693281344005,0.41708333790302277,3.2751366921833585,1.86363708121436,3.047517946788243,1.9653651118278503,0.35833333333333334,0.4854151735945214,0.4930240027734726,0.40719447519373825,0.35833333333333334,0.35833333333333334,0.35833333333333334,1.9550313353538513,0.35833333333333334,0.40235041384975045,0.3118279569892473,0.38565722772685473,0.339957757296467,0.40719447519373825,0.0005,0.0005,1.0,10.889037132263184
3,5.561502831322806,2.5328132765633717,1.375334484236581,1.1574787880693163,-0.19054564354675158,3.0858532190322876,0.0,17.66561153956822,0.0,0.0,0.7633928571428571,0.671875,0.7633928571428571,0.765625,0.6651785714285714,0.0,0.0,0.0,3.0858532190322876,1.1576270503657204,1.2100755061422075,0.38878924931798664,0.41084229733262745,3.1833761419568742,1.7278306654521398,2.538964629173279,1.4988122880458832,0.625,0.7262878787878788,0.6560152775820857,0.6081809484357124,0.625,0.625,0.625,1.4889228343963623,0.625,0.6096361621571706,0.6516129032258065,0.6488689617467476,0.11401209677419355,0.6081809484357124,0.0005,0.0005,1.0,10.89669418334961
4,4.971428632736206,2.241976056780134,1.2361650211470467,1.0058110398905618,-0.11258828639984131,2.7632291316986084,0.0,18.07440492085048,0.0,0.0,0.8370535714285714,0.7232142857142857,0.8370535714285714,0.8549107142857143,0.6964285714285714,0.0,0.0,0.0,2.7632291316986084,1.0731357293469566,1.2910254853112357,0.3436135458094733,0.4080544263124466,3.05856910773686,1.586052085672106,2.2594859770366122,1.3463388532400131,0.6583333333333333,0.6981912580596792,0.7676709226616437,0.6421382207385729,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.331555351614952,0.6583333333333333,0.6421382207385729,0.6365591397849463,0.6155385335098804,0.21835157450076803,0.6421382207385729,0.0005,0.0005,1.0,10.811596155166626
5,4.561142648969378,2.025847852230072,1.074466415813991,0.9513814321586064,-0.11082493833133153,2.5685422931398665,0.0,15.737860475267683,0.0,0.0,0.8370535714285714,0.8035714285714286,0.8370535714285714,0.828125,0.8058035714285714,0.0,0.0,0.0,2.5685422931398665,0.9528233238628933,1.2299343347549438,0.318985504763467,0.4074518765722002,3.0230792590550015,1.5518896324293954,2.0823339990207126,1.717603087425232,0.575,0.5613450003467165,0.6444116042140962,0.49976901162245985,0.575,0.575,0.575,1.7960599660873413,0.55,0.45910172095516916,0.567741935483871,0.5135832121508865,0.260383064516129,0.49976901162245985,0.0005,0.0005,1.0,11.228512048721313
6,4.2870329448155,1.9279438853263855,1.0383721121719904,0.8895717561244965,-0.1874751006918294,2.4153315850666592,0.43130492312567575,16.32060411998204,1.3151846102305822,0.06666666666666667,0.875,0.8147321428571429,0.875,0.8705357142857143,0.8214285714285714,0.43130492312567575,0.4046811887196132,0.4579286575317383,2.4153315850666592,1.5904372419629778,1.9465699791908264,0.30193818892751423,0.3987396444593157,2.916388579777309,1.405794279915946,1.9344466243471419,1.5577168762683868,0.6333333333333333,0.6173011363636364,0.7009859871040941,0.5543411084529506,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.5627628564834595,0.6166666666666667,0.5239843011045738,0.6860215053763441,0.6327497792591276,0.1845142089093702,0.5543411084529506,0.0005,0.0005,1.0,11.609853267669678
7,4.277511766978672,1.9040392466953822,1.0053361739431108,0.8987030684947968,-0.2581357955932617,2.4509133270808627,0.17438924738339015,18.101317610059464,0.6612030523163932,0.13333333333333333,0.8616071428571429,0.8325892857142857,0.8616071428571429,0.8772321428571429,0.8147321428571429,0.17438924738339015,0.19095238404614584,0.15782611604247773,2.4509133270808627,2.3413999676704407,2.5009098052978516,0.2835648592029299,0.39058925424303326,2.920479944774083,1.4113940511431013,1.9378739169665746,1.4855883419513702,0.6333333333333333,0.628063055365687,0.7083840845439466,0.5979166588037556,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.5804650783538818,0.6083333333333333,0.5816726015792507,0.6559139784946236,0.6502447183337418,0.22131816436251928,0.5979166588037556,0.0005,0.0005,1.0,10.944655656814575
8,4.093687687601362,1.7871089577674866,0.9771215702806201,0.8099873960018158,-0.11084261416856732,2.339831522532872,0.2103913745709828,15.77605608531407,0.8307034628731864,0.2,0.9129464285714286,0.8415178571428571,0.9129464285714286,0.9375,0.8571428571428571,0.2103913745709828,0.20257358891623362,0.21820915383952005,2.339831522532872,2.3136816876275197,2.4133338928222656,0.2758055967944009,0.37859570128577097,2.8069065468651906,1.2722176143101283,1.8208915080342973,1.6724570840597153,0.625,0.6423878309638712,0.6909772690194217,0.5255754052360042,0.625,0.625,0.625,1.6879785358905792,0.6,0.4941362417129337,0.6172043010752688,0.5368840734850764,0.3202956989247312,0.5255754052360042,0.0005,0.0005,1.0,10.148061275482178
9,4.190111143248422,1.8602887732642037,0.9959909532751355,0.8642978072166443,-0.06223700115723269,2.348493456840515,0.6638080392565046,16.046127932412283,1.92056029183524,0.26666666666666666,0.890625,0.8214285714285714,0.890625,0.890625,0.8348214285714286,0.6638080392565046,0.6460799489702497,0.6815361252852848,2.348493456840515,1.2431093539510454,1.644874977213996,0.27421003367219654,0.36862984725407194,2.830828700746809,1.288880160876683,1.8455145955085754,1.3483419567346573,0.7083333333333334,0.7447349947349947,0.6875381985900278,0.6172620170933514,0.7083333333333334,0.7083333333333334,0.7083333333333334,1.3136473298072815,0.7166666666666667,0.6172581697292866,0.6967741935483871,0.6372834590917157,0.1938508064516129,0.6172620170933514,0.0005,0.0005,1.0,10.820918560028076
10,3.8406996556690762,1.7234497836657934,0.9254535734653473,0.7979962016854968,-0.1786541656724044,2.1708461386816844,1.3494278362819128,14.435978821345739,3.2143759046282088,0.3333333333333333,0.9241071428571429,0.8459821428571429,0.9241071428571429,0.9174107142857143,0.8727678571428571,1.3494278362819128,1.2970671228000097,1.4017885753086634,2.1708461386816844,0.6270610775266375,0.594076897416796,0.2584897130727768,0.3605068006685802,2.8331144877842496,1.2647090213639396,1.7147446955953325,1.2955471724271774,0.6583333333333333,0.7519453463203463,0.7382571200008898,0.6462765973745024,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.2012767791748047,0.7083333333333334,0.6565021113340441,0.6989247311827957,0.6715166686200778,0.21848598310291856,0.6462765973745024,0.0005,0.0005,1.0,12.286673307418823
