epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.870990435282389,2.9100088675816855,1.6479265888532002,1.4848025838534038,-0.11650983678797881,0.9959346155325571,0.7758081356684366,20.114406903584797,2.1119198004404702,1.0,0.0,3.0,0.15,0.5,0.6145833333333334,0.5416666666666666,0.6145833333333334,0.71875,0.5104166666666666,0.7758081356684366,0.9217244784037272,0.6298917730649313,0.9959346155325571,1.454304854075114,1.031732569138209,0.3363133668899536,0.2534541040658951,1.517073651154836,1.677492618560791,3.1225101947784424,0.020178801690538723,0.0,0.01896342107405265,0.012581194285303354,0.9367530941963196,1.572737604379654,0.46153846153846156,0.39814814814814814,0.5833333333333334,0.4246031746031746,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4246031746031746,0.255050505050505,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9615983963012695,0.36802005767822266,0.0,0.0,1.3298404216766357
12,3.9067161083221436,2.784456809361776,1.608972469965617,1.3829227487246196,-0.056191846107443176,1.1391169428825378,0.8894039392471313,20.796532948811848,2.2826486428578696,1.0,0.0,3.0,0.2,0.5833333333333334,0.7083333333333334,0.6354166666666666,0.7083333333333334,0.75,0.5625,0.8894039392471313,1.1266562541325886,0.652151624361674,1.1391169428825378,1.6097025871276855,1.2500053743521373,0.3347926487525304,0.25260093808174133,1.5189074873924255,1.6664716998736064,3.050029436747233,0.02343548523883025,0.0,0.022150734439492226,0.014581627367685238,1.0675102770328522,1.3940077424049377,0.5769230769230769,0.65,0.6458333333333334,0.575036075036075,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.575036075036075,0.255050505050505,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7466220855712891,0.36226892471313477,0.0,0.0,1.1091151237487793
13,3.8945260047912598,2.672235091527303,1.5448433359464009,1.3263433178265889,-0.07182989517847697,1.2438398400942485,0.8614001274108887,20.901439030965168,2.2254610459009805,1.0,0.0,3.0,0.25,0.6666666666666666,0.71875,0.59375,0.71875,0.6875,0.5520833333333334,0.8614001274108887,1.0431813796361287,0.6796188751856486,1.2438398400942485,1.5989775657653809,1.0071272353331249,0.33205363154411316,0.25275281568368274,1.4395423928896587,1.620171050230662,2.910127321879069,0.026564289815723896,0.0,0.023992374228934448,0.016201710018018883,1.164050946633021,1.5138826370239258,0.5,0.5763888888888888,0.6041666666666666,0.47079772079772075,0.5,0.5,0.5,,,,,,,0.47079772079772075,0.42366946778711484,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9880256652832031,0.3621199131011963,0.0,0.0,1.350388526916504
14,3.742400129636129,2.4527832667032876,1.3471004565556843,1.3008031845092773,-0.19013259932398796,1.346656580766042,0.8137935002644857,19.162335872650146,2.1489038467407227,1.0,0.0,3.0,0.3,0.75,0.78125,0.7291666666666666,0.78125,0.7291666666666666,0.6354166666666666,0.8137935002644857,1.0689760446548462,0.558610995610555,1.346656580766042,1.6948582530021667,1.1229964594046276,0.3297731379667918,0.25194742778937024,1.431691865126292,1.5693790316581726,2.7901559273401895,0.029679583696027596,0.0,0.026844223650793236,0.017655515111982822,1.2555701335271199,1.6497386693954468,0.4230769230769231,0.37985347985347984,0.5499999999999999,0.39589169000933705,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.39589169000933705,0.39589169000933705,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7346193790435791,0.36122941970825195,0.0,0.0,1.0960769653320312
15,4.02655029296875,2.6242639223734536,1.524366319179535,1.2939971089363098,-0.15451222968598208,1.4486400683720906,0.7452130317687988,22.696059862772625,2.020809292793274,1.0,0.0,3.0,0.35,0.8333333333333334,0.7604166666666666,0.625,0.7604166666666666,0.6979166666666666,0.75,0.7452130317687988,1.0020227630933125,0.4884032706419627,1.4486400683720906,1.698525647322337,1.1453914046287537,0.32840492328008014,0.25065284222364426,1.3701168298721313,1.5480908155441284,2.6959938208262124,0.03284049282471339,0.0,0.028544101243217785,0.019351135628918808,1.3479969104131062,1.4362820386886597,0.5769230769230769,0.7420634920634921,0.6583333333333333,0.5794131794131794,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4609766602516174,0.5,0.5126170126170126,0.6770833333333334,0.6859665788237216,0.02083333333333326,0.5794131794131794,0.39589169000933705,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9196367263793945,0.36265087127685547,0.3641500473022461,0.4184706211090088,2.0651626586914062
16,4.056178172429402,2.52073081334432,1.4879976709683735,1.2149801055590312,-0.19719224919875464,1.5946051478385925,0.8340717554092407,22.79286479949951,2.1650876998901367,1.0,0.0,3.0,0.4,0.9166666666666666,0.7708333333333334,0.6041666666666666,0.7708333333333334,0.7291666666666666,0.7291666666666666,0.8340717554092407,0.994102418422699,0.6740411321322123,1.5946051478385925,1.6240828434626262,1.0662304560343425,0.32637887199719745,0.2500741705298424,1.2661125461260478,1.5124842325846355,2.7043075958887735,0.035901675621668495,0.0,0.02901508007198572,0.020796658471226692,1.487369219462077,1.2792079448699951,0.6153846153846154,0.769047619047619,0.7541666666666668,0.6441798941798943,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6441798941798943,0.39589169000933705,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8227798938751221,0.3547248840332031,0.0,0.0,1.177746295928955
17,4.099921623865764,2.46191668510437,1.380191683769226,1.2726176977157593,-0.14046295980612436,1.6801437934239705,0.845821758111318,23.323758125305176,2.2326170603434243,1.0,0.0,3.0,0.45,1.0,0.75,0.7708333333333334,0.75,0.8229166666666666,0.7395833333333334,0.845821758111318,1.0227047006289165,0.6689388354619344,1.6801437934239705,1.657552977403005,1.0630302727222443,0.3258948028087616,0.24846796691417694,1.3781785170237224,1.5426439046859741,2.5982616742451987,0.03910737608869871,0.0,0.0344544630497694,0.02313965807358424,1.5589570601781209,1.1136352121829987,0.8461538461538461,0.861111111111111,0.9041666666666667,0.8612017612017612,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8612017612017612,0.39589169000933705,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7138335704803467,0.3640594482421875,0.0,0.0,1.0781128406524658
18,3.632051666577657,2.0606000820795694,1.166872461636861,1.0514442722002666,-0.05609240382909775,1.5882793068885803,0.7958707014719645,18.561153570810955,2.253873666127523,1.0,0.0,3.0,0.5,1.0,0.8958333333333334,0.84375,0.8958333333333334,0.8333333333333334,0.78125,0.7958707014719645,1.048271377881368,0.543470025062561,1.5882793068885803,1.661088486512502,1.1389601826667786,0.32455595831076306,0.24821996440490088,1.2918476263682048,1.4478719433148701,2.445529659589132,0.038946714252233505,0.0,0.03229619128008684,0.02171807860334714,1.4673178394635518,1.118172436952591,0.7307692307692307,0.8544973544973544,0.7666666666666666,0.7541486291486291,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7541486291486291,0.5794131794131794,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7563819885253906,0.359403133392334,0.0,0.0,1.1160070896148682
19,4.016629974047343,2.3546305100123086,1.3913750251134236,1.1332417329152424,-0.06786290090531111,1.6823583841323853,0.796191930770874,21.834285736083984,2.168771187464396,1.0,0.0,3.0,0.55,1.0,0.84375,0.75,0.84375,0.8229166666666666,0.7395833333333334,0.796191930770874,0.997746467590332,0.594637393951416,1.6823583841323853,1.6226933201154072,1.06478018561999,0.32658563057581586,0.24961442748705545,1.368444303671519,1.4878017902374268,2.5951294898986816,0.03919027435282866,0.0,0.03421110846102238,0.022317026120920975,1.5570777654647827,1.2228197157382965,0.6538461538461539,0.8375,0.775,0.7186813186813188,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.7186813186813188,0.6441798941798943,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9774758815765381,0.35975098609924316,0.0,0.0,1.3374724388122559
20,3.78156848748525,2.231158514817556,1.2362775405248005,1.1704481641451518,-0.07160997639099757,1.571892996629079,0.8210626840591431,21.616119066874187,2.1865500609079995,1.0,0.0,3.0,0.6,1.0,0.8229166666666666,0.8020833333333334,0.8229166666666666,0.875,0.7291666666666666,0.8210626840591431,1.0022796988487244,0.6398456891377767,1.571892996629079,1.4559748967488606,1.104446272055308,0.3243425438801448,0.2480120708545049,1.3037633299827576,1.4585409760475159,2.4129576683044434,0.038921103502313294,0.0,0.032594083808362484,0.02187811428060134,1.4477746486663818,1.191590428352356,0.6923076923076923,0.8523809523809525,0.8083333333333332,0.7591269841269841,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.201542615890503,0.7307692307692307,0.7896011396011396,0.8125,0.8464191350298985,0.0625,0.7591269841269841,0.7186813186813188,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8072412014007568,0.3606839179992676,0.37165403366088867,0.41826725006103516,1.9581143856048584
21,3.7236868143081665,2.172589659690857,1.2881761193275452,1.0404865344365437,-0.10306356474757195,1.5820162097613018,0.7788901130358378,21.040889422098797,1.988063097000122,1.0,0.0,3.0,0.65,1.0,0.9270833333333334,0.7604166666666666,0.9270833333333334,0.9166666666666666,0.7708333333333334,0.7788901130358378,0.9953819910685221,0.5623982151349386,1.5820162097613018,1.5333516995112102,1.0406536161899567,0.32083602249622345,0.24731689194838205,1.2917694250742595,1.4159821073214214,2.4275330305099487,0.038500321408112846,0.0,0.032294235813121,0.02123973083992799,1.456519862016042,1.1990283727645874,0.7307692307692307,0.8134920634920634,0.8416666666666667,0.7648148148148147,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7648148148148147,0.7186813186813188,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7073702812194824,0.3614687919616699,0.0,0.0,1.069077730178833
22,3.7274009386698403,2.225077132383982,1.370220462481181,1.0057137211163838,-0.16680637995402017,1.5523656606674194,0.804443895816803,21.423850377400715,2.150669495264689,1.0,0.0,3.0,0.7,1.0,0.8958333333333334,0.75,0.8958333333333334,0.8958333333333334,0.8020833333333334,0.804443895816803,1.0362589160601299,0.572628895441691,1.5523656606674194,1.6098817984263103,1.0300333599249523,0.32114119331041974,0.24787462006012598,1.3005327781041462,1.4206734697024028,2.3717439770698547,0.038536942253510155,0.0,0.03251331951469183,0.021310101573665936,1.4230464696884155,1.1573209166526794,0.8846153846153846,0.919047619047619,0.9249999999999999,0.9113756613756613,0.8846153846153846,0.8846153846153846,0.8846153846153846,,,,,,,0.9113756613756613,0.7186813186813188,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8928253650665283,0.3696475028991699,0.0,0.0,1.262706995010376
23,3.461150844891866,2.073045273621877,1.17508469025294,1.0564241806666057,-0.16704687972863516,1.4382196466128032,0.8362926443417867,22.969266573588055,2.133419712384542,1.0,0.0,3.0,0.75,1.0,0.875,0.8125,0.875,0.8958333333333334,0.8229166666666666,0.8362926443417867,1.0687799056371052,0.6038053929805756,1.4382196466128032,1.409748911857605,1.0308277706305187,0.31928522884845734,0.24702467024326324,1.2670287092526753,1.3902810613314311,2.1846113204956055,0.038314227014780045,0.0,0.031675719345609345,0.02085421544810136,1.310766836007436,1.0579583644866943,0.8461538461538461,0.8968253968253967,0.8916666666666666,0.8734126984126984,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8734126984126984,0.7591269841269841,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8994748592376709,0.41753196716308594,0.0,0.0,1.31728196144104
24,3.4388349850972495,2.0726595719655356,1.1786251664161682,1.0518051981925964,-0.14878809452056885,1.4108118414878845,0.7470804452896118,20.44289716084798,2.0306045611699424,1.0,0.0,3.0,0.8,1.0,0.8958333333333334,0.8229166666666666,0.8958333333333334,0.8333333333333334,0.84375,0.7470804452896118,0.9112614194552103,0.5828994711240133,1.4108118414878845,1.406947414080302,1.0753212173779805,0.3156364659468333,0.24798210710287094,1.2266384363174438,1.3635252118110657,2.1368337869644165,0.037876375019550323,0.0,0.03066596171508233,0.02045287750661373,1.2821003198623657,1.0723965167999268,0.7692307692307693,0.8174603174603173,0.8375,0.773948273948274,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.773948273948274,0.7648148148148147,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7726755142211914,0.36296534538269043,0.0,0.0,1.1358706951141357
25,3.189406077067057,1.8715702493985493,1.0784874260425568,0.9330386221408844,-0.13689697409669557,1.3589048782984416,0.6716199119885763,16.858780066172283,1.8454973300298054,1.0,0.0,3.0,0.85,1.0,0.9375,0.8958333333333334,0.9375,0.8958333333333334,0.84375,0.6716199119885763,0.79774542649587,0.5454943974812826,1.3589048782984416,1.1817870736122131,1.2428357203801472,0.31507118542989093,0.24554714312156042,1.2400605082511902,1.2930602033933003,2.0491337974866233,0.03780854120850563,0.0,0.031001513202985127,0.019395902442435425,1.2294803261756897,0.9924731254577637,0.9230769230769231,0.9388888888888888,0.9458333333333333,0.9367003367003366,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0087602138519287,0.9230769230769231,0.9367003367003366,0.9270833333333334,0.9264426411386694,-0.03125,0.9367003367003366,0.773948273948274,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7408194541931152,0.36251378059387207,0.36552929878234863,0.41588544845581055,1.8850266933441162
26,3.1238359212875366,1.8165583213170369,1.0415677428245544,0.9117535948753357,-0.1860039917131265,1.363078812758128,0.6723053256670634,16.490086873372395,1.8086918592453003,1.0,0.0,3.0,0.9,1.0,0.9895833333333334,0.875,0.9895833333333334,0.90625,0.8541666666666666,0.6723053256670634,0.8318610787391663,0.5127495725949606,1.363078812758128,1.2776130239168804,1.1373850405216217,0.3121965179840724,0.24590166409810385,1.1868368287881215,1.263083239396413,2.055880069732666,0.037463581189513206,0.0,0.029670920843879383,0.018946248417099316,1.2335280974706013,0.9816403388977051,0.9230769230769231,0.9388888888888888,0.9458333333333333,0.9367003367003366,0.9230769230769231,0.9230769230769231,0.9230769230769231,,,,,,,0.9367003367003366,0.773948273948274,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7491216659545898,0.3569779396057129,0.0,0.0,1.1063220500946045
27,3.23097026348114,1.9232004682223003,1.1080397963523865,0.959012528260549,-0.1938389129936695,1.365921437740326,0.8223639527956644,16.951368014017742,2.083987911542257,1.0,0.0,3.0,0.95,1.0,0.96875,0.8645833333333334,0.96875,0.9583333333333334,0.8958333333333334,0.8223639527956644,1.0682360331217449,0.5764918923377991,1.365921437740326,1.2876205344994862,1.0036851167678833,0.3135380645593007,0.24597008774677911,1.143901765346527,1.2529269258181255,2.062284270922343,0.037624567126234375,0.0,0.02859754456828038,0.01879390360166629,1.2373706102371216,0.9680513143539429,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9629629629629629,0.773948273948274,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7175509929656982,0.36985325813293457,0.0,0.0,1.087646484375
28,3.4244606097539267,1.995374083518982,1.0710805257161458,1.087404191493988,-0.15483986710508665,1.4755384524663289,0.7998896439870199,19.86938174565633,2.0932013988494873,1.0,0.0,3.0,1.0,1.0,0.8541666666666666,0.8645833333333334,0.8541666666666666,0.8958333333333334,0.8229166666666666,0.7998896439870199,0.9438521464665731,0.6559271216392517,1.4755384524663289,1.3593140244483948,1.0302215019861858,0.3106202979882558,0.24512623995542526,1.1679623524347942,1.273288607597351,2.236958146095276,0.037274435783425965,0.0,0.02919905912131071,0.01909932866692543,1.3421749273935955,0.936926007270813,0.8846153846153846,0.9285714285714285,0.9,0.8831168831168831,0.8846153846153846,0.8846153846153846,0.8846153846153846,,,,,,,0.8831168831168831,0.8831168831168831,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7170429229736328,0.3582468032836914,0.0,0.0,1.0755376815795898
