epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.810861229896545,5.7935240268707275,2.983870565891266,2.95753014087677,0.05779048055410385,0.0,0.0,18.129177808761597,0.0,1.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.16032608695652173,0.14130434782608695,0.14945652173913043,0.14945652173913043,0.0,0.0,0.0,0.0,1.1982763856649399,0.2943275347352028,0.35381583869457245,0.2714812681078911,1.7554925084114075,1.7979750335216522,5.958133101463318,0.0,0.0,0.0,0.0,0.0,2.139152765274048,0.2692307692307692,0.11172161172161173,0.3333333333333333,0.16666666666666666,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.1760096549987793,0.23076923076923078,0.13468013468013465,0.25,0.14215686274509806,-0.10054347826086957,0.16666666666666666,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.185546875,3.3609471321105957,0.4966585636138916,0.5017764568328857,0.6976690292358398,5.057361364364624
2,3.704685866832733,3.7057172656059265,1.8950721621513367,1.9059423208236694,-0.0034380960278213024,0.0,0.0,12.03765606880188,0.0,1.0,0.0,0.0,0.0,0.0,0.37228260869565216,0.40217391304347827,0.37228260869565216,0.38315217391304346,0.4048913043478261,0.0,0.0,0.0,0.0,1.2321131527423859,0.255361694842577,0.35436417162418365,0.27431757003068924,1.7224530279636383,1.790228694677353,3.835084080696106,0.0,0.0,0.0,0.0,0.0,2.162263870239258,0.19230769230769232,0.06410256410256411,0.21666666666666667,0.09629629629629628,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.09629629629629628,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.185546875,2.640719175338745,0.4907388687133789,0.0,0.0,3.1317501068115234
3,2.8657427430152893,2.878529906272888,1.5886429250240326,1.357775717973709,-0.042623772751539946,0.0,0.0,9.79572319984436,0.0,1.0,0.0,0.0,0.0,0.0,0.5896739130434783,0.49728260869565216,0.5896739130434783,0.5706521739130435,0.5733695652173914,0.0,0.0,0.0,0.0,1.066270262002945,0.2652106434106827,0.3547350615262985,0.274167999625206,1.6637274622917175,1.7298997938632965,3.026174783706665,0.0,0.0,0.0,0.0,0.0,2.4441676139831543,0.15384615384615385,0.0984848484848485,0.2333333333333333,0.10185185185185186,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.10185185185185186,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.185546875,3.0003974437713623,0.48899173736572266,0.0,0.0,3.48962140083313
4,2.357489228248596,2.3085198402404785,1.2430492639541626,1.1215480268001556,0.04311217926442623,0.036035808734595776,0.0,8.95992386341095,0.0,1.0,0.0,0.0,0.0,0.125,0.7119565217391305,0.657608695652174,0.7119565217391305,0.7092391304347826,0.654891304347826,0.0,0.0,0.0,0.036035808734595776,1.0894040763378143,0.27766137570142746,0.343101367354393,0.27130594104528427,1.625482827425003,1.6651570498943329,2.403456687927246,0.013724054442718625,0.001695662154816091,0.008127413922920823,0.012488677399232984,0.0,2.684809923171997,0.07692307692307693,0.014492753623188406,0.16666666666666666,0.02666666666666667,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02666666666666667,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.185546875,2.742626667022705,0.48893117904663086,0.0,0.0,3.2317848205566406
5,2.0050452053546906,1.9464749693870544,1.1135858595371246,0.8767254054546356,-0.03235754184424877,0.0682775154709816,0.0,7.830633759498596,0.0,1.0,0.0,0.0,0.0,0.25,0.8016304347826086,0.7255434782608695,0.8016304347826086,0.7744565217391305,0.7418478260869565,0.0,0.0,0.0,0.0682775154709816,1.1243480145931244,0.29092156887054443,0.3133023902773857,0.2615576386451721,1.5744217932224274,1.61330908536911,2.2003959715366364,0.025064190849661827,0.0032694705296307802,0.015744217904284596,0.024199636187404394,0.0,2.266000509262085,0.2692307692307692,0.1402116402116402,0.3416666666666666,0.17840054682159945,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.283604860305786,0.23076923076923078,0.1272727272727273,0.19791666666666666,0.12616431061969327,0.5765398550724639,0.17840054682159945,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.185546875,3.0066258907318115,0.48878049850463867,0.49117326736450195,0.6953730583190918,4.682226896286011
6,1.6917352974414825,1.6025457680225372,0.8878041952848434,0.752359539270401,-0.0219306483049877,0.09576872922480106,0.0,6.756308197975159,0.0,1.0,0.0,0.0,0.0,0.375,0.8967391304347826,0.8152173913043478,0.8967391304347826,0.8695652173913043,0.8152173913043478,0.0,0.0,0.0,0.09576872922480106,1.0565876066684723,0.2563609965145588,0.28019940853118896,0.25497477501630783,1.4953500032424927,1.5526121258735657,1.6979993283748627,0.03362392820417881,0.0047807772643864155,0.022430249489843845,0.03493377473205328,0.0,1.8846831321716309,0.3076923076923077,0.15735294117647058,0.3333333333333333,0.20538720538720537,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.8460862636566162,0.34615384615384615,0.24206349206349206,,,,0.20538720538720537,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.185546875,2.8025214672088623,0.4832727909088135,0.49367403984069824,0.0,3.779768228530884
7,1.5435746312141418,1.4318599104881287,0.8395734429359436,0.6234594285488129,-0.027881849091500044,0.1200792770832777,0.0,7.149603724479675,0.0,1.0,0.0,0.0,0.0,0.5,0.9375,0.842391304347826,0.9375,0.9211956521739131,0.8315217391304348,0.0,0.0,0.0,0.1200792770832777,1.100504845380783,0.2986060008406639,0.25518565997481346,0.24920180439949036,1.43374365568161,1.4781551659107208,1.491173505783081,0.04082970414310694,0.006230045109987259,0.02867487259209156,0.044344653375446796,0.0,1.3908019065856934,0.5384615384615384,0.5744047619047619,0.5875,0.44835904835904844,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.3804808855056763,0.5769230769230769,0.5668775668775669,,,,0.44835904835904844,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.185546875,3.2339937686920166,0.488391637802124,0.4940619468688965,0.0,4.216804265975952
8,1.3906832337379456,1.2474806010723114,0.6992107927799225,0.5771261006593704,0.0016082595102488995,0.14272015914320946,0.0,6.114940524101257,0.0,1.0,0.0,0.0,0.0,0.625,0.9456521739130435,0.9157608695652174,0.9456521739130435,0.9538043478260869,0.9103260869565217,0.0,0.0,0.0,0.14272015914320946,1.0266709923744202,0.33261098712682724,0.23235487937927246,0.2465534694492817,1.3941474556922913,1.4317519068717957,1.2993318438529968,0.04647097643464804,0.007704795920290053,0.03485368750989437,0.05369069892913103,0.0,1.1083329916000366,0.6538461538461539,0.771164021164021,0.775,0.67994227994228,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.082045316696167,0.6538461538461539,0.67994227994228,,,,0.67994227994228,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.185546875,2.8205199241638184,0.4886002540588379,0.49671196937561035,0.0,3.8061299324035645
9,1.2819389700889587,1.1113640666007996,0.6261497735977173,0.510751873254776,0.02252515102736652,0.16381734609603882,0.8803659677505493,6.001546382904053,1.6863848865032196,0.75,0.0,4.0,0.05,0.75,0.9809782608695652,0.9266304347826086,0.9809782608695652,0.970108695652174,0.9266304347826086,0.8803659677505493,0.8075587302446365,0.9531731754541397,0.16381734609603882,1.050970584154129,0.33382390439510345,0.21363049000501633,0.24628307297825813,1.333987146615982,1.3526090681552887,1.1741233170032501,0.05127131659537554,0.00923561560921371,0.040019613690674305,0.06086741015315056,0.0,0.803439736366272,0.7692307692307693,0.75,0.725,0.7123015873015873,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7719817161560059,0.8076923076923077,0.725,,,,0.7123015873015873,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.185546875,3.118089199066162,0.49569201469421387,0.506516695022583,0.0,4.120588064193726
10,1.2745332717895508,1.0820389837026596,0.6175321787595749,0.48895449936389923,0.02751281764358282,0.1842404305934906,0.8893866688013077,5.286593556404114,1.6878496408462524,0.5,0.0,4.0,0.1,0.875,0.9864130434782609,0.9239130434782609,0.9864130434782609,0.9836956521739131,0.9510869565217391,0.8893866688013077,0.7830110937356949,0.9957622587680817,0.1842404305934906,1.1048754155635834,0.3687641844153404,0.1980128362774849,0.2473023571074009,1.2812639772891998,1.294769048690796,1.141733855009079,0.05544359516352415,0.010819477960467339,0.044844239950180054,0.06797537207603455,0.0,0.7544348239898682,0.8076923076923077,0.861111111111111,0.8208333333333333,0.788979538979539,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.7491127848625183,0.8461538461538461,0.8564398564398564,0.84375,0.8200350973523212,0.13994565217391308,0.788979538979539,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.185546875,3.0858232975006104,0.49016880989074707,0.4890143871307373,0.6982100009918213,4.763538360595703
