epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,10.787575244903564,5.651901841163635,3.250071883201599,3.2024399042129517,-0.2640637531876564,5.214892148971558,0.0,37.00276470184326,0.0,0.0,0.0625,0.1171875,0.0625,0.1171875,0.09375,0.0,0.0,0.0,5.214892148971558,1.367596298456192,1.3161050975322723,0.37632474303245544,0.27473557740449905,3.4850870966911316,1.8060013949871063,6.1833295822143555,2.398764133453369,0.15384615384615385,0.25555555555555554,0.1416666666666667,0.14761904761904762,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.543637752532959,0.038461538461538464,0.03333333333333334,0.10416666666666667,0.16127450980392158,0.013020833333333329,0.15384615384615385,7.5e-05,3.75e-05,0.5,22.36203360557556
2,8.650158405303955,4.5295462012290955,2.6554481387138367,2.4987974166870117,-0.4843439385294914,4.265915513038635,0.0,30.409756183624268,0.0,0.0,0.203125,0.1953125,0.203125,0.21875,0.2421875,0.0,0.0,0.0,4.265915513038635,1.4128463864326477,1.2980973720550537,0.3745618313550949,0.27545956522226334,3.4639076590538025,1.779370278120041,4.92368757724762,2.239922046661377,0.2692307692307692,0.3634259259259259,0.3875,0.2806267806267806,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.327504873275757,0.23076923076923078,0.24825174825174823,0.23958333333333334,0.25011567663720063,-0.020833333333333343,0.2692307692307692,7.5e-05,3.75e-05,0.5,20.6288845539093
3,7.560982704162598,3.758856415748596,2.157311737537384,2.135392904281616,-0.37093494832515717,3.9134066104888916,0.0,26.75635528564453,0.0,0.0,0.359375,0.34375,0.359375,0.2890625,0.34375,0.0,0.0,0.0,3.9134066104888916,1.2843605875968933,1.1955043375492096,0.3725057393312454,0.27375587821006775,3.4359501004219055,1.7371462881565094,4.462325096130371,2.2529244422912598,0.19230769230769232,0.22751322751322753,0.3333333333333333,0.20405982905982908,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.338411331176758,0.11538461538461539,0.06666666666666667,0.1875,0.21121863799283155,0.1015625,0.19230769230769232,7.5e-05,3.75e-05,0.5,21.071890115737915
4,6.712798237800598,3.517017424106598,2.0886500775814056,1.9044898748397827,-0.3047545664012432,3.2872071862220764,0.0,23.767348766326904,0.0,0.0,0.46875,0.296875,0.46875,0.5390625,0.359375,0.0,0.0,0.0,3.2872071862220764,1.4204232394695282,1.0425971150398254,0.36881324648857117,0.273136667907238,3.4145408272743225,1.708096832036972,3.63437557220459,2.1049764156341553,0.23076923076923078,0.11805555555555554,0.325,0.16125541125541124,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.147627115249634,0.15384615384615385,0.10588235294117647,0.17708333333333334,0.23883861236802414,0.36197916666666663,0.23076923076923078,7.5e-05,3.75e-05,0.5,21.492457151412964
5,6.37995171546936,3.06107759475708,1.827540099620819,1.6447167098522186,-0.19629955664277077,3.377763867378235,0.0,23.08406972885132,0.0,0.0,0.515625,0.5,0.515625,0.515625,0.4375,0.0,0.0,0.0,3.377763867378235,1.478665053844452,1.1308693289756775,0.36929982900619507,0.27179694175720215,3.3959948420524597,1.6934515535831451,3.758731484413147,1.979161024093628,0.3076923076923077,0.1550925925925926,0.39166666666666666,0.21536796536796535,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.9990261793136597,0.2692307692307692,0.25519480519480514,0.2708333333333333,0.30809716599190284,0.24479166666666669,0.3076923076923077,7.5e-05,3.75e-05,0.5,20.26725149154663
6,5.737626910209656,2.8175734281539917,1.6340712904930115,1.5780028998851776,-0.1472101304680109,2.9642165899276733,0.7504409849643707,20.198294639587402,1.8212168216705322,0.05,0.5546875,0.5703125,0.5546875,0.6328125,0.4609375,0.7504409849643707,0.741068035364151,0.7598139643669128,2.9642165899276733,1.6067561507225037,1.140618845820427,0.3648742809891701,0.2703951299190521,3.3712443709373474,1.6654290854930878,3.2076884508132935,1.8409866094589233,0.38461538461538464,0.3453282828282829,0.5166666666666667,0.36025641025641025,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.8123395442962646,0.38461538461538464,0.37407407407407406,0.3958333333333333,0.42324134199134195,0.23697916666666669,0.38461538461538464,7.5e-05,3.75e-05,0.5,21.96911883354187
7,5.5871487855911255,2.776205837726593,1.6201285421848297,1.5414363741874695,-0.2297143954783678,2.8798571825027466,0.8716931641101837,22.212430953979492,1.978621006011963,0.1,0.609375,0.59375,0.609375,0.65625,0.6171875,0.8716931641101837,0.8478283286094666,0.8955579996109009,2.8798571825027466,1.584595113992691,0.9969685822725296,0.3622133284807205,0.2689065709710121,3.3544042110443115,1.6449850499629974,3.094106435775757,1.7907977104187012,0.4230769230769231,0.35643939393939394,0.6,0.42771672771672775,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7570106983184814,0.46153846153846156,0.4658119658119659,0.4166666666666667,0.4683288409703504,0.23958333333333331,0.4230769230769231,7.5e-05,3.75e-05,0.5,22.71531081199646
8,4.8907023668289185,2.322751462459564,1.4170345962047577,1.2076224386692047,-0.20088674314320087,2.6282167434692383,0.8647179007530212,17.787502765655518,1.9329073429107666,0.15,0.75,0.625,0.75,0.6640625,0.6640625,0.8647179007530212,0.8162307143211365,0.9132051169872284,2.6282167434692383,1.4953288435935974,1.123089760541916,0.3604288026690483,0.26725001633167267,3.3157358169555664,1.6151799261569977,2.759755790233612,1.7949738502502441,0.38461538461538464,0.37777777777777777,0.5166666666666667,0.3765246449456976,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.7418850660324097,0.4230769230769231,0.42424242424242425,0.375,0.392914439861711,0.2890625,0.38461538461538464,7.5e-05,3.75e-05,0.5,19.974985122680664
9,4.759739279747009,2.30890816450119,1.343932867050171,1.28663370013237,-0.20651007071137428,2.512784242630005,0.8162909150123596,18.489222049713135,1.880646824836731,0.2,0.7265625,0.65625,0.7265625,0.7265625,0.6953125,0.8162909150123596,0.793101966381073,0.8394798934459686,2.512784242630005,1.6382212042808533,1.09380704164505,0.35706189274787903,0.2666674330830574,3.276838541030884,1.5350249409675598,2.61181378364563,1.7806079387664795,0.34615384615384615,0.35000000000000003,0.48333333333333334,0.33869395711500977,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.7169559001922607,0.38461538461538464,0.3981481481481482,0.3854166666666667,0.44100884606716245,0.3411458333333333,0.34615384615384615,7.5e-05,3.75e-05,0.5,21.54509997367859
10,4.357388257980347,2.038292944431305,1.265848994255066,1.0299252569675446,-0.22251604869961739,2.3858501315116882,0.770925909280777,16.89290690422058,1.7499046325683594,0.25,0.8203125,0.71875,0.8203125,0.78125,0.7421875,0.770925909280777,0.702259361743927,0.8395924866199493,2.3858501315116882,1.5821466445922852,1.1559390425682068,0.3541846349835396,0.2650877684354782,3.2512450218200684,1.5286121368408203,2.440082848072052,1.5691735744476318,0.4230769230769231,0.5476190476190476,0.55,0.44276094276094274,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.4828567504882812,0.5,0.5146825396825397,0.5208333333333334,0.5827524470713324,0.26041666666666663,0.4230769230769231,7.5e-05,3.75e-05,0.5,21.711384296417236
