epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,11.331570506095886,5.312877714633942,2.6633293628692627,2.6495483219623566,-0.2362545244395733,6.08956915140152,0.0,34.9456741809845,0.0,0.0,0.1875,0.1484375,0.1875,0.18359375,0.1953125,0.0,0.0,0.0,6.08956915140152,1.049233078956604,0.7646043375134468,0.6196741089224815,0.4631391614675522,3.4899626672267914,2.182222366333008,5.321118175983429,2.1699591279029846,0.08108108108108109,0.040123456790123455,0.07407407407407407,0.04242424242424243,0.08108108108108109,0.08108108108108109,0.08108108108108109,2.388806462287903,0.08108108108108109,0.09444444444444444,0.15151515151515152,0.16995754965394438,0.03207859848484848,0.08108108108108109,0.0001,5e-05,0.5,41.958630084991455
2,9.297552585601807,4.324175029993057,2.281465545296669,2.0427095144987106,-0.08605710975825787,4.999194860458374,0.0,29.155003786087036,0.0,0.0,0.359375,0.296875,0.359375,0.38671875,0.32421875,0.0,0.0,0.0,4.999194860458374,1.0471663996577263,0.7242558002471924,0.6152681484818459,0.46338555961847305,3.434352219104767,2.06201533973217,4.249402552843094,1.714168667793274,0.35135135135135137,0.44135802469135804,0.38425925925925924,0.33421516754850095,0.35135135135135137,0.35135135135135137,0.35135135135135137,1.8145705461502075,0.35135135135135137,0.3126984126984127,0.42424242424242425,0.3960857282838707,-0.037523674242424254,0.35135135135135137,0.0001,5e-05,0.5,42.80229568481445
3,7.589981257915497,3.445563405752182,1.793557420372963,1.6520059704780579,-0.12362886406481266,4.181506395339966,0.0,24.378057718276978,0.0,0.0,0.54296875,0.47265625,0.54296875,0.5546875,0.484375,0.0,0.0,0.0,4.181506395339966,1.1125446930527687,0.7829174697399139,0.6081139147281647,0.45998577401041985,3.328449249267578,2.0106134861707687,3.4495730698108673,1.3753941655158997,0.6216216216216216,0.6592592592592592,0.6018518518518517,0.5662155745489079,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.410509169101715,0.6216216216216216,0.6596801346801348,0.7272727272727273,0.7147281711691403,-0.1725852272727273,0.6216216216216216,0.0001,5e-05,0.5,44.130760192871094
4,6.613152861595154,3.0040624737739563,1.6253954321146011,1.3786670416593552,-0.20551371946930885,3.67074453830719,0.0,22.918081998825073,0.0,0.0,0.6875,0.53515625,0.6875,0.63671875,0.515625,0.0,0.0,0.0,3.67074453830719,1.1187764108181,0.7606462389230728,0.6003243029117584,0.455325435847044,3.271150290966034,1.9428295493125916,2.9537329375743866,1.01692533493042,0.8108108108108109,0.9015873015873015,0.8703703703703703,0.8601614434947769,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.0231037735939026,0.8378378378378378,0.8771130104463438,0.8939393939393939,0.9206262241643017,-0.2572206439393939,0.8108108108108109,0.0001,5e-05,0.5,42.96904683113098
5,5.789720237255096,2.5636647641658783,1.3900888860225677,1.1735758632421494,-0.13430856633931398,3.2663479149341583,0.0,20.73603653907776,0.0,0.0,0.7890625,0.67578125,0.7890625,0.7578125,0.72265625,0.0,0.0,0.0,3.2663479149341583,1.112751543521881,0.8386999219655991,0.5912672132253647,0.450809720903635,3.211258292198181,1.8643516451120377,2.565889149904251,0.8617545962333679,0.9459459459459459,0.9722222222222222,0.9444444444444444,0.9470899470899471,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8870470523834229,0.9459459459459459,0.9470899470899471,0.9318181818181818,0.9506886582155398,-0.17400568181818177,0.9459459459459459,0.0001,5e-05,0.5,44.35167694091797
6,5.269767642021179,2.325486809015274,1.209024116396904,1.1164627224206924,-0.1804063068702817,2.9984028339385986,0.0,21.89363956451416,0.0,0.0,0.78515625,0.7578125,0.78515625,0.78515625,0.75390625,0.0,0.0,0.0,2.9984028339385986,1.0753019005060196,0.9820708632469177,0.5826835781335831,0.44626719504594803,3.1710157990455627,1.8527865558862686,2.305725008249283,0.8216960728168488,0.918918918918919,0.946031746031746,0.925925925925926,0.9249762583095915,0.918918918918919,0.918918918918919,0.918918918918919,0.8484082221984863,0.9459459459459459,0.9532627865961198,0.9545454545454546,0.9638233566375948,-0.16938920454545459,0.918918918918919,0.0001,5e-05,0.5,41.98013639450073
7,5.010018289089203,2.2533508241176605,1.225099503993988,1.0282513052225113,-0.3185864444822073,2.8522434532642365,0.0,18.982650756835938,0.0,0.0,0.8046875,0.765625,0.8046875,0.87890625,0.7890625,0.0,0.0,0.0,2.8522434532642365,1.1487853825092316,0.9713426604866982,0.5729897692799568,0.4439713768661022,3.1026766300201416,1.7556992322206497,2.1787613183259964,0.8223851919174194,0.8648648648648649,0.8953703703703704,0.8935185185185186,0.8798901715568382,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8687467575073242,0.8918918918918919,0.8964726631393299,0.9621212121212122,0.9727525850817267,-0.08321496212121215,0.8648648648648649,0.0001,5e-05,0.5,43.40739822387695
8,4.57151871919632,1.9952067136764526,1.0641842186450958,0.9310225024819374,-0.2261610757559538,2.6441603302955627,0.0,18.144293427467346,0.0,0.0,0.87109375,0.828125,0.87109375,0.8671875,0.83203125,0.0,0.0,0.0,2.6441603302955627,1.0994386747479439,0.9469669386744499,0.5615570396184921,0.43813180178403854,3.064419984817505,1.7357441633939743,1.9799414277076721,0.8872155845165253,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8851820826530457,0.972972972972973,0.9775533108866442,0.946969696969697,0.9409197024943707,-0.07978219696969702,0.972972972972973,0.0001,5e-05,0.5,42.80729031562805
9,4.388422101736069,1.9214128851890564,1.0146069824695587,0.9068059325218201,-0.28036047890782356,2.551117330789566,0.0,17.397324562072754,0.0,0.0,0.90234375,0.86328125,0.90234375,0.9140625,0.828125,0.0,0.0,0.0,2.551117330789566,1.0619555115699768,0.9985553547739983,0.5566023960709572,0.4342912286520004,3.029394119977951,1.678986594080925,1.8976995348930359,0.7238309979438782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7691393792629242,1.0,1.0,0.9924242424242424,0.9945325314379443,-0.07836174242424243,1.0,0.0001,5e-05,0.5,42.54946565628052
10,4.060241729021072,1.7506673038005829,0.9191649928689003,0.8315023183822632,-0.3155376724898815,2.404235690832138,0.0,16.97086465358734,0.0,0.0,0.9296875,0.87890625,0.9296875,0.9296875,0.89453125,0.0,0.0,0.0,2.404235690832138,1.0536372289061546,1.0630703568458557,0.5483463928103447,0.42918187007308006,3.004242330789566,1.6653169095516205,1.7572749555110931,0.7582383751869202,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.7916210293769836,0.972972972972973,0.980246913580247,0.9848484848484849,0.9892636246936632,-0.05516098484848486,0.972972972972973,0.0001,5e-05,0.5,43.666441202163696
