epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
16,3.9238810539245605,2.2469143072764077,1.389972448348999,1.318372090657552,0.03463958203792572,1.6665749152501423,0.7455456256866455,9.840374310811361,1.4032589197158813,1.0,0.0,1.0,0.55,1.0,0.7282608695652174,0.7246376811594203,0.7282608695652174,0.7210144927536232,0.6992753623188406,0.7455456256866455,0.7715598344802856,0.7195313572883606,1.6665749152501423,0.7851701776186625,0.7019204099973043,0.3260870377222697,0.2550970216592153,1.741231362024943,1.7794798215230305,2.714365005493164,0.1043478474020958,0.0,0.06964925428231557,0.10676878690719604,1.357182502746582,0.8940938711166382,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.8849092125892639,0.9459459459459459,0.9578002244668912,,,,0.9335097001763669,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,2.8687891960144043,0.47408032417297363,0.4767951965332031,0.0,3.8199574947357178
17,3.7424962520599365,2.120789130528768,1.2858481009801228,1.2845247586568196,0.01790890470147133,1.6163344383239746,0.8391646146774292,9.833764553070068,1.4790266752243042,1.0,0.0,1.0,0.6,1.0,0.7355072463768116,0.7681159420289855,0.7355072463768116,0.7391304347826086,0.717391304347826,0.8391646146774292,0.7443939447402954,0.933935284614563,1.6163344383239746,0.8784561157226562,0.6435272097587585,0.3227227528889974,0.2532787621021271,1.7145941257476807,1.7289352814356487,2.617563247680664,0.10327127824227016,0.0,0.06858376413583755,0.10373611251513164,1.308781623840332,0.8797438740730286,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8785437941551208,0.9459459459459459,0.9578002244668912,,,,0.9578002244668912,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.82415771484375,0.47440218925476074,0.47860193252563477,0.0,3.7774529457092285
18,3.622188170750936,2.088061809539795,1.2493956089019775,1.290255864461263,-0.006830427795648575,1.536175529162089,0.798808217048645,10.447373072306315,1.429297924041748,1.0,0.0,1.0,0.65,1.0,0.717391304347826,0.782608695652174,0.717391304347826,0.7463768115942029,0.7717391304347826,0.798808217048645,0.774150013923645,0.823466420173645,1.536175529162089,0.8525998393694559,0.704731265703837,0.31923991441726685,0.25303901235262555,1.6603735287984211,1.6835380792617798,2.4623244603474936,0.10215677072604497,0.0,0.06641493986050288,0.10101228207349777,1.2311622301737468,0.8554579019546509,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8533105850219727,0.9459459459459459,0.9578002244668912,,,,0.9775533108866442,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.889188766479492,0.4737427234649658,0.48602986335754395,0.0,3.849289655685425
19,3.4495160579681396,1.9745750427246094,1.2119906346003215,1.1732068061828613,-0.010318706432978312,1.478036642074585,0.8231041431427002,9.240714073181152,1.3947538137435913,1.0,0.0,1.0,0.7,1.0,0.8115942028985508,0.7898550724637681,0.8115942028985508,0.8260869565217391,0.8115942028985508,0.8231041431427002,0.7982988357543945,0.8479095101356506,1.478036642074585,0.8648609121640524,0.644825259844462,0.31657811005910236,0.2523300349712372,1.608190655708313,1.6301244099934895,2.355218489964803,0.10130499303340912,0.0,0.06432762493689854,0.0978074645002683,1.1776092449824016,0.8403267860412598,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.7474634647369385,0.47159624099731445,0.0,0.0,3.2193496227264404
20,3.3328277269999185,1.8960262537002563,1.1613982518513997,1.1301968892415364,-0.06083057075738907,1.4550505876541138,0.8217898607254028,9.215219497680664,1.4052519798278809,1.0,0.0,1.0,0.75,1.0,0.822463768115942,0.8478260869565217,0.822463768115942,0.8188405797101449,0.8297101449275363,0.8217898607254028,0.814643144607544,0.8289366364479065,1.4550505876541138,0.8183745741844177,0.660399595896403,0.3125305275122325,0.2513120273749034,1.5811972220738728,1.6040952603022258,2.3134587605794272,0.10000976671775182,0.0,0.06324788803855579,0.09624571601549785,1.1567293802897136,0.8334664702415466,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.82417893409729,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.9865512719643326,-0.16600790513833996,0.9615988949322283,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,2.6997814178466797,0.4765737056732178,0.4839162826538086,0.7245733737945557,4.385094881057739
21,3.330143133799235,1.904652754465739,1.180031458536784,1.1148020029067993,-0.0960472176472346,1.454304615656535,0.8313252925872803,10.873624801635742,1.3445627689361572,1.0,0.0,1.0,0.8,1.0,0.8514492753623188,0.8043478260869565,0.8514492753623188,0.8188405797101449,0.7717391304347826,0.8313252925872803,0.7995927333831787,0.8630577921867371,1.454304615656535,0.7717668811480204,0.653516928354899,0.3093663652737935,0.2505918045838674,1.5683327913284302,1.588234305381775,2.314744154612223,0.09899723281462987,0.0,0.0627333124478658,0.09529405583937962,1.1573720773061116,0.8495076298713684,0.9459459459459459,0.9592592592592593,0.9537037037037037,0.9532627865961198,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9532627865961198,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,3.02407169342041,0.4560534954071045,0.0,0.0,3.480405807495117
22,3.1837731202443442,1.7911781072616577,1.085663119951884,1.0854077339172363,-0.06143143276373545,1.4110244115193684,0.770408570766449,9.921981493631998,1.3353087902069092,1.0,0.0,1.0,0.85,1.0,0.8478260869565217,0.8405797101449275,0.8478260869565217,0.8152173913043478,0.8876811594202898,0.770408570766449,0.7184950709342957,0.8223220705986023,1.4110244115193684,0.7775315841039022,0.6559950908025106,0.30630889534950256,0.2508079707622528,1.5574093262354534,1.540930151939392,2.2312118212381997,0.09801884492238362,0.0,0.06229637190699577,0.09245580683151881,1.1156059106190999,0.8325694799423218,0.918918918918919,0.9433862433862434,0.9398148148148149,0.937308370641704,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.937308370641704,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.986570119857788,0.4651820659637451,0.0,0.0,3.4519803524017334
23,3.2142350673675537,1.8161088228225708,1.0851463476816814,1.124557654062907,-0.058290923635164894,1.4156135320663452,0.8143128156661987,10.402939478556315,1.3996403217315674,1.0,0.0,1.0,0.9,1.0,0.8514492753623188,0.8333333333333334,0.8514492753623188,0.8623188405797102,0.8442028985507246,0.8143128156661987,0.7624062299728394,0.8662194013595581,1.4156135320663452,0.7703589200973511,0.6408262451489767,0.3032143215338389,0.2505042801300685,1.5094444354375203,1.514618198076884,2.2457555135091147,0.09702858328819275,0.0,0.06037777662277222,0.09087709089120229,1.1228777567545574,0.8390442132949829,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.9837355613708496,0.4742441177368164,0.0,0.0,3.458263397216797
24,3.020970344543457,1.6990969975789387,1.0434904893239338,1.0086254676183064,-0.10407153517007828,1.3530948162078857,0.8298066854476929,11.085934003194174,1.3975696563720703,1.0,0.0,1.0,0.95,1.0,0.9021739130434783,0.8695652173913043,0.9021739130434783,0.8731884057971014,0.8442028985507246,0.8298066854476929,0.7768310904502869,0.8827823400497437,1.3530948162078857,0.6897038022677103,0.5890133182207743,0.2997419635454814,0.24878689150015512,1.4945673942565918,1.4951622486114502,2.130335211753845,0.09591742604970932,0.0,0.05978269378344218,0.08970973392327626,1.0651676058769226,0.8230195641517639,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.137707471847534,0.47402048110961914,0.0,0.0,3.611999750137329
25,2.978355566660563,1.6994214455286663,1.043393572171529,1.0092736879984539,-0.1295114060242971,1.3177876472473145,0.865908145904541,11.301315625508627,1.353126049041748,1.0,0.0,1.0,1.0,1.0,0.8804347826086957,0.8731884057971014,0.8804347826086957,0.9094202898550725,0.8586956521739131,0.865908145904541,0.8658180236816406,0.8659983277320862,1.3177876472473145,0.6952884395917257,0.6117339531580607,0.29778966307640076,0.2484501600265503,1.4607034921646118,1.4554786682128906,2.0619846185048423,0.09529268989960353,0.0,0.05842813849449158,0.08732871959606807,1.0309923092524211,0.8187669515609741,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8159244656562805,0.9459459459459459,0.9578002244668912,1.0,1.0,-0.0905797101449275,0.9578002244668912,3.5e-05,1.75e-05,0.5,21.771732330322266,28.18359375,2.7588729858398438,0.4710378646850586,0.4746663570404053,0.7244644165039062,4.429316759109497
26,2.8655287424723306,1.6109805901845295,0.9987060825030009,0.9419608116149902,-0.07873880118131638,1.2781697909037273,0.8552888035774231,9.06119473775228,1.390831470489502,1.0,0.0,1.0,1.0,1.0,0.9384057971014492,0.9057971014492754,0.9384057971014492,0.8985507246376812,0.8985507246376812,0.8552888035774231,0.8450452089309692,0.865532398223877,1.2781697909037273,0.6458098888397217,0.5790156722068787,0.29514103134473163,0.24815690517425537,1.4147817293802898,1.4018642107645671,2.00030525525411,0.09444512923558553,0.0,0.05659126862883568,0.0841118519504865,1.000152627627055,0.8041907548904419,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,3.5e-05,1.75e-05,0.5,21.771870136260986,28.18359375,2.785487413406372,0.47478604316711426,0.0,0.0,3.260510206222534
27,2.973136027654012,1.6810301144917805,1.039372444152832,0.9871657292048136,-0.020891860127449036,1.2983734607696533,0.8295463919639587,9.725473244984945,1.3254692554473877,1.0,0.0,1.0,1.0,1.0,0.8913043478260869,0.8695652173913043,0.8913043478260869,0.9166666666666666,0.8731884057971014,0.8295463919639587,0.8450127840042114,0.814079999923706,1.2983734607696533,0.6439390977223715,0.6257773439089457,0.2947058280309041,0.24673974017302194,1.4347460667292278,1.4055099487304688,2.035814046859741,0.09430586049954097,0.0,0.0573898417254289,0.08433059602975845,1.0179070234298706,0.7969193458557129,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9775533108866442,3.5e-05,1.75e-05,0.5,21.772961139678955,28.18359375,2.9804790019989014,0.4740278720855713,0.0,0.0,3.454737663269043
28,2.8698066075642905,1.6533530553181965,1.0043919483820598,0.9984017610549927,-0.07636424154043198,1.2393627564112346,0.8815159797668457,8.875625292460123,1.305917501449585,1.0,0.0,1.0,1.0,1.0,0.894927536231884,0.894927536231884,0.894927536231884,0.9130434782608695,0.8913043478260869,0.8815159797668457,0.8878505825996399,0.8751813173294067,1.2393627564112346,0.6651484568913778,0.5355176528294882,0.2928103605906169,0.24613862733046213,1.4087458451588948,1.3647813002268474,1.930806835492452,0.09369931370019913,0.0,0.05634983256459236,0.08188687761624654,0.965403417746226,0.8012467622756958,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,,,,,,,0.9775533108866442,3.5e-05,1.75e-05,0.5,21.77309799194336,28.18359375,2.970693588256836,0.47945284843444824,0.0,0.0,3.4503822326660156
