epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.776035626729329,5.803048292795817,3.542346239089966,3.478003184000651,-0.0900420347849528,0.0,0.0,15.857932090759277,0.0,1.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.050724637681159424,0.057971014492753624,0.07971014492753623,0.043478260869565216,0.0,0.0,0.0,0.0,1.2681636015574138,1.3318151632944744,0.3768422106901805,0.2766159176826477,2.2316136360168457,2.235632578531901,6.844418843587239,0.0,0.0,0.0,0.0,0.0,2.918100357055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9552395343780518,0.0,0.0,0.015151515151515152,0.01460727969348659,0.06455862977602107,0.0,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.4183590412139893,0.4793062210083008,0.4634358882904053,0.7126743793487549,5.074080467224121
2,4.951560656229655,5.007306734720866,3.010389566421509,3.0721801122029624,-0.18581999838352203,0.0,0.0,14.083969434102377,0.0,1.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.13043478260869565,0.11956521739130435,0.07246376811594203,0.11594202898550725,0.0,0.0,0.0,0.0,1.4749296108881633,1.3368911743164062,0.37665433684984845,0.27515803774197894,2.218526840209961,2.254289388656616,6.438469409942627,0.0,0.0,0.0,0.0,0.0,2.7393786907196045,0.05405405405405406,0.044444444444444446,0.037037037037037035,0.0404040404040404,0.05405405405405406,0.05405405405405406,0.05405405405405406,2.766413688659668,0.02702702702702703,0.03174603174603175,,,,0.0404040404040404,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.786968469619751,0.45760393142700195,0.47267675399780273,0.0,3.7175357341766357
3,4.427203973134358,4.484191099802653,2.8119497299194336,2.5726789633433023,-0.18995695312817892,0.0,0.0,12.128478368123373,0.0,1.0,0.0,0.0,0.0,0.0,0.2210144927536232,0.16666666666666666,0.2210144927536232,0.16666666666666666,0.19202898550724637,0.0,0.0,0.0,0.0,1.4826248089472454,1.2320382595062256,0.37565937638282776,0.2746407886346181,2.2060092290242515,2.2550126711527505,5.561921755472819,0.0,0.0,0.0,0.0,0.0,2.58864688873291,0.10810810810810811,0.05026455026455026,0.09259259259259259,0.06196581196581197,0.10810810810810811,0.10810810810810811,0.10810810810810811,2.5995078086853027,0.10810810810810811,0.05228758169934641,,,,0.06196581196581197,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,3.043348789215088,0.47667837142944336,0.48502111434936523,0.0,4.0053322315216064
4,4.216363350550334,4.255600770314534,2.66379721959432,2.4489287535349527,-0.13079132636388144,0.0,0.0,11.061800638834635,0.0,1.0,0.0,0.0,0.0,0.0,0.2971014492753623,0.18478260869565216,0.2971014492753623,0.27898550724637683,0.22826086956521738,0.0,0.0,0.0,0.0,1.5593730608622234,1.2352556387583415,0.37726380427678424,0.27385114630063373,2.17624568939209,2.2397143046061196,5.244069417317708,0.0,0.0,0.0,0.0,0.0,2.4206759929656982,0.1891891891891892,0.16522366522366522,0.16666666666666666,0.1206971677559913,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.4234328269958496,0.21621621621621623,0.15476992143658813,,,,0.1206971677559913,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,2.975778579711914,0.4753420352935791,0.481947660446167,0.0,3.933396339416504
5,3.864179770151774,3.9002091884613037,2.392900069554647,2.318937142690023,-0.12009786069393158,0.0,0.0,10.84321657816569,0.0,1.0,0.0,0.0,0.0,0.0,0.3115942028985507,0.286231884057971,0.3115942028985507,0.30434782608695654,0.26811594202898553,0.0,0.0,0.0,0.0,1.4037400086720784,1.1306089560190837,0.37765313188234967,0.2745673557122548,2.1253061294555664,2.2092899481455484,4.811327616373698,0.0,0.0,0.0,0.0,0.0,2.3023321628570557,0.1891891891891892,0.17408557625948928,0.1851851851851852,0.1222380500158278,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.310056209564209,0.16216216216216217,0.1111111111111111,0.23484848484848486,0.27559701580491947,0.06949934123847168,0.1222380500158278,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.8143601417541504,0.4689624309539795,0.4750335216522217,0.7193641662597656,4.478033065795898
6,3.838043212890625,3.606372833251953,2.247500419616699,2.090572953224182,-0.09541378418604533,0.2602944274743398,0.8261641263961792,9.763408025105795,1.5905420780181885,1.0,0.0,1.0,0.05,0.1,0.391304347826087,0.3333333333333333,0.391304347826087,0.40942028985507245,0.286231884057971,0.8261641263961792,0.8745391964912415,0.7777891159057617,0.2602944274743398,1.6303125222524006,1.0938404003779094,0.37723825375239056,0.2739965816338857,2.1188963254292807,2.1890854835510254,4.436908721923828,0.012071624708672365,0.0,0.008475585530201593,0.013134513050317764,0.2218454380830129,2.1277015209198,0.3783783783783784,0.30513784461152876,0.45370370370370366,0.34135389570172175,0.3783783783783784,0.3783783783783784,0.37837837837837834,2.14760160446167,0.2972972972972973,0.27233115468409586,,,,0.34135389570172175,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.020871162414551,0.475630521774292,0.4760591983795166,0.0,3.9728446006774902
7,3.9129957358042398,3.4566779136657715,2.007516622543335,2.2294790744781494,-0.16119937101999918,0.5046775738398234,0.8509830236434937,10.127241770426432,1.7355384826660156,1.0,0.0,1.0,0.1,0.2,0.322463768115942,0.42028985507246375,0.322463768115942,0.3007246376811594,0.358695652173913,0.8509830236434937,0.8999425768852234,0.8020235300064087,0.5046775738398234,1.5201778411865234,1.1429755687713623,0.3754563132921855,0.2734029193719228,2.059908707936605,2.1382874647776284,4.29188601175944,0.024029205242792766,0.0,0.01647927053272724,0.025659450019399326,0.42918860912323,1.8845547437667847,0.4594594594594595,0.3823361823361824,0.5185185185185186,0.42332683560753737,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.902047872543335,0.40540540540540543,0.4056030389363723,,,,0.42332683560753737,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.8741612434387207,0.4698526859283447,0.48421216011047363,0.0,3.828514814376831
8,3.938044627507528,3.2996277809143066,2.017508109410604,1.972491979598999,-0.21963116029898325,0.7043062448501587,0.8163876533508301,9.818432490030924,1.639599323272705,1.0,0.0,1.0,0.15,0.3,0.40942028985507245,0.42028985507246375,0.40942028985507245,0.4166666666666667,0.4166666666666667,0.8163876533508301,0.8217882513999939,0.810987114906311,0.7043062448501587,1.555119474728902,1.0628383954366047,0.37118478616078693,0.2724358042081197,2.060786485671997,2.117642641067505,3.9472080866495767,0.03563374032576879,0.0,0.02472943812608719,0.03811756521463394,0.5920812288920084,1.742529273033142,0.4594594594594595,0.5095238095238095,0.5277777777777778,0.4721661054994388,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.7664332389831543,0.4864864864864865,0.49051812385145716,,,,0.4721661054994388,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.20505428314209,0.4729149341583252,0.46005797386169434,0.0,4.138335704803467
9,4.01045807202657,3.152862310409546,1.8928025960922241,1.9385533332824707,-0.19868924220403036,0.9172026316324869,0.8244611024856567,10.37701447804769,1.5882984399795532,1.0,0.0,1.0,0.2,0.4,0.4528985507246377,0.40942028985507245,0.4528985507246377,0.40942028985507245,0.4384057971014493,0.8244611024856567,0.8565934896469116,0.7923287749290466,0.9172026316324869,1.4912468989690144,1.0222684939702351,0.3676837881406148,0.2704562147458394,2.018119732538859,2.0963776111602783,3.84970760345459,0.0470635270078977,0.0,0.03228991727034251,0.050313062965869904,0.769941528638204,1.513332486152649,0.5945945945945946,0.5691798941798942,0.6342592592592592,0.5764914098247432,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.5308854579925537,0.6486486486486487,0.7000604333937667,,,,0.5764914098247432,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.750401258468628,0.47472524642944336,0.4864771366119385,0.0,3.711885690689087
10,3.822314739227295,2.8134904702504477,1.6783358653386433,1.746391733487447,-0.23375341296195984,1.07895028591156,0.7787564992904663,9.309964497884115,1.5409495830535889,1.0,0.0,1.0,0.25,0.5,0.5072463768115942,0.5579710144927537,0.5072463768115942,0.5036231884057971,0.48188405797101447,0.7787564992904663,0.7744368314743042,0.7830761075019836,1.07895028591156,1.5836138725280762,1.0843160351117451,0.36064120133717853,0.2699495653311412,1.9965362151463826,2.06672732035319,3.583883047103882,0.057702591021855675,0.0,0.03993072360754013,0.06200181817015012,0.8959707617759705,1.4851114749908447,0.6486486486486487,0.7548500881834215,0.7546296296296297,0.7099326599326601,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.5061659812927246,0.5675675675675675,0.5943883277216612,0.6818181818181818,0.7200309978087754,-0.17819499341238465,0.7099326599326601,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.1009926795959473,0.4709129333496094,0.4729437828063965,0.7214803695678711,4.766642093658447
