epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.4833604494730634,5.478837013244629,3.331254561742147,3.3039732774098716,0.015077590942382812,0.0,0.0,15.109577496846518,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.09420289855072464,0.08333333333333333,0.09420289855072464,0.11594202898550725,0.0,0.0,0.0,0.0,0.8898952404657999,0.7879616022109985,0.35461175441741943,0.26670363545417786,2.149613539377848,2.2128763993581138,6.664450804392497,0.0,0.0,0.0,0.0,0.0,2.8078370094299316,0.21621621621621623,0.056878306878306875,0.13425925925925927,0.07189542483660132,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.706725835800171,0.21621621621621623,0.06980994152046784,0.12878787878787878,0.04007665113820333,-0.034584980237154145,0.07189542483660132,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.298699140548706,0.48134875297546387,0.48879027366638184,0.7337605953216553,5.002905368804932
2,4.945017496744792,4.92531140645345,3.0675458908081055,2.8581008116404214,0.06568705663084984,0.0,0.0,13.147578875223795,0.0,1.0,0.0,0.0,0.0,0.0,0.19927536231884058,0.12318840579710146,0.19927536231884058,0.17028985507246377,0.13405797101449277,0.0,0.0,0.0,0.0,0.8737188577651978,0.8336283167203268,0.3580942253271739,0.2686915496985118,2.130030711491903,2.1918079058329263,5.91380516688029,0.0,0.0,0.0,0.0,0.0,2.6133222579956055,0.1891891891891892,0.04641812865497076,0.10648148148148147,0.06407407407407407,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.06407407407407407,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.671851873397827,0.49010372161865234,0.0,0.0,3.1622376441955566
3,4.322873433430989,4.30599323908488,2.630436658859253,2.577779769897461,0.05626732110977173,0.0,0.0,11.092907587687174,0.0,1.0,0.0,0.0,0.0,0.0,0.23550724637681159,0.2427536231884058,0.23550724637681159,0.213768115942029,0.19927536231884058,0.0,0.0,0.0,0.0,0.8845956722895304,0.8159784277280172,0.3596245050430298,0.268554945786794,2.106269041697184,2.1743528842926025,5.388747215270996,0.0,0.0,0.0,0.0,0.0,2.4327809810638428,0.21621621621621623,0.05228758169934641,0.12037037037037036,0.07265700483091787,0.21621621621621623,0.21621621621621623,0.21621621621621623,,,,,,,0.07265700483091787,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.8381757736206055,0.49445390701293945,0.0,0.0,3.3329007625579834
4,3.902639468510946,3.8845913410186768,2.405419031778971,2.2756497065226235,0.06016038109858831,0.0,0.0,10.322171529134115,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.3007246376811594,0.32608695652173914,0.31521739130434784,0.25,0.0,0.0,0.0,0.0,0.8654016455014547,0.8447153369585673,0.35910147428512573,0.26916825771331787,2.0768531958262124,2.1508668263753257,4.970515410105388,0.0,0.0,0.0,0.0,0.0,2.2989661693573,0.24324324324324326,0.06127450980392157,0.1388888888888889,0.08454106280193237,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.232349395751953,0.24324324324324326,0.13043478260869568,,,,0.08454106280193237,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.1044576168060303,0.48538708686828613,0.4877915382385254,0.0,4.077866315841675
5,3.7452539602915444,3.710883935292562,2.2341936429341636,2.271831512451172,0.11456673840681712,0.0,0.0,9.801973342895508,0.0,1.0,0.0,0.0,0.0,0.0,0.35507246376811596,0.2971014492753623,0.35507246376811596,0.32971014492753625,0.26811594202898553,0.0,0.0,0.0,0.0,0.8859509229660034,0.7874528964360555,0.35947100321451825,0.26835232973098755,2.0382981300354004,2.1227289835611978,4.761547088623047,0.0,0.0,0.0,0.0,0.0,2.175774097442627,0.35135135135135137,0.3076275576275576,0.2638888888888889,0.25714749837556855,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.1171960830688477,0.40540540540540543,0.32065095398428733,0.3106060606060606,0.26792176792176786,0.019104084321475645,0.25714749837556855,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.698927640914917,0.4883615970611572,0.4902803897857666,0.7415056228637695,4.4193854331970215
6,3.83931565284729,3.58561642964681,2.186181386311849,2.1529769897460938,0.02207409342130025,0.24707693854967752,0.797683596611023,9.337658564249674,1.654739260673523,1.0,0.0,1.0,0.05,0.1,0.35507246376811596,0.31521739130434784,0.35507246376811596,0.391304347826087,0.2898550724637681,0.797683596611023,0.7585787773132324,0.8367884755134583,0.24707693854967752,0.8274511098861694,0.699547290802002,0.35936034719149273,0.2672802011171977,2.0297137101491294,2.091332276662191,4.380415121714274,0.01149953156709671,0.0013364009791985154,0.0,0.012547994032502174,0.21902075906594595,2.033047676086426,0.43243243243243246,0.3875661375661375,0.45370370370370366,0.3982683982683983,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.972870945930481,0.5135135135135135,0.4725977725977726,,,,0.3982683982683983,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.8716039657592773,0.48204684257507324,0.4961836338043213,0.0,3.8501737117767334
7,3.8047639528910318,3.3228800296783447,2.0044733683268228,2.028318007787069,0.03250244508186976,0.47213318943977356,0.7779276967048645,9.275321006774902,1.5450868606567383,1.0,0.0,1.0,0.1,0.2,0.3695652173913043,0.40217391304347827,0.3695652173913043,0.36231884057971014,0.34782608695652173,0.7779276967048645,0.7637279033660889,0.7921274900436401,0.47213318943977356,0.7712283531824747,0.7347716887791952,0.35721178849538165,0.2660371959209442,1.9802714188893635,2.0519256591796875,4.167171637217204,0.022861555218696594,0.0026603719064344964,0.0,0.024623108406861622,0.41671716173489887,1.8398621082305908,0.4864864864864865,0.4636363636363636,0.49537037037037035,0.45217864923747275,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.777629017829895,0.5135135135135135,0.46978468154938746,,,,0.45217864923747275,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.7540202140808105,0.48523688316345215,0.4885976314544678,0.0,3.728132724761963
8,3.821906805038452,3.1321468353271484,1.9406710863113403,1.8330397208531697,0.046266249070564903,0.6758801142374674,0.7759211659431458,9.088178952534994,1.576309323310852,1.0,0.0,1.0,0.15,0.3,0.4963768115942029,0.4601449275362319,0.4963768115942029,0.4746376811594203,0.39492753623188404,0.7759211659431458,0.8037686944007874,0.7480736374855042,0.6758801142374674,0.7909452716509501,0.7307237585385641,0.35552167892456055,0.2649138569831848,1.9696787198384602,2.0258591969807944,3.955480416615804,0.034130082776149116,0.003973707711944978,0.0,0.03646546353896459,0.5933220982551575,1.6292762756347656,0.5405405405405406,0.6851851851851851,0.537037037037037,0.5382275132275133,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.5733174085617065,0.5675675675675675,0.5646825396825397,,,,0.5382275132275133,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,2.908623456954956,0.48843955993652344,0.4983806610107422,0.0,3.8957366943359375
9,3.8690003554026284,3.0145548979441323,1.862909237543742,1.7717626094818115,0.020052182177702587,0.8484298984209696,0.8279399871826172,9.260145505269369,1.5576205253601074,1.0,0.0,1.0,0.2,0.4,0.5036231884057971,0.4855072463768116,0.5036231884057971,0.4891304347826087,0.4927536231884058,0.8279399871826172,0.8015023469924927,0.8543776273727417,0.8484298984209696,0.7984794775644938,0.6695581475893656,0.3511917293071747,0.2626509169737498,1.9062511920928955,1.978216528892517,3.7023542722066245,0.0449525440732638,0.005253018190463384,0.0,0.04747719566027323,0.7404708862304688,1.4536951780319214,0.6216216216216216,0.7358024691358024,0.611111111111111,0.6148148148148149,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4109097719192505,0.6216216216216216,0.6148148148148149,,,,0.6148148148148149,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.7892887592315674,0.4864332675933838,0.48769688606262207,0.0,3.7637546062469482
10,3.898138682047526,2.8485339482625327,1.8273434241612752,1.5710623264312744,0.04621929923693339,1.0357388655344646,0.7956124544143677,8.892918586730957,1.536434292793274,1.0,0.0,1.0,0.25,0.5,0.605072463768116,0.4927536231884058,0.605072463768116,0.572463768115942,0.4384057971014493,0.7956124544143677,0.798042893409729,0.7931820750236511,1.0357388655344646,0.8259358207384745,0.6766068736712137,0.3475724558035533,0.2608240445454915,1.9225677649180095,1.9663740793863933,3.605872869491577,0.055611591786146164,0.0065206011446813745,0.0,0.05899122109015783,0.9014682173728943,1.303241491317749,0.7567567567567568,0.8217171717171717,0.8240740740740741,0.7976874251384056,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.2703567743301392,0.8108108108108109,0.8596686537863008,0.7954545454545454,0.8483779200592886,-0.2229907773386034,0.7976874251384056,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.1805286407470703,0.49155688285827637,0.5044314861297607,0.7353024482727051,4.912139892578125
