epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.4833604494730634,5.478837013244629,3.331254561742147,3.3039732774098716,0.015077590942382812,0.0,0.0,15.109577496846518,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.09420289855072464,0.08333333333333333,0.09420289855072464,0.11594202898550725,0.0,0.0,0.0,0.0,0.8898952404657999,0.7879616022109985,0.35461175441741943,0.26670363545417786,2.149613539377848,2.2128763993581138,6.664450804392497,0.0,0.0,0.0,0.0,0.0,2.8078370094299316,0.21621621621621623,0.056878306878306875,0.13425925925925927,0.07189542483660132,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.706725835800171,0.21621621621621623,0.06980994152046784,0.12878787878787878,0.04007665113820333,-0.034584980237154145,0.07189542483660132,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.2877137660980225,0.47803401947021484,0.4836907386779785,0.7347781658172607,4.984528303146362
2,4.945017496744792,4.92531140645345,3.0675458908081055,2.8581008116404214,0.06568705663084984,0.0,0.0,13.147578875223795,0.0,1.0,0.0,0.0,0.0,0.0,0.19927536231884058,0.12318840579710146,0.19927536231884058,0.17028985507246377,0.13405797101449277,0.0,0.0,0.0,0.0,0.8737188577651978,0.8336283167203268,0.3580942253271739,0.2686915496985118,2.130030711491903,2.1918079058329263,5.91380516688029,0.0,0.0,0.0,0.0,0.0,2.6133222579956055,0.1891891891891892,0.04641812865497076,0.10648148148148147,0.06407407407407407,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.06407407407407407,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.9020960330963135,0.48003149032592773,0.0,0.0,3.382420063018799
3,4.322873433430989,4.30599323908488,2.630436658859253,2.577779769897461,0.05626732110977173,0.0,0.0,11.092907587687174,0.0,1.0,0.0,0.0,0.0,0.0,0.23550724637681159,0.2427536231884058,0.23550724637681159,0.213768115942029,0.19927536231884058,0.0,0.0,0.0,0.0,0.8845956722895304,0.8159784277280172,0.3596245050430298,0.268554945786794,2.106269041697184,2.1743528842926025,5.388747215270996,0.0,0.0,0.0,0.0,0.0,2.4327809810638428,0.21621621621621623,0.05228758169934641,0.12037037037037036,0.07265700483091787,0.21621621621621623,0.21621621621621623,0.21621621621621623,,,,,,,0.07265700483091787,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.9874930381774902,0.4793548583984375,0.0,0.0,3.467081069946289
4,3.902639468510946,3.8845913410186768,2.405419031778971,2.2756497065226235,0.06016038109858831,0.0,0.0,10.322171529134115,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.3007246376811594,0.32608695652173914,0.31521739130434784,0.25,0.0,0.0,0.0,0.0,0.8654016455014547,0.8447153369585673,0.35910147428512573,0.26916825771331787,2.0768531958262124,2.1508668263753257,4.970515410105388,0.0,0.0,0.0,0.0,0.0,2.2989661693573,0.24324324324324326,0.06127450980392157,0.1388888888888889,0.08454106280193237,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.232349395751953,0.24324324324324326,0.13043478260869568,,,,0.08454106280193237,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.2719080448150635,0.4760894775390625,0.48217272758483887,0.0,4.230456590652466
5,3.7452539602915444,3.710883935292562,2.2341936429341636,2.271831512451172,0.11456673840681712,0.0,0.0,9.801973342895508,0.0,1.0,0.0,0.0,0.0,0.0,0.35507246376811596,0.2971014492753623,0.35507246376811596,0.32971014492753625,0.26811594202898553,0.0,0.0,0.0,0.0,0.8859509229660034,0.7874528964360555,0.35947100321451825,0.26835232973098755,2.0382981300354004,2.1227289835611978,4.761547088623047,0.0,0.0,0.0,0.0,0.0,2.175774097442627,0.35135135135135137,0.3076275576275576,0.2638888888888889,0.25714749837556855,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.1171960830688477,0.40540540540540543,0.32065095398428733,0.3106060606060606,0.26792176792176786,0.019104084321475645,0.25714749837556855,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.9589176177978516,0.4730689525604248,0.48743224143981934,0.7226440906524658,4.642368316650391
6,3.8359307448069253,3.585612932840983,2.186173915863037,2.152983029683431,0.02207370102405548,0.24369576573371887,0.7976796627044678,9.338446935017904,1.6546320915222168,1.0,0.0,1.0,0.05,0.1,0.35507246376811596,0.31521739130434784,0.35507246376811596,0.391304347826087,0.2898550724637681,0.7976796627044678,0.7585976123809814,0.8367616534233093,0.24369576573371887,0.8274492621421814,0.6995612581570944,0.3598281840483348,0.26741010944048565,2.029658397038778,2.091293732325236,4.380400975545247,0.0,0.0013370504990840952,0.00811863411217928,0.012547762443621954,0.21902004877726236,2.032914161682129,0.43243243243243246,0.3875661375661375,0.45370370370370366,0.3982683982683983,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.9728198051452637,0.5135135135135135,0.4725977725977726,,,,0.3982683982683983,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.0836455821990967,0.47049951553344727,0.4782896041870117,0.0,4.032726049423218
7,3.797625462214152,3.322793881098429,2.004352410634359,2.028371572494507,0.03249864528576533,0.4650819996992747,0.7778568863868713,9.274480819702148,1.5449883937835693,1.0,0.0,1.0,0.1,0.2,0.3695652173913043,0.40217391304347827,0.3695652173913043,0.36231884057971014,0.35507246376811596,0.7778568863868713,0.7638108730316162,0.7919028997421265,0.4650819996992747,0.7711813449859619,0.7351424296696981,0.3596431016921997,0.26671770215034485,1.9799881776173909,2.0517148971557617,4.1668219566345215,0.0,0.002667177002876997,0.015839905788501103,0.024620578934748966,0.4166822036107381,1.8394261598587036,0.4864864864864865,0.4636363636363636,0.49537037037037035,0.45217864923747275,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7773622274398804,0.5135135135135135,0.46978468154938746,,,,0.45217864923747275,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.8572540283203125,0.4831118583679199,0.4853231906890869,0.0,3.8260257244110107
8,3.8123305638631186,3.132277727127075,1.9408140182495117,1.8330212036768596,0.04889174674948057,0.665385365486145,0.7753270864486694,9.092363039652506,1.5758991241455078,1.0,0.0,1.0,0.15,0.3,0.4927536231884058,0.4601449275362319,0.4927536231884058,0.4746376811594203,0.39492753623188404,0.7753270864486694,0.8033328652381897,0.747321367263794,0.665385365486145,0.7909194827079773,0.7312578161557516,0.3604675928751628,0.26622023185094196,1.96900475025177,2.02533491452535,3.9554434617360434,0.0,0.003993303359796603,0.023628057291110355,0.03645602737863859,0.5933165550231934,1.6294560432434082,0.5405405405405406,0.6851851851851851,0.537037037037037,0.5382275132275133,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.573732614517212,0.5675675675675675,0.5646825396825397,,,,0.5382275132275133,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,2.9373321533203125,0.4778409004211426,0.4837076663970947,0.0,3.8992128372192383
9,3.8531202475229898,3.01379656791687,1.8621561527252197,1.7717545827229817,0.017767271647850674,0.8339934746424357,0.8275644183158875,9.255206108093262,1.5574076175689697,1.0,0.0,1.0,0.2,0.4,0.5036231884057971,0.4855072463768116,0.5036231884057971,0.4963768115942029,0.4963768115942029,0.8275644183158875,0.8008540868759155,0.8542747497558594,0.8339934746424357,0.7989111542701721,0.6708063880602518,0.35898733139038086,0.2646857996781667,1.9048885504404705,1.9771610498428345,3.7024083137512207,0.0,0.005293715900431077,0.030478217949469883,0.047451864928007126,0.7404816746711731,1.453282356262207,0.6216216216216216,0.7358024691358024,0.611111111111111,0.6148148148148149,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.410742998123169,0.6216216216216216,0.6148148148148149,,,,0.6148148148148149,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.776609182357788,0.475374698638916,0.48571038246154785,0.0,3.7379915714263916
10,3.8806451161702475,2.848465919494629,1.8270610968271892,1.571392019589742,0.04567673554023107,1.0184762080510457,0.7949235439300537,8.908763885498047,1.534956932067871,1.0,0.0,1.0,0.25,0.5,0.6086956521739131,0.4891304347826087,0.6086956521739131,0.5797101449275363,0.4384057971014493,0.7949235439300537,0.7973638772964478,0.7924832105636597,1.0184762080510457,0.8267342845598856,0.6776437560717264,0.35841699441274005,0.26366392771402997,1.9202550252278645,1.9644407431284587,3.605531930923462,0.0,0.006591598192850749,0.03840510050455729,0.05893322080373764,0.9013829827308655,1.3032703399658203,0.7297297297297297,0.8166666666666667,0.7962962962962963,0.7774571107904441,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.271206021308899,0.8108108108108109,0.8596686537863008,0.7954545454545454,0.8483779200592886,-0.21574440052700916,0.7774571107904441,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.180983304977417,0.478590726852417,0.4838073253631592,0.7298386096954346,4.873528003692627
