epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.776035626729329,5.803048292795817,3.542346239089966,3.478003184000651,-0.0900420347849528,0.0,0.0,15.857932090759277,0.0,1.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.050724637681159424,0.057971014492753624,0.07971014492753623,0.043478260869565216,0.0,0.0,0.0,0.0,1.2681636015574138,1.3318151632944744,0.3768422106901805,0.2766159176826477,2.2316136360168457,2.235632578531901,6.844418843587239,0.0,0.0,0.0,0.0,0.0,2.918100357055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9552395343780518,0.0,0.0,0.015151515151515152,0.01460727969348659,0.06455862977602107,0.0,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.470707893371582,0.5171170234680176,0.5021815299987793,0.7668237686157227,5.257130146026611
2,4.951560656229655,5.007306734720866,3.010389566421509,3.0721801122029624,-0.18581999838352203,0.0,0.0,14.083969434102377,0.0,1.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.13043478260869565,0.11956521739130435,0.07246376811594203,0.11594202898550725,0.0,0.0,0.0,0.0,1.4749296108881633,1.3368911743164062,0.37665433684984845,0.27515803774197894,2.218526840209961,2.254289388656616,6.438469409942627,0.0,0.0,0.0,0.0,0.0,2.7393786907196045,0.05405405405405406,0.044444444444444446,0.037037037037037035,0.0404040404040404,0.05405405405405406,0.05405405405405406,0.05405405405405406,2.766413688659668,0.02702702702702703,0.03174603174603175,,,,0.0404040404040404,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.7589166164398193,0.5064606666564941,0.5163545608520508,0.0,3.782076835632324
3,4.427203973134358,4.484191099802653,2.8119497299194336,2.5726789633433023,-0.18995695312817892,0.0,0.0,12.128478368123373,0.0,1.0,0.0,0.0,0.0,0.0,0.2210144927536232,0.16666666666666666,0.2210144927536232,0.16666666666666666,0.19202898550724637,0.0,0.0,0.0,0.0,1.4826248089472454,1.2320382595062256,0.37565937638282776,0.2746407886346181,2.2060092290242515,2.2550126711527505,5.561921755472819,0.0,0.0,0.0,0.0,0.0,2.58864688873291,0.10810810810810811,0.05026455026455026,0.09259259259259259,0.06196581196581197,0.10810810810810811,0.10810810810810811,0.10810810810810811,2.5995078086853027,0.10810810810810811,0.05228758169934641,,,,0.06196581196581197,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.8311476707458496,0.5020699501037598,0.5049054622650146,0.0,3.8383963108062744
4,4.216363350550334,4.255600770314534,2.66379721959432,2.4489287535349527,-0.13079132636388144,0.0,0.0,11.061800638834635,0.0,1.0,0.0,0.0,0.0,0.0,0.2971014492753623,0.18478260869565216,0.2971014492753623,0.27898550724637683,0.22826086956521738,0.0,0.0,0.0,0.0,1.5593730608622234,1.2352556387583415,0.37726380427678424,0.27385114630063373,2.17624568939209,2.2397143046061196,5.244069417317708,0.0,0.0,0.0,0.0,0.0,2.4206759929656982,0.1891891891891892,0.16522366522366522,0.16666666666666666,0.1206971677559913,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.4234328269958496,0.21621621621621623,0.15476992143658813,,,,0.1206971677559913,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,2.968484878540039,0.5462734699249268,0.5417354106903076,0.0,4.056828022003174
5,3.864179770151774,3.9002091884613037,2.392900069554647,2.318937142690023,-0.12009786069393158,0.0,0.0,10.84321657816569,0.0,1.0,0.0,0.0,0.0,0.0,0.3115942028985507,0.286231884057971,0.3115942028985507,0.30434782608695654,0.26811594202898553,0.0,0.0,0.0,0.0,1.4037400086720784,1.1306089560190837,0.37765313188234967,0.2745673557122548,2.1253061294555664,2.2092899481455484,4.811327616373698,0.0,0.0,0.0,0.0,0.0,2.3023321628570557,0.1891891891891892,0.17408557625948928,0.1851851851851852,0.1222380500158278,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.310056209564209,0.16216216216216217,0.1111111111111111,0.23484848484848486,0.27559701580491947,0.06949934123847168,0.1222380500158278,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.7108147144317627,0.5469038486480713,0.5476076602935791,0.8057048320770264,4.6113340854644775
6,3.5838521321614585,3.606940746307373,2.247813860575358,2.090964436531067,-0.0927657037973404,0.004741140175610781,0.827889084815979,9.632306416829428,1.5902349948883057,1.0,0.0,1.0,0.05,0.1,0.391304347826087,0.3333333333333333,0.391304347826087,0.4057971014492754,0.2826086956521739,0.827889084815979,0.8757712841033936,0.7800068855285645,0.004741140175610781,1.6222399075826008,1.0869830052057903,0.37795766194661456,0.27420217792193097,2.1191635131835938,2.189225912094116,4.440169811248779,0.0,0.0,0.0,0.0,0.0,2.137052536010742,0.3783783783783784,0.30513784461152876,0.45370370370370366,0.34135389570172175,0.3783783783783784,0.3783783783783784,0.37837837837837834,2.1486990451812744,0.2972972972972973,0.27233115468409586,,,,0.34135389570172175,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.055649518966675,0.5445482730865479,0.5518398284912109,0.0,4.15232515335083
7,3.421814282735189,3.461090008417765,2.009773770968119,2.2327942848205566,-0.16118349134922028,0.009079314147432646,0.8611922264099121,9.806232452392578,1.7447010278701782,1.0,0.0,1.0,0.1,0.2,0.3188405797101449,0.4166666666666667,0.3188405797101449,0.286231884057971,0.34057971014492755,0.8611922264099121,0.9077033400535583,0.8146811723709106,0.009079314147432646,1.485750675201416,1.1083389520645142,0.3791135946909587,0.27441569169362384,2.0618154207865396,2.1396685441335044,4.308523178100586,0.0,0.0,0.0,0.0,0.0,1.9045567512512207,0.4594594594594595,0.3823361823361824,0.5185185185185186,0.42332683560753737,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.90646231174469,0.40540540540540543,0.40339246809835044,,,,0.42332683560753737,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.9238429069519043,0.5427513122558594,0.5716345310211182,0.0,4.0385119915008545
8,3.261627991994222,3.3106840451558432,2.0227795441945395,1.9813916285832722,-0.20691089828809103,0.013017194966475168,0.8348808288574219,9.393394152323404,1.6562206745147705,1.0,0.0,1.0,0.15,0.3,0.4057971014492754,0.42391304347826086,0.4057971014492754,0.39855072463768115,0.40217391304347827,0.8348808288574219,0.8367927074432373,0.8329689502716064,0.013017194966475168,1.4837196667989094,0.9957460562388102,0.37849201758702594,0.2749044895172119,2.0663774808247886,2.1215078830718994,3.9840274651845298,0.0,0.0,0.0,0.0,0.0,1.7771592140197754,0.4594594594594595,0.5095238095238095,0.5277777777777778,0.4721661054994388,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.7800134420394897,0.4864864864864865,0.4930415263748597,,,,0.4721661054994388,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.263120174407959,0.5415992736816406,0.5513732433319092,0.0,4.356369972229004
9,3.129981756210327,3.170729080835978,1.901336908340454,1.9529110590616863,-0.1898214171330134,0.016199120009938877,0.8569178581237793,9.70496654510498,1.6203525066375732,1.0,0.0,1.0,0.2,0.4,0.4528985507246377,0.4166666666666667,0.4528985507246377,0.39492753623188404,0.427536231884058,0.8569178581237793,0.8841407299041748,0.8296949863433838,0.016199120009938877,1.387348731358846,0.9268112381299337,0.3789077699184418,0.274064044157664,2.027488867441813,2.103547970453898,3.910651524861654,0.0,0.0,0.0,0.0,0.0,1.5560702085494995,0.5675675675675675,0.5787037037037037,0.6157407407407407,0.5666666666666667,0.5675675675675675,0.5675675675675675,0.5675675675675675,1.5446455478668213,0.6486486486486487,0.7003971337304671,,,,0.5666666666666667,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.793955087661743,0.5304250717163086,0.5539369583129883,0.0,3.8786075115203857
10,2.787376324335734,2.8388230005900064,1.6919763088226318,1.764379620552063,-0.24113433559735617,0.02089360977212588,0.8257596492767334,8.575099468231201,1.5944405794143677,1.0,0.0,1.0,0.25,0.5,0.5181159420289855,0.5688405797101449,0.5181159420289855,0.4891304347826087,0.4528985507246377,0.8257596492767334,0.8101853132247925,0.8413339853286743,0.02089360977212588,1.4368089040120442,0.9510321617126465,0.3769456346829732,0.27537142237027484,2.011568625768026,2.079007069269816,3.6517881552378335,0.0,0.0,0.0,0.0,0.0,1.536503553390503,0.5675675675675675,0.5837742504409171,0.6111111111111112,0.5557239057239056,0.5675675675675675,0.5675675675675675,0.5675675675675675,1.5330426692962646,0.5675675675675675,0.6267957351290686,0.6439393939393939,0.6818228943228942,-0.15480895915678522,0.5557239057239056,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.122385263442993,0.5458180904388428,0.544572114944458,0.7888624668121338,5.0019543170928955
