epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.385911305745442,5.459845542907715,3.2938786347707114,3.33225679397583,-0.24644782890876135,0.0,0.0,15.867657979329428,0.0,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.06884057971014493,0.043478260869565216,0.07608695652173914,0.07246376811594203,0.0,0.0,0.0,0.0,0.9102809230486552,1.6053125063578289,0.3559393386046092,0.2701449890931447,2.173375686009725,2.1911447048187256,6.6195980707804365,0.0,0.0,0.0,0.0,0.0,2.693147659301758,0.1891891891891892,0.07407407407407407,0.19444444444444445,0.09841269841269841,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.6671125888824463,0.16216216216216217,0.06530214424951268,0.12121212121212122,0.061343835779926005,-0.04512516469038208,0.09841269841269841,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.605189085006714,0.7062604427337646,0.5544872283935547,0.8016347885131836,5.667847394943237
2,4.8803391456604,4.863234996795654,3.0166918436686196,2.8408356507619223,0.05701392268141111,0.0,0.0,13.651128768920898,0.0,1.0,0.0,0.0,0.0,0.0,0.11231884057971014,0.07608695652173914,0.11231884057971014,0.14130434782608695,0.12681159420289856,0.0,0.0,0.0,0.0,1.0218946933746338,1.8045365810394287,0.35656015078226727,0.2703344424565633,2.1433139642079673,2.1705044905344644,6.056440035502116,0.0,0.0,0.0,0.0,0.0,2.5798845291137695,0.1891891891891892,0.07142857142857142,0.19444444444444445,0.09444444444444444,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.09444444444444444,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.117457628250122,0.5547544956207275,0.0,0.0,3.6725382804870605
3,4.443488438924153,4.421633720397949,2.6796934604644775,2.679908116658529,0.07284925132989883,0.0,0.0,12.023394266764322,0.0,1.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.21014492753623187,0.1956521739130435,0.17391304347826086,0.17753623188405798,0.0,0.0,0.0,0.0,0.8842411637306213,1.851974884668986,0.3555696705977122,0.2698478698730469,2.069966475168864,2.1398746967315674,5.359277407328288,0.0,0.0,0.0,0.0,0.0,2.4059886932373047,0.1891891891891892,0.13611111111111113,0.2037037037037037,0.1423280423280423,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.3829596042633057,0.2702702702702703,0.20709660709660704,,,,0.1423280423280423,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,3.095309257507324,0.5611569881439209,0.561267614364624,0.0,4.217967987060547
4,4.071784257888794,4.050367434819539,2.516808271408081,2.3593218326568604,0.07138987506429355,0.0,0.0,11.235184033711752,0.0,1.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.21739130434782608,0.2898550724637681,0.2717391304347826,0.2427536231884058,0.0,0.0,0.0,0.0,0.9213867783546448,1.607438365618388,0.3546343644460042,0.26886749267578125,2.052158753077189,2.107515017191569,4.704816818237305,0.0,0.0,0.0,0.0,0.0,2.4229445457458496,0.13513513513513514,0.13333333333333333,0.14814814814814814,0.0925925925925926,0.13513513513513514,0.13513513513513514,0.13513513513513514,,,,,,,0.0925925925925926,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,2.9159655570983887,0.5537264347076416,0.0,0.0,3.469970941543579
5,3.7900684674580893,3.796891689300537,2.3028200467427573,2.298571825027466,-0.022744177530209225,0.0,0.0,10.5573517481486,0.0,1.0,0.0,0.0,0.0,0.0,0.3442028985507246,0.30434782608695654,0.3442028985507246,0.2898550724637681,0.2753623188405797,0.0,0.0,0.0,0.0,0.8945315877596537,1.5843361616134644,0.354757696390152,0.2678389847278595,2.030816396077474,2.0778232415517173,4.663116455078125,0.0,0.0,0.0,0.0,0.0,2.247893810272217,0.16216216216216217,0.145021645021645,0.15740740740740738,0.10846560846560846,0.16216216216216217,0.16216216216216217,0.16216216216216217,2.1845672130584717,0.2972972972972973,0.2657643761092037,0.21212121212121213,0.18115844038764933,0.077733860342556,0.10846560846560846,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,3.203387498855591,0.556647539138794,0.5674798488616943,0.8161303997039795,5.143895387649536
6,3.5307610034942627,3.5233242511749268,2.1538934310277305,2.106816609700521,0.00900561735033989,0.004735101635257403,0.8273416757583618,9.917344093322754,1.8204251527786255,1.0,0.0,1.0,0.05,0.1,0.3804347826086957,0.36594202898550726,0.3804347826086957,0.32608695652173914,0.3333333333333333,0.8273416757583618,0.8949258327484131,0.7597575187683105,0.004735101635257403,0.9410027464230856,1.7647695144017537,0.35520995656649273,0.267286737759908,2.009837547938029,2.0616442362467446,4.497002601623535,0.0,0.0,0.0,0.0,0.0,1.9582390785217285,0.2972972972972973,0.43209876543209874,0.3333333333333333,0.3079525412858746,0.2972972972972973,0.2972972972972973,0.2972972972972973,1.8911316394805908,0.40540540540540543,0.3496031746031746,,,,0.3079525412858746,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.9175944328308105,0.5562641620635986,0.5648658275604248,0.0,4.038956880569458
7,3.3862130641937256,3.392289638519287,2.091343800226847,2.001455227533976,-0.05021695171793302,0.008988430723547935,0.8616634607315063,9.643937746683756,1.9008461236953735,1.0,0.0,1.0,0.1,0.2,0.427536231884058,0.3695652173913043,0.427536231884058,0.37681159420289856,0.38405797101449274,0.8616634607315063,0.8231194019317627,0.90020751953125,0.008988430723547935,0.8946554660797119,1.673467477162679,0.35508636633555096,0.2672303815682729,1.996092398961385,2.028712590535482,4.068367958068848,0.0,0.0,0.0,0.0,0.0,1.6484065055847168,0.5135135135135135,0.6592592592592592,0.5324074074074073,0.5235690235690237,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.5851070880889893,0.5945945945945946,0.6050609615827007,,,,0.5235690235690237,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,3.064028024673462,0.5551841259002686,0.5662901401519775,0.0,4.185781955718994
8,3.1151066621144614,3.118255297342936,1.9472402731577556,1.8015615542729695,-0.053183142095804214,0.012806314664582411,0.8040474057197571,9.153180758158365,1.717437744140625,1.0,0.0,1.0,0.15,0.3,0.5144927536231884,0.42391304347826086,0.5144927536231884,0.4311594202898551,0.40217391304347827,0.8040474057197571,0.7677267789840698,0.8403680324554443,0.012806314664582411,0.8211555282274882,1.6181424458821614,0.3561423321564992,0.2671674092610677,1.937718391418457,1.9934327999750774,4.0126246611277265,0.0,0.0,0.0,0.0,0.0,1.4556797742843628,0.7297297297297297,0.8576479076479075,0.8148148148148148,0.799594994693034,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.436281442642212,0.6486486486486487,0.7318783068783069,,,,0.799594994693034,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.00417423248291,0.5581860542297363,0.5552029609680176,0.0,4.117839813232422
9,3.0407605171203613,3.0517428716023765,1.8513617912928264,1.8467400868733723,-0.09129078251620133,0.016404946024219196,0.810860276222229,9.285843849182129,1.7778396606445312,1.0,0.0,1.0,0.2,0.4,0.4927536231884058,0.463768115942029,0.4927536231884058,0.45652173913043476,0.4384057971014493,0.810860276222229,0.7860463857650757,0.8356741666793823,0.016404946024219196,0.8345691760381063,1.508994460105896,0.35751695434252423,0.26803605755170185,1.912592927614848,1.965282718340556,3.874268054962158,0.0,0.0,0.0,0.0,0.0,1.2840659618377686,0.8108108108108109,0.9285714285714286,0.8518518518518517,0.8581196581196582,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.2535067796707153,0.7567567567567568,0.8130751964085298,,,,0.8581196581196582,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.864579916000366,0.5548083782196045,0.5586338043212891,0.0,3.9783103466033936
10,2.9357591470082602,2.933694839477539,1.8039190371831257,1.73811674118042,-0.05710554371277491,0.01919600119193395,0.8179797530174255,9.207897186279297,1.6348477602005005,1.0,0.0,1.0,0.25,0.5,0.5688405797101449,0.4855072463768116,0.5688405797101449,0.5036231884057971,0.4891304347826087,0.8179797530174255,0.864508867263794,0.7714506387710571,0.01919600119193395,0.7965350349744161,1.3972937266031902,0.3591359555721283,0.26810776193936664,1.9309988419214885,1.9677810668945312,3.5735999743143716,0.0,0.0,0.0,0.0,0.0,1.1650984287261963,0.8918918918918919,0.9153439153439152,0.9120370370370371,0.9107855107855107,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.158876895904541,0.7837837837837838,0.838888888888889,0.8409090909090909,0.8389423618147023,-0.3372859025032938,0.9107855107855107,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.2183890342712402,0.5629856586456299,0.5668325424194336,0.8136656284332275,5.162184715270996
11,2.7050108909606934,2.7019565105438232,1.650668700536092,1.617365797360738,-0.0633293092250824,0.022053177778919537,0.8130556344985962,8.287655194600424,1.6198111772537231,1.0,0.0,1.0,0.3,0.6,0.5978260869565217,0.5579710144927537,0.5978260869565217,0.5434782608695652,0.4782608695652174,0.8130556344985962,0.864975094795227,0.7611361742019653,0.022053177778919537,0.7010775407155355,1.399225115776062,0.3601137002309163,0.2679167687892914,1.912777264912923,1.9474966526031494,3.4899449348449707,0.0,0.0,0.0,0.0,0.0,1.1223411560058594,0.8918918918918919,0.924867724867725,0.9212962962962963,0.9156473156473156,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1074550151824951,0.8648648648648649,0.888001813001813,,,,0.9156473156473156,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,3.0097310543060303,0.5595183372497559,0.5619213581085205,0.0,4.131451845169067
12,2.742642641067505,2.7149688402811685,1.6709367434183757,1.606203277905782,0.01068988690773646,0.024466753626863163,0.8195159435272217,8.683385213216146,1.5889352560043335,1.0,0.0,1.0,0.35,0.7,0.6014492753623188,0.5579710144927537,0.6014492753623188,0.5615942028985508,0.5144927536231884,0.8195159435272217,0.8110551238059998,0.8279767036437988,0.024466753626863163,0.7020156780878702,1.2952703634897869,0.35988983511924744,0.2680991590023041,1.8724430402119954,1.9114307562510173,3.3962230682373047,0.0,0.0,0.0,0.0,0.0,1.079501986503601,0.8918918918918919,0.8915343915343915,0.9212962962962963,0.8866910866910866,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8866910866910866,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.0690255165100098,0.5652520656585693,0.0,0.0,3.6345672607421875
13,2.585020383199056,2.548389116923014,1.548238714536031,1.5386930704116821,0.03295073534051577,0.026746023446321487,0.8755099773406982,8.156625270843506,1.6751264333724976,1.0,0.0,1.0,0.4,0.8,0.6014492753623188,0.644927536231884,0.6014492753623188,0.6123188405797102,0.5797101449275363,0.8755099773406982,0.88627028465271,0.8647496700286865,0.026746023446321487,0.708785871664683,1.2016443014144897,0.362176646788915,0.2691149314244588,1.8761361440022786,1.9121917486190796,3.1569830576578775,0.0,0.0,0.0,0.0,0.0,1.022940993309021,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,1.0045760869979858,0.8648648648648649,0.8764109347442681,,,,0.9358024691358025,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.9980266094207764,0.5582351684570312,0.5667293071746826,0.0,4.123220920562744
