epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,1.0200189692633492,1.0452111959457397,0.5534261124474662,0.5785706724439349,-0.10768234729766846,0.007112479169986078,1.220153536115374,5.049913338252476,1.6673080580575126,0.7142857142857143,0.0,7.0,0.3,1.0,0.9363354037267081,0.9658385093167702,0.9363354037267081,0.9456521739130435,0.9440993788819876,1.220153536115374,1.1064170343535287,1.3338900123323714,0.007112479169986078,0.4844045809337071,0.19297438647065843,0.41872638889721464,0.3145577013492584,1.4479897703443254,1.4019519090652466,1.2151647295270647,0.0,0.0,0.0,0.0,0.0,0.7960385084152222,0.8416666666666667,0.7946370214752567,0.9000442161232194,0.8166546816355,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8021034598350525,0.8166666666666667,0.7851324791050023,,,,0.8166546816355,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,4.000273704528809,0.6193454265594482,0.6217522621154785,0.0,5.2415924072265625
12,0.9983420627457755,1.014979260308402,0.5600425345557076,0.5352196863719395,-0.08180271089076996,0.007903610688767262,1.1874580042702811,4.6484381811959405,1.610279883657183,0.2857142857142857,0.0,7.0,0.35,1.0,0.9596273291925466,0.9565217391304348,0.9596273291925466,0.9751552795031055,0.9440993788819876,1.1874580042702811,1.0434897967747279,1.3314262117658342,0.007903610688767262,0.4672909208706447,0.1779018087046487,0.4333673417568207,0.327854152236666,1.4051745448793684,1.3650038242340088,1.155685373714992,0.0,0.0,0.0,0.0,0.0,1.0069535970687866,0.7083333333333334,0.7271392496392497,0.8442280810387915,0.7173052585487457,0.7083333333333334,0.7083333333333334,0.7083333333333334,,,,,,,0.7173052585487457,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9932076930999756,0.6067252159118652,0.0,0.0,4.600201606750488
13,0.93269601890019,0.9605970212391445,0.5132823075566973,0.5262526018278939,-0.12179097958973475,0.008636299786823136,1.2396106209073747,4.261278186525617,1.6515623841966902,0.14285714285714285,0.0,7.0,0.4,1.0,0.9627329192546584,0.9798136645962733,0.9627329192546584,0.9611801242236024,0.9627329192546584,1.2396106209073747,1.0691203049251012,1.4101009028298515,0.008636299786823136,0.44904848081724985,0.1678300393479211,0.44744658044406344,0.34097459060805185,1.393087387084961,1.3340434176581246,1.1010559797286987,0.0,0.0,0.0,0.0,0.0,0.8557298183441162,0.775,0.7961671737660583,0.8917789527545625,0.7978853263675133,0.775,0.775,0.775,,,,,,,0.7978853263675133,0.00013,3.5e-05,0.2692307692307692,21.771870136260986,28.18359375,4.144016981124878,0.6080851554870605,0.0,0.0,4.752324819564819
14,0.9063236798558917,0.9380468470709664,0.5150982311793736,0.49758659090314594,-0.13704336221729005,0.009389858559838362,1.2227821860994612,3.780780860355922,1.6253034557615007,0.0,0.0,7.0,0.45,1.0,0.9782608695652174,0.9751552795031055,0.9782608695652174,0.9704968944099379,0.967391304347826,1.2227821860994612,1.0890358686447144,1.3565284694944109,0.009389858559838362,0.42162261264664785,0.17455887155873434,0.45918196013995577,0.35268691182136536,1.356318371636527,1.2893749645778112,1.0573561702455794,0.0,0.0,0.0,0.0,0.0,0.934139221906662,0.7666666666666667,0.7566022544283413,0.8714733702140913,0.7739112969083826,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7739112969083826,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9337031841278076,0.6079230308532715,0.0,0.0,4.5418431758880615
15,0.8974961808749607,0.9184949994087219,0.4999095584665026,0.49245345166751314,-0.10424714429037911,0.010275328132723058,1.25130523954119,3.599034139088222,1.6103442737034388,0.0,0.0,7.0,0.5,1.0,0.9813664596273292,0.9736024844720497,0.9813664596273292,0.9720496894409938,0.9720496894409938,1.25130523954119,1.0979280471801758,1.4046824829918998,0.010275328132723058,0.4229774262223925,0.16418418713978358,0.4699588588305882,0.3645219845431192,1.3344539063317435,1.2679367235728674,1.0691324642726354,0.0,0.0,0.0,0.0,0.0,0.7754021286964417,0.7916666666666666,0.8191964285714286,0.8996354255500597,0.8229561024246815,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7180920243263245,0.85,0.8601828288844371,0.8946236559139785,0.8839688174750722,0.07742603352701527,0.8229561024246815,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.7264325618743896,0.6073465347290039,0.623537540435791,0.8628506660461426,5.820418119430542
16,0.8598220348358154,0.8818925023078918,0.48138122047696796,0.4711897245475224,-0.10744839800255639,0.010164047059203898,1.2596906423568726,3.209237813949585,1.5936447722571236,0.0,0.0,7.0,0.55,1.0,0.9922360248447205,0.984472049689441,0.9922360248447205,0.9860248447204969,0.9658385093167702,1.2596906423568726,1.1386011328016008,1.3807801178523473,0.010164047059203898,0.36724663632256643,0.1607558046068464,0.47879416601998465,0.3752583009856088,1.3337150982448034,1.2461305345807756,1.0477942483765739,0.0,0.0,0.0,0.0,0.0,0.9383595585823059,0.7583333333333333,0.754532967032967,0.8760873273068396,0.7668715700272503,0.7583333333333333,0.7583333333333333,0.7583333333333333,,,,,,,0.7668715700272503,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.965933322906494,0.6179871559143066,0.0,0.0,4.584198236465454
17,0.8851403934614999,0.9103247778756278,0.5027475271906171,0.47950264385768343,-0.12152603694370814,0.011273419883634363,1.2496287993022375,3.874286413192749,1.5888180562428065,0.14285714285714285,0.0,7.0,0.6,1.0,0.984472049689441,0.9736024844720497,0.984472049689441,0.9782608695652174,0.9658385093167702,1.2496287993022375,1.1192205122538976,1.38003705229078,0.011273419883634363,0.3751561556543623,0.16167337128094264,0.4854562410286495,0.38493090867996216,1.3419089317321777,1.2597840683800834,1.0134597846439906,0.0,0.0,0.0,0.0,0.0,0.7659892141819,0.825,0.8194940476190476,0.9070335152652226,0.8344539458976078,0.825,0.825,0.825,0.7692210674285889,0.85,0.8300012800819252,,,,0.8344539458976078,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9370644092559814,0.6126441955566406,0.6154580116271973,0.0,5.165388584136963
18,0.8515055179595947,0.866335758141109,0.47498843499592375,0.46040861095700947,-0.08990451374224254,0.012141104654542037,1.223902600152152,3.029416458947318,1.5672226633344377,0.0,0.0,7.0,0.65,1.0,0.9937888198757764,0.984472049689441,0.9937888198757764,0.984472049689441,0.9798136645962733,1.223902600152152,1.0918078592845373,1.3559973069599696,0.012141104654542037,0.37837541103363037,0.15529953369072505,0.4912045555455344,0.39287401948656353,1.3397901058197021,1.258556944983346,1.0018601758139474,0.0,0.0,0.0,0.0,0.0,0.8085953891277313,0.8333333333333334,0.7798493208828523,0.9035263516970834,0.8137551759834367,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8137551759834367,0.00013,3.5e-05,0.2692307692307692,21.772177696228027,28.18359375,4.001859426498413,0.6119122505187988,0.0,0.0,4.614047050476074
19,0.8401471631867545,0.8562148553984505,0.46532044240406584,0.4598757667200906,-0.0959167235663959,0.01270732656121254,1.2468231064932687,2.459212899208069,1.5970328875950404,0.0,0.0,7.0,0.7,1.0,0.9906832298136646,0.9922360248447205,0.9906832298136646,0.9922360248447205,0.984472049689441,1.2468231064932687,1.1087214606148856,1.3849247694015503,0.01270732656121254,0.3695617360728128,0.14910466649702617,0.49585889066968647,0.4019564815929958,1.3082400900976998,1.2190735680716378,0.9819393498556954,0.0,0.0,0.0,0.0,0.0,0.834352433681488,0.8,0.8198891625615764,0.9097198533174143,0.8265458776595744,0.8,0.8,0.8000000000000002,,,,,,,0.8265458776595744,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.7183005809783936,0.6210441589355469,0.0,0.0,4.33957314491272
20,0.8048822709492275,0.8372312784194946,0.4521351286343166,0.45305428334644865,-0.15474695605891092,0.014075091507818018,1.236143912587847,2.312178305217198,1.581883430480957,0.0,0.0,7.0,0.75,1.0,0.9953416149068323,0.9968944099378882,0.9953416149068323,0.9906832298136646,0.9798136645962733,1.236143912587847,1.08094356741224,1.3913442237036568,0.014075091507818018,0.37747441445078167,0.15871956731591905,0.50004529101508,0.40867126413754057,1.2966162306921822,1.223036187035697,1.003664961883,0.0,0.0,0.0,0.0,0.0,0.9484020173549652,0.75,0.8148809523809524,0.891427170390585,0.8078232905629713,0.75,0.75,0.75,0.87812140583992,0.7916666666666666,0.8141407203907204,0.8129032258064516,0.8586417980512295,0.17778000400721305,0.8078232905629713,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.9465391635894775,0.6175389289855957,0.6236262321472168,0.8743901252746582,6.062340259552002
21,0.8095878958702087,0.850738559450422,0.4738392872469766,0.44341088618550983,-0.18717166994299209,0.015000832134059497,1.2205814974648612,2.565321581704276,1.555406093597412,0.0,0.0,7.0,0.8,1.0,0.9984472049689441,0.9860248447204969,0.9984472049689441,0.9860248447204969,0.9782608695652174,1.2205814974648612,1.0815900904791695,1.3595729725701469,0.015000832134059497,0.3698570898600987,0.1658869002546583,0.5033489380564008,0.41507276466914583,1.27498539856502,1.1857081481388636,0.9777166843414307,0.0,0.0,0.0,0.0,0.0,0.8467951714992523,0.7833333333333333,0.7824956293706293,0.8846065784692507,0.800453100292126,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.800453100292126,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.6694259643554688,0.601884126663208,0.0,0.0,4.271546840667725
22,0.796459266117641,0.8339972581182208,0.4480644336768559,0.4540386072226933,-0.18017435286726272,0.016514315935117856,1.2100212574005127,2.2486952202660695,1.564677289554051,0.0,0.0,7.0,0.85,1.0,0.9922360248447205,0.9953416149068323,0.9922360248447205,0.9922360248447205,0.9767080745341615,1.2100212574005127,1.0660600832530431,1.353982380458287,0.016514315935117856,0.380758992263249,0.17434405429022654,0.5064693433897836,0.42163547447749544,1.2591243301119124,1.1809429611478532,0.9778011696679252,0.0,0.0,0.0,0.0,0.0,0.8536939918994904,0.8,0.7795893719806763,0.8871863158050857,0.7973643080420574,0.8,0.8,0.8000000000000002,,,,,,,0.7973643080420574,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.889464855194092,0.6040053367614746,0.0,0.0,4.493688583374023
23,0.7975162097385952,0.832371541431972,0.45252664600099834,0.4468763470649719,-0.17706314155033656,0.018263614071266993,1.161171555519104,2.0402924844196866,1.504278302192688,0.0,0.0,7.0,0.9,1.0,0.9984472049689441,0.9953416149068323,0.9984472049689441,0.9891304347826086,0.9813664596273292,1.161171555519104,1.0413649593080794,1.2809781857899256,0.018263614071266993,0.39762705990246366,0.18217020801135472,0.5086581877299717,0.42768239974975586,1.250173568725586,1.1569774150848389,0.979350881917136,0.0,0.0,0.0,0.0,0.0,0.8774932026863098,0.7666666666666667,0.8579861111111111,0.9023217636022514,0.8371238325000969,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7892945408821106,0.8166666666666667,0.8411408131659848,,,,0.8371238325000969,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.814268112182617,0.6104388236999512,0.6140577793121338,0.0,5.038999080657959
24,0.7922465716089521,0.8217985204287938,0.4451614362852914,0.44310244066374643,-0.16083847731351852,0.018699585859264647,1.1549792970929826,1.7979976109095983,1.49172009740557,0.0,0.0,7.0,0.95,1.0,0.9968944099378882,0.9984472049689441,0.9968944099378882,0.9906832298136646,0.9860248447204969,1.1549792970929826,1.0280070049422128,1.281951631818499,0.018699585859264647,0.38825892976352144,0.17413462911333358,0.5088776520320347,0.43193894624710083,1.2567717007228307,1.1647276878356934,0.9872696995735168,0.0,0.0,0.0,0.0,0.0,0.8937554061412811,0.7666666666666667,0.8428571428571429,0.9040806754221389,0.822644927536232,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.822644927536232,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,4.0168397426605225,0.6135661602020264,0.0,0.0,4.630674600601196
25,0.7892980405262539,0.8141924483435494,0.4464844678129469,0.4325975903442928,-0.1500052117875644,0.020107165245073184,1.1697272062301636,1.7427021605627877,1.495907528059823,0.0,0.0,7.0,1.0,1.0,1.0,0.9922360248447205,1.0,0.9875776397515528,0.9798136645962733,1.1697272062301636,1.0592603853770666,1.2801940441131592,0.020107165245073184,0.3721737563610077,0.2023166779960905,0.5100584966795785,0.43551390511648996,1.2336571216583252,1.1299506425857544,0.952953611101423,0.0,0.0,0.0,0.0,0.0,0.9291287958621979,0.7666666666666667,0.8282377344877345,0.8927276991301382,0.8237110714856051,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8245511651039124,0.8416666666666667,0.865824449182658,0.8086021505376344,0.8726355150697256,0.17897548921391837,0.8237110714856051,0.00013,3.5e-05,0.2692307692307692,21.771870136260986,28.18359375,4.154374122619629,0.6157932281494141,0.6094169616699219,0.8945000171661377,6.274334907531738
26,0.7846435819353376,0.817138501576015,0.4427347992147718,0.44047492316790987,-0.17445553307022368,0.019841737246939113,1.150586656161717,1.7770190409251623,1.4914997134889876,0.0,0.0,7.0,1.0,1.0,0.9984472049689441,0.9953416149068323,0.9984472049689441,0.9906832298136646,0.9922360248447205,1.150586656161717,1.0522870676858085,1.248886261667524,0.019841737246939113,0.3811783790588379,0.18572838178702764,0.5101216861179897,0.439119177205222,1.22514089516231,1.144602622304644,0.9614329848970685,0.0,0.0,0.0,0.0,0.0,0.7567798793315887,0.8583333333333333,0.8883152173913044,0.9328202285519359,0.8924036281179138,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.6560351550579071,0.9,0.9180646757960732,,,,0.8924036281179138,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,4.087682008743286,0.6140105724334717,0.6280691623687744,0.0,5.3299901485443115
27,0.7964696628706796,0.8147955111094883,0.4424861626965659,0.4380109906196594,-0.12902323209813663,0.02038112229534558,1.1214848586491175,1.9568053654261999,1.4641364472252982,0.0,0.0,7.0,1.0,1.0,1.0,0.9953416149068323,1.0,0.9891304347826086,0.9937888198757764,1.1214848586491175,1.0196707078388758,1.2232990094593592,0.02038112229534558,0.37861384238515583,0.2037039420434407,0.5100393210138593,0.4423190823623112,1.2452335527965002,1.1411232096808297,0.9509094953536987,0.0,0.0,0.0,0.0,0.0,0.7985266149044037,0.8333333333333334,0.8724137931034482,0.9302298311444652,0.8712170530327087,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8712170530327087,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.957923412322998,0.6155610084533691,0.0,0.0,4.5737624168396
28,0.7798791953495571,0.8130750485828945,0.4468247549874442,0.430882671049663,-0.18021785680736815,0.020869499072432518,1.1301487003053938,1.8161869559969221,1.4816493817738123,0.0,0.0,7.0,1.0,1.0,1.0,0.9937888198757764,1.0,0.9953416149068323,0.9906832298136646,1.1301487003053938,1.0271040967532568,1.2331933634621757,0.020869499072432518,0.3778167537280491,0.218454652598926,0.509493521281651,0.4453219941684178,1.2311927761350359,1.129267760685512,0.979506390435355,0.0,0.0,0.0,0.0,0.0,0.9498040676116943,0.7333333333333333,0.7958723262032086,0.8711109277784782,0.7905043056358846,0.7333333333333333,0.7333333333333333,0.7333333333333333,,,,,,,0.7905043056358846,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.6167185306549072,0.6146023273468018,0.0,0.0,4.231542110443115
29,0.7736959883144924,0.8076023033687046,0.43901142477989197,0.4336363119738443,-0.18336731727634156,0.021103865333965847,1.1156145674841744,2.0362914970942905,1.445728029523577,0.0,0.0,7.0,1.0,1.0,0.9953416149068323,0.9937888198757764,0.9953416149068323,0.9798136645962733,0.9922360248447205,1.1156145674841744,1.0235817858151026,1.207647340638297,0.021103865333965847,0.38926741906574797,0.21370015612670354,0.5084499291011265,0.44699338929993765,1.2432863031114851,1.1439976011003767,0.9686880026544843,0.0,0.0,0.0,0.0,0.0,0.7987373769283295,0.8166666666666667,0.8314678980439851,0.9116725003522458,0.8461355216890954,0.8166666666666667,0.8166666666666667,0.8166666666666667,,,,,,,0.8461355216890954,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.8037097454071045,0.6207466125488281,0.0,0.0,4.424687623977661
