epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.48663786479405,5.423674310956683,2.8378591196877614,3.0421355111258372,0.20987853886825697,0.0,0.0,15.084054810660225,0.0,1.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.14440993788819875,0.14130434782608695,0.14751552795031056,0.14130434782608695,0.0,0.0,0.0,0.0,0.5935197217123849,0.5469707335744586,0.3644131634916578,0.27139869758061,2.0346067122050693,2.08202634538923,5.864047731672015,0.0,0.0,0.0,0.0,0.0,2.3537395000457764,0.19166666666666668,0.14328640109890112,0.288344277673546,0.10371304974765681,0.19166666666666668,0.19166666666666668,0.19166666666666668,2.3532146215438843,0.175,0.09492422899680963,0.13333333333333333,0.06410296505609765,0.014182194616977228,0.10371304974765681,0.00013,3.5e-05,0.2692307692307692,21.770931243896484,28.18359375,4.425867319107056,0.6078433990478516,0.6470093727111816,0.8769080638885498,6.557955980300903
2,3.6926839351654053,3.6886402538844516,1.9564716815948486,2.0378452709742954,0.013478938756244523,0.0,0.0,10.40184279850551,0.0,1.0,0.0,0.0,0.0,0.0,0.35093167701863354,0.38354037267080743,0.35093167701863354,0.36024844720496896,0.36335403726708076,0.0,0.0,0.0,0.0,0.5795930964606149,0.4685036667755672,0.3679421288626535,0.2711880888257708,1.9691268375941686,2.0300216504505704,4.096549817493984,0.0,0.0,0.0,0.0,0.0,2.277238607406616,0.09166666666666666,0.024004683840749413,0.25,0.04296875,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.04296875,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.5792322158813477,0.6257398128509521,0.0,0.0,4.2052459716796875
3,3.001521485192435,3.02035083089556,1.6451243162155151,1.6179134845733643,-0.06276444398931094,0.0,0.0,9.635704040527344,0.0,1.0,0.0,0.0,0.0,0.0,0.5186335403726708,0.5093167701863354,0.5186335403726708,0.4673913043478261,0.5217391304347826,0.0,0.0,0.0,0.0,0.6198843376977103,0.5039095750876835,0.36906696217400686,0.2721454160554068,1.8801778044019426,1.9428174495697021,3.2352467945643832,0.0,0.0,0.0,0.0,0.0,2.3655365705490112,0.11666666666666667,0.17495888157894737,0.2561141304347826,0.10942760942760943,0.11666666666666667,0.11666666666666667,0.11666666666666667,2.2469009160995483,0.11666666666666667,0.11811713451564937,,,,0.10942760942760943,0.00013,3.5e-05,0.2692307692307692,21.772022247314453,28.18359375,4.105585813522339,0.6120853424072266,0.6070606708526611,0.0,5.32496452331543
4,2.346647330692836,2.3815826688494,1.3093412944248743,1.2614604064396449,-0.11645105481147766,0.0,0.0,8.565968649727958,0.0,1.0,0.0,0.0,0.0,0.125,0.656832298136646,0.6366459627329193,0.656832298136646,0.6475155279503105,0.6475155279503105,0.0,0.0,0.0,0.0,0.6596646904945374,0.5194137224129268,0.368197785956519,0.27141818404197693,1.8104157618113927,1.8581939084189278,2.7120468275887624,0.0,0.0,0.0,0.0,0.0,1.834498405456543,0.3,0.4927308802308802,0.4680340371452513,0.3284696372322279,0.3,0.3,0.3,1.7643652558326721,0.35833333333333334,0.35913690008772753,,,,0.3284696372322279,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.5421345233917236,0.6072747707366943,0.6275782585144043,0.0,4.777277946472168
5,1.972563351903643,1.9875163180487496,1.084929074559893,1.061867254120963,-0.04984326221581016,0.0,0.0,8.482110909053258,0.0,1.0,0.0,0.0,0.0,0.25,0.7484472049689441,0.7515527950310559,0.7484472049689441,0.7577639751552795,0.7484472049689441,0.0,0.0,0.0,0.0,0.6772878170013428,0.5239706976073129,0.36853988681520733,0.271832002060754,1.7130592039653234,1.767776301928929,2.216209752219064,0.0,0.0,0.0,0.0,0.0,1.436741828918457,0.45,0.6995265151515151,0.6535297891839514,0.566680717713574,0.45,0.45,0.45,1.3762263655662537,0.49166666666666664,0.5787036174748039,0.4860215053763441,0.5865734291098567,0.2717424697789354,0.566680717713574,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.525564193725586,0.6133861541748047,0.6249818801879883,0.8813567161560059,5.645609140396118
6,1.732253840991429,1.7450265543801444,0.9283216169902256,0.9608293090547834,-0.04980560392141342,0.0021689885428973605,0.9114281194550651,8.169366768428258,1.5501669475010462,1.0,0.0,7.0,0.05,0.375,0.7919254658385093,0.8245341614906833,0.7919254658385093,0.782608695652174,0.7996894409937888,0.9114281194550651,0.793441653251648,1.0294145856584822,0.0021689885428973605,0.6883326087679181,0.5510893889835903,0.36691918117659433,0.27193587592669893,1.6615363189152308,1.6781028509140015,1.967287608555385,0.0,0.0,0.0,0.0,0.0,1.403778314590454,0.5666666666666667,0.6668590465465465,0.7751729480752546,0.6108803939195816,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.3257817029953003,0.6416666666666667,0.6596088052518569,,,,0.6108803939195816,0.00013,3.5e-05,0.2692307692307692,21.772114276885986,28.18359375,3.8963863849639893,0.6203696727752686,0.6150004863739014,0.0,5.132040500640869
7,1.521641833441598,1.5417027814047677,0.838574733052935,0.827209438596453,-0.07903391016381127,0.003649211588448712,0.9354918854577201,6.936409064701626,1.5194583109446935,1.0,0.0,7.0,0.1,0.5,0.843167701863354,0.8416149068322981,0.843167701863354,0.8012422360248447,0.8757763975155279,0.9354918854577201,0.838349095412663,1.032634675502777,0.003649211588448712,0.5691449046134949,0.47348693013191223,0.36803747926439556,0.2754020776067461,1.6062626327787126,1.6177355221339635,1.737985304423741,0.0,0.0,0.0,0.0,0.0,1.09947469830513,0.7916666666666666,0.7843182999432999,0.8496798965880356,0.7626635269492413,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.067053735256195,0.8,0.7694210935866589,,,,0.7626635269492413,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.957399845123291,0.6184043884277344,0.6152181625366211,0.0,5.191300868988037
8,1.3494234936577933,1.3610849380493164,0.730199430670057,0.7422181963920593,-0.05469648806112153,0.004747478224869285,0.9843619040080479,6.1842964717320035,1.5455821582249232,1.0,0.0,7.0,0.15,0.625,0.8773291925465838,0.9006211180124224,0.8773291925465838,0.8835403726708074,0.8850931677018633,0.9843619040080479,0.8560007810592651,1.1127230099269323,0.004747478224869285,0.4988236938204084,0.4054578798157828,0.37588049684252056,0.2818017431667873,1.5456873348781042,1.5503617865698678,1.530882716178894,0.0,0.0,0.0,0.0,0.0,0.7586094737052917,0.8833333333333333,0.834862012987013,0.9200851507983003,0.8663773077701918,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.7338801622390747,0.8916666666666667,0.8614927737488633,,,,0.8663773077701918,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.842402458190918,0.6201205253601074,0.6264305114746094,0.0,5.089227676391602
9,1.2507920605795724,1.2488266399928503,0.664740937096732,0.6871596234185355,-0.01363785139151982,0.006056764096553836,1.0152818049703325,6.329267161233084,1.5881684848240443,1.0,0.0,7.0,0.2,0.75,0.9177018633540373,0.9285714285714286,0.9177018633540373,0.9037267080745341,0.9145962732919255,1.0152818049703325,0.9046903848648071,1.1258732080459595,0.006056764096553836,0.4709489515849522,0.3943030323301043,0.38847410678863525,0.2903521571840559,1.5246003695896693,1.5128450734274728,1.4562625544411796,0.0,0.0,0.0,0.0,0.0,0.9120240807533264,0.875,0.8233501350481732,0.9111075165555548,0.835659024988642,0.875,0.875,0.875,,,,,,,0.835659024988642,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.8938825130462646,0.6109292507171631,0.0,0.0,4.505090236663818
10,1.111923405102321,1.1103768859590804,0.5895171846662249,0.6127761091504779,-0.01689495944551059,0.006615010223218373,1.0973749160766602,5.578360421316964,1.6301450388772147,0.7142857142857143,0.0,7.0,0.25,0.875,0.9347826086956522,0.9549689440993789,0.9347826086956522,0.9347826086956522,0.9347826086956522,1.0973749160766602,0.9871897271701268,1.2075600964682442,0.006615010223218373,0.3901937050478799,0.36580744811466764,0.4017928881304605,0.30033126047679354,1.4475245986665999,1.4396189451217651,1.347844430378505,0.0,0.0,0.0,0.0,0.0,0.7186307013034821,0.9083333333333333,0.8886496655518394,0.9303382857863239,0.8983179866638513,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.6879130601882935,0.9166666666666666,0.892558651014698,0.9333333333333333,0.9362575259034415,0.0014492753623188692,0.8983179866638513,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.533169746398926,0.6152744293212891,0.6210412979125977,0.901237964630127,5.6709983348846436
11,1.0522479670388358,1.070297087941851,0.5788907493863787,0.5781250766345433,-0.08406298926898412,0.007169812185955899,1.1221241780689784,5.303795337677002,1.623766575540815,0.7142857142857143,0.0,7.0,0.3,1.0,0.9627329192546584,0.9487577639751553,0.9627329192546584,0.9549689440993789,0.9456521739130435,1.1221241780689784,0.9865909389087132,1.2576574087142944,0.007169812185955899,0.3723462436880384,0.31049302220344543,0.4183302564280374,0.3131038929734911,1.4416744709014893,1.4012081963675362,1.2215993915285384,0.0,0.0,0.0,0.0,0.0,0.7292751669883728,0.9,0.8572851966873706,0.9140861954853207,0.8625844758682287,0.9,0.9,0.9,,,,,,,0.8625844758682287,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.6330273151397705,0.6127626895904541,0.0,0.0,4.246066331863403
