epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.551042238871257,5.504801511764526,3.031789183616638,3.1705287297566733,0.15413538366556168,0.0,0.0,17.048352400461834,0.0,1.0,0.0,0.0,0.0,0.0,0.09583333333333334,0.12708333333333333,0.09583333333333334,0.10208333333333333,0.12291666666666666,0.0,0.0,0.0,0.0,0.4441695958375931,0.5592041412989298,0.36245576043923694,0.26760980983575183,2.0524965127309165,2.0914750496546426,6.352962255477905,0.0,0.0,0.0,0.0,0.0,2.526645064353943,0.09166666666666666,0.048154239766081866,0.04546659597030753,0.0381578947368421,0.09166666666666666,0.09166666666666666,0.09166666666666666,2.6551098823547363,0.05,0.04246988886819396,0.11827956989247312,0.05575771643573514,-0.016196236559139793,0.0381578947368421,0.0001,3.5e-05,0.35,18.959571838378906,24.41796875,5.056292772293091,0.6601033210754395,0.6398303508758545,0.9428656101226807,7.299398183822632
2,4.12751305103302,4.115572055180867,2.2861735423405967,2.3453827699025473,0.039803292602300644,0.0,0.0,13.334420839945475,0.0,1.0,0.0,0.0,0.0,0.0,0.275,0.25416666666666665,0.275,0.24791666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.40367939074834186,0.5505675474802653,0.36014126241207123,0.2676750073830287,2.010667900244395,2.0759283701578775,4.834933439890544,0.0,0.0,0.0,0.0,0.0,2.1567426323890686,0.24166666666666667,0.12436661656532531,0.30726405090137854,0.1547044336678483,0.24166666666666667,0.24166666666666667,0.24166666666666667,2.257635712623596,0.19166666666666668,0.12951639684516397,,,,0.1547044336678483,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.9370334148406982,0.6708769798278809,0.6672239303588867,0.0,5.2754225730896
3,3.654966672261556,3.6705898443857827,2.0380094051361084,2.0930519700050354,-0.052077241241931915,0.0,0.0,11.922186533610025,0.0,1.0,0.0,0.0,0.0,0.0,0.3625,0.35833333333333334,0.3625,0.33541666666666664,0.37916666666666665,0.0,0.0,0.0,0.0,0.3691351960102717,0.5730332533518473,0.3609353651603063,0.26795702675978345,1.95244433482488,2.0392958323160806,4.154165585835774,0.0,0.0,0.0,0.0,0.0,2.0838961005210876,0.25833333333333336,0.11179017061370002,0.31097560975609756,0.1416779355420329,0.25833333333333336,0.25833333333333336,0.25833333333333336,,,,,,,0.1416779355420329,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.8616364002227783,0.6805729866027832,0.0,0.0,4.5424964427948
4,3.1572659015655518,3.1692875226338706,1.7744537393252056,1.7882484992345173,-0.04007198289036751,0.0,0.0,11.086212635040283,0.0,1.0,0.0,0.0,0.0,0.1,0.44166666666666665,0.46041666666666664,0.44166666666666665,0.4125,0.425,0.0,0.0,0.0,0.0,0.367155522108078,0.5633133351802826,0.3605225533246994,0.266370157400767,1.903326650460561,1.9911897381146748,3.705548723538717,0.0,0.0,0.0,0.0,0.0,1.9786925315856934,0.24166666666666667,0.18114754098360658,0.323966065747614,0.17541297926799976,0.24166666666666667,0.24166666666666667,0.24166666666666667,2.0772440433502197,0.15,0.12152559948710667,,,,0.17541297926799976,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.922351121902466,0.6904640197753906,0.6518270969390869,0.0,5.264883279800415
5,2.795746843020121,2.804584542910258,1.5574272871017456,1.598919689655304,-0.02945878729224205,0.0,0.0,10.110491752624512,0.0,1.0,0.0,0.0,0.0,0.2,0.54375,0.575,0.54375,0.49583333333333335,0.525,0.0,0.0,0.0,0.0,0.46383606890837353,0.6057124932607015,0.3608880837758382,0.2658013006051381,1.8472191492716472,1.9368472894032795,3.2592631578445435,0.0,0.0,0.0,0.0,0.0,1.7322003841400146,0.425,0.4415453915453915,0.477817410585173,0.3515117212212095,0.425,0.425,0.425,1.8295117020606995,0.325,0.3215560207336523,0.3720430107526882,0.27542329031258506,0.12379032258064515,0.3515117212212095,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,4.189286947250366,0.6524958610534668,0.6699707508087158,0.9845397472381592,6.496588468551636
6,2.362972935040792,2.3699265321095786,1.3164648214975994,1.3505919377009075,-0.029251762355367344,0.0018218919285573065,0.9410275220870972,9.30391534169515,1.9171141783396404,1.0,0.0,6.0,0.05,0.3,0.65,0.6583333333333333,0.65,0.6104166666666667,0.6333333333333333,0.9410275220870972,0.8439500331878662,1.038105030854543,0.0018218919285573065,0.4636368652184804,0.5774441709121069,0.3606561819712321,0.2654913514852524,1.835125466187795,1.8871695200602214,2.8254194259643555,0.0,0.0,0.0,0.0,0.0,1.5594261288642883,0.4166666666666667,0.5345565618591934,0.5691638734189106,0.4691099121110319,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.663231611251831,0.3333333333333333,0.44176364319286276,,,,0.4691099121110319,0.0001,3.5e-05,0.35,18.958008289337158,24.419921875,3.7966220378875732,0.6421959400177002,0.6658475399017334,0.0,5.104949951171875
7,2.1149980823198953,2.1218165159225464,1.1698946754137676,1.2204126119613647,-0.03437966977556547,0.0034955045751606426,0.9948115845521291,8.73697280883789,1.9421184460322063,1.0,0.0,6.0,0.1,0.4,0.7208333333333333,0.7520833333333333,0.7208333333333333,0.66875,0.7291666666666666,0.9948115845521291,0.9001564582188925,1.0894667307535808,0.0034955045751606426,0.455313781897227,0.5434017926454544,0.3629552920659383,0.26634110510349274,1.792574405670166,1.8440746267636616,2.60357403755188,0.0,0.0,0.0,0.0,0.0,1.3723785281181335,0.5416666666666666,0.6221683429118774,0.7312248329613122,0.5960905613247706,0.5416666666666666,0.5416666666666666,0.5416666666666666,1.4958854913711548,0.48333333333333334,0.5740016304294597,,,,0.5960905613247706,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,4.324793577194214,0.663923978805542,0.6724953651428223,0.0,5.661536931991577
8,2.049326181411743,2.056976238886515,1.0548653205235798,1.284757673740387,-0.040100475773215294,0.004380032109717528,1.0068249503771465,8.8529581228892,1.919219175974528,1.0,0.0,6.0,0.15,0.5,0.6645833333333333,0.7895833333333333,0.6645833333333333,0.70625,0.7625,1.0068249503771465,0.9387329121430715,1.0749169985453289,0.004380032109717528,0.38450131316979724,0.4497905472914378,0.3681352436542511,0.2680695553620656,1.757108251253764,1.8019967277844746,2.352483789126078,0.0,0.0,0.0,0.0,0.0,1.1926072239875793,0.6666666666666666,0.6938807720057721,0.7488921250188483,0.6396456857127172,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.250508725643158,0.5833333333333334,0.6208896237921006,,,,0.6396456857127172,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.7353925704956055,0.6507241725921631,0.6763575077056885,0.0,5.062747478485107
9,1.8785511255264282,1.8828811645507812,1.0126009186108906,1.1157439549763997,-0.03167738889654478,0.005173180407534043,1.0418696800867717,8.999287843704224,1.9499313831329346,1.0,0.0,6.0,0.2,0.6,0.7395833333333334,0.8291666666666667,0.7395833333333334,0.7104166666666667,0.7666666666666667,1.0418696800867717,0.9388570785522461,1.1448823014895122,0.005173180407534043,0.3498986065387726,0.3891271303097407,0.37316785752773285,0.27087879180908203,1.6977071166038513,1.7621105909347534,2.2491483290990195,0.0,0.0,0.0,0.0,0.0,1.1212772727012634,0.7083333333333334,0.6776328167761356,0.7915389003008303,0.6761315242640786,0.7083333333333334,0.7083333333333334,0.7083333333333334,1.1680158972740173,0.6666666666666666,0.6719913256677963,,,,0.6761315242640786,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.905385971069336,0.671424150466919,0.6709983348846436,0.0,5.248070240020752
10,1.7799353003501892,1.7824939886728923,0.9700408180554708,1.0416066845258076,-0.027713576952616375,0.005755391049509247,1.1225299040476482,8.256954352060953,1.9648607969284058,1.0,0.0,6.0,0.25,0.7,0.7895833333333333,0.8416666666666667,0.7895833333333333,0.7625,0.8104166666666667,1.1225299040476482,1.0403346021970112,1.204725205898285,0.005755391049509247,0.30865831673145294,0.34910065432389575,0.38079800208409625,0.27570557594299316,1.6634122729301453,1.7200692494710286,2.134279449780782,0.0,0.0,0.0,0.0,0.0,1.1781613230705261,0.65,0.6291056166056166,0.7607757874857557,0.6099558133112399,0.65,0.65,0.65,1.2222538590431213,0.6166666666666667,0.6069498477577437,0.6903225806451613,0.6761919012205826,0.07217741935483868,0.6099558133112399,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,4.059217214584351,0.6406698226928711,0.6493966579437256,1.0315465927124023,6.381120681762695
11,1.5986765225728352,1.6065944234530132,0.8563325504461924,0.9618742068608602,-0.048731766641139984,0.006701629065598051,1.1491942207018535,7.494297027587891,1.9812472462654114,1.0,0.0,6.0,0.3,0.8,0.83125,0.88125,0.83125,0.7854166666666667,0.84375,1.1491942207018535,1.116309920946757,1.18207852045695,0.006701629065598051,0.3070947229862213,0.3311556776364644,0.38897961378097534,0.2804451684157054,1.644315779209137,1.6705425182978313,2.007682144641876,0.0,0.0,0.0,0.0,0.0,1.0616751313209534,0.7833333333333333,0.7296811554078995,0.8579781830046942,0.7486722531414066,0.7833333333333333,0.7833333333333333,0.7833333333333333,1.0566886067390442,0.75,0.721319034370505,,,,0.7486722531414066,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.89115571975708,0.6765933036804199,0.673229455947876,0.0,5.241197109222412
12,1.4942431449890137,1.4958730340003967,0.7973946630954742,0.8954851428667704,-0.029820227374633152,0.007316185782353084,1.156101147333781,7.424245516459147,1.9519582986831665,1.0,0.0,6.0,0.35,0.9,0.8541666666666666,0.9125,0.8541666666666666,0.85,0.8729166666666667,1.156101147333781,1.0860192676385243,1.2261830568313599,0.007316185782353084,0.2615354657173157,0.3357042223215103,0.39688340822855633,0.28728505472342175,1.5942121942838032,1.6098399758338928,1.8287809491157532,0.0,0.0,0.0,0.0,0.0,0.9963551163673401,0.8,0.7396318014238494,0.8693524794399662,0.7649620882255709,0.8,0.8,0.8000000000000002,1.011023759841919,0.7666666666666667,0.7339902641218431,,,,0.7649620882255709,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.7943649291992188,0.6674683094024658,0.6759791374206543,0.0,5.13812255859375
