epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.681768973668416,5.639510869979858,3.1930400133132935,3.136501351992289,0.1408600683013598,0.0,0.0,16.800021648406982,0.0,1.0,0.0,0.0,0.0,0.0,0.12291666666666666,0.10625,0.12291666666666666,0.12708333333333333,0.10625,0.0,0.0,0.0,0.0,0.9503735403219858,0.38249553740024567,0.3656977166732152,0.2698175311088562,2.045773148536682,2.0939716498057046,6.356125195821126,0.0,0.0,0.0,0.0,0.0,2.811457633972168,0.06666666666666667,0.03451086956521739,0.08435314685314685,0.025054807391168183,0.06666666666666667,0.06666666666666667,0.06666666666666667,2.776352047920227,0.075,0.030594405594405592,0.08602150537634409,0.031078949299288283,0.04106182795698923,0.025054807391168183,0.0001,3.5e-05,0.35,18.95948028564453,24.421875,5.2035887241363525,0.8013505935668945,0.6991264820098877,1.0636978149414062,7.768038749694824
2,4.418295741081238,4.401397148768107,2.4757349093755088,2.4687979221343994,0.05632840481121093,0.0,0.0,13.243377844492594,0.0,1.0,0.0,0.0,0.0,0.0,0.23958333333333334,0.2125,0.23958333333333334,0.21875,0.22708333333333333,0.0,0.0,0.0,0.0,1.0097801585992177,0.3721345017353694,0.3678945302963257,0.2718682587146759,2.02682493130366,2.092474341392517,4.932859500249227,0.0,0.0,0.0,0.0,0.0,2.3868396282196045,0.10833333333333334,0.2540322580645161,0.19071401159815793,0.11105811403508772,0.10833333333333334,0.10833333333333334,0.10833333333333334,2.369386672973633,0.10833333333333334,0.10871677440600191,,,,0.11105811403508772,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.8921613693237305,0.6580431461334229,0.6891217231750488,0.0,5.2396087646484375
3,3.6435399452845254,3.6394794384638467,2.0190161863962808,2.077517012755076,0.013534942797074715,0.0,0.0,11.326848030090332,0.0,1.0,0.0,0.0,0.0,0.0,0.33958333333333335,0.36666666666666664,0.33958333333333335,0.29583333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.9736307660738627,0.38680997490882874,0.3717367698748906,0.27375491460164386,1.991875688234965,2.0633363723754883,4.277603944142659,0.0,0.0,0.0,0.0,0.0,2.547448754310608,0.08333333333333333,0.18214285714285713,0.22179878048780488,0.08107864357864357,0.08333333333333333,0.08333333333333333,0.08333333333333333,,,,,,,0.08107864357864357,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.964080810546875,0.6700608730316162,0.0,0.0,4.634425401687622
4,3.2878315448760986,3.295487960179647,1.8261923789978027,1.883712351322174,-0.025521464257811505,0.0,0.0,10.772017002105713,0.0,1.0,0.0,0.0,0.0,0.1,0.40208333333333335,0.46041666666666664,0.40208333333333335,0.4166666666666667,0.44375,0.0,0.0,0.0,0.0,0.9442406992117564,0.40173907081286114,0.3720240394274394,0.2741963515679042,1.9111834565798442,2.0116601983706155,3.729593873023987,0.0,0.0,0.0,0.0,0.0,2.6907514333724976,0.09166666666666666,0.04565602836879432,0.25,0.0702319587628866,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.0702319587628866,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,4.411305904388428,0.6875128746032715,0.0,0.0,5.0990517139434814
5,2.8705776929855347,2.900334119796753,1.717044989267985,1.5170373717943828,-0.0991880688816309,0.0,0.0,10.022889137268066,0.0,1.0,0.0,0.0,0.0,0.2,0.59375,0.48333333333333334,0.59375,0.5125,0.48333333333333334,0.0,0.0,0.0,0.0,0.9058448274930319,0.39383529126644135,0.36944598456223804,0.27405298749605816,1.894928554693858,1.9648585518201191,3.260310729344686,0.0,0.0,0.0,0.0,0.0,2.293615937232971,0.14166666666666666,0.28202702702702703,0.3217391304347826,0.16252543752543755,0.14166666666666666,0.14166666666666666,0.14166666666666666,2.316473364830017,0.14166666666666666,0.15192653350548088,0.13763440860215054,0.09644413123190712,0.3748655913978494,0.16252543752543755,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.967625141143799,0.6723272800445557,0.6919064521789551,1.034942388534546,6.367046117782593
6,2.515500783920288,2.5408006509145102,1.4771228830019634,1.3636895020802815,-0.09177938165764014,0.002233941457234323,0.905682255824407,9.963280042012533,1.747690200805664,1.0,0.0,6.0,0.05,0.3,0.6604166666666667,0.60625,0.6604166666666667,0.6166666666666667,0.5333333333333333,0.905682255824407,0.888778825600942,0.922585686047872,0.002233941457234323,0.8367706835269928,0.4397672563791275,0.36926238735516864,0.2737749367952347,1.835886538028717,1.9075347383817036,2.9553642670313516,0.0,0.0,0.0,0.0,0.0,1.707071602344513,0.36666666666666664,0.46250476462740614,0.55661382515505,0.40721736231604655,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.6648313403129578,0.4083333333333333,0.4225468717495319,,,,0.40721736231604655,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.9569849967956543,0.6847038269042969,0.6692769527435303,0.0,5.311248540878296
7,2.2790745894114175,2.299215237299601,1.3242266774177551,1.2499853571256,-0.08141751028597355,0.004284611049418648,0.9201329251130422,9.839330037434896,1.7418116331100464,1.0,0.0,6.0,0.1,0.4,0.6895833333333333,0.6770833333333334,0.6895833333333333,0.6708333333333333,0.6104166666666667,0.9201329251130422,0.8783052265644073,0.9619605839252472,0.004284611049418648,0.8207104802131653,0.40346402923266095,0.3705713798602422,0.275075097878774,1.7984565297762554,1.8575331171353657,2.782010316848755,0.0,0.0,0.0,0.0,0.0,1.4144304990768433,0.5583333333333333,0.7046600877192983,0.7468664024204852,0.5992709798050251,0.5583333333333333,0.5583333333333333,0.5583333333333333,1.3394189476966858,0.6166666666666667,0.6511521319705463,,,,0.5992709798050251,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.8751273155212402,0.7043237686157227,0.6638545989990234,0.0,5.243634939193726
8,2.0764605005582175,2.0900145173072815,1.211528440316518,1.1262642343839009,-0.06389265441490959,0.005613851283366482,0.9741436044375101,9.195456266403198,1.687539001305898,1.0,0.0,6.0,0.15,0.5,0.7541666666666667,0.7333333333333333,0.7541666666666667,0.7166666666666667,0.7041666666666667,0.9741436044375101,0.9191326300303141,1.029154549042384,0.005613851283366482,0.7218285103638967,0.34747648735841113,0.3746277093887329,0.27805230021476746,1.745399256547292,1.8079414367675781,2.4922248919804892,0.0,0.0,0.0,0.0,0.0,1.1685034036636353,0.7083333333333334,0.7030375874125874,0.7648354208534484,0.6717365580984167,0.7083333333333334,0.7083333333333334,0.7083333333333334,1.1143031120300293,0.7333333333333333,0.6912640056022409,,,,0.6717365580984167,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.109258413314819,0.6472744941711426,0.6880099773406982,0.0,5.4448323249816895
9,1.902925193309784,1.910056710243225,1.0608214139938354,1.0887632966041565,-0.04674001534779867,0.006890476914122701,0.9765274822711945,8.35247286160787,1.6463205814361572,1.0,0.0,6.0,0.2,0.6,0.7666666666666667,0.7791666666666667,0.7666666666666667,0.7458333333333333,0.7416666666666667,0.9765274822711945,0.9027035633722941,1.0503513713677723,0.006890476914122701,0.6837197045485178,0.30063411345084506,0.3790465046962102,0.28184957802295685,1.6978330413500469,1.7595906456311543,2.3096279303232827,0.0,0.0,0.0,0.0,0.0,1.1906947493553162,0.7166666666666667,0.7151294191919192,0.8182183173401361,0.6982762852925392,0.7166666666666667,0.7166666666666667,0.7166666666666667,1.1237890720367432,0.7416666666666667,0.6934406054471843,,,,0.6982762852925392,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.138717412948608,0.6870982646942139,0.6753213405609131,0.0,5.501406908035278
10,1.8302818934122722,1.8303722739219666,1.006995032231013,1.0556118885676067,-0.02566518758734067,0.007609182891125481,1.057103117307027,8.330825328826904,1.6818236311276753,1.0,0.0,6.0,0.25,0.7,0.7916666666666666,0.8,0.7916666666666666,0.74375,0.775,1.057103117307027,0.96422145764033,1.1499847769737244,0.007609182891125481,0.6093640128771464,0.2602568690975507,0.38517131904761,0.28629983961582184,1.6888352235158284,1.7213071584701538,2.1257503827412925,0.0,0.0,0.0,0.0,0.0,1.3289684653282166,0.625,0.7239037004662005,0.784073760280017,0.6703176062091504,0.625,0.625,0.625,1.2991514205932617,0.675,0.6700742050434253,0.6580645161290323,0.6878628434800023,0.08568548387096775,0.6703176062091504,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.7763495445251465,0.667794942855835,0.6787292957305908,1.016754388809204,6.139963626861572
