epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
13,2.251718725476946,2.273313283920288,1.2253235237939017,1.612291966165815,-0.13654370605945587,0.019368556993348256,1.1845629215240479,8.641901288713727,1.9789448579152424,1.0,0.0,3.0,0.4,0.8,0.6089285714285714,0.7732142857142857,0.6089285714285714,0.5089285714285714,0.7535714285714286,1.1845629215240479,1.249607761700948,1.1195181608200073,0.019368556993348256,0.9392957261630467,0.44417256116867065,0.38819654498781475,0.2869447810309274,1.9380964040756226,1.97530882699149,3.0371647221701488,0.0,0.0,0.0,0.0,0.0,1.4211848378181458,0.7272727272727273,0.743133975998426,0.7893264143264144,0.7269283336356506,0.7272727272727273,0.7272727272727273,0.7272727272727273,,,,,,,0.7269283336356506,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.1238932609558105,0.7453856468200684,0.0,0.0,4.8695762157440186
14,2.17783522605896,2.214860234941755,1.222006150654384,1.5274678468704224,-0.19147463142871857,0.020417365112474987,1.237134297688802,9.09675121307373,2.0377143224080405,1.0,0.0,3.0,0.45,0.9,0.6303571428571428,0.7732142857142857,0.6303571428571428,0.6053571428571428,0.7571428571428571,1.237134297688802,1.2338374455769856,1.2404311498006184,0.020417365112474987,0.9069631184850421,0.38937752161707195,0.3946957119873592,0.2929555135113852,1.9209883213043213,1.9534773486001151,2.907284838812692,0.0,0.0,0.0,0.0,0.0,1.3137871623039246,0.7878787878787878,0.8170638850377413,0.8251221001221002,0.7883677227066187,0.7878787878787878,0.7878787878787878,0.7878787878787878,1.2580064535140991,0.803030303030303,0.8086793522854905,,,,0.7883677227066187,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9906210899353027,0.7236142158508301,0.7617330551147461,0.0,5.476207494735718
15,2.0476798670632497,2.0832104172025407,1.143650037901742,1.4454775878361292,-0.1871557022844042,0.02061614234532629,1.2546855211257935,8.614155973706927,2.027684529622396,1.0,0.0,3.0,0.5,1.0,0.675,0.8232142857142857,0.675,0.6160714285714286,0.7696428571428572,1.2546855211257935,1.2512460152308147,1.2581250667572021,0.02061614234532629,0.8264588969094413,0.35160637753350393,0.4014573097229004,0.29884462697165354,1.893469248499189,1.9138143573488509,2.796478578022548,0.0,0.0,0.0,0.0,0.0,1.2904087901115417,0.7575757575757576,0.7343274009940676,0.7925824175824175,0.7495904270612077,0.7575757575757576,0.7575757575757576,0.7575757575757576,1.208199143409729,0.8106060606060606,0.8237684180666638,0.7850098619329389,0.7934242459372207,-0.16893843336151027,0.7495904270612077,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.066597938537598,0.7525606155395508,0.7815465927124023,1.1093988418579102,6.710437297821045
16,2.0169123070580617,2.0462263311658586,1.134237323488508,1.4030600105013167,-0.1677126054252897,0.020999774602907046,1.2436286608378093,8.6453503881182,1.9637792507807414,1.0,0.0,3.0,0.55,1.0,0.6803571428571429,0.8267857142857142,0.6803571428571429,0.6678571428571428,0.7892857142857143,1.2436286608378093,1.2572193543116252,1.230038007100423,0.020999774602907046,0.7511594040053231,0.33973798155784607,0.4087683728763035,0.30511640650885447,1.88884665284838,1.8951345682144165,2.729092836380005,0.0,0.0,0.0,0.0,0.0,1.2459590435028076,0.7727272727272727,0.7803273616139113,0.7961538461538461,0.7669791931781835,0.7727272727272727,0.7727272727272727,0.7727272727272727,,,,,,,0.7669791931781835,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.049093723297119,0.7214887142181396,0.0,0.0,4.770801305770874
17,2.0514140129089355,2.0523418869291032,1.158566219466073,1.3750395945140295,-0.07685729701604162,0.02212928102484771,1.255898396174113,9.514421463012695,1.9256877501805623,1.0,0.0,3.0,0.6,1.0,0.7214285714285714,0.8107142857142857,0.7214285714285714,0.6464285714285715,0.7964285714285714,1.255898396174113,1.2149321635564168,1.296864628791809,0.02212928102484771,0.7300984178270612,0.3236768799168723,0.41631672212055754,0.3110694800104414,1.8727188280650549,1.8754851818084717,2.700992686407907,0.0,0.0,0.0,0.0,0.0,1.1976549625396729,0.8409090909090909,0.8260813260813261,0.8390923890923891,0.8050404107946638,0.8409090909090909,0.8409090909090909,0.8409090909090909,1.148216724395752,0.803030303030303,0.777718006712627,,,,0.8050404107946638,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.125614166259766,0.7306973934173584,0.7563028335571289,0.0,5.612855672836304
18,1.898867402757917,1.9043329954147339,1.0756355694362096,1.2749191863196236,-0.09621087302054677,0.02339764604611056,1.2497655153274536,8.360519545418876,1.9668842156728108,1.0,0.0,3.0,0.65,1.0,0.7625,0.8642857142857143,0.7625,0.7214285714285714,0.8142857142857143,1.2497655153274536,1.2560482422510784,1.2434827884038289,0.02339764604611056,0.6817462188856942,0.3467217726366861,0.42340019771030973,0.31692139165742056,1.8177355357578822,1.8286711829049247,2.518176487513951,0.0,0.0,0.0,0.0,0.0,1.1371268033981323,0.8333333333333334,0.845555098496275,0.8288563288563289,0.8088975446209111,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.088891625404358,0.8257575757575758,0.80695100221416,,,,0.8088975446209111,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9415814876556396,0.7322993278503418,0.7352144718170166,0.0,5.409385681152344
19,1.8627888645444597,1.8668962035860335,1.0446393660136633,1.2650105782917567,-0.09441379457712173,0.02421682221548898,1.2337778409322102,8.895727225712367,1.9026087919871013,1.0,0.0,3.0,0.7,1.0,0.7571428571428571,0.8625,0.7571428571428571,0.7428571428571429,0.8285714285714286,1.2337778409322102,1.1868342558542888,1.2807214260101318,0.02421682221548898,0.679720767906734,0.3087209803717477,0.4314030706882477,0.32350753460611614,1.8214216062000819,1.8083900213241577,2.5348218509129117,0.0,0.0,0.0,0.0,0.0,1.125570297241211,0.8106060606060606,0.8289141414141414,0.8486975986975988,0.8162241488098722,0.8106060606060606,0.8106060606060606,0.8106060606060606,1.0639345049858093,0.8409090909090909,0.8454088225794086,,,,0.8162241488098722,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.066135883331299,0.7352781295776367,0.7477519512176514,0.0,5.549450635910034
20,1.8004972764423914,1.8053035736083984,1.00844521181924,1.225936004093715,-0.09704798885754176,0.024308086772050177,1.2621863683064778,8.473476341792516,1.9221856196721394,1.0,0.0,3.0,0.75,1.0,0.7732142857142857,0.8803571428571428,0.7732142857142857,0.7464285714285714,0.8589285714285714,1.2621863683064778,1.2374209960301716,1.286951740582784,0.024308086772050177,0.6279525671686444,0.29806983896664213,0.43825396469661165,0.32825927649225506,1.7851127896990096,1.7737826279231481,2.423527547291347,0.0,0.0,0.0,0.0,0.0,1.1112614870071411,0.8333333333333334,0.7737281237281237,0.8643874643874645,0.7942407172123196,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0704030394554138,0.8333333333333334,0.8222144666654615,0.8678500986193294,0.8380762317875341,-0.12142152719075794,0.7942407172123196,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9629464149475098,0.7642531394958496,0.7482998371124268,1.0888593196868896,6.5646750926971436
21,1.7766677141189575,1.7892616987228394,0.997752274785723,1.217706867626735,-0.12413549742528371,0.024646627583674023,1.2922518253326416,8.67900548662458,1.8885372877120972,1.0,0.0,3.0,0.8,1.0,0.775,0.8839285714285714,0.775,0.7375,0.8517857142857143,1.2922518253326416,1.266727089881897,1.3177766005198162,0.024646627583674023,0.60792795249394,0.27230872426714214,0.44653783099991934,0.3343503049441746,1.788596272468567,1.7675787551062447,2.406970875603812,0.0,0.0,0.0,0.0,0.0,1.1342658996582031,0.7878787878787878,0.7889721389721389,0.8095136345136346,0.7809050146960139,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.7809050146960139,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.252989053726196,0.7526309490203857,0.0,0.0,5.00587272644043
22,1.7220729078565324,1.7360933678490775,1.0001106262207031,1.1322811841964722,-0.13429974019527435,0.026269491761922836,1.3079480330149333,8.110862050737653,1.92135755221049,1.0,0.0,3.0,0.85,1.0,0.8375,0.8928571428571429,0.8375,0.7660714285714286,0.8607142857142858,1.3079480330149333,1.3169689973195393,1.2989270289738972,0.026269491761922836,0.6169693470001221,0.2660387562853949,0.45348491839000155,0.3404000060898917,1.7466405630111694,1.7311471700668335,2.3021322999681746,0.0,0.0,0.0,0.0,0.0,1.0256699919700623,0.8787878787878788,0.8839800259996613,0.8774013024013024,0.8769738396332935,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.9611471891403198,0.9242424242424242,0.9112160751376438,,,,0.8769738396332935,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.162057876586914,0.7285280227661133,0.7170734405517578,0.0,5.6079018115997314
23,1.72169828414917,1.7287617410932268,0.9892940776688712,1.13764260496412,-0.11204700917005539,0.02655067321445261,1.28847074508667,8.13472775050572,1.8575645685195923,1.0,0.0,3.0,0.9,1.0,0.8267857142857142,0.9035714285714286,0.8267857142857142,0.7964285714285714,0.8553571428571428,1.28847074508667,1.2677032152811687,1.3092382748921711,0.02655067321445261,0.5667170669351306,0.2761614429099219,0.45849662167685373,0.34704647745404926,1.7345353194645472,1.712548051561628,2.2964392730167935,0.0,0.0,0.0,0.0,0.0,1.083857774734497,0.8636363636363636,0.8546305156831472,0.8713166463166463,0.8562959550028515,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.8562959550028515,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.187188148498535,0.7346024513244629,0.0,0.0,4.9220757484436035
24,1.6701489857264928,1.6760121073041643,0.944894518171038,1.1247964075633459,-0.10901169904640742,0.026840378929461752,1.3823559681574504,7.935305391039167,1.928744633992513,1.0,0.0,3.0,0.95,1.0,0.8428571428571429,0.9160714285714285,0.8428571428571429,0.7857142857142857,0.8660714285714286,1.3823559681574504,1.3390385309855144,1.4256734450658162,0.026840378929461752,0.5457019422735486,0.2615274999822889,0.4639289379119873,0.35271639483315603,1.7202610969543457,1.6949505635670252,2.2920728410993303,0.0,0.0,0.0,0.0,0.0,1.0690922141075134,0.8712121212121212,0.8813253171948825,0.8424297924297925,0.842864248687317,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.842864248687317,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.061758518218994,0.7653214931488037,0.0,0.0,4.827327728271484
25,1.6562784229006087,1.6451701266424996,0.9529060551098415,1.0650217022214616,-0.054646821160401614,0.027502344655139104,1.3090860843658447,10.161016736711774,1.8383651574452717,1.0,0.0,3.0,1.0,1.0,0.8678571428571429,0.9125,0.8678571428571429,0.8053571428571429,0.875,1.3090860843658447,1.2702181736628215,1.3479540348052979,0.027502344655139104,0.5437258226530892,0.24205544590950012,0.4683666910443987,0.3578707277774811,1.7071623291288103,1.6622693879263741,2.272089413234166,0.0,0.0,0.0,0.0,0.0,1.1570848226547241,0.7954545454545454,0.8462881617293383,0.8334045584045584,0.7984487737951859,0.7954545454545454,0.7954545454545454,0.7954545454545455,1.1159160733222961,0.8257575757575758,0.8255514600322625,0.854043392504931,0.845090146328242,-0.048686249647788116,0.7984487737951859,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.996528148651123,0.7696125507354736,0.7693209648132324,1.1526522636413574,6.688373327255249
26,1.6304173469543457,1.6194298097065516,0.9283474598612104,1.0632036243166243,-0.05713155014174325,0.028126985632947514,1.3543624877929688,7.335038048880441,1.8368674516677856,1.0,0.0,3.0,1.0,1.0,0.85,0.9375,0.85,0.8339285714285715,0.9089285714285714,1.3543624877929688,1.3523732821146648,1.3563516934712727,0.028126985632947514,0.5489882145609174,0.2546399427311761,0.4727675105844225,0.36177514706339153,1.6743252617972237,1.6330282858439855,2.148149149758475,0.0,0.0,0.0,0.0,0.0,1.021549642086029,0.8939393939393939,0.8989237728326912,0.8689356939356939,0.8778464895810594,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.8778464895810594,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9689877033233643,0.7421667575836182,0.0,0.0,4.711444139480591
27,1.5936789853232247,1.5949298654283797,0.9159194231033325,1.0446315152304513,-0.09175561155591692,0.026275826085891043,1.381058136622111,7.63254417691912,1.876200278600057,1.0,0.0,3.0,1.0,1.0,0.8767857142857143,0.9321428571428572,0.8767857142857143,0.8285714285714286,0.8910714285714286,1.381058136622111,1.3067021369934082,1.455414096514384,0.026275826085891043,0.509433422769819,0.2413044614451272,0.47675974454198566,0.36615069423403057,1.6868377072470528,1.6346616915294103,2.1193687915802,0.0,0.0,0.0,0.0,0.0,1.059694230556488,0.8787878787878788,0.8487512487512487,0.8689051689051688,0.8526082076806715,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.8526082076806715,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.848421096801758,0.7764196395874023,0.0,0.0,4.625094890594482
28,1.5658448083060128,1.5746659891945975,0.9037625789642334,1.0321591070720129,-0.11758308112621307,0.02645373796778066,1.3909478982289631,6.751424653189523,1.8479197025299072,1.0,0.0,3.0,1.0,1.0,0.8857142857142857,0.9482142857142857,0.8857142857142857,0.8,0.8857142857142857,1.3909478982289631,1.3105698426564534,1.471325953801473,0.02645373796778066,0.5264151607240949,0.22940591616289957,0.4807227296488626,0.37189645426613943,1.6305534499032157,1.6048743554524012,2.0778120245252336,0.0,0.0,0.0,0.0,0.0,0.9784388542175293,0.9166666666666666,0.9010253657596654,0.885816035816036,0.887294895805534,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.888614296913147,0.9318181818181818,0.9279369867605161,,,,0.887294895805534,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.002405405044556,0.7509536743164062,0.7589917182922363,0.0,5.512652158737183
29,1.5676494496209281,1.5594450235366821,0.9089601976530892,1.0007459350994654,-0.05604321616036551,0.025017401203513145,1.3669225374857585,6.545156274523054,1.8757052421569824,1.0,0.0,3.0,1.0,1.0,0.8964285714285715,0.9267857142857143,0.8964285714285715,0.8392857142857143,0.9035714285714286,1.3669225374857585,1.3270732164382935,1.4067718187967937,0.025017401203513145,0.48415755374091013,0.23062532927308763,0.48488820450646536,0.378020954983575,1.6228992257799422,1.5788745028632027,2.084338222231184,0.0,0.0,0.0,0.0,0.0,0.9705119132995605,0.9015151515151515,0.8797538880872214,0.8812881562881562,0.8773194912083802,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8773194912083802,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.026229619979858,0.7616419792175293,0.0,0.0,4.788154125213623
