epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.4769797325134277,3.5541080236434937,2.1253386735916138,2.19810688495636,-0.29745787382125854,0.01210920512676239,0.8156014680862427,9.631874561309814,1.7102367877960205,1.0,0.0,1.0,0.15,0.25,0.32608695652173914,0.3967391304347826,0.32608695652173914,0.29891304347826086,0.3423913043478261,0.8156014680862427,0.8675952553749084,0.7636076211929321,0.01210920512676239,1.4955803751945496,1.1953542232513428,0.3776613771915436,0.27320975065231323,2.0828726291656494,2.1316827535629272,4.4091637134552,0.0,0.0,0.0,0.0,0.0,1.8980093002319336,0.4594594594594595,0.38545751633986924,0.5092592592592592,0.42485238862050456,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.9112727642059326,0.4864864864864865,0.4812409812409812,,,,0.42485238862050456,0.26259518259518255,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.645559310913086,0.5037524700164795,0.5137612819671631,0.0,3.6633191108703613
12,3.337928533554077,3.4189685583114624,2.109545111656189,2.0144975185394287,-0.3252454847097397,0.016533530317246914,0.8139029741287231,9.409745693206787,1.6226898431777954,1.0,0.0,1.0,0.2,0.3333333333333333,0.46195652173913043,0.391304347826087,0.46195652173913043,0.3423913043478261,0.41847826086956524,0.8139029741287231,0.8783011436462402,0.749504804611206,0.016533530317246914,1.5377589464187622,1.2178294658660889,0.3773307204246521,0.27427811920642853,2.0544615983963013,2.118745803833008,4.110924959182739,0.0,0.0,0.0,0.0,0.0,1.7847049236297607,0.4864864864864865,0.4388176638176638,0.5277777777777778,0.46036387264457446,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7862657308578491,0.5135135135135135,0.5157588961510531,,,,0.46036387264457446,0.42485238862050456,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.519874334335327,0.5043690204620361,0.5128164291381836,0.0,3.5373518466949463
13,3.277789831161499,3.3512202501296997,2.0540149211883545,1.9957005381584167,-0.3105046898126602,0.019720993004739285,0.780976414680481,9.496025085449219,1.587645411491394,1.0,0.0,1.0,0.25,0.4166666666666667,0.4891304347826087,0.3804347826086957,0.4891304347826087,0.3532608695652174,0.43478260869565216,0.780976414680481,0.7665056586265564,0.7954471111297607,0.019720993004739285,1.4915114641189575,1.1379542350769043,0.3776141405105591,0.2740849703550339,2.0268123149871826,2.1213016510009766,4.190263032913208,0.0,0.0,0.0,0.0,0.0,1.684910774230957,0.5675675675675675,0.6051587301587301,0.5787037037037037,0.5506493506493507,0.5675675675675675,0.5675675675675675,0.5675675675675675,,,,,,,0.5506493506493507,0.42485238862050456,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.6840527057647705,0.5069701671600342,0.0,0.0,3.1913552284240723
14,3.1787415742874146,3.2494252920150757,1.9885469675064087,1.9398128986358643,-0.3135175555944443,0.023371493443846703,0.7755163908004761,9.011956691741943,1.579551339149475,1.0,0.0,1.0,0.3,0.5,0.44565217391304346,0.46195652173913043,0.44565217391304346,0.43478260869565216,0.45108695652173914,0.7755163908004761,0.7782613635063171,0.7727713584899902,0.023371493443846703,1.510728657245636,1.0861040949821472,0.37763041257858276,0.27457067370414734,2.030054807662964,2.090352177619934,4.052261590957642,0.0,0.0,0.0,0.0,0.0,1.5943293571472168,0.6756756756756757,0.6624338624338625,0.6435185185185186,0.6269434269434271,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.5860649347305298,0.6756756756756757,0.6301044634377969,,,,0.6269434269434271,0.46036387264457446,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.7138354778289795,0.503084659576416,0.5074014663696289,0.0,3.7245609760284424
15,3.128027319908142,3.1997907161712646,1.9295092821121216,1.9542793035507202,-0.32253459095954895,0.024996889755129814,0.8317298889160156,9.43283748626709,1.5933737754821777,1.0,0.0,1.0,0.35,0.5833333333333334,0.44565217391304346,0.4782608695652174,0.44565217391304346,0.44565217391304346,0.4782608695652174,0.8317298889160156,0.8485121130943298,0.8149477243423462,0.024996889755129814,1.3591862320899963,1.0214699804782867,0.3793738782405853,0.272954985499382,2.0017402172088623,2.075218915939331,4.105825424194336,0.0,0.0,0.0,0.0,0.0,1.5107245445251465,0.6756756756756757,0.662962962962963,0.6435185185185186,0.6225749559082893,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.5027300119400024,0.6756756756756757,0.7241215574548909,0.7348484848484849,0.7515350804353361,-0.2891963109354414,0.6225749559082893,0.5506493506493507,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.681096076965332,0.5007760524749756,0.4988288879394531,0.7490622997283936,4.430087089538574
16,2.9596973657608032,2.9909474849700928,1.7884268164634705,1.8500317335128784,-0.1963396742939949,0.02765168808400631,0.7789201140403748,8.730685234069824,1.571833610534668,1.0,0.0,1.0,0.4,0.6666666666666666,0.5,0.5380434782608695,0.5,0.44565217391304346,0.483695652173913,0.7789201140403748,0.7888584136962891,0.7689818143844604,0.02765168808400631,1.3386345505714417,0.9656727015972137,0.37969107925891876,0.27572640776634216,1.9930862784385681,2.0347793102264404,3.8070307970046997,0.0,0.0,0.0,0.0,0.0,1.4782124757766724,0.6756756756756757,0.6594356261022928,0.6574074074074073,0.6319001985668653,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.4637689590454102,0.7567567567567568,0.7726952060285394,,,,0.6319001985668653,0.6225749559082893,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4372899532318115,0.5034031867980957,0.5215749740600586,0.0,3.4625511169433594
17,3.0347779989242554,3.086092948913574,1.8898785710334778,1.840329885482788,-0.2815561294555664,0.033151885494589806,0.7698702812194824,8.847513675689697,1.5237064361572266,1.0,0.0,1.0,0.45,0.75,0.5,0.5108695652173914,0.5,0.5217391304347826,0.6086956521739131,0.7698702812194824,0.7764981389045715,0.7632424831390381,0.033151885494589806,1.4683549404144287,0.9873402416706085,0.3808095455169678,0.27471494674682617,1.9583752155303955,2.003519058227539,3.789355993270874,0.0,0.0,0.0,0.0,0.0,1.4412888288497925,0.7027027027027027,0.6675925925925926,0.6712962962962963,0.6459315375982043,0.7027027027027027,0.7027027027027027,0.7027027027027027,,,,,,,0.6459315375982043,0.6225749559082893,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.4029858112335205,0.5014252662658691,0.0,0.0,2.9046928882598877
18,3.111880898475647,3.122297525405884,1.9324649572372437,1.8305118083953857,-0.14509696513414383,0.033112481236457825,0.8445068597793579,9.521728515625,1.5765687227249146,1.0,0.0,1.0,0.5,0.8333333333333334,0.5,0.46195652173913043,0.5,0.5271739130434783,0.45108695652173914,0.8445068597793579,0.7781012058258057,0.9109125733375549,0.033112481236457825,1.2510749697685242,0.956423819065094,0.38018858432769775,0.276291161775589,1.9562402367591858,2.021174907684326,3.7121819257736206,0.0,0.0,0.0,0.0,0.0,1.4093916416168213,0.7297297297297297,0.8246031746031746,0.7824074074074073,0.7710437710437711,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.390802025794983,0.7837837837837838,0.8117845117845118,,,,0.7710437710437711,0.6319001985668653,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.775969982147217,0.5091171264648438,0.510723352432251,0.0,3.796067476272583
19,2.7818599939346313,2.8116146326065063,1.6897212862968445,1.7259896993637085,-0.21775099635124207,0.03557073511183262,0.8573169708251953,8.422261953353882,1.602789044380188,1.0,0.0,1.0,0.55,0.9166666666666666,0.5489130434782609,0.5706521739130435,0.5489130434782609,0.5,0.4891304347826087,0.8573169708251953,0.8194202184677124,0.8952137231826782,0.03557073511183262,1.2281277179718018,0.9276744425296783,0.38074782490730286,0.2762449085712433,1.951722502708435,2.0012471675872803,3.4972753524780273,0.0,0.0,0.0,0.0,0.0,1.394019603729248,0.7297297297297297,0.8042328042328042,0.7824074074074073,0.7665223665223665,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3736051321029663,0.7837837837837838,0.8110790444123778,,,,0.7665223665223665,0.6459315375982043,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.941236734390259,0.5056037902832031,0.5142536163330078,0.0,3.9613914489746094
20,2.805601477622986,2.837491750717163,1.7013909220695496,1.7478474378585815,-0.23729317635297775,0.039297617971897125,0.7969745397567749,8.39535665512085,1.5570738315582275,1.0,0.0,1.0,0.6,1.0,0.5380434782608695,0.5760869565217391,0.5380434782608695,0.532608695652174,0.5489130434782609,0.7969745397567749,0.7343443036079407,0.8596047759056091,0.039297617971897125,1.2297526597976685,0.9534483850002289,0.38181471824645996,0.2768222540616989,1.9501596093177795,1.9970758557319641,3.569375157356262,0.0,0.0,0.0,0.0,0.0,1.3678936958312988,0.7567567567567568,0.8203703703703703,0.8009259259259259,0.7887445887445887,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3450525999069214,0.7837837837837838,0.8110790444123778,0.7954545454545454,0.8107267054127711,-0.26284584980237147,0.7887445887445887,0.7665223665223665,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.72419810295105,0.4917929172515869,0.5065693855285645,0.7460699081420898,4.468940734863281
21,2.670190453529358,2.6870789527893066,1.6210785508155823,1.640000820159912,-0.19593382626771927,0.041891712695360184,0.8295912742614746,8.543351650238037,1.5737159252166748,1.0,0.0,1.0,0.65,1.0,0.6141304347826086,0.625,0.6141304347826086,0.4891304347826087,0.5,0.8295912742614746,0.8085822463035583,0.8506003618240356,0.041891712695360184,1.2279177904129028,0.9203751087188721,0.382815882563591,0.27732715010643005,1.917124330997467,1.9560306668281555,3.5078628063201904,0.0,0.0,0.0,0.0,0.0,1.3443443775177002,0.7837837837837838,0.8518518518518519,0.8287037037037037,0.8166666666666667,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.8166666666666667,0.7665223665223665,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.5344958305358887,0.5049240589141846,0.0,0.0,3.0397071838378906
22,2.650453209877014,2.6828434467315674,1.646780252456665,1.5939433574676514,-0.24797967821359634,0.04200369119644165,0.8870984315872192,8.304888248443604,1.5738003253936768,1.0,0.0,1.0,0.7,1.0,0.625,0.6032608695652174,0.625,0.5543478260869565,0.532608695652174,0.8870984315872192,0.8982257843017578,0.8759710192680359,0.04200369119644165,1.1578492522239685,0.842326432466507,0.3832733482122421,0.27772532403469086,1.9034634232521057,1.9610994458198547,3.534920573234558,0.0,0.0,0.0,0.0,0.0,1.305236577987671,0.7837837837837838,0.843121693121693,0.8287037037037037,0.8173400673400673,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2810542583465576,0.7837837837837838,0.7850809684143017,,,,0.8173400673400673,0.7887445887445887,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,3.034214496612549,0.5091683864593506,0.5031709671020508,0.0,4.046800374984741
23,2.5869370698928833,2.6257429122924805,1.6489978432655334,1.5026848316192627,-0.27367718517780304,0.04329727590084076,0.8753067851066589,8.076417446136475,1.5865148305892944,1.0,0.0,1.0,0.75,1.0,0.6521739130434783,0.5978260869565217,0.6521739130434783,0.6467391304347826,0.5978260869565217,0.8753067851066589,0.904110848903656,0.8465027213096619,0.04329727590084076,1.0762183666229248,0.8481049537658691,0.3845416307449341,0.27887941896915436,1.8902709484100342,1.9273160696029663,3.2996342182159424,0.0,0.0,0.0,0.0,0.0,1.2596853971481323,0.7567567567567568,0.7875661375661376,0.8148148148148148,0.7718374218374218,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.7718374218374218,0.7718374218374218,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.429215908050537,0.5023319721221924,0.0,0.0,2.9318368434906006
24,2.481869697570801,2.4989598989486694,1.459339439868927,1.599416196346283,-0.21408987045288086,0.047136830165982246,0.9028831720352173,7.494880199432373,1.6146583557128906,1.0,0.0,1.0,0.8,1.0,0.6413043478260869,0.6847826086956522,0.6413043478260869,0.532608695652174,0.6684782608695652,0.9028831720352173,0.9074043035507202,0.8983619809150696,0.047136830165982246,1.157978117465973,0.8060564398765564,0.3858596682548523,0.27907082438468933,1.887954592704773,1.9117656350135803,3.2834500074386597,0.0,0.0,0.0,0.0,0.0,1.217100977897644,0.8108108108108109,0.819047619047619,0.8703703703703705,0.8136523969857303,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8136523969857303,0.7718374218374218,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.562533378601074,0.501286506652832,0.0,0.0,3.0640671253204346
25,2.5633283853530884,2.568609118461609,1.6024329662322998,1.4864249229431152,-0.1712184101343155,0.046084705740213394,0.8856379985809326,8.4024338722229,1.605757713317871,1.0,0.0,1.0,0.85,1.0,0.6413043478260869,0.625,0.6413043478260869,0.6358695652173914,0.657608695652174,0.8856379985809326,0.8793187737464905,0.8919572830200195,0.046084705740213394,1.0352998971939087,0.7719434499740601,0.3871902972459793,0.28055596351623535,1.865261435508728,1.8827428221702576,3.1838334798812866,0.0,0.0,0.0,0.0,0.0,1.1809051036834717,0.8648648648648649,0.8851851851851851,0.9027777777777778,0.8820506653839988,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1697325706481934,0.8378378378378378,0.8365480198813533,0.803030303030303,0.8104529238275947,-0.16716073781291163,0.8820506653839988,0.7718374218374218,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.1322014331817627,0.5083723068237305,0.5116391181945801,0.7582483291625977,3.9107248783111572
26,2.5423725843429565,2.571980118751526,1.551741600036621,1.5695977807044983,-0.2488059550523758,0.04503416642546654,0.8611337542533875,7.79866623878479,1.5501532554626465,1.0,0.0,1.0,0.9,1.0,0.6141304347826086,0.6413043478260869,0.6141304347826086,0.5652173913043478,0.6413043478260869,0.8611337542533875,0.8007969856262207,0.9214705228805542,0.04503416642546654,0.9624364674091339,0.7054955959320068,0.38576970994472504,0.2810772806406021,1.8826499581336975,1.892329454421997,3.170295238494873,0.0,0.0,0.0,0.0,0.0,1.1767789125442505,0.8108108108108109,0.8783068783068783,0.8472222222222222,0.8427128427128427,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.1588115692138672,0.8648648648648649,0.8898428731762065,,,,0.8427128427128427,0.8136523969857303,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.5170693397521973,0.5085437297821045,0.5116961002349854,0.0,3.537572145462036
27,2.4374263286590576,2.4623924493789673,1.461169421672821,1.5403430461883545,-0.2404685616493225,0.047174377366900444,0.9401381015777588,7.837466239929199,1.6289483308792114,1.0,0.0,1.0,0.95,1.0,0.6086956521739131,0.6902173913043478,0.6086956521739131,0.5978260869565217,0.7065217391304348,0.9401381015777588,0.9622252583503723,0.9180508852005005,0.047174377366900444,0.9532413482666016,0.7019999325275421,0.3868863135576248,0.28013020753860474,1.8267245888710022,1.8508206605911255,3.161928176879883,0.0,0.0,0.0,0.0,0.0,1.1718757152557373,0.8108108108108109,0.8783068783068783,0.8472222222222222,0.8427128427128427,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.155426025390625,0.8378378378378378,0.8443402276735611,,,,0.8427128427128427,0.8427128427128427,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.307086229324341,0.5027673244476318,0.5032603740692139,0.0,3.3133976459503174
28,2.3368881940841675,2.345443606376648,1.3796671628952026,1.4858099222183228,-0.1830042153596878,0.04634600691497326,0.9533945918083191,7.133124351501465,1.604915976524353,1.0,0.0,1.0,1.0,1.0,0.6739130434782609,0.7554347826086957,0.6739130434782609,0.6521739130434783,0.7010869565217391,0.9533945918083191,0.9696124196052551,0.9371767640113831,0.04634600691497326,0.8930174112319946,0.6518495380878448,0.38722503185272217,0.2806372195482254,1.8271315693855286,1.8386898040771484,3.1008594036102295,0.0,0.0,0.0,0.0,0.0,1.1443407535552979,0.8108108108108109,0.8783068783068783,0.8472222222222222,0.8427128427128427,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8427128427128427,0.8427128427128427,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.395322799682617,0.5054571628570557,0.0,0.0,2.901076316833496
29,2.4342845678329468,2.453376889228821,1.4975945949554443,1.4704341888427734,-0.2157813385128975,0.04564208164811134,0.9430496096611023,8.065356969833374,1.6156957149505615,1.0,0.0,1.0,1.0,1.0,0.6902173913043478,0.6956521739130435,0.6902173913043478,0.6467391304347826,0.7010869565217391,0.9430496096611023,0.9763195514678955,0.9097796678543091,0.04564208164811134,0.8600283563137054,0.661374419927597,0.38875889778137207,0.28301437199115753,1.8192015290260315,1.8422133922576904,2.8408600091934204,0.0,0.0,0.0,0.0,0.0,1.1530888080596924,0.8108108108108109,0.8783068783068783,0.8472222222222222,0.8427128427128427,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8427128427128427,0.8427128427128427,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.7342915534973145,0.5012357234954834,0.0,0.0,3.2357616424560547
